"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-01-18T00:00",51.8,4,8,51.6,2.9,4
"KCATOPAN8","2017-01-18T00:15",52,0.9,2,52,0,1
"KCATOPAN8","2017-01-18T00:30",52,2,3,51.6,0,1
"KCATOPAN8","2017-01-18T00:45",51.6,2.9,4,51.6,0,2
"KCATOPAN8","2017-01-18T01:00",51.6,2,4,51.4,0,0
"KCATOPAN8","2017-01-18T01:15",51.4,2.9,4,51.4,2.9,3
"KCATOPAN8","2017-01-18T01:30",51.4,4,6,51.4,2.9,4
"KCATOPAN8","2017-01-18T01:45",51.6,4.9,7,51.6,4,5
"KCATOPAN8","2017-01-18T02:00",51.6,6,6,51.4,4,6
"KCATOPAN8","2017-01-18T02:15",51.4,8.1,8.1,51.3,2.9,4
"KCATOPAN8","2017-01-18T02:30",51.1,4,4,50.7,2,3
"KCATOPAN8","2017-01-18T02:45",50.4,4,6,49.6,2,2
"KCATOPAN8","2017-01-18T03:00",49.3,2.9,4,48.9,2,3
"KCATOPAN8","2017-01-18T03:15",48.7,2,3,48.7,0.9,2
"KCATOPAN8","2017-01-18T03:30",48.7,2.9,4,48.7,2,2
"KCATOPAN8","2017-01-18T03:45",48.7,6.9,8,48.7,4,4
"KCATOPAN8","2017-01-18T04:00",49.1,8.9,9,48.9,6.9,8
"KCATOPAN8","2017-01-18T04:15",49.3,4,5,49.1,4,5
"KCATOPAN8","2017-01-18T04:30",49.5,4.9,7,49.3,4.9,5
"KCATOPAN8","2017-01-18T04:45",49.3,6,7,49.1,2,6
"KCATOPAN8","2017-01-18T05:00",49.3,6,6,49.1,2,3
"KCATOPAN8","2017-01-18T05:15",48.9,4.9,5,48.9,4,5
"KCATOPAN8","2017-01-18T05:30",48.7,4,5,48.7,4,5
"KCATOPAN8","2017-01-18T05:45",48.7,4.9,6,48.7,4,5
"KCATOPAN8","2017-01-18T06:00",48.4,6,6,48,4,5
"KCATOPAN8","2017-01-18T06:15",48,6,7,47.7,2,4
"KCATOPAN8","2017-01-18T06:30",46.9,8.1,8.1,46.2,4.9,5
"KCATOPAN8","2017-01-18T06:45",46,4.9,6,45.1,4,5
"KCATOPAN8","2017-01-18T07:00",45,4.9,6,44.2,4,5
"KCATOPAN8","2017-01-18T07:15",45,4.9,6,44.2,4.9,5
"KCATOPAN8","2017-01-18T07:30",44.4,4.9,7,44.4,4.9,7
"KCATOPAN8","2017-01-18T07:45",44.1,8.1,8.1,43.9,2.9,5
"KCATOPAN8","2017-01-18T08:00",43.9,10.1,10.1,43.9,4,8
"KCATOPAN8","2017-01-18T08:15",43.9,8.9,11,43.7,6,8
"KCATOPAN8","2017-01-18T08:30",43.7,6.9,12,43.5,6,8
"KCATOPAN8","2017-01-18T08:45",43.7,8.1,9,43.5,6,7
