"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-05-19T00:00",60.1,8,8,59.9,4,7
"KCATOPAN8","2023-05-19T00:15",60.1,6.9,8,59.5,4,5
"KCATOPAN8","2023-05-19T00:30",59.5,6,7,58.8,2.9,4
"KCATOPAN8","2023-05-19T00:45",58.8,4.9,6,58.3,2,3
"KCATOPAN8","2023-05-19T01:00",59.5,4.9,5,58.5,0.9,2
"KCATOPAN8","2023-05-19T01:15",60.1,4.9,7,59.5,2,2
"KCATOPAN8","2023-05-19T01:30",59.9,6.9,7,59.5,4,5
"KCATOPAN8","2023-05-19T01:45",60.4,6,7,59.9,2.9,4
"KCATOPAN8","2023-05-19T02:00",61,4,6,60.4,2,3
"KCATOPAN8","2023-05-19T02:15",61.3,2.9,3,61,0.9,2
"KCATOPAN8","2023-05-19T02:30",61.3,6,6,61.3,2,3
"KCATOPAN8","2023-05-19T02:45",61.3,4,5,61,2,3
"KCATOPAN8","2023-05-19T03:00",61,4.9,5,60.6,0,4
"KCATOPAN8","2023-05-19T03:15",60.4,4.9,5,60.3,2,3
"KCATOPAN8","2023-05-19T03:30",60.4,4,6,60.1,2,3
"KCATOPAN8","2023-05-19T03:45",60.4,6,6,60.1,2,3
"KCATOPAN8","2023-05-19T04:00",60.1,4,6,59.5,2,3
"KCATOPAN8","2023-05-19T04:15",59.5,6,7,59.2,2.9,4
"KCATOPAN8","2023-05-19T04:30",59.2,6,7,58.8,2.9,4
"KCATOPAN8","2023-05-19T04:45",58.6,6.9,7,57.7,2.9,4
"KCATOPAN8","2023-05-19T05:00",57.6,8.9,9,56.1,4,7
"KCATOPAN8","2023-05-19T05:15",56.1,8.9,10,55,2.9,6
"KCATOPAN8","2023-05-19T05:30",54.9,8.9,10,52.5,2.9,4
"KCATOPAN8","2023-05-19T05:45",52.5,8.9,10,52.3,2.9,7
"KCATOPAN8","2023-05-19T06:00",52.3,8.1,9,52.2,4,5
"KCATOPAN8","2023-05-19T06:15",52.3,8.9,10,52.2,0.9,4
"KCATOPAN8","2023-05-19T06:30",52.3,8.1,10,52.3,4,7
"KCATOPAN8","2023-05-19T06:45",52.5,8.9,10,52.3,4.9,7
"KCATOPAN8","2023-05-19T07:00",52.7,8.1,10,52.5,2.9,7
"KCATOPAN8","2023-05-19T07:15",52.9,8.9,9,52.7,2.9,6
"KCATOPAN8","2023-05-19T07:30",52.9,8.1,9,52.7,4,6
