"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-02-19T11:00",45,0,0,44.6,0,0
"KCATOPAN8","2017-02-19T11:15",45,0,0,44.6,0,0
"KCATOPAN8","2017-02-19T11:30",45,0,0,44.6,0,0
"KCATOPAN8","2017-02-19T11:45",45,0,0,45,0,0
"KCATOPAN8","2017-02-19T12:00",44.4,0,0,44.2,0,0
"KCATOPAN8","2017-02-19T12:15",45,0,0,44.4,0,0
"KCATOPAN8","2017-02-19T12:30",45.3,0,0,44.8,0,0
"KCATOPAN8","2017-02-19T12:45",45.7,0,0,45.1,0,0
"KCATOPAN8","2017-02-19T13:00",46,0,0,45.9,0,0
"KCATOPAN8","2017-02-19T13:15",45.7,0,0,45.3,0,0
"KCATOPAN8","2017-02-19T13:30",45.3,0,0,45.3,0,0
"KCATOPAN8","2017-02-19T13:45",45.7,0,0,45.3,0,0
"KCATOPAN8","2017-02-19T14:00",45.7,0,0,45.3,0,0
"KCATOPAN8","2017-02-19T14:15",45.9,0,0,45.1,0,0
"KCATOPAN8","2017-02-19T14:30",45.3,0,0,45.3,0,0
"KCATOPAN8","2017-02-19T14:45",45.7,0,0,45.3,0,0
"KCATOPAN8","2017-02-19T15:00",45.9,0,0,45.7,0,0
"KCATOPAN8","2017-02-19T15:15",46.4,0,0,45.7,0,0
"KCATOPAN8","2017-02-19T15:30",46,0,0,45.9,0,0
"KCATOPAN8","2017-02-19T15:45",46,0,0,46,0,0
"KCATOPAN8","2017-02-19T16:00",46,0,0,45.9,0,0
"KCATOPAN8","2017-02-19T16:15",46,0,0,45.7,0,0
"KCATOPAN8","2017-02-19T16:30",45.7,0,0,45.5,0,0
"KCATOPAN8","2017-02-19T16:45",46,0,0,45.5,0,0
"KCATOPAN8","2017-02-19T17:00",45.3,0,0,45.1,0,0
"KCATOPAN8","2017-02-19T17:15",45.1,0,0,45,0,0
"KCATOPAN8","2017-02-19T17:30",45,0,0,45,0,0
"KCATOPAN8","2017-02-19T17:45",44.8,0,0,44.4,0,0
"KCATOPAN8","2017-02-19T18:00",44.4,0,0,44.2,0,0
"KCATOPAN8","2017-02-19T18:15",44.1,0,0,43.9,0,0
"KCATOPAN8","2017-02-19T18:30",43.9,0,0,43.9,0,0
"KCATOPAN8","2017-02-19T18:45",43.9,0,0,43.9,0,0
"KCATOPAN8","2017-02-19T19:00",44.2,0,0,44.1,0,0
"KCATOPAN8","2017-02-19T19:15",44.1,0,0,44.1,0,0
"KCATOPAN8","2017-02-19T19:30",43.9,0,0,43.9,0,0
"KCATOPAN8","2017-02-19T19:45",43.9,0,0,43.9,0,0
"KCATOPAN8","2017-02-19T20:00",43.9,0,0,43.9,0,0
"KCATOPAN8","2017-02-19T20:15",43.9,0,0,43.9,0,0
"KCATOPAN8","2017-02-19T20:30",44.1,0,0,43.9,0,0
"KCATOPAN8","2017-02-19T20:45",44.1,0,0,44.1,0,0
"KCATOPAN8","2017-02-19T21:00",44.2,0,0,44.1,0,0
"KCATOPAN8","2017-02-19T21:15",44.2,0,0,44.2,0,0
"KCATOPAN8","2017-02-19T21:30",44.2,0,0,44.1,0,0
"KCATOPAN8","2017-02-19T21:45",44.4,0,0,44.2,0,0
"KCATOPAN8","2017-02-19T22:00",44.4,0,0,44.4,0,0
"KCATOPAN8","2017-02-19T22:15",44.2,0,0,44.1,0,0
"KCATOPAN8","2017-02-19T22:30",44.2,0,0,44.2,0,0
"KCATOPAN8","2017-02-19T22:45",44.4,0,0,44.2,0,0
"KCATOPAN8","2017-02-19T23:00",44.2,0,0,44.2,0,0
"KCATOPAN8","2017-02-19T23:15",44.1,0,0,44.1,0,0
"KCATOPAN8","2017-02-19T23:30",44.2,0,0,44.2,0,0
"KCATOPAN8","2017-02-19T23:45",44.4,0,0,44.2,0,0
"KCATOPAN8","2017-02-20T00:00",44.4,0,0,44.4,0,0
"KCATOPAN8","2017-02-20T00:15",44.4,0,0,44.4,0,0
"KCATOPAN8","2017-02-20T00:30",44.4,0,0,44.4,0,0
"KCATOPAN8","2017-02-20T00:45",44.4,0,0,44.4,0,0
