"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-12-06T00:00",61.5,17,21,61.3,12.1,16
"KCATOPAN8","2020-12-06T00:15",61.3,17,21,61,10.1,13
"KCATOPAN8","2020-12-06T00:30",61.5,17.9,19,61.2,11,15
"KCATOPAN8","2020-12-06T00:45",61.3,13,15,61.2,10.1,12
"KCATOPAN8","2020-12-06T01:00",61.9,13,15,61.3,8.9,11
"KCATOPAN8","2020-12-06T01:15",62.2,12.1,13,61.9,8.9,10
"KCATOPAN8","2020-12-06T01:30",62.4,11,12,62.2,8.1,10
"KCATOPAN8","2020-12-06T01:45",63.1,11,12,62.4,8.9,10
"KCATOPAN8","2020-12-06T02:00",63,11,11,62.2,8.9,10
"KCATOPAN8","2020-12-06T02:15",62.2,13,14,62.1,8.9,10
"KCATOPAN8","2020-12-06T02:30",62.2,12.1,14,61.9,8.1,9
"KCATOPAN8","2020-12-06T02:45",61.9,8.9,9,61.7,4.9,8
"KCATOPAN8","2020-12-06T03:00",61.9,8.9,9,61.5,4,6
"KCATOPAN8","2020-12-06T03:15",61.5,11,11,61.3,8.9,10
"KCATOPAN8","2020-12-06T03:30",61.5,11,12,61.3,8.1,10
"KCATOPAN8","2020-12-06T03:45",61.5,12.1,13,61.5,8.1,11
"KCATOPAN8","2020-12-06T04:00",61.5,12.1,13,61.5,6,10
"KCATOPAN8","2020-12-06T04:15",61.5,10.1,11,61.3,8.9,10
"KCATOPAN8","2020-12-06T04:30",61.5,12.1,12,61.3,8.1,10
"KCATOPAN8","2020-12-06T04:45",61.5,12.1,13,61.3,8.1,10
"KCATOPAN8","2020-12-06T05:00",61.3,15,16,60.4,11,13
"KCATOPAN8","2020-12-06T05:15",60.4,16.1,17,60.1,11,15
"KCATOPAN8","2020-12-06T05:30",60.3,15,16,60.1,13,15
"KCATOPAN8","2020-12-06T05:45",60.3,15,17,60.1,11,13
"KCATOPAN8","2020-12-06T06:00",60.3,15,15,60.1,10.1,11
"KCATOPAN8","2020-12-06T06:15",60.1,12.1,15,59.5,8.1,11
"KCATOPAN8","2020-12-06T06:30",59.9,8.1,13,59.5,4,5
"KCATOPAN8","2020-12-06T06:45",60.1,10.1,10,59.7,4.9,7
"KCATOPAN8","2020-12-06T07:00",59.7,11,12,59.7,6,11
"KCATOPAN8","2020-12-06T07:15",60.1,13,13,59.7,8.1,11
"KCATOPAN8","2020-12-06T07:30",60.8,8.9,11,60.1,2.9,4
"KCATOPAN8","2020-12-06T07:45",61.5,10.1,11,61,4,5
"KCATOPAN8","2020-12-06T08:00",62.1,10.1,12,61.5,4.9,9
"KCATOPAN8","2020-12-06T08:15",63,8.9,10,62.1,6,9
"KCATOPAN8","2020-12-06T08:30",63.1,11,14,62.4,4.9,9
"KCATOPAN8","2020-12-06T08:45",62.4,14.1,15,61.9,11,13
"KCATOPAN8","2020-12-06T09:00",62.1,15,16,61.9,11,14
"KCATOPAN8","2020-12-06T09:15",63.1,13,16,62.1,4.9,9
"KCATOPAN8","2020-12-06T09:30",64.9,8.1,13,63.3,4,8
"KCATOPAN8","2020-12-06T09:45",65.1,8.1,10,64.9,2.9,5
"KCATOPAN8","2020-12-06T10:00",65.1,10.1,11,64.9,2.9,8
"KCATOPAN8","2020-12-06T10:15",66,8.1,10,64.9,2,7
"KCATOPAN8","2020-12-06T10:30",66.6,8.1,9,66.4,2,5
"KCATOPAN8","2020-12-06T10:45",66.9,8.1,10,66.4,2,5
"KCATOPAN8","2020-12-06T11:00",69.1,6.9,8,67.5,0.9,4
"KCATOPAN8","2020-12-06T11:15",69.6,9,20,69.3,2,3
"KCATOPAN8","2020-12-06T11:30",70,4.9,20,69.3,0.9,4
"KCATOPAN8","2020-12-06T11:45",70,6,10,69.6,2,6
"KCATOPAN8","2020-12-06T12:00",70.2,6.9,16,70,0.9,4
"KCATOPAN8","2020-12-06T12:15",70.3,6.9,9,69.6,0,5
"KCATOPAN8","2020-12-06T12:30",70.2,4,7,69.6,0.9,3
"KCATOPAN8","2020-12-06T12:45",70.5,6,7,70.2,2,5
"KCATOPAN8","2020-12-06T13:00",70,6,7,69.1,2,5
"KCATOPAN8","2020-12-06T13:15",69.4,6,8,69.1,2,4
"KCATOPAN8","2020-12-06T13:30",69.3,6,9,68.7,0.9,4
"KCATOPAN8","2020-12-06T13:45",68.7,6,7,68.5,2,5
"KCATOPAN8","2020-12-06T14:00",68.5,6.9,7,68,2,4
"KCATOPAN8","2020-12-06T14:15",68.4,7,7,68,0.9,3
"KCATOPAN8","2020-12-06T14:30",68.7,4.9,5,68.4,2,4
"KCATOPAN8","2020-12-06T14:45",69.1,4.9,6,68.7,0.9,3
"KCATOPAN8","2020-12-06T15:00",69.4,5,7,68.9,0.9,2
"KCATOPAN8","2020-12-06T15:15",69.1,4,6,68,0.9,3
"KCATOPAN8","2020-12-06T15:30",68,8.1,8,67.3,2,4
"KCATOPAN8","2020-12-06T15:45",67.3,6.9,9,66.9,2,6
"KCATOPAN8","2020-12-06T16:00",66.9,6.9,9,66,2,6
"KCATOPAN8","2020-12-06T16:15",66,6.9,7,65.8,2.9,4
"KCATOPAN8","2020-12-06T16:30",65.8,4,5,65.7,0.9,2
"KCATOPAN8","2020-12-06T16:45",65.7,2.9,3,65.5,0.9,2
"KCATOPAN8","2020-12-06T17:00",65.5,4,4,65.5,0.9,3
"KCATOPAN8","2020-12-06T17:15",65.5,2.9,3,65.3,0.9,3
"KCATOPAN8","2020-12-06T17:30",65.3,2.9,3,65.1,0.9,2
"KCATOPAN8","2020-12-06T17:45",65.3,2,2,65.1,0,1
"KCATOPAN8","2020-12-06T18:00",65.1,4,4,65.1,0.9,2
"KCATOPAN8","2020-12-06T18:15",65.3,4,4,65.1,0,1
"KCATOPAN8","2020-12-06T18:30",65.3,2,2,64.9,0,1
"KCATOPAN8","2020-12-06T18:45",64.9,0.9,2,64.6,0,0
"KCATOPAN8","2020-12-06T19:00",64.6,2,2,64.4,0,1
"KCATOPAN8","2020-12-06T19:15",64.6,2,3,64.4,0,1
"KCATOPAN8","2020-12-06T19:30",64.8,2,3,64.6,0.9,2
"KCATOPAN8","2020-12-06T19:45",64.8,2,2,64.8,0,1
"KCATOPAN8","2020-12-06T20:00",64.8,2.9,3,64.8,2,2
"KCATOPAN8","2020-12-06T20:15",64.8,2.9,4,64.8,0,2
"KCATOPAN8","2020-12-06T20:30",64.8,2.9,3,64.6,2,2
"KCATOPAN8","2020-12-06T20:45",64.6,2,3,64.2,0.9,1
"KCATOPAN8","2020-12-06T21:00",64.6,4,6,64.2,0.9,2
"KCATOPAN8","2020-12-06T21:15",64.6,2.9,4,64.6,0.9,3
"KCATOPAN8","2020-12-06T21:30",64.8,4.9,7,64.6,2,3
"KCATOPAN8","2020-12-06T21:45",64.8,4,7,64.6,0.9,2
"KCATOPAN8","2020-12-06T22:00",64.6,2.9,3,64,0.9,2
"KCATOPAN8","2020-12-06T22:15",63.9,2.9,4,63.3,2,3
"KCATOPAN8","2020-12-06T22:30",63.7,4,4,63.3,2,4
"KCATOPAN8","2020-12-06T22:45",63.7,4.9,6,63.1,2,3
"KCATOPAN8","2020-12-06T23:00",63.1,6,7,62.8,4,5
"KCATOPAN8","2020-12-06T23:15",62.6,8.1,9,61.7,4.9,6
"KCATOPAN8","2020-12-06T23:30",61.7,6,8,61.3,2.9,5
"KCATOPAN8","2020-12-06T23:45",61.3,14.1,14,59.9,4.9,7
"KCATOPAN8","2020-12-07T00:00",59.7,17,18,59.5,11,15
"KCATOPAN8","2020-12-07T00:15",59.7,17,18,59.5,11,15
"KCATOPAN8","2020-12-07T00:30",59.7,17,18,59.5,11,15
"KCATOPAN8","2020-12-07T00:45",59.7,17,18,59.5,11,15
