"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-01-23T00:00",52.5,25.1,30,52.5,25.1,30
"KCATOPAN8","2018-01-23T00:15",52.3,23.9,27,52.3,21.9,26
"KCATOPAN8","2018-01-23T00:30",52.3,29.1,29.1,52.3,23.9,27
"KCATOPAN8","2018-01-23T00:45",52.2,25.9,30,52.2,21.9,26
"KCATOPAN8","2018-01-23T01:00",52,27.1,29,51.6,19.9,28
"KCATOPAN8","2018-01-23T01:15",51.6,23.9,28,51.4,21.9,27
"KCATOPAN8","2018-01-23T01:30",51.3,25.9,28,51.3,25.1,28
"KCATOPAN8","2018-01-23T01:45",51.3,25.9,28,51.3,14.1,26
"KCATOPAN8","2018-01-23T02:00",51.1,21.9,26,50.9,21,25
"KCATOPAN8","2018-01-23T02:15",51.1,21.9,27,50.9,17.9,24
"KCATOPAN8","2018-01-23T02:30",51.1,23,27,51.1,19.9,22
"KCATOPAN8","2018-01-23T02:45",51.1,25.1,25.1,50.9,23,23
"KCATOPAN8","2018-01-23T03:00",50.7,21.9,29,50.7,21.9,29
"KCATOPAN8","2018-01-23T03:15",51.1,29.1,29.1,50.9,23.9,26
"KCATOPAN8","2018-01-23T03:30",50.5,25.1,30,50.5,21,27
"KCATOPAN8","2018-01-23T03:45",50.5,25.1,28,50.4,15,25.1
"KCATOPAN8","2018-01-23T04:00",50.7,27.1,29,50.5,23.9,27.1
"KCATOPAN8","2018-01-23T04:15",51.1,25.1,27,50.9,25.1,26
"KCATOPAN8","2018-01-23T04:30",51.1,21,25,50.9,19,24
"KCATOPAN8","2018-01-23T04:45",51.3,23.9,25,51.1,19.9,24
"KCATOPAN8","2018-01-23T05:00",51.4,23.9,26,51.4,21.9,25
"KCATOPAN8","2018-01-23T05:15",51.6,23,24,51.4,16.1,22
"KCATOPAN8","2018-01-23T05:30",51.6,19.9,23,51.4,17,22
"KCATOPAN8","2018-01-23T05:45",52,19.9,22,52,19.9,22
"KCATOPAN8","2018-01-23T06:00",52.3,23,25,52.2,19,23
"KCATOPAN8","2018-01-23T06:15",52.3,21,24,52.2,17.9,22
"KCATOPAN8","2018-01-23T06:30",52.3,19.9,21,52.3,19.9,21
"KCATOPAN8","2018-01-23T06:45",52.3,19.9,21,52.2,19.9,21
"KCATOPAN8","2018-01-23T07:00",52.5,21,24,52.3,17.9,22
"KCATOPAN8","2018-01-23T07:15",52.7,21,23,52.3,19,21
"KCATOPAN8","2018-01-23T07:30",52.5,17.9,21,52.2,17.9,19
"KCATOPAN8","2018-01-23T07:45",52.9,19,21,52.3,16.1,19
"KCATOPAN8","2018-01-23T08:00",53.1,17,20,52.9,14.1,18
"KCATOPAN8","2018-01-23T08:15",53.2,16.1,19,53.1,15,18
"KCATOPAN8","2018-01-23T08:30",53.8,14.1,18,53.8,13,16
"KCATOPAN8","2018-01-23T08:45",54.1,14.1,16,54,14.1,16
"KCATOPAN8","2018-01-23T09:00",54.3,16.1,16.1,54.1,11,15
"KCATOPAN8","2018-01-23T09:15",54.7,15,16,54.3,11,14
"KCATOPAN8","2018-01-23T09:30",55.2,13,15,54.9,10.1,13
"KCATOPAN8","2018-01-23T09:45",55.6,10.1,14,55.6,10.1,14
"KCATOPAN8","2018-01-23T10:00",56.1,11,13,56.1,8.1,11
"KCATOPAN8","2018-01-23T10:15",56.5,11,14,56.3,6,11
"KCATOPAN8","2018-01-23T10:30",56.7,12.1,14,56.7,10.1,12.1
"KCATOPAN8","2018-01-23T10:45",57.2,13,13,56.8,8.1,12
"KCATOPAN8","2018-01-23T11:00",57.7,6,12,57.6,4.9,11
"KCATOPAN8","2018-01-23T11:15",59,12.1,12.1,58.3,4.9,9
"KCATOPAN8","2018-01-23T11:30",59.4,10.1,12,59,6.9,9
"KCATOPAN8","2018-01-23T11:45",60.1,11,11,59.7,2.9,11
"KCATOPAN8","2018-01-23T12:00",60.8,8.1,11,60.3,2,8
"KCATOPAN8","2018-01-23T12:15",60.4,8.9,12,60.4,6.9,9
"KCATOPAN8","2018-01-23T12:30",61,11,14,61,6,10
"KCATOPAN8","2018-01-23T12:45",62.1,14.1,14.1,61.3,6,6
"KCATOPAN8","2018-01-23T13:00",63.7,4.9,6,62.2,0.9,5
"KCATOPAN8","2018-01-23T13:15",64.2,2.9,6,63.7,0,2
"KCATOPAN8","2018-01-23T13:30",64.9,2,7,64,0,2
"KCATOPAN8","2018-01-23T13:45",63.3,4,5,63.3,0,4
"KCATOPAN8","2018-01-23T14:00",63.3,2.9,9,63,2,7
"KCATOPAN8","2018-01-23T14:15",63.1,6,8,62.2,2.9,7
"KCATOPAN8","2018-01-23T14:30",63.7,4.9,6,63.1,4,6
"KCATOPAN8","2018-01-23T14:45",63.9,2.9,7,63.1,2.9,5
"KCATOPAN8","2018-01-23T15:00",64,4.9,8,64,0.9,4
"KCATOPAN8","2018-01-23T15:15",64.2,2,7,64,0.9,4
"KCATOPAN8","2018-01-23T15:30",64,2.9,6,63.9,0,0
"KCATOPAN8","2018-01-23T15:45",64,4.9,8,63.7,2.9,5
"KCATOPAN8","2018-01-23T16:00",63.7,4,7,63.5,2.9,4
"KCATOPAN8","2018-01-23T16:15",63.1,4,9,62.4,2.9,6
"KCATOPAN8","2018-01-23T16:30",62.2,11,13,61.9,8.1,12
"KCATOPAN8","2018-01-23T16:45",61.5,14.1,15,61.3,10.1,14
"KCATOPAN8","2018-01-23T17:00",61.3,15,18,61,13,14
"KCATOPAN8","2018-01-23T17:15",61,16.1,19,60.4,13,18
"KCATOPAN8","2018-01-23T17:30",60.3,17,19,60.3,13,18
"KCATOPAN8","2018-01-23T17:45",60.1,17.9,19,60.1,14.1,18
"KCATOPAN8","2018-01-23T18:00",60.1,19,21,59.5,15,19
"KCATOPAN8","2018-01-23T18:15",59.5,17.9,22,59.2,15,20
"KCATOPAN8","2018-01-23T18:30",59,19.9,23,59,17.9,20
"KCATOPAN8","2018-01-23T18:45",59,19,21,58.8,17,20
"KCATOPAN8","2018-01-23T19:00",58.6,19,21,58.6,19,21
"KCATOPAN8","2018-01-23T19:15",58.8,17,20,58.6,16.1,19
"KCATOPAN8","2018-01-23T19:30",58.6,17,19,58.6,17,19
"KCATOPAN8","2018-01-23T19:45",58.5,17,19,58.3,13,18
"KCATOPAN8","2018-01-23T20:00",58.3,15,17,58.1,13,16
"KCATOPAN8","2018-01-23T20:15",58.3,13,17,58.3,8.9,16
"KCATOPAN8","2018-01-23T20:30",58.1,14.1,16,58.1,13,15
"KCATOPAN8","2018-01-23T20:45",58.3,15,17,58.1,13,16
"KCATOPAN8","2018-01-23T21:00",58.5,13,15,58.3,12.1,13
"KCATOPAN8","2018-01-23T21:15",58.5,13,14,58.3,8.9,13
"KCATOPAN8","2018-01-23T21:30",58.5,13,14,58.5,11,11
"KCATOPAN8","2018-01-23T21:45",58.3,11,12,58.3,8.9,12
"KCATOPAN8","2018-01-23T22:00",58.1,11,12,58.1,10.1,12
"KCATOPAN8","2018-01-23T22:15",58.1,11,12,57.9,8.1,11
"KCATOPAN8","2018-01-23T22:30",57.9,10.1,12,57.9,8.9,11
"KCATOPAN8","2018-01-23T22:45",57.9,10.1,12,57.9,8.9,11
"KCATOPAN8","2018-01-23T23:00",57.9,12.1,13,57.7,10.1,12
"KCATOPAN8","2018-01-23T23:15",57.7,11,13,57.6,8.9,12
"KCATOPAN8","2018-01-23T23:30",57.7,11,13,57.7,10.1,12
"KCATOPAN8","2018-01-23T23:45",57.9,13,13,57.9,12.1,12.1
"KCATOPAN8","2018-01-24T00:00",57.7,10.1,13,57.7,10.1,13
"KCATOPAN8","2018-01-24T00:15",57.7,10.1,13,57.7,10.1,13
"KCATOPAN8","2018-01-24T00:30",57.7,10.1,13,57.7,10.1,13
"KCATOPAN8","2018-01-24T00:45",57.7,10.1,13,57.7,10.1,13
