"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-11-28T00:00",39.7,0,0,39.7,0,0
"KCATOPAN8","2019-11-28T00:15",39.9,0,0,39.7,0,0
"KCATOPAN8","2019-11-28T00:30",40.3,4,4,39.6,0,0
"KCATOPAN8","2019-11-28T00:45",40.5,8.1,9,39.9,0,0
"KCATOPAN8","2019-11-28T01:00",39.7,0,6,39.6,0,0
"KCATOPAN8","2019-11-28T01:15",39.6,8.1,8,39.4,0,0
"KCATOPAN8","2019-11-28T01:30",39.7,10.1,10,39.6,0,0
"KCATOPAN8","2019-11-28T01:45",40.1,10.1,11,39.7,0,0
"KCATOPAN8","2019-11-28T02:00",39.9,11,12,39.6,0,0
"KCATOPAN8","2019-11-28T02:15",39.7,11,13,39.6,0,7
"KCATOPAN8","2019-11-28T02:30",40.3,13,14,39.7,0,9
"KCATOPAN8","2019-11-28T02:45",39.9,19.9,22,39.2,11,14
"KCATOPAN8","2019-11-28T03:00",39.6,17,22,39,12.1,15
"KCATOPAN8","2019-11-28T03:15",39.7,19,24,39.6,13,18
"KCATOPAN8","2019-11-28T03:30",39.7,17,23,39.6,0,9
"KCATOPAN8","2019-11-28T03:45",39.7,13,15,39.4,0,6
"KCATOPAN8","2019-11-28T04:00",39.7,13,17,39.6,0,0
"KCATOPAN8","2019-11-28T04:15",39.6,14.1,17,39.6,0,8
"KCATOPAN8","2019-11-28T04:30",39.6,16.1,18,39.4,6.9,15
"KCATOPAN8","2019-11-28T04:45",39.7,17,18,39.4,0,0
"KCATOPAN8","2019-11-28T05:00",40.5,19.9,22,39.7,0,10
"KCATOPAN8","2019-11-28T05:15",40.8,23,25,40.5,6.9,15
"KCATOPAN8","2019-11-28T05:30",40.8,32,33,40.5,2,17
"KCATOPAN8","2019-11-28T05:45",40.5,28,32,39.9,6.9,18
"KCATOPAN8","2019-11-28T06:00",40.5,19,24,40.1,8.9,16
"KCATOPAN8","2019-11-28T06:15",40.5,23,24,40.1,8.9,18
"KCATOPAN8","2019-11-28T06:30",40.3,17.9,21,39.6,12.1,16
"KCATOPAN8","2019-11-28T06:45",40.5,19,22,40.1,8.9,16
"KCATOPAN8","2019-11-28T07:00",40.5,21,21,40.1,6.9,14
"KCATOPAN8","2019-11-28T07:15",40.3,16.1,19,40.1,0.9,13
"KCATOPAN8","2019-11-28T07:30",40.5,17.9,22,40.3,6,13
"KCATOPAN8","2019-11-28T07:45",40.3,14.1,15,39.7,0,7
"KCATOPAN8","2019-11-28T08:00",39.9,14.1,18,39.7,2.9,11
"KCATOPAN8","2019-11-28T08:15",39.9,13,20,39.7,4.9,13
"KCATOPAN8","2019-11-28T08:30",40.3,17.9,19,40.1,4,13
"KCATOPAN8","2019-11-28T08:45",40.3,14.1,17,39.9,0.9,12
"KCATOPAN8","2019-11-28T09:00",40.3,17,21,40.1,6,13
"KCATOPAN8","2019-11-28T09:15",40.6,14.1,21,40.3,0,3
"KCATOPAN8","2019-11-28T09:30",40.8,13,16,40.6,0,9
"KCATOPAN8","2019-11-28T09:45",41.2,19.9,22,40.6,2.9,12
"KCATOPAN8","2019-11-28T10:00",41.7,14.1,21,41.2,0,11
"KCATOPAN8","2019-11-28T10:15",41.7,6,11,41.5,0,0
"KCATOPAN8","2019-11-28T10:30",41.9,8.9,12,41.5,0,0
"KCATOPAN8","2019-11-28T10:45",42.1,2,6,41.9,0,0
"KCATOPAN8","2019-11-28T11:00",42.1,4.9,10,41.7,0,0
"KCATOPAN8","2019-11-28T11:15",41.7,8.9,10,41.7,0,1
"KCATOPAN8","2019-11-28T11:30",41.9,4.9,7,41.7,0,0
"KCATOPAN8","2019-11-28T11:45",42.1,10.1,11,41.7,0,0
"KCATOPAN8","2019-11-28T12:00",41.9,13,16,41.5,0,2
"KCATOPAN8","2019-11-28T12:15",41.7,13,19,41.2,0,0
"KCATOPAN8","2019-11-28T12:30",41.5,13,14,41.4,0,7
"KCATOPAN8","2019-11-28T12:45",41.4,13,16,41.2,0,8
"KCATOPAN8","2019-11-28T13:00",41.4,13,16,40.6,0,7
"KCATOPAN8","2019-11-28T13:15",40.5,16.1,19,39.9,6.9,11
"KCATOPAN8","2019-11-28T13:30",39.9,12.1,16,39.6,0,6
"KCATOPAN8","2019-11-28T13:45",40.3,4.9,6,39.6,0,0
"KCATOPAN8","2019-11-28T14:00",40.6,6.9,8,40.3,0,0
"KCATOPAN8","2019-11-28T14:15",40.6,0,6,40.5,0,0
"KCATOPAN8","2019-11-28T14:30",41.5,2,3,40.8,0,0
"KCATOPAN8","2019-11-28T14:45",41.7,0,0,41.4,0,0
"KCATOPAN8","2019-11-28T15:00",41.4,12.1,15,40.5,0,0
"KCATOPAN8","2019-11-28T15:15",40.5,14.1,15,39.6,0,0
"KCATOPAN8","2019-11-28T15:30",39.6,16.1,18,39,0,15
"KCATOPAN8","2019-11-28T15:45",38.8,15,19,38.7,0,14
"KCATOPAN8","2019-11-28T16:00",38.7,16.1,18,38.3,0,13
"KCATOPAN8","2019-11-28T16:15",38.1,17.9,18,37.9,2,14
"KCATOPAN8","2019-11-28T16:30",37.9,15,18,37.8,0,12
"KCATOPAN8","2019-11-28T16:45",37.8,21,21,37.4,0,12
"KCATOPAN8","2019-11-28T17:00",37.2,21,21,37,12.1,18
"KCATOPAN8","2019-11-28T17:15",37.4,15,19,37,2.9,11
"KCATOPAN8","2019-11-28T17:30",37.4,13,16,37,0,12
"KCATOPAN8","2019-11-28T17:45",37.2,17,18,37,0,13
