"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-08-22T00:00",78.3,4.9,7,78.3,4.9,7
"KCATOPAN8","2016-08-22T00:15",77.9,4.9,5,77.7,4,5
"KCATOPAN8","2016-08-22T00:30",77.5,4,5,77.4,2.9,4
"KCATOPAN8","2016-08-22T00:45",77.4,2.9,4,77,2.9,3
"KCATOPAN8","2016-08-22T01:00",76.6,2,3,76.5,0.9,1
"KCATOPAN8","2016-08-22T01:15",76.3,0.9,2,75.9,0,0
"KCATOPAN8","2016-08-22T01:30",75.7,0,0,75.6,0,0
"KCATOPAN8","2016-08-22T01:45",75.2,0.9,2,74.8,0,0
"KCATOPAN8","2016-08-22T02:00",74.7,0.9,2,74.5,0,0
"KCATOPAN8","2016-08-22T02:15",74.5,4,4,74.5,0.9,1
"KCATOPAN8","2016-08-22T02:30",74.7,2.9,4,74.5,2,3
"KCATOPAN8","2016-08-22T02:45",74.7,2,3,74.7,0.9,1
"KCATOPAN8","2016-08-22T03:00",74.7,2,3,74.7,0,0
"KCATOPAN8","2016-08-22T03:15",74.5,0.9,2,74.3,0.9,1
"KCATOPAN8","2016-08-22T03:30",74.1,0.9,2,73.9,0,0
"KCATOPAN8","2016-08-22T03:45",73.9,2,2,73.9,0,1
"KCATOPAN8","2016-08-22T04:00",73.9,2,3,73.6,0,0
"KCATOPAN8","2016-08-22T04:15",73.6,2,3,73.2,0,1
"KCATOPAN8","2016-08-22T04:30",73,2,2,72.9,0,1
"KCATOPAN8","2016-08-22T04:45",72.9,2.9,4,72.7,0.9,1
"KCATOPAN8","2016-08-22T05:00",73,3,4,70.2,0.9,1
"KCATOPAN8","2016-08-22T05:15",72.9,2,2,72.7,0,1
"KCATOPAN8","2016-08-22T05:30",72.7,2,3,72.3,0,0
"KCATOPAN8","2016-08-22T05:45",72.3,0.9,2,72,0,0
"KCATOPAN8","2016-08-22T06:00",71.8,0,1,71.4,0,1
"KCATOPAN8","2016-08-22T06:15",71.4,0.9,2,71.4,0,0
"KCATOPAN8","2016-08-22T06:30",72.3,2,3,71.4,0.9,2
"KCATOPAN8","2016-08-22T06:45",72.9,0.9,2,72.7,0,1
"KCATOPAN8","2016-08-22T07:00",73,0.9,2,72.9,0,0
"KCATOPAN8","2016-08-22T07:15",73.8,2,3,73.2,0,0
"KCATOPAN8","2016-08-22T07:30",74.5,2.9,4,73.9,2,2
"KCATOPAN8","2016-08-22T07:45",74.1,4,5,73.9,2.9,4
"KCATOPAN8","2016-08-22T08:00",74.7,2.9,4,73.9,0.9,2
"KCATOPAN8","2016-08-22T08:15",75.6,2.9,3,74.8,0,1
"KCATOPAN8","2016-08-22T08:30",75,2,4,74.1,0,1
"KCATOPAN8","2016-08-22T08:45",75.9,0.9,1,74.8,0,0
"KCATOPAN8","2016-08-22T09:00",77.5,4.9,7,76.6,0,1
"KCATOPAN8","2016-08-22T09:15",76.3,4.9,7,76.1,0,2
"KCATOPAN8","2016-08-22T09:30",75.9,8.1,9,75.7,0.9,3
"KCATOPAN8","2016-08-22T09:45",75.7,2.9,6,75.6,0.9,5
"KCATOPAN8","2016-08-22T10:00",75.7,6,11,75.4,2.9,6
"KCATOPAN8","2016-08-22T10:15",77,2.9,7,75.7,2,6
"KCATOPAN8","2016-08-22T10:30",77.5,4.9,7,77.5,4,6
"KCATOPAN8","2016-08-22T10:45",78.3,4,8,77.9,2,6
"KCATOPAN8","2016-08-22T11:00",78.1,4,9,77.5,2.9,5
"KCATOPAN8","2016-08-22T11:15",78.4,8.1,8.1,76.6,2,8
"KCATOPAN8","2016-08-22T11:30",76.3,4.9,8,76.3,2.9,7
"KCATOPAN8","2016-08-22T11:45",77.2,4.9,7,75.9,0.9,5
"KCATOPAN8","2016-08-22T12:00",77.5,6.9,10,77.2,4.9,7
"KCATOPAN8","2016-08-22T12:15",76.3,4,8,76.3,4,5
"KCATOPAN8","2016-08-22T12:30",77.2,8.9,9,76.6,2,7
"KCATOPAN8","2016-08-22T12:45",78.1,4.9,9,77.5,4.9,8
"KCATOPAN8","2016-08-22T13:00",78.6,8.1,8.1,78.1,4,6
"KCATOPAN8","2016-08-22T13:15",78.4,4,8,77.5,2.9,6
"KCATOPAN8","2016-08-22T13:30",77.2,6,8,77,4.9,6
"KCATOPAN8","2016-08-22T13:45",76.6,4.9,7,76.3,2.9,6
"KCATOPAN8","2016-08-22T14:00",79,8.1,9,77,4.9,8
"KCATOPAN8","2016-08-22T14:15",79.3,6,9,79,4.9,6
"KCATOPAN8","2016-08-22T14:30",79.2,6,10,79,4,8
"KCATOPAN8","2016-08-22T14:45",78.8,4.9,9,78.6,2.9,6
"KCATOPAN8","2016-08-22T15:00",79.3,4.9,7,79,2.9,5
"KCATOPAN8","2016-08-22T15:15",78.4,4.9,9,77.7,2.9,6
"KCATOPAN8","2016-08-22T15:30",78.1,6,7,77.5,4.9,7
"KCATOPAN8","2016-08-22T15:45",78.4,6.9,10,78.3,6,8
"KCATOPAN8","2016-08-22T16:00",77.9,4.9,10,77.4,4,7
"KCATOPAN8","2016-08-22T16:15",77.2,6,8,77,4.9,7
"KCATOPAN8","2016-08-22T16:30",77.9,6,8,77.2,4.9,7
"KCATOPAN8","2016-08-22T16:45",78.3,4.9,7,77.5,4,7
"KCATOPAN8","2016-08-22T17:00",77.7,4.9,8,77.4,4,7
"KCATOPAN8","2016-08-22T17:15",78.6,4.9,7,78.1,4,7
"KCATOPAN8","2016-08-22T17:30",79.2,4.9,5,78.6,2.9,5
"KCATOPAN8","2016-08-22T17:45",79.5,4.9,7,79.2,4,6
"KCATOPAN8","2016-08-22T18:00",79.5,4,6,79.3,2.9,4
"KCATOPAN8","2016-08-22T18:15",79,6.9,9,77.7,4,6
"KCATOPAN8","2016-08-22T18:30",77.2,6,7,76.5,2,6
"KCATOPAN8","2016-08-22T18:45",76.5,0.9,3,76.3,0,0
"KCATOPAN8","2016-08-22T19:00",76.8,2.9,4,76.5,2.9,3
"KCATOPAN8","2016-08-22T19:15",76.8,2.9,3,76.6,2,2
"KCATOPAN8","2016-08-22T19:30",76.5,2,3,75.9,0.9,2
"KCATOPAN8","2016-08-22T19:45",76.3,2,2,76.1,0,0
"KCATOPAN8","2016-08-22T20:00",76.3,0,0,76.3,0,0
"KCATOPAN8","2016-08-22T20:15",76.3,0.9,3,76.3,0,0
"KCATOPAN8","2016-08-22T20:30",76.3,0,1,76.3,0,0
"KCATOPAN8","2016-08-22T20:45",76.1,2,3,76.1,0.9,3
"KCATOPAN8","2016-08-22T21:00",75.7,2,3,75.4,0,0
"KCATOPAN8","2016-08-22T21:15",75.2,4.9,6,75.2,2.9,3
"KCATOPAN8","2016-08-22T21:30",74.8,4.9,5,74.5,2.9,3
"KCATOPAN8","2016-08-22T21:45",74.5,4.9,5,74.1,0.9,4
"KCATOPAN8","2016-08-22T22:00",74.5,6,6,74.5,2,2
"KCATOPAN8","2016-08-22T22:15",74.3,4,5,74.1,2,4
"KCATOPAN8","2016-08-22T22:30",73.9,2,4,73.9,0,0
"KCATOPAN8","2016-08-22T22:45",73.8,4,5,73,2.9,4
"KCATOPAN8","2016-08-22T23:00",73,2.9,4,72.3,2,3
"KCATOPAN8","2016-08-22T23:15",72.1,4.9,6,71.8,2,3
"KCATOPAN8","2016-08-22T23:30",71.8,0.9,3,71.8,0,0
"KCATOPAN8","2016-08-22T23:45",72,0,0,72,0,0
