"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-03-10T00:00",42.6,12.1,14,42.4,10.1,12
"KCATOPAN8","2021-03-10T00:15",43,16.1,16,42.6,8.9,13
"KCATOPAN8","2021-03-10T00:30",43,14.1,16,43,6.9,11
"KCATOPAN8","2021-03-10T00:45",43.2,12.1,14,43,6.9,10
"KCATOPAN8","2021-03-10T01:00",43,11,14,43,6.9,10
"KCATOPAN8","2021-03-10T01:15",43,14.1,14,42.8,6,11
"KCATOPAN8","2021-03-10T01:30",42.6,19,23,40.8,10.1,16
"KCATOPAN8","2021-03-10T01:45",40.8,19.9,24,40.1,11,15
"KCATOPAN8","2021-03-10T02:00",40.5,23,28,39.2,13,20
"KCATOPAN8","2021-03-10T02:15",39,21,24,39,13,16
"KCATOPAN8","2021-03-10T02:30",39.4,17.9,21,39.2,10.1,15
"KCATOPAN8","2021-03-10T02:45",39.4,17.9,18,39,8.1,13
"KCATOPAN8","2021-03-10T03:00",39.7,17,19,39,11,13
"KCATOPAN8","2021-03-10T03:15",40.3,17.9,18,39.7,8.9,13
"KCATOPAN8","2021-03-10T03:30",40.8,15,17,40.1,4,8
"KCATOPAN8","2021-03-10T03:45",41.2,15,17,41,6.9,12
"KCATOPAN8","2021-03-10T04:00",41.2,11,15,41.2,4,8
"KCATOPAN8","2021-03-10T04:15",41.2,11,13,40.8,4.9,6
"KCATOPAN8","2021-03-10T04:30",41,19.9,23,40.6,8.9,11
"KCATOPAN8","2021-03-10T04:45",41.2,15,19,40.8,6.9,14
"KCATOPAN8","2021-03-10T05:00",41.2,14.1,17,40.8,6.9,11
"KCATOPAN8","2021-03-10T05:15",41.2,21,21,41,8.9,13
"KCATOPAN8","2021-03-10T05:30",41.4,16.1,21,41.2,6.9,12
"KCATOPAN8","2021-03-10T05:45",41.4,17.9,21,40.3,6.9,15
"KCATOPAN8","2021-03-10T06:00",40.5,28,28,40.3,6.9,16
"KCATOPAN8","2021-03-10T06:15",40.6,21.9,24,40.5,10.1,17
"KCATOPAN8","2021-03-10T06:30",40.8,23,24,40.6,8.9,18
"KCATOPAN8","2021-03-10T06:45",40.8,19.9,22,40.6,8.1,14
"KCATOPAN8","2021-03-10T07:00",40.8,23,25,40.6,10.1,19
"KCATOPAN8","2021-03-10T07:15",40.8,19.9,25,40.6,4.9,11
"KCATOPAN8","2021-03-10T07:30",40.8,14.1,15,40.6,4,10
"KCATOPAN8","2021-03-10T07:45",41.4,12.1,15,41,0.9,11
"KCATOPAN8","2021-03-10T08:00",41.4,16.1,21,41.2,4.9,10
"KCATOPAN8","2021-03-10T08:15",42.1,8.9,13,41.4,4.9,9
"KCATOPAN8","2021-03-10T08:30",42.6,11,15,42.1,2,5
"KCATOPAN8","2021-03-10T08:45",42.8,10.1,13,41.9,2.9,7
"KCATOPAN8","2021-03-10T09:00",43,13,14,42.6,2,8
"KCATOPAN8","2021-03-10T09:15",42.8,14.1,15,42.4,4,7
"KCATOPAN8","2021-03-10T09:30",43,11,14,42.6,4,8
"KCATOPAN8","2021-03-10T09:45",42.6,10.1,11,42.3,2,4
"KCATOPAN8","2021-03-10T10:00",42.4,16.1,20,42.3,2,4
"KCATOPAN8","2021-03-10T10:15",42.8,15,22,42.3,6,12
"KCATOPAN8","2021-03-10T10:30",43.9,21.9,23,42.6,10.1,17
"KCATOPAN8","2021-03-10T10:45",44.8,21.9,26,42.4,11,20
"KCATOPAN8","2021-03-10T11:00",44.4,19,27,43.3,12.1,18
"KCATOPAN8","2021-03-10T11:15",43.3,25.9,30,43.2,12.1,23
"KCATOPAN8","2021-03-10T11:30",43.3,19.9,27,43,8.9,20
"KCATOPAN8","2021-03-10T11:45",43.2,25.1,27,39.4,4.9,11
"KCATOPAN8","2021-03-10T12:00",38.8,23,29,36.9,8.9,14
"KCATOPAN8","2021-03-10T12:15",40.5,13,23,38.3,4.9,10
"KCATOPAN8","2021-03-10T12:30",42.1,15,17,40.5,8.9,13
"KCATOPAN8","2021-03-10T12:45",42.4,17.9,20,42.3,6,15
"KCATOPAN8","2021-03-10T13:00",42.4,21,26,41.7,10.1,16
"KCATOPAN8","2021-03-10T13:15",43.2,21.9,31,42.1,6.9,20
"KCATOPAN8","2021-03-10T13:30",43.9,29.1,30,42.8,8.9,23
"KCATOPAN8","2021-03-10T13:45",44.4,25.9,31,43.7,10.1,22
"KCATOPAN8","2021-03-10T14:00",44.8,28,34,44.2,10.1,28
"KCATOPAN8","2021-03-10T14:15",44.6,29.1,34,44.4,11,27
"KCATOPAN8","2021-03-10T14:30",45.1,30,34,44.2,14.1,25
"KCATOPAN8","2021-03-10T14:45",44.8,30,33,44.1,17,28
"KCATOPAN8","2021-03-10T15:00",45,27.1,31,44.4,14.1,21
"KCATOPAN8","2021-03-10T15:15",45.1,23.9,31,44.4,4,22
"KCATOPAN8","2021-03-10T15:30",45.5,25.1,30,44.8,13,24
"KCATOPAN8","2021-03-10T15:45",45.1,21.9,27,44.8,8.9,20
"KCATOPAN8","2021-03-10T16:00",45.9,23.9,24,45,10.1,16
"KCATOPAN8","2021-03-10T16:15",45.7,21,24,44.8,8.9,18
"KCATOPAN8","2021-03-10T16:30",45,21.9,24,44.2,6.9,17
"KCATOPAN8","2021-03-10T16:45",44.1,16.1,21,43.5,8.1,15
"KCATOPAN8","2021-03-10T17:00",44.1,17.9,20,43.3,8.9,17
"KCATOPAN8","2021-03-10T17:15",43.9,19,22,43.5,10.1,17
"KCATOPAN8","2021-03-10T17:30",43.5,16.1,19,42.8,6.9,16
"KCATOPAN8","2021-03-10T17:45",42.6,13,16,41.7,8.1,12
"KCATOPAN8","2021-03-10T18:00",41.7,13,14,41.4,4,11
"KCATOPAN8","2021-03-10T18:15",41.4,12.1,17,41.2,4.9,10
"KCATOPAN8","2021-03-10T18:30",41.4,11,17,40.8,6,10
"KCATOPAN8","2021-03-10T18:45",40.8,14.1,15,40.5,6.9,9
"KCATOPAN8","2021-03-10T19:00",40.6,12.1,14,40.5,6.9,10
"KCATOPAN8","2021-03-10T19:15",40.6,14.1,15,40.5,8.9,11
"KCATOPAN8","2021-03-10T19:30",40.5,17,17,40.3,8.9,12
"KCATOPAN8","2021-03-10T19:45",40.5,15,19,40.3,10.1,14
"KCATOPAN8","2021-03-10T20:00",40.5,13,14,40.3,6,11
"KCATOPAN8","2021-03-10T20:15",40.6,12.1,14,40.5,4.9,9
"KCATOPAN8","2021-03-10T20:30",40.5,8.1,11,39.9,2,6
"KCATOPAN8","2021-03-10T20:45",40.3,10.1,10,39.9,2,6
"KCATOPAN8","2021-03-10T21:00",39.9,21,23,38.5,4.9,10
"KCATOPAN8","2021-03-10T21:15",39.2,17.9,23,38.5,4,14
"KCATOPAN8","2021-03-10T21:30",39.9,14.1,18,39,4.9,12
