"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-07-30T00:00",80.1,2.9,4,79.9,2.9,3
"KCATOPAN8","2021-07-30T00:15",79.9,2.9,4,79.5,0.9,2
"KCATOPAN8","2021-07-30T00:30",79.5,2.9,3,79.5,0.9,2
"KCATOPAN8","2021-07-30T00:45",79.5,0.9,2,79.2,0,1
"KCATOPAN8","2021-07-30T01:00",79.2,2,2,78.8,0,0
"KCATOPAN8","2021-07-30T01:15",78.8,5,5,77,0,0
"KCATOPAN8","2021-07-30T01:30",76.8,10.1,10,76.1,4,5
"KCATOPAN8","2021-07-30T01:45",77.7,8.9,9,76.5,4,6
"KCATOPAN8","2021-07-30T02:00",78.1,6,7,77.5,4,6
"KCATOPAN8","2021-07-30T02:15",78.4,6,6,78.1,2.9,4
"KCATOPAN8","2021-07-30T02:30",78.8,8.1,9,78.4,2.9,5
"KCATOPAN8","2021-07-30T02:45",78.6,8.1,9,75.7,4,7
"KCATOPAN8","2021-07-30T03:00",75.6,6,9,74.1,4,6
"KCATOPAN8","2021-07-30T03:15",75,8.9,9,73.9,4.9,6
"KCATOPAN8","2021-07-30T03:30",75.6,11,13,74.7,6,8
"KCATOPAN8","2021-07-30T03:45",74.7,12.1,13,73.9,6,11
"KCATOPAN8","2021-07-30T04:00",75.4,12.1,13,73.9,6,12
"KCATOPAN8","2021-07-30T04:15",75.6,13,14,74.7,8.9,12
"KCATOPAN8","2021-07-30T04:30",75.4,12.1,14,74.1,8.1,12
"KCATOPAN8","2021-07-30T04:45",75.6,14.1,14,74.1,6.9,12
"KCATOPAN8","2021-07-30T05:00",76.6,10.1,14,75.7,4.9,10
"KCATOPAN8","2021-07-30T05:15",76.5,10.1,11,75.4,4.9,7
"KCATOPAN8","2021-07-30T05:30",76.3,8.1,11,75,4.9,7
"KCATOPAN8","2021-07-30T05:45",77.7,8.9,10,76.5,4.9,7
"KCATOPAN8","2021-07-30T06:00",78.4,8.9,9,77.7,6,8
"KCATOPAN8","2021-07-30T06:15",79.3,8.9,9,78.4,6,7
"KCATOPAN8","2021-07-30T06:30",79.7,6.9,8,79.3,4,6
"KCATOPAN8","2021-07-30T06:45",79.9,6,6,79.5,2.9,4
"KCATOPAN8","2021-07-30T07:00",79.9,4,6,79.5,2,3
"KCATOPAN8","2021-07-30T07:15",81.1,2.9,3,79.9,0.9,2
"KCATOPAN8","2021-07-30T07:30",81.3,4,4,79,0,2
"KCATOPAN8","2021-07-30T07:45",79,4,5,77.5,0,1
"KCATOPAN8","2021-07-30T08:00",77.5,6.9,9,77.2,2.9,5
"KCATOPAN8","2021-07-30T08:15",78.4,8.1,9,77.2,2.9,5
"KCATOPAN8","2021-07-30T08:30",79,8.1,9,78.4,0.9,4
"KCATOPAN8","2021-07-30T08:45",80.1,6,8,79.2,0.9,3
"KCATOPAN8","2021-07-30T09:00",81.1,6.9,10,80.2,2,4
"KCATOPAN8","2021-07-30T09:15",80.8,8.1,10,80.2,4,7
"KCATOPAN8","2021-07-30T09:30",82.6,6.9,10,81,2.9,5
"KCATOPAN8","2021-07-30T09:45",82.9,8.1,9,82.4,2.9,5
"KCATOPAN8","2021-07-30T10:00",82.2,8.9,10,81.3,2.9,8
"KCATOPAN8","2021-07-30T10:15",82.8,6.9,10,81.3,2.9,7
"KCATOPAN8","2021-07-30T10:30",84.4,6.9,9,82.9,0,5
"KCATOPAN8","2021-07-30T10:45",84.4,13,13,83.7,2,7
"KCATOPAN8","2021-07-30T11:00",86.2,6.9,10,84.4,2.9,6
"KCATOPAN8","2021-07-30T11:15",87.1,6.9,10,86.2,2,5
"KCATOPAN8","2021-07-30T11:30",87.4,6,8,87.1,0.9,5
"KCATOPAN8","2021-07-30T11:45",88.2,6.9,7,87.3,0,4
"KCATOPAN8","2021-07-30T12:00",88.9,4.9,8,88,0.9,4
"KCATOPAN8","2021-07-30T12:15",89.4,4.9,8,88.5,0,4
"KCATOPAN8","2021-07-30T12:30",89.1,8.1,9,87.1,2.9,5
"KCATOPAN8","2021-07-30T12:45",88,6,9,86.7,0.9,5
"KCATOPAN8","2021-07-30T13:00",89.4,6.9,8,88,2.9,5
"KCATOPAN8","2021-07-30T13:15",89.1,6.9,9,88,4,6
"KCATOPAN8","2021-07-30T13:30",88.3,8.9,9,87.8,2.9,6
"KCATOPAN8","2021-07-30T13:45",88,8.1,8,87.3,2.9,6
"KCATOPAN8","2021-07-30T14:00",88.9,8.1,9,87.6,2,7
"KCATOPAN8","2021-07-30T14:15",88.3,10.1,10,88,6,9
"KCATOPAN8","2021-07-30T14:30",88,10.1,11,87.3,2.9,9
"KCATOPAN8","2021-07-30T14:45",88.5,13,14,88,6.9,10
"KCATOPAN8","2021-07-30T15:00",88,12.1,14,87.4,4.9,12
"KCATOPAN8","2021-07-30T15:15",88,12.1,15,87.4,6,11
"KCATOPAN8","2021-07-30T15:30",88.2,12.1,16,87.4,6,11
"KCATOPAN8","2021-07-30T15:45",87.6,11,14,87.3,4.9,8
"KCATOPAN8","2021-07-30T16:00",87.1,11,13,86.5,6,9
"KCATOPAN8","2021-07-30T16:15",87.3,11,13,86.7,6.9,10
"KCATOPAN8","2021-07-30T16:30",87.1,12.1,15,85.8,8.9,12
"KCATOPAN8","2021-07-30T16:45",87.6,13,15,87.3,8.1,13
"KCATOPAN8","2021-07-30T17:00",87.1,14.1,16,86.4,6.9,13
"KCATOPAN8","2021-07-30T17:15",88.3,12.1,15,86.7,4.9,9
"KCATOPAN8","2021-07-30T17:30",88.7,8.1,10,88.2,2.9,7
"KCATOPAN8","2021-07-30T17:45",88.2,10.1,13,87.4,0,8
"KCATOPAN8","2021-07-30T18:00",87.4,8.9,11,87.1,0.9,8
"KCATOPAN8","2021-07-30T18:15",87.1,8.1,11,86.4,2.9,7
"KCATOPAN8","2021-07-30T18:30",86.4,6.9,9,86.4,2,5
"KCATOPAN8","2021-07-30T18:45",86.4,6,8,85.8,0,3
"KCATOPAN8","2021-07-30T19:00",85.8,2.9,4,83.7,2,3
"KCATOPAN8","2021-07-30T19:15",83.7,4,4,82.9,0.9,2
"KCATOPAN8","2021-07-30T19:30",82.9,2.9,4,82.8,0,1
"KCATOPAN8","2021-07-30T19:45",83.1,2.9,3,82.8,0.9,2
"KCATOPAN8","2021-07-30T20:00",82.8,4,4,82.2,0.9,2
"KCATOPAN8","2021-07-30T20:15",82.2,3,3,82,0,1
"KCATOPAN8","2021-07-30T20:30",82,6,6,81.1,2.9,3
"KCATOPAN8","2021-07-30T20:45",81,4.9,5,81,2,3
"KCATOPAN8","2021-07-30T21:00",81.1,4,5,80.6,0.9,2
"KCATOPAN8","2021-07-30T21:15",80.6,4.9,6,79.5,0.9,3
"KCATOPAN8","2021-07-30T21:30",80.2,2.9,4,79.3,0,0
"KCATOPAN8","2021-07-30T21:45",80.6,6,8,80.4,0,1
"KCATOPAN8","2021-07-30T22:00",80.4,4.9,5,79.3,0,1
