"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-10-24T00:00",60.6,4,5,60.4,0.9,4
"KCATOPAN8","2023-10-24T00:15",60.4,2,5,60.3,0,1
"KCATOPAN8","2023-10-24T00:30",60.4,6,7,59.7,2,2
"KCATOPAN8","2023-10-24T00:45",59.9,4.9,7,59.7,2.9,4
"KCATOPAN8","2023-10-24T01:00",60.1,7,7,59.7,0,2
"KCATOPAN8","2023-10-24T01:15",59.5,8.9,9,59.2,4.9,6
"KCATOPAN8","2023-10-24T01:30",59.4,6.9,9,59.2,4,5
"KCATOPAN8","2023-10-24T01:45",59.2,8.1,9,59,2.9,4
"KCATOPAN8","2023-10-24T02:00",59.2,8.1,8,58.8,4,5
"KCATOPAN8","2023-10-24T02:15",59.2,6,6,58.8,2,4
"KCATOPAN8","2023-10-24T02:30",60.3,4,5,59,0.9,2
"KCATOPAN8","2023-10-24T02:45",60.3,4.9,6,59.4,2.9,4
"KCATOPAN8","2023-10-24T03:00",59.4,6,6,58.5,0,3
"KCATOPAN8","2023-10-24T03:15",58.8,5,7,58.5,2.9,3
"KCATOPAN8","2023-10-24T03:30",58.5,4,6,58.1,2,3
"KCATOPAN8","2023-10-24T03:45",59.4,6,7,58.3,2,3
"KCATOPAN8","2023-10-24T04:00",60.1,6,7,59.5,2,3
"KCATOPAN8","2023-10-24T04:15",59.5,4,7,59,2.9,5
"KCATOPAN8","2023-10-24T04:30",60.4,6.9,7,59.2,4,5
"KCATOPAN8","2023-10-24T04:45",60.6,6.9,7,60.1,4,6
"KCATOPAN8","2023-10-24T05:00",61.3,8.1,8,60.1,4,6
"KCATOPAN8","2023-10-24T05:15",61.7,6,8,61.3,2.9,5
"KCATOPAN8","2023-10-24T05:30",61.7,8.1,8,61,4.9,6
"KCATOPAN8","2023-10-24T05:45",61,8.9,9,61,4,5
"KCATOPAN8","2023-10-24T06:00",61.2,6,7,61,2,3
"KCATOPAN8","2023-10-24T06:15",61.2,4.9,5,61,2.9,4
"KCATOPAN8","2023-10-24T06:30",61.2,2.9,4,61,0,1
"KCATOPAN8","2023-10-24T06:45",61.2,2,3,60.8,0,0
"KCATOPAN8","2023-10-24T07:00",60.8,2.9,4,60.4,0,0
"KCATOPAN8","2023-10-24T07:15",60.8,4,4,60.4,0,0
"KCATOPAN8","2023-10-24T07:30",60.8,6.9,7,58.3,0.9,2
"KCATOPAN8","2023-10-24T07:45",57.9,6,7,57.2,2.9,4
"KCATOPAN8","2023-10-24T08:00",57.6,4,4,57.2,0.9,2
"KCATOPAN8","2023-10-24T08:15",59.2,2.9,3,57.6,0,1
"KCATOPAN8","2023-10-24T08:30",59.5,2.9,5,59.2,0.9,2
"KCATOPAN8","2023-10-24T08:45",60.1,6.9,7,59.7,0.9,3
"KCATOPAN8","2023-10-24T09:00",60.1,4,5,59.9,0.9,3
"KCATOPAN8","2023-10-24T09:15",60.6,4,6,60.1,0.9,3
"KCATOPAN8","2023-10-24T09:30",60.6,6,7,60.1,0.9,4
