"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-01-13T00:00",50.5,0,0,50.5,0,0
"KCATOPAN8","2016-01-13T00:15",50.5,0,0,50.5,0,0
"KCATOPAN8","2016-01-13T00:30",50.5,0,0,50.5,0,0
"KCATOPAN8","2016-01-13T00:45",50.4,0,0,50.4,0,0
"KCATOPAN8","2016-01-13T01:00",50.4,0,0,50.2,0,0
"KCATOPAN8","2016-01-13T01:15",50.2,0,0,50.2,0,0
"KCATOPAN8","2016-01-13T01:30",50,0,0,50,0,0
"KCATOPAN8","2016-01-13T01:45",49.8,0,0,49.8,0,0
"KCATOPAN8","2016-01-13T02:00",49.8,0,0,49.6,0,0
"KCATOPAN8","2016-01-13T02:15",49.6,0,0,49.6,0,0
"KCATOPAN8","2016-01-13T02:30",49.6,0,0,49.6,0,0
"KCATOPAN8","2016-01-13T02:45",56.3,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T03:00",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T03:15",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T03:30",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T03:45",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T04:00",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T04:15",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T04:30",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T04:45",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T05:00",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T05:15",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T05:30",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T05:45",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T06:00",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T06:15",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T06:30",49.5,0,0,49.5,0,0
"KCATOPAN8","2016-01-13T06:45",49.6,0,0,49.6,0,0
"KCATOPAN8","2016-01-13T07:00",49.6,0,0,0,0,0
"KCATOPAN8","2016-01-13T07:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T07:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T07:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T08:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T08:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T08:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T08:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T09:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T09:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T09:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T09:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T10:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T10:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T10:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T10:45",63.1,0,0,0,0,0
"KCATOPAN8","2016-01-13T11:00",64,0,0,0,0,0
"KCATOPAN8","2016-01-13T11:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-13T11:30",66.4,,,66.4,,
"KCATOPAN8","2016-01-13T11:45",66.4,,,66.4,,
