"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-07-04T00:00",62.2,8.1,9,62.1,6,8
"KCATOPAN8","2022-07-04T00:15",62.1,11,12,61.3,8.1,10
"KCATOPAN8","2022-07-04T00:30",61.3,12.1,13,61,8.9,12
"KCATOPAN8","2022-07-04T00:45",61.2,11,11,61,8.1,10
"KCATOPAN8","2022-07-04T01:00",61,12.1,12,60.3,8.1,10
"KCATOPAN8","2022-07-04T01:15",60.3,12.1,12,59.4,8.1,11
"KCATOPAN8","2022-07-04T01:30",59.4,10.1,11,58.6,6.9,9
"KCATOPAN8","2022-07-04T01:45",58.6,8.9,10,58.5,6.9,9
"KCATOPAN8","2022-07-04T02:00",58.5,10.1,10,58.1,8.1,9
"KCATOPAN8","2022-07-04T02:15",58.3,10.1,11,57.9,8.1,10
"KCATOPAN8","2022-07-04T02:30",58.3,11,11,57.6,6.9,10
"KCATOPAN8","2022-07-04T02:45",57.7,12.1,12,57.6,8.1,11
"KCATOPAN8","2022-07-04T03:00",57.7,11,12,57.6,8.1,11
"KCATOPAN8","2022-07-04T03:15",57.6,11,12,57.2,6.9,11
"KCATOPAN8","2022-07-04T03:30",57.2,11,11,56.8,8.1,10
"KCATOPAN8","2022-07-04T03:45",57,11,11,57,8.1,11
"KCATOPAN8","2022-07-04T04:00",57.4,11,11,57,8.1,10
"KCATOPAN8","2022-07-04T04:15",57.4,11,12,57.4,8.9,11
"KCATOPAN8","2022-07-04T04:30",57.4,11,12,56.7,4.9,10
"KCATOPAN8","2022-07-04T04:45",56.8,8.9,10,56.7,4,9
"KCATOPAN8","2022-07-04T05:00",57,10.1,10,56.7,4.9,9
"KCATOPAN8","2022-07-04T05:15",57,10.1,11,56.8,6,9
"KCATOPAN8","2022-07-04T05:30",56.8,10.1,11,56.7,4.9,10
"KCATOPAN8","2022-07-04T05:45",56.7,11,11,56.1,4.9,9
"KCATOPAN8","2022-07-04T06:00",56.1,8.9,10,55.4,4.9,9
"KCATOPAN8","2022-07-04T06:15",55.6,6.9,10,55.2,2.9,6
"KCATOPAN8","2022-07-04T06:30",55.8,8.9,10,55.6,2,5
"KCATOPAN8","2022-07-04T06:45",56.1,8.1,10,55.6,4,6
"KCATOPAN8","2022-07-04T07:00",56.7,8.9,10,56.1,4.9,8
"KCATOPAN8","2022-07-04T07:15",57.4,8.1,9,56.7,2.9,7
"KCATOPAN8","2022-07-04T07:30",57.9,8.1,9,57.2,4,7
"KCATOPAN8","2022-07-04T07:45",57.9,8.9,9,57.7,2,8
"KCATOPAN8","2022-07-04T08:00",58.1,8.9,10,57.7,4,8
"KCATOPAN8","2022-07-04T08:15",58.8,10.1,10,57.9,2.9,7
"KCATOPAN8","2022-07-04T08:30",60.3,6,8,58.8,2,5
"KCATOPAN8","2022-07-04T08:45",61.5,4.9,7,60.4,0.9,3
"KCATOPAN8","2022-07-04T09:00",62.4,6.9,8,61.7,0,4
"KCATOPAN8","2022-07-04T09:15",63,4,6,62.4,0.9,2
"KCATOPAN8","2022-07-04T09:30",62.8,8.1,9,61.9,2.9,5
"KCATOPAN8","2022-07-04T09:45",62.6,6.9,9,61.9,2.9,6
"KCATOPAN8","2022-07-04T10:00",62.1,8.1,10,61,2.9,5
"KCATOPAN8","2022-07-04T10:15",61.2,6.9,10,60.6,2,6
"KCATOPAN8","2022-07-04T10:30",61.9,8.1,11,60.8,2,6
"KCATOPAN8","2022-07-04T10:45",63,8.1,11,61.9,2.9,7
"KCATOPAN8","2022-07-04T11:00",63.1,6.9,9,62.2,4,7
"KCATOPAN8","2022-07-04T11:15",61.9,10.1,12,61,2.9,8
"KCATOPAN8","2022-07-04T11:30",62.8,8.1,11,61,2.9,6
"KCATOPAN8","2022-07-04T11:45",64.2,11,12,63,2,7
"KCATOPAN8","2022-07-04T12:00",64.6,10.1,13,64,2.9,9
"KCATOPAN8","2022-07-04T12:15",64.6,8.9,12,63.9,4,9
"KCATOPAN8","2022-07-04T12:30",64.9,10.1,12,64.4,4,9
"KCATOPAN8","2022-07-04T12:45",64.6,12.1,14,64,2.9,9
"KCATOPAN8","2022-07-04T13:00",64.2,8.9,11,63.9,2,7
"KCATOPAN8","2022-07-04T13:15",66.2,10.1,12,64.2,4,8
"KCATOPAN8","2022-07-04T13:30",66.4,11,12,64.6,4,9
"KCATOPAN8","2022-07-04T13:45",64.6,10.1,12,64,2.9,10
"KCATOPAN8","2022-07-04T14:00",64.2,12.1,15,63.7,4,9
"KCATOPAN8","2022-07-04T14:15",64.6,13,13,64.2,4,9
"KCATOPAN8","2022-07-04T14:30",64.2,10.1,11,64,2,9
"KCATOPAN8","2022-07-04T14:45",64.8,10.1,12,64,2.9,8
"KCATOPAN8","2022-07-04T15:00",64.8,8.9,11,64.2,4,7
"KCATOPAN8","2022-07-04T15:15",64.9,8.9,10,64.6,2.9,8
"KCATOPAN8","2022-07-04T15:30",65.5,10.1,11,64.8,4,8
"KCATOPAN8","2022-07-04T15:45",66,8.1,11,65.7,4.9,8
"KCATOPAN8","2022-07-04T16:00",65.8,8.9,12,65.5,2.9,9
"KCATOPAN8","2022-07-04T16:15",66.7,13,13,66,4,8
"KCATOPAN8","2022-07-04T16:30",66.9,14,14,66,4.9,11
"KCATOPAN8","2022-07-04T16:45",67.3,10.1,12,66.7,4,9
"KCATOPAN8","2022-07-04T17:00",67.3,10.1,12,66.6,4,9
"KCATOPAN8","2022-07-04T17:15",66.6,6.9,8,66.2,2.9,7
"KCATOPAN8","2022-07-04T17:30",66,8.1,10,65.5,2.9,7
"KCATOPAN8","2022-07-04T17:45",65.1,8.9,10,64.6,4.9,8
"KCATOPAN8","2022-07-04T18:00",64.9,11,12,64.2,6,8
"KCATOPAN8","2022-07-04T18:15",66.7,8.9,11,64.9,4.9,8
"KCATOPAN8","2022-07-04T18:30",67.3,10.1,11,66.7,4.9,9
"KCATOPAN8","2022-07-04T18:45",68.4,6.9,9,67.1,2.9,5
"KCATOPAN8","2022-07-04T19:00",68.5,4.9,8,67.8,2,4
"KCATOPAN8","2022-07-04T19:15",67.8,4.9,7,67.6,2,5
"KCATOPAN8","2022-07-04T19:30",67.6,8.9,10,66.9,2,6
"KCATOPAN8","2022-07-04T19:45",66.9,8.1,10,65.8,4,7
"KCATOPAN8","2022-07-04T20:00",65.8,6,8,65.3,2,3
"KCATOPAN8","2022-07-04T20:15",65.3,4,8,64.9,2,3
"KCATOPAN8","2022-07-04T20:30",64.9,4.9,5,64.8,2,3
"KCATOPAN8","2022-07-04T20:45",64.9,4,5,64.8,2.9,4
"KCATOPAN8","2022-07-04T21:00",64.8,4.9,5,64.6,2.9,4
"KCATOPAN8","2022-07-04T21:15",64.9,4,5,64.6,2,4
"KCATOPAN8","2022-07-04T21:30",65.7,4,5,64.9,2,3
"KCATOPAN8","2022-07-04T21:45",65.8,4.9,6,65.7,2,3
"KCATOPAN8","2022-07-04T22:00",66.2,4,7,66,2,4
"KCATOPAN8","2022-07-04T22:15",66,8.9,11,65.8,2.9,4
"KCATOPAN8","2022-07-04T22:30",65.8,8.1,9,65.8,4,7
"KCATOPAN8","2022-07-04T22:45",66,8.1,9,65.8,6.9,8
"KCATOPAN8","2022-07-04T23:00",66,8.1,9,65.5,4,6
"KCATOPAN8","2022-07-04T23:15",65.3,10.1,10,65.1,8.1,9
"KCATOPAN8","2022-07-04T23:30",65.3,8.9,10,64.8,6,9
"KCATOPAN8","2022-07-04T23:45",64.8,8.9,9,63.5,4.9,7
"KCATOPAN8","2022-07-05T00:00",63.3,6.9,8,62.8,6,8
"KCATOPAN8","2022-07-05T00:15",63.3,6.9,8,62.8,6,8
"KCATOPAN8","2022-07-05T00:30",63.3,6.9,8,62.8,6,8
"KCATOPAN8","2022-07-05T00:45",63.3,6.9,8,62.8,6,8
