"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-03-08T00:00",64.2,8.9,14,63.7,8.1,10
"KCATOPAN8","2017-03-08T00:15",62.8,16.1,17,62.2,13,14
"KCATOPAN8","2017-03-08T00:30",63.9,17,20,63.1,15,18
"KCATOPAN8","2017-03-08T00:45",63.7,19,23,62.8,16.1,23
"KCATOPAN8","2017-03-08T01:00",63,25.1,26,62.8,21,24
"KCATOPAN8","2017-03-08T01:15",62.6,21.9,25,62.4,19,21
"KCATOPAN8","2017-03-08T01:30",63.3,21.9,24,63.1,21,22
"KCATOPAN8","2017-03-08T01:45",63.3,21,24,63,16.1,22
"KCATOPAN8","2017-03-08T02:00",63.3,19.9,24,63.1,17,22
"KCATOPAN8","2017-03-08T02:15",63,21,23,62.4,19,23
"KCATOPAN8","2017-03-08T02:30",62.2,21,25,61.9,17,23
"KCATOPAN8","2017-03-08T02:45",62.2,21,25,62.1,16.1,22
"KCATOPAN8","2017-03-08T03:00",62.4,23,24,62.4,16.1,23
"KCATOPAN8","2017-03-08T03:15",62.6,19.9,25,62.4,17.9,22
"KCATOPAN8","2017-03-08T03:30",63,17.9,22,62.8,15,19
"KCATOPAN8","2017-03-08T03:45",62.6,16.1,19,62.1,13,18
"KCATOPAN8","2017-03-08T04:00",62.4,13,16,62.1,12.1,15
"KCATOPAN8","2017-03-08T04:15",62.4,14.1,17,62.2,12.1,14
"KCATOPAN8","2017-03-08T04:30",62.1,12.1,18,61.7,8.9,10
"KCATOPAN8","2017-03-08T04:45",62.6,17.9,19,62.1,10.1,11
"KCATOPAN8","2017-03-08T05:00",62.4,17.9,19,61.5,13,17
"KCATOPAN8","2017-03-08T05:15",62.1,19,21,61.5,15,17
"KCATOPAN8","2017-03-08T05:30",62.4,27.1,27.1,62.4,17.9,22
"KCATOPAN8","2017-03-08T05:45",63,23.9,28,62.4,17.9,22
"KCATOPAN8","2017-03-08T06:00",62.8,21,23,62.2,19,23
"KCATOPAN8","2017-03-08T06:15",62.6,23,25,62.2,19.9,23
"KCATOPAN8","2017-03-08T06:30",62.2,25.9,31,62.1,25.1,27
"KCATOPAN8","2017-03-08T06:45",62.1,21.9,31,61.7,19,28
"KCATOPAN8","2017-03-08T07:00",62.2,30,36,62.2,27.1,31
"KCATOPAN8","2017-03-08T07:15",62.2,38.9,39,62.1,28,35
"KCATOPAN8","2017-03-08T07:30",62.6,36,40,62.2,21.9,37
"KCATOPAN8","2017-03-08T07:45",62.1,33.1,41,61.9,23,37
"KCATOPAN8","2017-03-08T08:00",62.8,34,41,62.2,32,39
"KCATOPAN8","2017-03-08T08:15",62.6,38,41,62.4,30,40
"KCATOPAN8","2017-03-08T08:30",63.1,34,41,62.6,30,38
"KCATOPAN8","2017-03-08T08:45",63.5,30,39,63.1,23.9,36
"KCATOPAN8","2017-03-08T09:00",64,30,37,63.9,21,33
"KCATOPAN8","2017-03-08T09:15",64.8,36.9,39,64.2,33.1,36
"KCATOPAN8","2017-03-08T09:30",64.9,30,37,64.8,23.9,35
"KCATOPAN8","2017-03-08T09:45",65.5,34.9,38,64.9,23.9,34
"KCATOPAN8","2017-03-08T10:00",65.8,28,36,65.5,23.9,31
"KCATOPAN8","2017-03-08T10:15",66.6,27.1,32,66,21,30
"KCATOPAN8","2017-03-08T10:30",66.9,25.9,30,66.6,19.9,28
"KCATOPAN8","2017-03-08T10:45",67.5,23,29,67.1,21,25
"KCATOPAN8","2017-03-08T11:00",67.5,21.9,30,67.3,21,27
"KCATOPAN8","2017-03-08T11:15",67.8,25.1,28,67.1,21.9,26
"KCATOPAN8","2017-03-08T11:30",67.8,25.1,29,67.6,23,26
"KCATOPAN8","2017-03-08T11:45",68.4,25.1,28,67.6,23,27
"KCATOPAN8","2017-03-08T12:00",69.1,21.9,25,68.2,17,23
"KCATOPAN8","2017-03-08T12:15",69.6,19,26,69.4,8.1,19
"KCATOPAN8","2017-03-08T12:30",70.9,17,17,70.2,14.1,17
"KCATOPAN8","2017-03-08T12:45",71.2,8.9,16,70.7,4.9,8
"KCATOPAN8","2017-03-08T13:00",72.1,8.9,10,71.8,2.9,8
"KCATOPAN8","2017-03-08T13:15",72.7,4.9,10,72.5,4.9,9
"KCATOPAN8","2017-03-08T13:30",73.6,8.9,9,73,0.9,7
"KCATOPAN8","2017-03-08T13:45",73.6,6,10,73,2.9,8
"KCATOPAN8","2017-03-08T14:00",73.8,4.9,9,73.6,0.9,3
"KCATOPAN8","2017-03-08T14:15",74.1,6,6,73.9,0,4
"KCATOPAN8","2017-03-08T14:30",74.1,4,7,73.2,0.9,5
"KCATOPAN8","2017-03-08T14:45",73.2,4.9,8,72.9,0.9,4
"KCATOPAN8","2017-03-08T15:00",74.5,6.9,7,73.8,0,2
"KCATOPAN8","2017-03-08T15:15",74.7,8.9,11,74.5,2.9,9
"KCATOPAN8","2017-03-08T15:30",74.5,6.9,11,74.5,4,4
"KCATOPAN8","2017-03-08T15:45",74.7,4,8,74.5,0.9,7
"KCATOPAN8","2017-03-08T16:00",74.5,8.9,9,74.1,0.9,4
"KCATOPAN8","2017-03-08T16:15",74.1,8.9,12,73.6,4.9,11
"KCATOPAN8","2017-03-08T16:30",73.4,8.9,11,73.2,4.9,9
"KCATOPAN8","2017-03-08T16:45",73,10.1,13,72.7,6.9,12
"KCATOPAN8","2017-03-08T17:00",72.5,11,14,71.8,6,10
"KCATOPAN8","2017-03-08T17:15",71.4,11,17,70.9,6.9,12
"KCATOPAN8","2017-03-08T17:30",70.5,17.9,20,70,15,17
"KCATOPAN8","2017-03-08T17:45",69.4,17.9,20,68.5,17.9,19
"KCATOPAN8","2017-03-08T18:00",68.5,19,20,68.4,16.1,19
"KCATOPAN8","2017-03-08T18:15",69.1,19,20,68.7,14.1,19
"KCATOPAN8","2017-03-08T18:30",69.1,17,18,68.7,12.1,16
"KCATOPAN8","2017-03-08T18:45",68.7,16.1,17,68.5,14.1,17
"KCATOPAN8","2017-03-08T19:00",68.9,17.9,18,68.7,15,17
"KCATOPAN8","2017-03-08T19:15",68.5,17.9,20,68.4,14.1,16
"KCATOPAN8","2017-03-08T19:30",68.4,16.1,18,68.2,15,17
"KCATOPAN8","2017-03-08T19:45",68.2,15,16,67.8,15,16
"KCATOPAN8","2017-03-08T20:00",68,16.1,20,67.8,13,16
"KCATOPAN8","2017-03-08T20:15",68,16.1,19,67.5,14.1,18
"KCATOPAN8","2017-03-08T20:30",67.1,17,20,66.9,11,19
"KCATOPAN8","2017-03-08T20:45",66.9,17.9,21,66.7,14.1,19
"KCATOPAN8","2017-03-08T21:00",67.3,16.1,18,66.9,14.1,16
"KCATOPAN8","2017-03-08T21:15",67.5,15,19,67.5,13,17
"KCATOPAN8","2017-03-08T21:30",67.3,13,16,67.3,8.9,12
"KCATOPAN8","2017-03-08T21:45",67.3,13,16,67.1,12.1,13
"KCATOPAN8","2017-03-08T22:00",67.1,11,13,66.9,10.1,11
"KCATOPAN8","2017-03-08T22:15",66.9,10.1,12,66.7,8.1,10
"KCATOPAN8","2017-03-08T22:30",66.7,8.1,10,66.6,6,9
"KCATOPAN8","2017-03-08T22:45",66.7,6,9,66.6,6,8
"KCATOPAN8","2017-03-08T23:00",66.7,8.1,10,66.7,6,8
"KCATOPAN8","2017-03-08T23:15",66.7,8.9,10,66.7,8.1,8.1
"KCATOPAN8","2017-03-08T23:30",66.7,10.1,11,66.6,8.1,10
"KCATOPAN8","2017-03-08T23:45",66.7,10.1,11,66.6,8.1,11
"KCATOPAN8","2017-03-09T00:00",66.6,8.9,10,66.6,6,10
"KCATOPAN8","2017-03-09T00:15",66.6,8.9,10,66.6,6,10
"KCATOPAN8","2017-03-09T00:30",66.6,8.9,10,66.6,6,10
"KCATOPAN8","2017-03-09T00:45",66.6,8.9,10,66.6,6,10
