"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-06-01T00:00",63.1,4.9,6,63.1,0,0
"KCATOPAN8","2020-06-01T00:15",63.7,11,12,63.1,0,0
"KCATOPAN8","2020-06-01T00:30",63.7,11,13,62.1,0,0
"KCATOPAN8","2020-06-01T00:45",63.1,4.9,8,62.6,0,0
"KCATOPAN8","2020-06-01T01:00",63.3,2.9,4,62.8,0,0
"KCATOPAN8","2020-06-01T01:15",63.3,8.9,10,63,0,0
"KCATOPAN8","2020-06-01T01:30",63.9,0,4,63,0,0
"KCATOPAN8","2020-06-01T01:45",64.8,0,3,63.9,0,0
"KCATOPAN8","2020-06-01T02:00",64.9,2.9,5,64.6,0,0
"KCATOPAN8","2020-06-01T02:15",64.4,0,5,63.7,0,0
"KCATOPAN8","2020-06-01T02:30",63.9,0.9,2,63.5,0,0
"KCATOPAN8","2020-06-01T02:45",63.7,0,2,63.3,0,0
"KCATOPAN8","2020-06-01T03:00",65.5,8.1,10,63.7,0,0
"KCATOPAN8","2020-06-01T03:15",67.6,14.1,14,65.7,0,6
"KCATOPAN8","2020-06-01T03:30",67.6,4.9,9,66.9,0,0
"KCATOPAN8","2020-06-01T03:45",66.9,8.1,8,66.6,0,0
"KCATOPAN8","2020-06-01T04:00",66.7,8.1,9,66.6,0,0
"KCATOPAN8","2020-06-01T04:15",66.6,8.1,9,65.8,0,1
"KCATOPAN8","2020-06-01T04:30",65.8,8.1,10,65.1,0,0
"KCATOPAN8","2020-06-01T04:45",66.7,17,17,65.1,6,10
"KCATOPAN8","2020-06-01T05:00",67.6,17,18,66.9,11,17
"KCATOPAN8","2020-06-01T05:15",66.9,17,18,66.4,11,16
"KCATOPAN8","2020-06-01T05:30",66.4,15,18,66,8.1,14
"KCATOPAN8","2020-06-01T05:45",66.7,16.1,16,66,8.1,14
"KCATOPAN8","2020-06-01T06:00",67.3,17,19,66.7,10.1,15
"KCATOPAN8","2020-06-01T06:15",68.2,19,20,67.3,11,18
"KCATOPAN8","2020-06-01T06:30",68.5,16.1,17,68.4,8.9,15
"KCATOPAN8","2020-06-01T06:45",69.1,16.1,17,68.5,4.9,14
"KCATOPAN8","2020-06-01T07:00",69.1,14.1,16,68.9,0.9,13
"KCATOPAN8","2020-06-01T07:15",68.9,17,19,68.5,6,13
"KCATOPAN8","2020-06-01T07:30",68.9,17.9,21,68.5,11,18
"KCATOPAN8","2020-06-01T07:45",69.6,13,19,68.9,4,12
"KCATOPAN8","2020-06-01T08:00",70.5,14.1,14,69.8,0,3
"KCATOPAN8","2020-06-01T08:15",70.5,11,14,70.3,0,0
"KCATOPAN8","2020-06-01T08:30",70.7,14.1,16,70.3,4,12
"KCATOPAN8","2020-06-01T08:45",71.1,15,16,70.7,4.9,12
"KCATOPAN8","2020-06-01T09:00",71.1,10.1,13,70.9,2,8
"KCATOPAN8","2020-06-01T09:15",71.4,13,15,71.1,4,9
"KCATOPAN8","2020-06-01T09:30",71.1,15,16,70.3,10.1,15
"KCATOPAN8","2020-06-01T09:45",72.5,14.1,16,70.9,2.9,9
"KCATOPAN8","2020-06-01T10:00",73.8,8.1,10,72.7,0,2
"KCATOPAN8","2020-06-01T10:15",74.7,10.1,11,73.6,0,4
"KCATOPAN8","2020-06-01T10:30",74.7,6,10,74.5,0,3
"KCATOPAN8","2020-06-01T10:45",76.5,4.9,9,74.7,0,3
"KCATOPAN8","2020-06-01T11:00",76.5,4,10,76.3,0,2
"KCATOPAN8","2020-06-01T11:15",76.1,4.9,8,75.6,0,4
"KCATOPAN8","2020-06-01T11:30",75.7,11,12,75.2,0,3
"KCATOPAN8","2020-06-01T11:45",76.1,10.1,12,75.6,2,5
"KCATOPAN8","2020-06-01T12:00",76.6,6,8,75.9,0,3
"KCATOPAN8","2020-06-01T12:15",75.9,4.9,8,75.4,0,0
"KCATOPAN8","2020-06-01T12:30",75.7,4.9,6,75.2,0,3
"KCATOPAN8","2020-06-01T12:45",76.1,8.9,9,75.6,0.9,4
