"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-10-26T00:00",51.8,11,12,51.8,10.1,11
"KCATOPAN8","2021-10-26T00:15",52,12.1,12,51.6,6,10
"KCATOPAN8","2021-10-26T00:30",51.8,8.9,12,51.6,6,7
"KCATOPAN8","2021-10-26T00:45",52,6.9,7,51.4,4,6
"KCATOPAN8","2021-10-26T01:00",52.3,6.9,7,52,4.9,7
"KCATOPAN8","2021-10-26T01:15",52.3,6.9,7,52.3,4,6
"KCATOPAN8","2021-10-26T01:30",52.3,4.9,6,52.2,4,5
"KCATOPAN8","2021-10-26T01:45",52.3,2.9,5,52,0,2
"KCATOPAN8","2021-10-26T02:00",52,4.9,5,51.1,0.9,2
"KCATOPAN8","2021-10-26T02:15",50.9,4.9,5,50.5,2.9,4
"KCATOPAN8","2021-10-26T02:30",50.5,5,5,50.4,2,2
"KCATOPAN8","2021-10-26T02:45",50.4,2,3,50.2,0,1
"KCATOPAN8","2021-10-26T03:00",50.7,4,5,50.2,2,2
"KCATOPAN8","2021-10-26T03:15",51.1,4,4,50.7,0.9,2
"KCATOPAN8","2021-10-26T03:30",51.1,2,3,50.7,0,1
"KCATOPAN8","2021-10-26T03:45",51.1,4,4,50.7,0,1
"KCATOPAN8","2021-10-26T04:00",51.3,4,4,51.1,0,2
"KCATOPAN8","2021-10-26T04:15",51.3,4.9,6,51.1,0,1
"KCATOPAN8","2021-10-26T04:30",51.3,12.1,13,51.1,4,6
"KCATOPAN8","2021-10-26T04:45",51.1,13,14,51.1,8.9,11
"KCATOPAN8","2021-10-26T05:00",50.9,14.1,15,50.7,11,13
"KCATOPAN8","2021-10-26T05:15",50.9,14.1,15,50.7,10.1,12
"KCATOPAN8","2021-10-26T05:30",50.7,12.1,13,50.5,8.1,10
"KCATOPAN8","2021-10-26T05:45",50.9,13,13,50.5,8.9,11
"KCATOPAN8","2021-10-26T06:00",51.1,13,14,50.9,10.1,11
"KCATOPAN8","2021-10-26T06:15",51.1,14.1,17,50.7,10.1,13
"KCATOPAN8","2021-10-26T06:30",50.9,17.9,18,50.7,11,15
"KCATOPAN8","2021-10-26T06:45",50.5,16.1,18,50.5,11,14
"KCATOPAN8","2021-10-26T07:00",50.7,17.9,20,50.5,11,16
"KCATOPAN8","2021-10-26T07:15",50.7,17.9,18,50.5,12.1,15
"KCATOPAN8","2021-10-26T07:30",50.7,17.9,21,50.5,14.1,18
"KCATOPAN8","2021-10-26T07:45",50.7,17,21,50.5,11,16
"KCATOPAN8","2021-10-26T08:00",51.3,15,15,50.5,8.1,13
"KCATOPAN8","2021-10-26T08:15",52,14.1,15,51.3,8.1,13
"KCATOPAN8","2021-10-26T08:30",52.9,13,14,52,4.9,12
"KCATOPAN8","2021-10-26T08:45",53.4,14.1,16,52.9,4,8
"KCATOPAN8","2021-10-26T09:00",53.8,16.1,22,53.4,4.9,13
"KCATOPAN8","2021-10-26T09:15",53.4,13,22,53.2,6,12
"KCATOPAN8","2021-10-26T09:30",53.6,14.1,17,53.4,6,11
"KCATOPAN8","2021-10-26T09:45",53.6,16.1,18,53.4,4.9,11
"KCATOPAN8","2021-10-26T10:00",53.8,15,19,53.4,8.9,14
"KCATOPAN8","2021-10-26T10:15",54.1,14.1,18,53.8,6,13
"KCATOPAN8","2021-10-26T10:30",54.9,13,15,54.3,2.9,12
"KCATOPAN8","2021-10-26T10:45",55.2,16.1,17,54.9,6.9,11
"KCATOPAN8","2021-10-26T11:00",56.1,12.1,16,55.2,4,10
"KCATOPAN8","2021-10-26T11:15",56.3,17.9,20,55.9,11,17
"KCATOPAN8","2021-10-26T11:30",56.8,17,19,56.1,6,13
"KCATOPAN8","2021-10-26T11:45",57.6,13,17,57,4.9,11
"KCATOPAN8","2021-10-26T12:00",58.5,10.1,15,57.6,2,8
"KCATOPAN8","2021-10-26T12:15",58.5,14.1,16,58.1,8.1,11
"KCATOPAN8","2021-10-26T12:30",60.4,15,15,58.3,2.9,8
"KCATOPAN8","2021-10-26T12:45",60.6,15,17,60.3,4.9,12
"KCATOPAN8","2021-10-26T13:00",61.2,17,19,60.8,6.9,11
"KCATOPAN8","2021-10-26T13:15",61.9,19,21,61.3,4.9,12
"KCATOPAN8","2021-10-26T13:30",62.1,19.9,21,61.7,8.1,14
"KCATOPAN8","2021-10-26T13:45",62.2,23,24,61.9,10.1,18
"KCATOPAN8","2021-10-26T14:00",62.2,21,22,62.1,6,15
"KCATOPAN8","2021-10-26T14:15",62.6,19,24,62.2,11,17
"KCATOPAN8","2021-10-26T14:30",62.4,25.1,34,61.7,11,20
"KCATOPAN8","2021-10-26T14:45",62.1,25.1,29,61.7,14.1,23
"KCATOPAN8","2021-10-26T15:00",62.1,25.9,30,61.9,13,22
"KCATOPAN8","2021-10-26T15:15",61.9,25.9,31,61.7,11,23
"KCATOPAN8","2021-10-26T15:30",62.2,25.1,28,62.1,12.1,21
"KCATOPAN8","2021-10-26T15:45",62.1,25.9,29,62.1,12.1,20
"KCATOPAN8","2021-10-26T16:00",62.1,21.9,29,61.7,14.1,18
"KCATOPAN8","2021-10-26T16:15",61.9,21.9,27,61.5,12.1,18
"KCATOPAN8","2021-10-26T16:30",61.5,23,31,61.5,15,21
"KCATOPAN8","2021-10-26T16:45",61.5,25.1,28,61.2,11,22
"KCATOPAN8","2021-10-26T17:00",61,23.9,29,60.6,16.1,24
