"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-05-04T00:00",52.9,8.1,9,52.7,4.9,7
"KCATOPAN8","2024-05-04T00:15",52.7,6.9,8,52.5,4.9,7
"KCATOPAN8","2024-05-04T00:30",52.5,6.9,7,52.2,2.9,5
"KCATOPAN8","2024-05-04T00:45",52.2,6,7,52,2.9,5
"KCATOPAN8","2024-05-04T01:00",52,6.9,7,51.6,4,5
"KCATOPAN8","2024-05-04T01:15",51.6,6.9,8,51.4,4,6
"KCATOPAN8","2024-05-04T01:30",51.4,6.9,8,51.3,2.9,5
"KCATOPAN8","2024-05-04T01:45",51.1,4.9,7,50.9,2,4
"KCATOPAN8","2024-05-04T02:00",51.1,4,5,50.9,0.9,2
"KCATOPAN8","2024-05-04T02:15",51.3,2,3,51.3,0,2
"KCATOPAN8","2024-05-04T02:30",51.6,4,4,51.3,0,1
"KCATOPAN8","2024-05-04T02:45",51.8,4,5,51.1,2,3
"KCATOPAN8","2024-05-04T03:00",51.1,4.9,5,50.9,2,3
"KCATOPAN8","2024-05-04T03:15",50.9,6,6,50.7,2,4
"KCATOPAN8","2024-05-04T03:30",50.7,4,6,50.5,0.9,4
"KCATOPAN8","2024-05-04T03:45",50.7,2,4,50.5,0.9,2
"KCATOPAN8","2024-05-04T04:00",50.7,2.9,4,50.5,0,2
"KCATOPAN8","2024-05-04T04:15",50.7,4,4,50.5,0.9,2
"KCATOPAN8","2024-05-04T04:30",50.5,2.9,4,50.4,2,3
"KCATOPAN8","2024-05-04T04:45",50.4,6,6,50.4,0.9,2
"KCATOPAN8","2024-05-04T05:00",50.5,6.9,7,50.4,2,3
"KCATOPAN8","2024-05-04T05:15",50.5,6.9,7,50.5,2.9,4
"KCATOPAN8","2024-05-04T05:30",50.5,6.9,7,50.4,0.9,3
"KCATOPAN8","2024-05-04T05:45",50.5,6,7,50.4,2,3
"KCATOPAN8","2024-05-04T06:00",50.5,4,5,50.5,0.9,3
"KCATOPAN8","2024-05-04T06:15",50.5,4,5,50.5,0,1
"KCATOPAN8","2024-05-04T06:30",50.5,6,7,50.5,0.9,2
"KCATOPAN8","2024-05-04T06:45",50.5,6,7,50.4,0.9,2
"KCATOPAN8","2024-05-04T07:00",50.4,4,6,50.2,0,0
"KCATOPAN8","2024-05-04T07:15",50.4,4,4,50.2,0,1
"KCATOPAN8","2024-05-04T07:30",50.4,4,4,50.4,0.9,2
"KCATOPAN8","2024-05-04T07:45",50.4,2.9,4,50.4,0,2
"KCATOPAN8","2024-05-04T08:00",50.4,2.9,4,50.4,0.9,2
"KCATOPAN8","2024-05-04T08:15",50.5,2,3,50.4,0,1
