"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-05-07T00:00",39.7,8.1,14,39.7,8.1,14
"KCATOPAN8","2017-05-07T00:15",39.9,16.1,17,39.7,8.9,13
"KCATOPAN8","2017-05-07T00:30",39.7,16.1,18,39.7,6,14
"KCATOPAN8","2017-05-07T00:45",39.7,14.1,14.1,39.6,8.9,13
"KCATOPAN8","2017-05-07T01:00",39.6,10.1,13,39.6,4.9,11
"KCATOPAN8","2017-05-07T01:15",39.9,8.1,16,39.7,6,9
"KCATOPAN8","2017-05-07T01:30",39.7,10.1,13,39.7,6.9,10
"KCATOPAN8","2017-05-07T01:45",40.1,12.1,14,39.9,8.1,9
"KCATOPAN8","2017-05-07T02:00",40.1,8.1,9,40.1,6.9,8.1
"KCATOPAN8","2017-05-07T02:15",40.3,6,8,40.1,4,5
"KCATOPAN8","2017-05-07T02:30",40.1,6,6,39.9,2,5
"KCATOPAN8","2017-05-07T02:45",40.3,4.9,8,40.1,2,6
"KCATOPAN8","2017-05-07T03:00",40.3,4,7,40.1,2.9,5
"KCATOPAN8","2017-05-07T03:15",40.3,6.9,8,39.9,2,4
"KCATOPAN8","2017-05-07T03:30",39.6,8.1,8.1,39.6,4,7
"KCATOPAN8","2017-05-07T03:45",39.4,6.9,7,39.4,2.9,4
"KCATOPAN8","2017-05-07T04:00",39.6,4,6,39.6,2.9,4
"KCATOPAN8","2017-05-07T04:15",39.4,4.9,7,39.2,4,5
"KCATOPAN8","2017-05-07T04:30",39.2,8.1,8.1,39.2,4,5
"KCATOPAN8","2017-05-07T04:45",39.4,4.9,10,39.2,2,7
"KCATOPAN8","2017-05-07T05:00",39.6,2.9,4,39.6,2,3
"KCATOPAN8","2017-05-07T05:15",39.6,6,8,39.6,4,4
"KCATOPAN8","2017-05-07T05:30",39.6,8.9,11,39.4,4.9,10
"KCATOPAN8","2017-05-07T05:45",39.6,10.1,11,39.6,6.9,9
"KCATOPAN8","2017-05-07T06:00",39.7,6.9,13,39.6,4,9
"KCATOPAN8","2017-05-07T06:15",39.9,12.1,14,39.7,8.1,14
"KCATOPAN8","2017-05-07T06:30",39.9,14.1,15,39.9,11,15
"KCATOPAN8","2017-05-07T06:45",40.1,14.1,14.1,39.9,12.1,13
"KCATOPAN8","2017-05-07T07:00",40.1,12.1,15,40.1,8.9,10
"KCATOPAN8","2017-05-07T07:15",40.1,12.1,18,39.7,11,14
