"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-06-24T00:00",77.2,6,6,77.2,6,6
"KCATOPAN8","2017-06-24T00:15",77.2,4.9,6,76.5,2.9,4
"KCATOPAN8","2017-06-24T00:30",75.9,4,7,74.3,0.9,4
"KCATOPAN8","2017-06-24T00:45",73.9,6.9,9,72.7,4.9,7
"KCATOPAN8","2017-06-24T01:00",73,8.9,13,71.8,6.9,9
"KCATOPAN8","2017-06-24T01:15",73,8.1,10,70.3,6.9,7
"KCATOPAN8","2017-06-24T01:30",71.4,11,11,70.3,2.9,7
"KCATOPAN8","2017-06-24T01:45",71.2,6.9,8,71.1,6,7
"KCATOPAN8","2017-06-24T02:00",72.7,8.1,9,71.4,2,5
"KCATOPAN8","2017-06-24T02:15",73.9,8.9,12,73.4,2,7
"KCATOPAN8","2017-06-24T02:30",73.8,8.1,10,73.8,4.9,9
"KCATOPAN8","2017-06-24T02:45",73.6,8.9,10,73.2,0,6
"KCATOPAN8","2017-06-24T03:00",73.2,0.9,7,73,0,2
"KCATOPAN8","2017-06-24T03:15",73,6,9,72,2,4
"KCATOPAN8","2017-06-24T03:30",72.1,2.9,4,71.6,0.9,3
"KCATOPAN8","2017-06-24T03:45",73,6,7,73,4,4
"KCATOPAN8","2017-06-24T04:00",75.6,8.1,11,73.6,2,6
"KCATOPAN8","2017-06-24T04:15",75.7,10.1,12,74.8,6,8
"KCATOPAN8","2017-06-24T04:30",75.9,8.1,10,74.8,8.1,8.1
"KCATOPAN8","2017-06-24T04:45",76.8,8.9,12,75.2,2,8
"KCATOPAN8","2017-06-24T05:00",73.4,6,9,72,4.9,6
"KCATOPAN8","2017-06-24T05:15",78.1,12.1,13,72.9,4,10
"KCATOPAN8","2017-06-24T05:30",77.7,6.9,9,76.8,2.9,5
"KCATOPAN8","2017-06-24T05:45",78.1,10.1,12,77.2,8.1,8.1
"KCATOPAN8","2017-06-24T06:00",78.3,13,17,78.3,2.9,4
"KCATOPAN8","2017-06-24T06:15",80.1,14.1,16,79,0,4
"KCATOPAN8","2017-06-24T06:30",78.4,4.9,7,76.5,0.9,5
"KCATOPAN8","2017-06-24T06:45",77,4.9,9,76.8,2.9,5
"KCATOPAN8","2017-06-24T07:00",78.6,6,6,77.4,0,4
"KCATOPAN8","2017-06-24T07:15",78.6,10.1,10.1,76.6,6,9
"KCATOPAN8","2017-06-24T07:30",75.7,4.9,7,73.9,4,4
"KCATOPAN8","2017-06-24T07:45",73.2,11,11,72.9,2,5
"KCATOPAN8","2017-06-24T08:00",72.7,6,10,71.4,0,5
"KCATOPAN8","2017-06-24T08:15",70.7,6.9,8,70.3,0,4
"KCATOPAN8","2017-06-24T08:30",70.9,4.9,10,70.5,0,5
"KCATOPAN8","2017-06-24T08:45",71.8,13,17,71.2,4,7
"KCATOPAN8","2017-06-24T09:00",74.7,2.9,5,72,0,1
"KCATOPAN8","2017-06-24T09:15",75.7,8.9,11,75,0.9,5
"KCATOPAN8","2017-06-24T09:30",78.1,2.9,7,75.4,2,5
"KCATOPAN8","2017-06-24T09:45",78.8,2.9,9,78.4,0.9,8
"KCATOPAN8","2017-06-24T10:00",78.3,4,8,76.8,0.9,4
"KCATOPAN8","2017-06-24T10:15",77.4,6,8,77.2,0.9,4
"KCATOPAN8","2017-06-24T10:30",76.8,8.1,10,74.1,2.9,7
"KCATOPAN8","2017-06-24T10:45",74.1,11,12,73.4,2.9,9
"KCATOPAN8","2017-06-24T11:00",75.9,4.9,7,74.8,4,5
"KCATOPAN8","2017-06-24T11:15",77.2,0.9,6,76.5,0,4
"KCATOPAN8","2017-06-24T11:30",78.1,4,7,77.2,0,6
"KCATOPAN8","2017-06-24T11:45",82.2,4,7,80.2,2,5
"KCATOPAN8","2017-06-24T12:00",81.7,4.9,7,80.1,2,4
"KCATOPAN8","2017-06-24T12:15",79.3,4.9,9,78.6,4,5
"KCATOPAN8","2017-06-24T12:30",82.4,8.9,11,80.4,4,7
"KCATOPAN8","2017-06-24T12:45",85.8,8.9,9,83.5,6.9,8
"KCATOPAN8","2017-06-24T13:00",86.5,8.9,10,82.9,2,6
"KCATOPAN8","2017-06-24T13:15",79.3,4.9,10,77,2,3
"KCATOPAN8","2017-06-24T13:30",81.9,4,6,79,0.9,4
"KCATOPAN8","2017-06-24T13:45",82.8,9,9,82.4,2,2
"KCATOPAN8","2017-06-24T14:00",85.1,6.9,12,84,2.9,8
"KCATOPAN8","2017-06-24T14:15",85.3,6,7,83.5,2,4
"KCATOPAN8","2017-06-24T14:30",83.3,7,8,82.6,0.9,4
"KCATOPAN8","2017-06-24T14:45",85.5,4,12,84.4,0.9,4
"KCATOPAN8","2017-06-24T15:00",84.9,2.9,6,83.7,0.9,3
"KCATOPAN8","2017-06-24T15:15",83.7,4,6,83.1,2,5
"KCATOPAN8","2017-06-24T15:30",83.1,2.9,6,82.2,0,4
"KCATOPAN8","2017-06-24T15:45",84.7,2.9,6,84.2,0.9,4
"KCATOPAN8","2017-06-24T16:00",85.5,0.9,3,84.6,0.9,2
"KCATOPAN8","2017-06-24T16:15",85.5,4,4,85.1,0,2
"KCATOPAN8","2017-06-24T16:30",86.2,4,11,85.8,0,5
"KCATOPAN8","2017-06-24T16:45",85.6,8.9,9,84.7,0,5
"KCATOPAN8","2017-06-24T17:00",84.9,8.9,12,84.7,4,11
"KCATOPAN8","2017-06-24T17:15",85.5,4.9,11,84.9,2,8
"KCATOPAN8","2017-06-24T17:30",85.3,4,6,84,0,2
"KCATOPAN8","2017-06-24T17:45",84.2,4.9,8,84,4,4
"KCATOPAN8","2017-06-24T18:00",84,6.9,14,83.8,6,11
"KCATOPAN8","2017-06-24T18:15",84,8.1,11,83.8,2.9,5
"KCATOPAN8","2017-06-24T18:30",84.2,8.1,13,84,0.9,8
"KCATOPAN8","2017-06-24T18:45",84,8.1,13,83.7,6,9
"KCATOPAN8","2017-06-24T19:00",83.5,8.1,11,82.9,2.9,5
"KCATOPAN8","2017-06-24T19:15",82.6,2,10,82,0,3
"KCATOPAN8","2017-06-24T19:30",81.5,6,9,81.3,0,7
"KCATOPAN8","2017-06-24T19:45",81.3,4,10,81.1,0.9,2
"KCATOPAN8","2017-06-24T20:00",81,4,5,80.4,0,1
