"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-03-03T00:00",54.1,28,29,54,21.9,27
"KCATOPAN8","2020-03-03T00:15",54.3,29.1,33,54.1,19.9,27
"KCATOPAN8","2020-03-03T00:30",54.9,28,34,54.3,17,30
"KCATOPAN8","2020-03-03T00:45",55.2,29.1,32,54.9,17,28
"KCATOPAN8","2020-03-03T01:00",55.4,32,32,55.2,13,27
"KCATOPAN8","2020-03-03T01:15",55.2,27.1,34,55.2,14.1,26
"KCATOPAN8","2020-03-03T01:30",55.4,29.1,32,55,15,22
"KCATOPAN8","2020-03-03T01:45",55.9,34,38,55.2,19.9,29
"KCATOPAN8","2020-03-03T02:00",56.3,33.1,39,55.9,17.9,33
"KCATOPAN8","2020-03-03T02:15",56.3,38,42,55.9,23.9,34
"KCATOPAN8","2020-03-03T02:30",55.9,36,40,55.9,19.9,35
"KCATOPAN8","2020-03-03T02:45",55.9,31.1,39,55.2,15,31
"KCATOPAN8","2020-03-03T03:00",55.2,25.1,35,54.9,15,25
"KCATOPAN8","2020-03-03T03:15",54.9,31.1,37,54.7,19,30
"KCATOPAN8","2020-03-03T03:30",54.9,33.1,38,54.7,17.9,31
"KCATOPAN8","2020-03-03T03:45",55,36.9,39,54.9,19.9,33
"KCATOPAN8","2020-03-03T04:00",55.2,36.9,42,55,21,37
"KCATOPAN8","2020-03-03T04:15",55.6,46.1,51,55.2,23.9,43
"KCATOPAN8","2020-03-03T04:30",55.8,55,57,55.6,36,47
"KCATOPAN8","2020-03-03T04:45",55.6,48.1,53,55.2,33.1,46
"KCATOPAN8","2020-03-03T05:00",55.4,49,54,55,34.9,48
"KCATOPAN8","2020-03-03T05:15",55,57,57,54.9,34,51
"KCATOPAN8","2020-03-03T05:30",55.2,53.9,59,55,32,48
"KCATOPAN8","2020-03-03T05:45",55.2,50.1,59,55,27.1,52
"KCATOPAN8","2020-03-03T06:00",55.6,51.9,58,55,38.9,53
"KCATOPAN8","2020-03-03T06:15",55.6,55.9,56,55.2,33.1,50
"KCATOPAN8","2020-03-03T06:30",57,49,56,55.8,30,46
"KCATOPAN8","2020-03-03T06:45",57,47,47,56.5,33.1,42
"KCATOPAN8","2020-03-03T07:00",58.3,45,49,56.8,28,43
"KCATOPAN8","2020-03-03T07:15",57.7,44.1,47,57,27.1,42
"KCATOPAN8","2020-03-03T07:30",57.9,40,46,57.2,19.9,40
"KCATOPAN8","2020-03-03T07:45",58.3,38,45,57,23.9,39
"KCATOPAN8","2020-03-03T08:00",58.3,38.9,42,57.2,16.1,33
"KCATOPAN8","2020-03-03T08:15",58.8,29.1,37,57.7,13,30
"KCATOPAN8","2020-03-03T08:30",59.2,36,37,58.6,19,34
"KCATOPAN8","2020-03-03T08:45",59.5,30,33,59.2,16.1,29
"KCATOPAN8","2020-03-03T09:00",59.5,29.1,33,59.4,15,27
"KCATOPAN8","2020-03-03T09:15",60.3,28,31,59.5,17.9,25
"KCATOPAN8","2020-03-03T09:30",60.6,30,34,60.3,17.9,23
"KCATOPAN8","2020-03-03T09:45",61.2,33.1,33,60.6,23.9,30
"KCATOPAN8","2020-03-03T10:00",62.1,33.1,33,61.2,21.9,28
"KCATOPAN8","2020-03-03T10:15",63.1,29.1,30,62.2,15,25
"KCATOPAN8","2020-03-03T10:30",64.2,28,30,63.3,12.1,25
"KCATOPAN8","2020-03-03T10:45",65.5,19.9,27,64.2,0,5
"KCATOPAN8","2020-03-03T11:00",66.7,19,20,65.7,0.9,5
"KCATOPAN8","2020-03-03T11:15",66,23.9,24,65.8,11,17
"KCATOPAN8","2020-03-03T11:30",66.7,23,25,66,8.9,16
"KCATOPAN8","2020-03-03T11:45",66.7,21.9,27,66.6,8.1,19
"KCATOPAN8","2020-03-03T12:00",67.3,25.9,28,66.7,8.1,17
"KCATOPAN8","2020-03-03T12:15",67.6,19,26,67.3,8.1,17
"KCATOPAN8","2020-03-03T12:30",67.6,21.9,28,67.5,12.1,18
"KCATOPAN8","2020-03-03T12:45",67.8,25.1,27,67.6,8.9,18
"KCATOPAN8","2020-03-03T13:00",67.8,27.1,31,67.6,13,22
"KCATOPAN8","2020-03-03T13:15",68.4,23.9,28,68,14.1,23
"KCATOPAN8","2020-03-03T13:30",68.7,23,27,68.4,10.1,19
"KCATOPAN8","2020-03-03T13:45",68.9,21,25,68.7,11,18
"KCATOPAN8","2020-03-03T14:00",69.1,19,22,68.7,8.9,16
"KCATOPAN8","2020-03-03T14:15",69.3,16.1,19,69.1,6,15
"KCATOPAN8","2020-03-03T14:30",69.4,16.1,20,69.4,8.9,14
"KCATOPAN8","2020-03-03T14:45",69.8,21,22,69.4,11,15
"KCATOPAN8","2020-03-03T15:00",70.3,17.9,22,69.8,8.1,15
"KCATOPAN8","2020-03-03T15:15",70.5,17.9,19,70.3,4.9,9
"KCATOPAN8","2020-03-03T15:30",70.7,19,26,70.5,8.1,16
"KCATOPAN8","2020-03-03T15:45",70.5,20,23,70.3,8.9,16
"KCATOPAN8","2020-03-03T16:00",70.7,15,18,70.5,4.9,14
"KCATOPAN8","2020-03-03T16:15",70.5,17.9,21,70.5,8.1,14
"KCATOPAN8","2020-03-03T16:30",70.5,17,19,70.3,10.1,15
"KCATOPAN8","2020-03-03T16:45",70.3,19.9,23,70.2,10.1,17
"KCATOPAN8","2020-03-03T17:00",70.3,17,19,69.6,8.9,14
"KCATOPAN8","2020-03-03T17:15",69.6,17.9,20,69.1,11,16
