"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-02-24T00:00",52.9,0,0,52.7,0,0
"KCATOPAN8","2020-02-24T00:15",52.9,4,7,52.5,0,0
"KCATOPAN8","2020-02-24T00:30",54.5,12.1,13,52.9,0,0
"KCATOPAN8","2020-02-24T00:45",54.7,11,11,54.3,0,0
"KCATOPAN8","2020-02-24T01:00",54.9,10.1,11,54.1,0,0
"KCATOPAN8","2020-02-24T01:15",55.6,8.9,10,54.9,0,0
"KCATOPAN8","2020-02-24T01:30",55.2,0,0,53.8,0,0
"KCATOPAN8","2020-02-24T01:45",53.6,2,3,52.2,0,0
"KCATOPAN8","2020-02-24T02:00",52.2,0,3,52,0,0
"KCATOPAN8","2020-02-24T02:15",52,0.9,3,51.6,0,0
"KCATOPAN8","2020-02-24T02:30",51.6,2,4,51.4,0,0
"KCATOPAN8","2020-02-24T02:45",51.8,0,3,51.6,0,0
"KCATOPAN8","2020-02-24T03:00",51.8,0,0,51.3,0,0
"KCATOPAN8","2020-02-24T03:15",51.3,0,0,50.9,0,0
"KCATOPAN8","2020-02-24T03:30",50.7,0,2,50.5,0,0
"KCATOPAN8","2020-02-24T03:45",50.5,0,0,50.4,0,0
"KCATOPAN8","2020-02-24T04:00",50.5,0,0,50.4,0,0
"KCATOPAN8","2020-02-24T04:15",50.5,0,0,50.4,0,0
"KCATOPAN8","2020-02-24T04:30",50.7,0,0,50.4,0,0
"KCATOPAN8","2020-02-24T04:45",51.1,0,0,50.7,0,0
"KCATOPAN8","2020-02-24T05:00",50.9,0,0,50.7,0,0
"KCATOPAN8","2020-02-24T05:15",50.9,0,0,50.7,0,0
"KCATOPAN8","2020-02-24T05:30",50.7,0,0,50.4,0,0
"KCATOPAN8","2020-02-24T05:45",50.4,0,1,50.2,0,0
"KCATOPAN8","2020-02-24T06:00",50,8.1,9,49.8,0,0
"KCATOPAN8","2020-02-24T06:15",49.8,0,5,49.6,0,0
"KCATOPAN8","2020-02-24T06:30",49.8,0,5,49.6,0,0
"KCATOPAN8","2020-02-24T06:45",49.8,8.9,11,49.8,0,0
"KCATOPAN8","2020-02-24T07:00",50.4,10.1,10,49.6,0,6
"KCATOPAN8","2020-02-24T07:15",51.1,13,14,50.5,0,9
"KCATOPAN8","2020-02-24T07:30",51.8,13,14,51.3,0,10
"KCATOPAN8","2020-02-24T07:45",53.4,15,18,51.8,4.9,11
"KCATOPAN8","2020-02-24T08:00",53.8,14.1,17,53.6,8.1,13
"KCATOPAN8","2020-02-24T08:15",54.1,16.1,18,53.8,6,12
"KCATOPAN8","2020-02-24T08:30",55.9,19.9,21,54.3,0,12
"KCATOPAN8","2020-02-24T08:45",56.1,16.1,18,55.9,0,11
"KCATOPAN8","2020-02-24T09:00",56.1,13,14,55.9,0,10
"KCATOPAN8","2020-02-24T09:15",56.1,12.1,14,55.8,0,8
"KCATOPAN8","2020-02-24T09:30",56.5,16.1,16,56.1,0,10
"KCATOPAN8","2020-02-24T09:45",57,13,17,56.5,4.9,11
"KCATOPAN8","2020-02-24T10:00",57.4,17.9,18,57,4.9,10
"KCATOPAN8","2020-02-24T10:15",57.9,14.1,20,57.4,0,13
"KCATOPAN8","2020-02-24T10:30",58.5,13,16,57.9,2.9,10
"KCATOPAN8","2020-02-24T10:45",59.7,12.1,16,58.6,4,11
"KCATOPAN8","2020-02-24T11:00",60.4,15,19,59.9,8.1,12
"KCATOPAN8","2020-02-24T11:15",61.2,17,18,60.4,6,13
"KCATOPAN8","2020-02-24T11:30",62.1,16.1,18,61.3,8.1,11
"KCATOPAN8","2020-02-24T11:45",62.8,19,21,62.1,6,12
"KCATOPAN8","2020-02-24T12:00",63.5,17,19,63,11,16
"KCATOPAN8","2020-02-24T12:15",64.2,19,24,63.5,10.1,17
"KCATOPAN8","2020-02-24T12:30",65.1,19.9,22,64.2,8.1,16
"KCATOPAN8","2020-02-24T12:45",65.8,16.1,22,65.1,0.9,14
"KCATOPAN8","2020-02-24T13:00",66.6,19,23,65.8,8.1,15
"KCATOPAN8","2020-02-24T13:15",66.9,19.9,22,66.4,11,18
"KCATOPAN8","2020-02-24T13:30",67.5,19.9,20,66.9,10.1,15
"KCATOPAN8","2020-02-24T13:45",68,19,22,67.5,10.1,16
"KCATOPAN8","2020-02-24T14:00",68.5,17.9,20,68,8.9,14
"KCATOPAN8","2020-02-24T14:15",69.4,17.9,21,68.5,6,15
"KCATOPAN8","2020-02-24T14:30",70.2,12.1,16,69.6,2.9,10
"KCATOPAN8","2020-02-24T14:45",70.2,14.1,19,70,2.9,10
"KCATOPAN8","2020-02-24T15:00",70.5,13,18,70.2,2.9,9
"KCATOPAN8","2020-02-24T15:15",70.3,17.9,19,70,8.1,11
"KCATOPAN8","2020-02-24T15:30",70.2,15,21,70,4,13
"KCATOPAN8","2020-02-24T15:45",70,14.1,16,69.6,8.9,12
"KCATOPAN8","2020-02-24T16:00",69.6,14.1,16,69.4,6,11
"KCATOPAN8","2020-02-24T16:15",69.4,15,17,68.5,4.9,10
"KCATOPAN8","2020-02-24T16:30",68.5,16.1,18,68.2,10.1,15
"KCATOPAN8","2020-02-24T16:45",68.2,15,18,67.3,4.9,13
"KCATOPAN8","2020-02-24T17:00",67.3,17.9,21,66.6,10.1,15
"KCATOPAN8","2020-02-24T17:15",67.8,21,22,66.7,13,18
"KCATOPAN8","2020-02-24T17:30",68.7,19.9,23,67.8,14.1,19
"KCATOPAN8","2020-02-24T17:45",68.7,17,21,68.2,10.1,14
"KCATOPAN8","2020-02-24T18:00",68,17.9,18,66.2,10.1,14
"KCATOPAN8","2020-02-24T18:15",66.6,21.9,23,65.7,12.1,18
"KCATOPAN8","2020-02-24T18:30",66.7,21,23,66.4,14.1,20
"KCATOPAN8","2020-02-24T18:45",66.4,21,24,65.3,15,19
"KCATOPAN8","2020-02-24T19:00",65.3,21.9,25,64.6,12.1,20
"KCATOPAN8","2020-02-24T19:15",64.6,19.9,22,63.9,11,17
"KCATOPAN8","2020-02-24T19:30",64.6,23.9,27,63.9,14.1,18
"KCATOPAN8","2020-02-24T19:45",64.8,21,23,64.4,12.1,21
"KCATOPAN8","2020-02-24T20:00",64.9,25.9,27,64.4,14.1,21
"KCATOPAN8","2020-02-24T20:15",64.9,25.9,28,64.4,10.1,22
"KCATOPAN8","2020-02-24T20:30",64.4,19.9,23,64,13,19
"KCATOPAN8","2020-02-24T20:45",64,24,24,63.9,15,19
"KCATOPAN8","2020-02-24T21:00",64,23,26,63.9,17,22
"KCATOPAN8","2020-02-24T21:15",63.9,23,27,63.1,13,21
"KCATOPAN8","2020-02-24T21:30",63.1,23,26,62.8,11,19
"KCATOPAN8","2020-02-24T21:45",62.6,29.1,32,62.1,17,23
"KCATOPAN8","2020-02-24T22:00",62.1,31.1,34,61.5,19,29
"KCATOPAN8","2020-02-24T22:15",61.3,29.1,32,61.2,16.1,28
"KCATOPAN8","2020-02-24T22:30",61.5,29.1,32,61.2,19,27
"KCATOPAN8","2020-02-24T22:45",63,30,35,61.7,21,27
"KCATOPAN8","2020-02-24T23:00",63,30,35,62.4,21,29
"KCATOPAN8","2020-02-24T23:15",62.4,32,32,62.1,19.9,28
"KCATOPAN8","2020-02-24T23:30",62.1,30,31,61.5,17.9,27
"KCATOPAN8","2020-02-24T23:45",61.9,27.1,31,61.7,21.9,28
"KCATOPAN8","2020-02-25T00:00",61.7,29.1,31,61.5,19,30
"KCATOPAN8","2020-02-25T00:15",61.7,29.1,31,61.5,19,30
"KCATOPAN8","2020-02-25T00:30",61.7,29.1,31,61.5,19,30
"KCATOPAN8","2020-02-25T00:45",61.7,29.1,31,61.5,19,30
