"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-06-02T00:00",53.8,2.9,3,53.8,2,3
"KCATOPAN8","2023-06-02T00:15",53.8,4,4,53.8,2,3
"KCATOPAN8","2023-06-02T00:30",53.8,4.9,5,53.8,2,4
"KCATOPAN8","2023-06-02T00:45",53.8,4,4,53.6,2.9,3
"KCATOPAN8","2023-06-02T01:00",53.6,4,4,53.4,0.9,3
"KCATOPAN8","2023-06-02T01:15",53.4,4,4,53.4,0.9,2
"KCATOPAN8","2023-06-02T01:30",53.4,4,4,53.2,2,3
"KCATOPAN8","2023-06-02T01:45",53.2,4.9,5,53.2,2.9,3
"KCATOPAN8","2023-06-02T02:00",53.2,4.9,5,53.1,2.9,4
"KCATOPAN8","2023-06-02T02:15",53.2,4.9,6,53.2,4,5
"KCATOPAN8","2023-06-02T02:30",53.4,4,5,53.1,2.9,4
"KCATOPAN8","2023-06-02T02:45",53.2,6,6,53.1,2,3
"KCATOPAN8","2023-06-02T03:00",53.2,4,5,53.2,2,3
"KCATOPAN8","2023-06-02T03:15",53.2,4,4,53.2,2,2
"KCATOPAN8","2023-06-02T03:30",53.2,2.9,3,53.2,0,1
"KCATOPAN8","2023-06-02T03:45",53.2,2.9,4,53.2,0.9,2
"KCATOPAN8","2023-06-02T04:00",53.2,4,5,53.1,0,2
"KCATOPAN8","2023-06-02T04:15",52.9,4,5,52.5,2.9,4
"KCATOPAN8","2023-06-02T04:30",52.5,4.9,6,52.3,2.9,4
"KCATOPAN8","2023-06-02T04:45",52.3,6,6,52.2,4,5
"KCATOPAN8","2023-06-02T05:00",52.2,4.9,6,52,4,5
"KCATOPAN8","2023-06-02T05:15",52.2,4,6,52,2,3
"KCATOPAN8","2023-06-02T05:30",52.3,4,5,52.2,2.9,4
"KCATOPAN8","2023-06-02T05:45",52.3,4,4,52.3,2,3
"KCATOPAN8","2023-06-02T06:00",52.5,2.9,3,52.3,2,3
"KCATOPAN8","2023-06-02T06:15",52.7,2.9,4,52.5,2,3
"KCATOPAN8","2023-06-02T06:30",52.9,2.9,3,52.5,0,1
"KCATOPAN8","2023-06-02T06:45",53.2,0.9,2,52.9,0,0
"KCATOPAN8","2023-06-02T07:00",54,2.9,3,53.2,0,0
"KCATOPAN8","2023-06-02T07:15",54,2,4,53.8,0,1
"KCATOPAN8","2023-06-02T07:30",54,2.9,4,53.4,0,2
"KCATOPAN8","2023-06-02T07:45",54,2.9,4,53.4,0,2
"KCATOPAN8","2023-06-02T08:00",54.5,4,4,54,0.9,2
"KCATOPAN8","2023-06-02T08:15",54.7,2.9,5,54.3,0.9,3
"KCATOPAN8","2023-06-02T08:30",55.2,4,6,54.5,0,2
"KCATOPAN8","2023-06-02T08:45",55.9,4,5,55.2,0,2
"KCATOPAN8","2023-06-02T09:00",56.8,4,7,55.9,0.9,3
"KCATOPAN8","2023-06-02T09:15",57,4.9,7,56.5,2,3
"KCATOPAN8","2023-06-02T09:30",56.7,2.9,6,56.5,0,0
"KCATOPAN8","2023-06-02T09:45",56.7,4,7,56.5,0.9,2
"KCATOPAN8","2023-06-02T10:00",57.6,5,7,56.7,0,3
"KCATOPAN8","2023-06-02T10:15",57.6,4.9,7,56.8,0,4
