"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-08-25T00:00",70.3,21.9,22,70.2,16.1,20
"KCATOPAN8","2022-08-25T00:15",70.2,21,24,69.6,14.1,19
"KCATOPAN8","2022-08-25T00:30",70,23,23,69.6,17,21
"KCATOPAN8","2022-08-25T00:45",70,21,27,69.6,15,20
"KCATOPAN8","2022-08-25T01:00",70,23.9,25,68,15,22
"KCATOPAN8","2022-08-25T01:15",67.6,23.9,28,66.2,14.1,22
"KCATOPAN8","2022-08-25T01:30",66.2,27.1,28,65.7,16.1,25
"KCATOPAN8","2022-08-25T01:45",66,25.9,30,65.5,16.1,25
"KCATOPAN8","2022-08-25T02:00",65.7,27.1,29,65.5,16.1,23
"KCATOPAN8","2022-08-25T02:15",66,27.1,28,65.7,15,24
"KCATOPAN8","2022-08-25T02:30",66,25.1,28,65.8,15,25
"KCATOPAN8","2022-08-25T02:45",66.4,23.9,27,66,16.1,24
"KCATOPAN8","2022-08-25T03:00",66.4,21.9,25,66,16.1,20
"KCATOPAN8","2022-08-25T03:15",66.6,19.9,25,66,14.1,21
"KCATOPAN8","2022-08-25T03:30",67.3,23,25,66.6,11,17
"KCATOPAN8","2022-08-25T03:45",68.2,19,22,67.3,13,18
"KCATOPAN8","2022-08-25T04:00",68.2,17,18,67.8,11,15
"KCATOPAN8","2022-08-25T04:15",68,15,15,67.6,10.1,14
"KCATOPAN8","2022-08-25T04:30",68.4,14.1,15,68.2,8.1,13
"KCATOPAN8","2022-08-25T04:45",68.4,14.1,15,68,10.1,12
"KCATOPAN8","2022-08-25T05:00",68.7,14.1,15,68.4,11,13
"KCATOPAN8","2022-08-25T05:15",69.1,14.1,15,68.5,8.9,13
"KCATOPAN8","2022-08-25T05:30",70,14.1,15,68.5,10.1,13
"KCATOPAN8","2022-08-25T05:45",71.2,17,18,70,10.1,14
"KCATOPAN8","2022-08-25T06:00",72.7,19,19,71.4,11,17
"KCATOPAN8","2022-08-25T06:15",73.8,16.1,18,72.7,12.1,15
"KCATOPAN8","2022-08-25T06:30",74.3,16.1,17,73.9,13,15
"KCATOPAN8","2022-08-25T06:45",74.5,17,18,74.3,12.1,16
"KCATOPAN8","2022-08-25T07:00",74.3,17,19,73.8,10.1,17
"KCATOPAN8","2022-08-25T07:15",73.8,17,19,73.2,8.9,16
"KCATOPAN8","2022-08-25T07:30",73.8,19,20,73.2,11,16
"KCATOPAN8","2022-08-25T07:45",74.3,17,20,73.8,10.1,17
"KCATOPAN8","2022-08-25T08:00",74.8,17,19,74.5,10.1,15
"KCATOPAN8","2022-08-25T08:15",75.6,15,17,74.8,10.1,14
"KCATOPAN8","2022-08-25T08:30",76.3,15,16,75.6,8.1,13
"KCATOPAN8","2022-08-25T08:45",77.2,16.1,16,76.3,6.9,12
"KCATOPAN8","2022-08-25T09:00",77.4,15,17,77.2,8.1,13
"KCATOPAN8","2022-08-25T09:15",77.4,14.1,17,77,6.9,12
"KCATOPAN8","2022-08-25T09:30",78.6,13,14,77.2,6.9,10
"KCATOPAN8","2022-08-25T09:45",78.4,10.1,14,78.1,4,8
