"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-12-22T00:00",55.9,19,19,55.9,14.1,17
"KCATOPAN8","2019-12-22T00:15",55.9,17,20,55.6,12.1,16
"KCATOPAN8","2019-12-22T00:30",55.4,13,16,54.7,8.9,12
"KCATOPAN8","2019-12-22T00:45",54.7,15,15,54.3,11,13
"KCATOPAN8","2019-12-22T01:00",54.3,17.9,19,54.1,13,17
"KCATOPAN8","2019-12-22T01:15",54.1,17,19,54,14.1,16
"KCATOPAN8","2019-12-22T01:30",54.1,15,16,54,6.9,14
"KCATOPAN8","2019-12-22T01:45",54.1,13,14,54.1,0.9,12
"KCATOPAN8","2019-12-22T02:00",54.9,13,14,54.1,8.1,13
"KCATOPAN8","2019-12-22T02:15",55,12.1,13,54.7,8.1,11
"KCATOPAN8","2019-12-22T02:30",54.7,16.1,16,54.3,8.9,13
"KCATOPAN8","2019-12-22T02:45",54.9,19,21,54.3,15,16
"KCATOPAN8","2019-12-22T03:00",54.7,19,21,54.3,15,18
"KCATOPAN8","2019-12-22T03:15",54.3,21.9,22,54,13,18
"KCATOPAN8","2019-12-22T03:30",54.3,21,21,54,13,17
"KCATOPAN8","2019-12-22T03:45",54,19.9,23,53.8,16.1,21
"KCATOPAN8","2019-12-22T04:00",54,21.9,25,53.8,17,22
"KCATOPAN8","2019-12-22T04:15",53.8,25.1,26,53.2,15,21
"KCATOPAN8","2019-12-22T04:30",53.4,21,25,53.1,15,22
"KCATOPAN8","2019-12-22T04:45",53.4,19.9,24,53.2,13,18
"KCATOPAN8","2019-12-22T05:00",53.2,23,24,52.9,15,20
"KCATOPAN8","2019-12-22T05:15",53.1,26,26,52.7,15,21
"KCATOPAN8","2019-12-22T05:30",52.5,23,24,52.2,14.1,19
"KCATOPAN8","2019-12-22T05:45",52.3,25.9,26,52.2,16.1,19
"KCATOPAN8","2019-12-22T06:00",52.3,28,33,52.2,17,27
"KCATOPAN8","2019-12-22T06:15",52.9,30,34,52.3,17.9,31
"KCATOPAN8","2019-12-22T06:30",53.2,29.1,35,52.9,16.1,26
"KCATOPAN8","2019-12-22T06:45",53.2,25.9,29,53.1,12.1,18
"KCATOPAN8","2019-12-22T07:00",53.1,27.1,30,52.9,16.1,26
"KCATOPAN8","2019-12-22T07:15",52.9,25.9,28,52.7,16.1,24
"KCATOPAN8","2019-12-22T07:30",52.7,25.1,27,52.3,15,24
"KCATOPAN8","2019-12-22T07:45",52.3,25.9,28,52.2,17,20
"KCATOPAN8","2019-12-22T08:00",52.2,25.1,27,51.6,17,23
"KCATOPAN8","2019-12-22T08:15",51.6,21.9,28,51.1,14.1,23
"KCATOPAN8","2019-12-22T08:30",50.9,28,30,50.4,15,23
"KCATOPAN8","2019-12-22T08:45",50.4,19,23,49.8,10.1,17
"KCATOPAN8","2019-12-22T09:00",51.1,26,27,50.2,14.1,18
"KCATOPAN8","2019-12-22T09:15",51.3,25.1,26,50.9,8.9,20
"KCATOPAN8","2019-12-22T09:30",51.8,19.9,24,51.1,8.1,15
"KCATOPAN8","2019-12-22T09:45",52,21,24,51.3,13,18
"KCATOPAN8","2019-12-22T10:00",52,19.9,22,51.4,11,17
"KCATOPAN8","2019-12-22T10:15",52.3,23,26,51.6,10.1,19
"KCATOPAN8","2019-12-22T10:30",52.5,17.9,21,52,8.1,18
"KCATOPAN8","2019-12-22T10:45",53.4,23.9,26,52.5,6.9,19
"KCATOPAN8","2019-12-22T11:00",53.2,28,28,52.3,6,20
"KCATOPAN8","2019-12-22T11:15",53.2,28,28,52.5,8.9,23
"KCATOPAN8","2019-12-22T11:30",53.1,25.9,28,52.3,13,22
"KCATOPAN8","2019-12-22T11:45",53.4,21.9,27,52.9,11,21
"KCATOPAN8","2019-12-22T12:00",54.1,23,25,53.2,8.9,19
"KCATOPAN8","2019-12-22T12:15",54.1,27.1,27,53.1,11,17
"KCATOPAN8","2019-12-22T12:30",53.2,25.9,26,52.9,8.9,19
"KCATOPAN8","2019-12-22T12:45",53.2,19.9,23,52.5,8.9,18
"KCATOPAN8","2019-12-22T13:00",52.9,23,27,51.6,8.9,18
"KCATOPAN8","2019-12-22T13:15",52.7,21,27,51.6,11,17
"KCATOPAN8","2019-12-22T13:30",52.9,23,23,52.2,8.1,17
"KCATOPAN8","2019-12-22T13:45",52.5,24,25,51.4,10.1,18
"KCATOPAN8","2019-12-22T14:00",51.6,21.9,28,51.1,10.1,18
"KCATOPAN8","2019-12-22T14:15",51.3,25,26,50.9,10.1,18
"KCATOPAN8","2019-12-22T14:30",51.1,19.9,27,50.7,11,21
"KCATOPAN8","2019-12-22T14:45",50.7,25.9,27,50.5,12.1,22
"KCATOPAN8","2019-12-22T15:00",50.5,23,27,50.4,17,20
"KCATOPAN8","2019-12-22T15:15",50.4,21.9,26,50.4,13,20
"KCATOPAN8","2019-12-22T15:30",50.4,25.1,28,50,15,19
"KCATOPAN8","2019-12-22T15:45",50.2,27.1,29,50,10.1,23
"KCATOPAN8","2019-12-22T16:00",50.2,23,25,50,14.1,22
"KCATOPAN8","2019-12-22T16:15",50.2,23.9,26,50,11,20
"KCATOPAN8","2019-12-22T16:30",50,27.1,27,49.5,10.1,15
"KCATOPAN8","2019-12-22T16:45",49.6,21,25,49.5,16.1,18
"KCATOPAN8","2019-12-22T17:00",49.5,21,24,49.5,12.1,19
"KCATOPAN8","2019-12-22T17:15",49.5,19.9,23,48.9,13,18
"KCATOPAN8","2019-12-22T17:30",49.3,17.9,24,48.9,8.9,16
"KCATOPAN8","2019-12-22T17:45",49.3,19,25,49.1,13,19
"KCATOPAN8","2019-12-22T18:00",49.3,17.9,22,49.3,8.9,15
"KCATOPAN8","2019-12-22T18:15",49.3,19.9,25,49.3,8.9,12
"KCATOPAN8","2019-12-22T18:30",49.3,21,28,49.1,13,21
"KCATOPAN8","2019-12-22T18:45",49.1,23.9,28,48.7,14.1,20
"KCATOPAN8","2019-12-22T19:00",48.7,23.9,25,48.6,12.1,17
"KCATOPAN8","2019-12-22T19:15",48.6,25.1,28,48.4,10.1,14
"KCATOPAN8","2019-12-22T19:30",48.6,17,20,48.6,0,13
"KCATOPAN8","2019-12-22T19:45",48.7,19.9,25,48.6,12.1,19
"KCATOPAN8","2019-12-22T20:00",48.9,23,26,48.7,13,20
"KCATOPAN8","2019-12-22T20:15",49.3,25.1,30,48.9,17,23
"KCATOPAN8","2019-12-22T20:30",49.3,25.9,30,49.1,17.9,26
"KCATOPAN8","2019-12-22T20:45",49.3,28,34,49.3,15,28
"KCATOPAN8","2019-12-22T21:00",49.5,31.1,31,49.3,0,23
"KCATOPAN8","2019-12-22T21:15",49.3,11,16,48.9,0,0
"KCATOPAN8","2019-12-22T21:30",49.1,19.9,22,48.6,0,0
"KCATOPAN8","2019-12-22T21:45",48.7,14.1,16,48.6,0,12
"KCATOPAN8","2019-12-22T22:00",48.7,13,13,48.6,0,0
"KCATOPAN8","2019-12-22T22:15",48.7,2,4,48.6,0,0
"KCATOPAN8","2019-12-22T22:30",48.6,0,3,47.5,0,0
"KCATOPAN8","2019-12-22T22:45",47.5,23.9,24,46.9,0,0
"KCATOPAN8","2019-12-22T23:00",46.8,30,31,45.7,19,25
"KCATOPAN8","2019-12-22T23:15",45.5,25.9,27,44.6,14.1,22
"KCATOPAN8","2019-12-22T23:30",44.6,19.9,25,44.2,15,18
"KCATOPAN8","2019-12-22T23:45",44.2,25.1,28,43.9,14.1,18
"KCATOPAN8","2019-12-23T00:00",43.9,31.1,31,43.7,13,24
"KCATOPAN8","2019-12-23T00:15",43.9,31.1,31,43.7,13,24
"KCATOPAN8","2019-12-23T00:30",43.9,31.1,31,43.7,13,24
"KCATOPAN8","2019-12-23T00:45",43.9,31.1,31,43.7,13,24
