"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-03-04T00:00",38.7,13,18,38.7,13,18
"KCATOPAN8","2018-03-04T00:15",38.8,17,19,38.7,12.1,17
"KCATOPAN8","2018-03-04T00:30",38.7,17,19,38.7,12.1,17
"KCATOPAN8","2018-03-04T00:45",38.7,16.1,21,38.1,13,19
"KCATOPAN8","2018-03-04T01:00",37.9,19.9,24,37.8,17.9,20
"KCATOPAN8","2018-03-04T01:15",37.8,19,24,37.8,17.9,22
"KCATOPAN8","2018-03-04T01:30",37.8,19,23,37.6,17,21
"KCATOPAN8","2018-03-04T01:45",37.6,17,20,37.2,15,18
"KCATOPAN8","2018-03-04T02:00",37.2,19,21,37.2,12.1,17
"KCATOPAN8","2018-03-04T02:15",37.6,14.1,19,37.4,13,16
"KCATOPAN8","2018-03-04T02:30",37.9,17.9,18,37.8,15,17
"KCATOPAN8","2018-03-04T02:45",38.1,16.1,20,37.9,13,16
"KCATOPAN8","2018-03-04T03:00",38.5,14.1,17,37.8,11,15
"KCATOPAN8","2018-03-04T03:15",38.8,14.1,16,38.8,14.1,15
"KCATOPAN8","2018-03-04T03:30",38.8,16.1,17,38.7,15,16.1
"KCATOPAN8","2018-03-04T03:45",38.5,16.1,19,38.1,14.1,18
"KCATOPAN8","2018-03-04T04:00",38.1,16.1,18,37.9,13,18
"KCATOPAN8","2018-03-04T04:15",37.8,17,19,37.6,15,18
"KCATOPAN8","2018-03-04T04:30",37.6,16.1,18,37.6,14.1,15
"KCATOPAN8","2018-03-04T04:45",37.4,14.1,17,37.4,13,16
"KCATOPAN8","2018-03-04T05:00",37.2,15,18,37.2,14.1,17
"KCATOPAN8","2018-03-04T05:15",37.6,15,17,37.2,15,17
"KCATOPAN8","2018-03-04T05:30",37.6,17,18,37.6,14.1,17
"KCATOPAN8","2018-03-04T05:45",37.6,16.1,21,37.6,15,19
"KCATOPAN8","2018-03-04T06:00",37.8,17.9,21,37.6,16.1,19
"KCATOPAN8","2018-03-04T06:15",37.8,17,20,37.6,15,17
"KCATOPAN8","2018-03-04T06:30",37.9,21,21,37.2,16.1,19
"KCATOPAN8","2018-03-04T06:45",38.7,17,21,38.7,14.1,19
"KCATOPAN8","2018-03-04T07:00",38.7,19.9,24,38.5,17,21
"KCATOPAN8","2018-03-04T07:15",38.5,21.9,29,38.3,21,24
"KCATOPAN8","2018-03-04T07:30",38.3,23.9,27,38.1,17.9,24
"KCATOPAN8","2018-03-04T07:45",38.5,25.1,31,38.1,23.9,25
"KCATOPAN8","2018-03-04T08:00",38.7,28,29,38.5,25.1,28
"KCATOPAN8","2018-03-04T08:15",38.8,23.9,29,38.7,16.1,28
"KCATOPAN8","2018-03-04T08:30",39.4,23,31,39,21,28
"KCATOPAN8","2018-03-04T08:45",39.7,23.9,28,39.6,19.9,27
"KCATOPAN8","2018-03-04T09:00",40.5,25.9,30,39.9,21,24
"KCATOPAN8","2018-03-04T09:15",41.2,21,28,40.6,19.9,25
"KCATOPAN8","2018-03-04T09:30",41.4,23,27,41.2,19,25
"KCATOPAN8","2018-03-04T09:45",41.9,23,23,41.4,21,21
"KCATOPAN8","2018-03-04T10:00",42.4,21,26,42.1,14.1,19
"KCATOPAN8","2018-03-04T10:15",42.8,19.9,23,42.6,15,22
"KCATOPAN8","2018-03-04T10:30",43.9,17,20,43,12.1,18
"KCATOPAN8","2018-03-04T10:45",44.4,15,16,44.1,6.9,15
"KCATOPAN8","2018-03-04T11:00",45,14.1,18,44.6,10.1,13
"KCATOPAN8","2018-03-04T11:15",45.3,12.1,17,45,8.1,12
"KCATOPAN8","2018-03-04T11:30",45.9,8.9,11,45.5,4,10
"KCATOPAN8","2018-03-04T11:45",46.9,8.9,9,46.6,6.9,8
"KCATOPAN8","2018-03-04T12:00",46.8,6.9,9,46.4,2.9,7
"KCATOPAN8","2018-03-04T12:15",47.8,10.1,13,46.8,4.9,13
"KCATOPAN8","2018-03-04T12:30",46.9,11,12,46.8,0.9,8
"KCATOPAN8","2018-03-04T12:45",48.6,11,11,47.7,2.9,6
"KCATOPAN8","2018-03-04T13:00",49.5,6,11,49.3,2.9,11
"KCATOPAN8","2018-03-04T13:15",48.7,8.1,10,48.6,2,5
"KCATOPAN8","2018-03-04T13:30",48.9,8.9,10,48.7,4.9,9
"KCATOPAN8","2018-03-04T13:45",48.6,6.9,11,48.6,2.9,8
