"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-12-25T00:00",67.8,12.1,12,67.6,8.9,12
"KCATOPAN8","2022-12-25T00:15",67.8,15,16,67.5,8.9,13
"KCATOPAN8","2022-12-25T00:30",67.6,16.1,17,67.5,11,15
"KCATOPAN8","2022-12-25T00:45",67.6,14.1,16,67.5,8.9,11
"KCATOPAN8","2022-12-25T01:00",67.6,13,14,67.5,8.1,12
"KCATOPAN8","2022-12-25T01:15",67.6,14.1,15,67.5,6,11
"KCATOPAN8","2022-12-25T01:30",68,13,14,67.6,8.9,12
"KCATOPAN8","2022-12-25T01:45",69.1,12.1,14,68.2,10.1,11
"KCATOPAN8","2022-12-25T02:00",69.3,13,14,68.9,6.9,12
"KCATOPAN8","2022-12-25T02:15",68.9,11,13,68.7,6,10
"KCATOPAN8","2022-12-25T02:30",69.1,12.1,13,68.9,10.1,11
"KCATOPAN8","2022-12-25T02:45",68.9,12.1,13,68.5,6,11
"KCATOPAN8","2022-12-25T03:00",69.4,15,16,68.7,10.1,11
"KCATOPAN8","2022-12-25T03:15",69.4,16.1,16,69.4,8.1,13
"KCATOPAN8","2022-12-25T03:30",69.6,16.1,16,69.3,11,14
"KCATOPAN8","2022-12-25T03:45",69.1,16.1,17,68.7,12.1,15
"KCATOPAN8","2022-12-25T04:00",68.9,17,17,68.4,14.1,16
"KCATOPAN8","2022-12-25T04:15",69.4,17.9,18,68.9,14.1,15
"KCATOPAN8","2022-12-25T04:30",69.1,19,20,68.5,12.1,15
"KCATOPAN8","2022-12-25T04:45",71.8,14.1,16,69.1,8.9,11
"KCATOPAN8","2022-12-25T05:00",72.5,17.9,18,71.2,8.9,11
"KCATOPAN8","2022-12-25T05:15",71.1,17.9,19,69.3,12.1,16
"KCATOPAN8","2022-12-25T05:30",69.3,17,18,68.4,11,16
"KCATOPAN8","2022-12-25T05:45",68.4,17.9,19,68,12.1,16
"KCATOPAN8","2022-12-25T06:00",68.2,15,17,67.8,12.1,14
"KCATOPAN8","2022-12-25T06:15",67.8,16.1,16,67.6,10.1,14
"KCATOPAN8","2022-12-25T06:30",68.2,16.1,17,67.8,8.9,13
"KCATOPAN8","2022-12-25T06:45",68,15,16,67.6,8.1,10
"KCATOPAN8","2022-12-25T07:00",68.4,8.1,11,67.5,2.9,5
"KCATOPAN8","2022-12-25T07:15",68.4,13,14,68.2,8.1,9
"KCATOPAN8","2022-12-25T07:30",68.2,16.1,18,67.8,10.1,13
"KCATOPAN8","2022-12-25T07:45",67.8,15,16,67.5,11,14
"KCATOPAN8","2022-12-25T08:00",68.9,14.1,15,68,6,11
"KCATOPAN8","2022-12-25T08:15",69.4,10.1,13,69.1,6,6
"KCATOPAN8","2022-12-25T08:30",69.6,8.1,9,69.3,4,5
"KCATOPAN8","2022-12-25T08:45",69.1,13,13,68.2,4.9,8
"KCATOPAN8","2022-12-25T09:00",67.8,14.1,15,67.5,10.1,13
"KCATOPAN8","2022-12-25T09:15",67.3,14.1,15,66.9,8.9,11
"KCATOPAN8","2022-12-25T09:30",67.8,10.1,12,67.3,4.9,9
"KCATOPAN8","2022-12-25T09:45",68.4,8.9,10,67.8,4.9,8
"KCATOPAN8","2022-12-25T10:00",68.7,6,8,68.4,4,5
"KCATOPAN8","2022-12-25T10:15",68.7,8.9,10,68.5,4.9,7
