"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-06-14T00:00",72.1,2,3,72.1,2,3
"KCATOPAN8","2018-06-14T00:15",72.1,4,6,71.8,2,2
"KCATOPAN8","2018-06-14T00:30",71.2,4,6,70.9,2,3
"KCATOPAN8","2018-06-14T00:45",70.5,2,2,70.2,0.9,2
"KCATOPAN8","2018-06-14T01:00",70.2,2,2,70,0,0
"KCATOPAN8","2018-06-14T01:15",70.2,0,0,70,0,0
"KCATOPAN8","2018-06-14T01:30",70.2,0,0,70,0,0
"KCATOPAN8","2018-06-14T01:45",70.7,4,4,70.3,0,0
"KCATOPAN8","2018-06-14T02:00",71.1,4.9,5,70.9,2.9,3
"KCATOPAN8","2018-06-14T02:15",71.6,4.9,6,71.2,2.9,5
"KCATOPAN8","2018-06-14T02:30",72,4,6,71.8,2.9,4
"KCATOPAN8","2018-06-14T02:45",72.9,4.9,5,72.1,4,5
"KCATOPAN8","2018-06-14T03:00",72.9,4,5,72.9,0.9,4
"KCATOPAN8","2018-06-14T03:15",72.5,4,7,72.5,2,4
"KCATOPAN8","2018-06-14T03:30",72.5,4.9,6,72.3,2,3
"KCATOPAN8","2018-06-14T03:45",72.5,8.1,9,72.1,0,3
"KCATOPAN8","2018-06-14T04:00",72.3,10.1,11,72.1,6.9,9
"KCATOPAN8","2018-06-14T04:15",73,8.1,9,72.5,2.9,5
"KCATOPAN8","2018-06-14T04:30",73,4,5,72.9,2.9,4
"KCATOPAN8","2018-06-14T04:45",72.7,4.9,7,71.2,4,4
"KCATOPAN8","2018-06-14T05:00",70.2,4,5,68.7,2.9,4
"KCATOPAN8","2018-06-14T05:15",68.7,2,4,68.5,2,3
"KCATOPAN8","2018-06-14T05:30",69.4,2,3,68.7,0,0
"KCATOPAN8","2018-06-14T05:45",70.2,2,4,70,0,1
"KCATOPAN8","2018-06-14T06:00",70.5,4.9,6,70.2,4,5
"KCATOPAN8","2018-06-14T06:15",71.2,4.9,5,70.9,2.9,4
"KCATOPAN8","2018-06-14T06:30",71.8,4,5,71.4,2.9,3
"KCATOPAN8","2018-06-14T06:45",71.8,4,5,71.6,2.9,4
"KCATOPAN8","2018-06-14T07:00",71.4,2.9,4,71.2,2.9,4
"KCATOPAN8","2018-06-14T07:15",72.3,2.9,4,71.8,2.9,4
"KCATOPAN8","2018-06-14T07:30",72.9,6,8,72.7,2.9,4
"KCATOPAN8","2018-06-14T07:45",73,4,5,72.9,2.9,5
"KCATOPAN8","2018-06-14T08:00",74.7,2.9,4,73.4,2,4
"KCATOPAN8","2018-06-14T08:15",74.7,4,5,73.6,2,3
"KCATOPAN8","2018-06-14T08:30",72.9,2.9,4,72.7,0.9,3
"KCATOPAN8","2018-06-14T08:45",73.8,4,6,72.9,0.9,4
"KCATOPAN8","2018-06-14T09:00",73.6,4.9,5,73.6,2.9,4
"KCATOPAN8","2018-06-14T09:15",73.6,4,8,73.4,0.9,5
"KCATOPAN8","2018-06-14T09:30",73.4,4,5,72.1,2.9,3
"KCATOPAN8","2018-06-14T09:45",70.3,2.9,5,68.7,0,4
"KCATOPAN8","2018-06-14T10:00",70.3,6,8,69.6,4,7
"KCATOPAN8","2018-06-14T10:15",71.4,8.1,10,70.9,6.9,10
"KCATOPAN8","2018-06-14T10:30",73,10.1,11,71.8,2,9
"KCATOPAN8","2018-06-14T10:45",72,8.9,10,70.5,2.9,8
"KCATOPAN8","2018-06-14T11:00",72,8.1,10,70.9,2.9,8
"KCATOPAN8","2018-06-14T11:15",73,6.9,9,72.3,4.9,8
"KCATOPAN8","2018-06-14T11:30",73.4,8.1,9,72.1,2,6
"KCATOPAN8","2018-06-14T11:45",74.5,6,10,72.3,4,5
"KCATOPAN8","2018-06-14T12:00",75.6,4.9,10,75.4,4,8
"KCATOPAN8","2018-06-14T12:15",75,6,10,74.3,2.9,8
"KCATOPAN8","2018-06-14T12:30",75.4,6.9,10,74.5,2.9,6
"KCATOPAN8","2018-06-14T12:45",76.8,2.9,7,75.7,2,6
"KCATOPAN8","2018-06-14T13:00",77.2,4.9,7,76.8,4,7
"KCATOPAN8","2018-06-14T13:15",79,4.9,8,77.7,2.9,7
"KCATOPAN8","2018-06-14T13:30",78.8,4.9,10,78.4,4.9,7
"KCATOPAN8","2018-06-14T13:45",79.3,8.1,9,78.4,4,8
"KCATOPAN8","2018-06-14T14:00",79.3,6,10,79.2,2.9,6
"KCATOPAN8","2018-06-14T14:15",79,6.9,8,78.6,4,5
"KCATOPAN8","2018-06-14T14:30",81.1,6.9,9,79.3,2.9,7
"KCATOPAN8","2018-06-14T14:45",82.6,6,8,81.3,4,4
"KCATOPAN8","2018-06-14T15:00",83.8,8.9,9,83.1,2,5
"KCATOPAN8","2018-06-14T15:15",85.1,6,8,83.8,2,5
"KCATOPAN8","2018-06-14T15:30",84.7,6,8,84.4,0,6
"KCATOPAN8","2018-06-14T15:45",84.4,6.9,9,83.5,4.9,6
"KCATOPAN8","2018-06-14T16:00",83.1,6,9,82,4.9,7
"KCATOPAN8","2018-06-14T16:15",81.9,6.9,9,81.7,2,7
"KCATOPAN8","2018-06-14T16:30",81.3,6.9,9,80.2,6,6
"KCATOPAN8","2018-06-14T16:45",79.9,4,5,79.7,2.9,5
"KCATOPAN8","2018-06-14T17:00",79.5,4.9,5,79.5,2.9,4
"KCATOPAN8","2018-06-14T17:15",80.4,4.9,6,79.9,2.9,6
"KCATOPAN8","2018-06-14T17:30",82.4,10.1,10,81,4,5
"KCATOPAN8","2018-06-14T17:45",79.5,14.1,21,73.8,6.9,9
