"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-01-31T00:00",52,13,15,51.8,10.1,13
"KCATOPAN8","2021-01-31T00:15",52,15,16,51.6,11,13
"KCATOPAN8","2021-01-31T00:30",52,15,16,51.6,11,14
"KCATOPAN8","2021-01-31T00:45",51.6,15,17,51.4,10.1,14
"KCATOPAN8","2021-01-31T01:00",51.4,16.1,17,51.4,10.1,14
"KCATOPAN8","2021-01-31T01:15",52,16.1,17,51.6,11,14
"KCATOPAN8","2021-01-31T01:30",52,16.1,17,52,11,15
"KCATOPAN8","2021-01-31T01:45",52,19,19,51.4,11,14
"KCATOPAN8","2021-01-31T02:00",51.4,19,20,50.7,11,18
"KCATOPAN8","2021-01-31T02:15",50.7,19,19,50.5,12.1,17
"KCATOPAN8","2021-01-31T02:30",50.5,17,19,50.4,12.1,15
"KCATOPAN8","2021-01-31T02:45",50.4,16.1,17,50.2,12.1,15
"KCATOPAN8","2021-01-31T03:00",50.4,16.1,17,50.2,12.1,15
"KCATOPAN8","2021-01-31T03:15",50.5,16.1,17,50.2,10.1,14
"KCATOPAN8","2021-01-31T03:30",50.7,16.1,17,50.5,11,14
"KCATOPAN8","2021-01-31T03:45",50.9,16.1,17,50.7,11,15
"KCATOPAN8","2021-01-31T04:00",50.7,14.1,17,50.7,11,14
"KCATOPAN8","2021-01-31T04:15",51.3,14.1,15,50.7,10.1,13
"KCATOPAN8","2021-01-31T04:30",51.3,14.1,15,50.9,11,13
"KCATOPAN8","2021-01-31T04:45",50.7,15,16,50.5,11,14
"KCATOPAN8","2021-01-31T05:00",50.7,16.1,16,50.5,10.1,14
"KCATOPAN8","2021-01-31T05:15",50.7,14.1,16,50.5,10.1,14
"KCATOPAN8","2021-01-31T05:30",50.7,13,15,50.5,8.9,13
"KCATOPAN8","2021-01-31T05:45",50.7,15,17,50.7,11,14
"KCATOPAN8","2021-01-31T06:00",51.1,17,18,50.7,13,16
"KCATOPAN8","2021-01-31T06:15",51.1,17,17,50.9,12.1,16
