"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-04-11T00:00",62.4,4.9,6,62.4,2.9,5
"KCATOPAN8","2021-04-11T00:15",62.4,8.9,11,61.9,4.9,5
"KCATOPAN8","2021-04-11T00:30",62.2,6.9,9,61.5,2.9,4
"KCATOPAN8","2021-04-11T00:45",61.5,6,8,61.2,2.9,5
"KCATOPAN8","2021-04-11T01:00",61.5,6.9,8,61.2,2.9,5
"KCATOPAN8","2021-04-11T01:15",61.2,4.9,6,60.4,0.9,4
"KCATOPAN8","2021-04-11T01:30",60.4,4,5,59.7,0.9,2
"KCATOPAN8","2021-04-11T01:45",60.3,8.1,9,59.9,4,5
"KCATOPAN8","2021-04-11T02:00",60.3,8.1,8,59.7,4,5
"KCATOPAN8","2021-04-11T02:15",59.7,6.9,9,59.2,4,5
"KCATOPAN8","2021-04-11T02:30",59,4.9,6,58.5,2.9,4
"KCATOPAN8","2021-04-11T02:45",58.6,8.1,9,58.5,4,5
"KCATOPAN8","2021-04-11T03:00",59,6.9,9,58.3,0.9,4
"KCATOPAN8","2021-04-11T03:15",58.1,8.1,9,56.8,4,5
"KCATOPAN8","2021-04-11T03:30",57.2,8.1,9,56.8,4.9,7
"KCATOPAN8","2021-04-11T03:45",58.3,10.1,10,57.2,6.9,8
"KCATOPAN8","2021-04-11T04:00",58.8,8.9,10,58.5,6.9,8
"KCATOPAN8","2021-04-11T04:15",59,8.9,10,58.8,4.9,8
"KCATOPAN8","2021-04-11T04:30",59.7,8.9,9,59,4.9,7
"KCATOPAN8","2021-04-11T04:45",60.1,8.9,9,59.7,4.9,8
"KCATOPAN8","2021-04-11T05:00",60.6,8.9,10,60.3,6,7
"KCATOPAN8","2021-04-11T05:15",61.5,10.1,11,60.6,4.9,7
"KCATOPAN8","2021-04-11T05:30",61.9,6,8,61.2,2,3
"KCATOPAN8","2021-04-11T05:45",63.3,8.1,9,62.1,4.9,6
"KCATOPAN8","2021-04-11T06:00",63.7,10.1,10,63.3,2,6
"KCATOPAN8","2021-04-11T06:15",63.7,8.1,9,63.3,4.9,7
"KCATOPAN8","2021-04-11T06:30",63.7,6.9,9,63.7,2,3
"KCATOPAN8","2021-04-11T06:45",63.7,4,5,63.5,2,3
"KCATOPAN8","2021-04-11T07:00",63.3,4.9,5,63.1,2,3
"KCATOPAN8","2021-04-11T07:15",64.2,6.9,8,63,2,4
"KCATOPAN8","2021-04-11T07:30",65.1,11,13,64.6,4,6
"KCATOPAN8","2021-04-11T07:45",65.7,14.1,15,65.3,8.1,12
"KCATOPAN8","2021-04-11T08:00",65.8,14.1,14,65.7,8.1,10
"KCATOPAN8","2021-04-11T08:15",66.6,13,15,65.8,6,10
"KCATOPAN8","2021-04-11T08:30",66.7,11,11,66.6,0.9,7
"KCATOPAN8","2021-04-11T08:45",66.6,13,14,66.4,4,7
"KCATOPAN8","2021-04-11T09:00",66.6,10.1,14,66.2,4,8
"KCATOPAN8","2021-04-11T09:15",66,8.1,10,63.9,2,3
"KCATOPAN8","2021-04-11T09:30",64.2,4.9,8,62.8,0.9,3
"KCATOPAN8","2021-04-11T09:45",62.2,4,6,59,0.9,3
"KCATOPAN8","2021-04-11T10:00",58.6,4,6,57.6,0.9,2
"KCATOPAN8","2021-04-11T10:15",57.6,6.9,9,56.7,0.9,3
"KCATOPAN8","2021-04-11T10:30",56.7,8.1,9,56.1,2,3
"KCATOPAN8","2021-04-11T10:45",56.7,11,13,56.3,6,10
"KCATOPAN8","2021-04-11T11:00",57,11,13,56.5,4,9
"KCATOPAN8","2021-04-11T11:15",57.9,11,12,57.2,4.9,9
"KCATOPAN8","2021-04-11T11:30",59.4,12.1,13,58.1,6,10
"KCATOPAN8","2021-04-11T11:45",61.3,11,12,59.5,4.9,9
"KCATOPAN8","2021-04-11T12:00",61.3,8.9,11,61,2.9,9
"KCATOPAN8","2021-04-11T12:15",61.9,11,11,61.5,4,8
"KCATOPAN8","2021-04-11T12:30",64.8,10.1,11,61.9,4.9,9
"KCATOPAN8","2021-04-11T12:45",65.5,8.1,11,64.9,2.9,9
"KCATOPAN8","2021-04-11T13:00",66.4,11,13,65.7,4,8
"KCATOPAN8","2021-04-11T13:15",68.2,8.9,10,66.6,2,6
"KCATOPAN8","2021-04-11T13:30",68.5,8.9,12,68,2.9,7
"KCATOPAN8","2021-04-11T13:45",69.6,11,13,68.4,2.9,9
"KCATOPAN8","2021-04-11T14:00",69.4,8.9,12,68.7,4.9,9
"KCATOPAN8","2021-04-11T14:15",69.1,6,10,67.8,2,5
"KCATOPAN8","2021-04-11T14:30",67.6,8.1,9,65.8,2,5
"KCATOPAN8","2021-04-11T14:45",65.8,8.1,8,65.3,0.9,4
"KCATOPAN8","2021-04-11T15:00",65.3,6.9,9,64.2,2.9,6
"KCATOPAN8","2021-04-11T15:15",64.9,8.1,8,64.6,0.9,5
"KCATOPAN8","2021-04-11T15:30",64.9,9,10,63.9,0.9,4
"KCATOPAN8","2021-04-11T15:45",65.1,4,7,64.2,0,2
"KCATOPAN8","2021-04-11T16:00",68.5,6,8,65.7,0,3
"KCATOPAN8","2021-04-11T16:15",68.7,6,8,68.2,0,2
"KCATOPAN8","2021-04-11T16:30",68.7,4,5,68,0,3
"KCATOPAN8","2021-04-11T16:45",68.5,4.9,8,66.7,0.9,4
"KCATOPAN8","2021-04-11T17:00",66.7,6,8,65.1,2,4
"KCATOPAN8","2021-04-11T17:15",64.9,6.9,8,63.1,2.9,7
"KCATOPAN8","2021-04-11T17:30",63.9,6,8,63.1,0.9,4
"KCATOPAN8","2021-04-11T17:45",65.7,6,6,64,0.9,4
"KCATOPAN8","2021-04-11T18:00",65.7,6,7,64.8,2.9,5
"KCATOPAN8","2021-04-11T18:15",64.6,6,6,64.2,2.9,5
"KCATOPAN8","2021-04-11T18:30",64.6,4.9,5,64,0.9,2
"KCATOPAN8","2021-04-11T18:45",65.1,2.9,3,64.8,0,2
"KCATOPAN8","2021-04-11T19:00",65.1,2.9,4,64.9,0,1
"KCATOPAN8","2021-04-11T19:15",64.9,2.9,3,64.6,0,1
"KCATOPAN8","2021-04-11T19:30",64.6,2.9,3,64,0,2
"KCATOPAN8","2021-04-11T19:45",63.9,2.9,5,62.8,0,1
"KCATOPAN8","2021-04-11T20:00",62.8,2.9,4,62.2,0,1
"KCATOPAN8","2021-04-11T20:15",62.2,2.9,3,62.1,0,1
"KCATOPAN8","2021-04-11T20:30",62.1,4,4,61.2,0,1
"KCATOPAN8","2021-04-11T20:45",61.3,4.9,5,61,0.9,2
"KCATOPAN8","2021-04-11T21:00",61.3,4.9,6,60.6,4,5
"KCATOPAN8","2021-04-11T21:15",60.6,8.1,8,60.3,4,6
"KCATOPAN8","2021-04-11T21:30",60.3,6.9,7,59,4,5
"KCATOPAN8","2021-04-11T21:45",58.8,6.9,7,58.3,2.9,4
"KCATOPAN8","2021-04-11T22:00",58.3,8.1,8,57.9,4,5
"KCATOPAN8","2021-04-11T22:15",58.5,8.1,9,58.3,6,7
"KCATOPAN8","2021-04-11T22:30",58.3,8.9,10,57.6,6.9,8
"KCATOPAN8","2021-04-11T22:45",57.4,8.1,9,56.8,4.9,7
"KCATOPAN8","2021-04-11T23:00",57.9,8.1,9,57.4,4.9,7
"KCATOPAN8","2021-04-11T23:15",57.9,10.1,11,57.6,6.9,9
"KCATOPAN8","2021-04-11T23:30",57.6,8.9,11,56.7,6.9,8
"KCATOPAN8","2021-04-11T23:45",56.5,10.1,11,55.9,4.9,8
"KCATOPAN8","2021-04-12T00:00",55.9,8.9,11,55.8,4.9,8
"KCATOPAN8","2021-04-12T00:15",55.9,8.9,11,55.8,4.9,8
"KCATOPAN8","2021-04-12T00:30",55.9,8.9,11,55.8,4.9,8
"KCATOPAN8","2021-04-12T00:45",55.9,8.9,11,55.8,4.9,8
