"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-04-12T00:00",53.2,25.9,28,53.1,16.1,26
"KCATOPAN8","2019-04-12T00:15",53.1,23,26,52.5,14.1,21
"KCATOPAN8","2019-04-12T00:30",52.5,19.9,22,52.3,14.1,18
"KCATOPAN8","2019-04-12T00:45",52.3,19,20,52.2,15,18
"KCATOPAN8","2019-04-12T01:00",52.3,21,24,52.2,15,21
"KCATOPAN8","2019-04-12T01:15",52.2,25.1,28,52.2,13,23
"KCATOPAN8","2019-04-12T01:30",52.3,23.9,27,52.2,16.1,23
"KCATOPAN8","2019-04-12T01:45",52.3,25.1,27,52,17.9,23
"KCATOPAN8","2019-04-12T02:00",52.2,23,26,51.8,16.1,22
"KCATOPAN8","2019-04-12T02:15",51.8,21.9,23,51.4,17,21
"KCATOPAN8","2019-04-12T02:30",51.4,17.9,20,50.7,8.9,17
"KCATOPAN8","2019-04-12T02:45",50.7,17,18,50.4,11,15
"KCATOPAN8","2019-04-12T03:00",50.4,23,25,50.2,14.1,17
"KCATOPAN8","2019-04-12T03:15",50.7,31.1,36,50.4,19.9,25
"KCATOPAN8","2019-04-12T03:30",50.7,33.1,40,50.5,17.9,31
"KCATOPAN8","2019-04-12T03:45",50.7,38.9,40,50.4,21,35
"KCATOPAN8","2019-04-12T04:00",50.2,32,37,49.5,19.9,26
"KCATOPAN8","2019-04-12T04:15",49.5,28,33,49.5,17,28
"KCATOPAN8","2019-04-12T04:30",49.5,28,33,49.3,21,28
"KCATOPAN8","2019-04-12T04:45",49.8,34,39,49.5,21,28
"KCATOPAN8","2019-04-12T05:00",49.6,34.9,39,49.5,21.9,35
"KCATOPAN8","2019-04-12T05:15",49.6,34,37,49.5,17,33
"KCATOPAN8","2019-04-12T05:30",49.6,36,41,49.5,23.9,34
"KCATOPAN8","2019-04-12T05:45",49.6,32,36,49.5,21,32
"KCATOPAN8","2019-04-12T06:00",49.5,36,39,49.3,21.9,35
"KCATOPAN8","2019-04-12T06:15",49.6,36,43,49.3,21.9,35
"KCATOPAN8","2019-04-12T06:30",49.8,40,43,49.6,25.1,37
"KCATOPAN8","2019-04-12T06:45",50.2,36.9,47,49.6,21,38
"KCATOPAN8","2019-04-12T07:00",49.8,38,40,49.6,19.9,32
"KCATOPAN8","2019-04-12T07:15",49.8,35,35,49.6,19.9,29
"KCATOPAN8","2019-04-12T07:30",49.6,34.9,39,49.6,21.9,29
"KCATOPAN8","2019-04-12T07:45",49.8,31.1,39,49.6,19.9,31
"KCATOPAN8","2019-04-12T08:00",50.5,32,40,50,19,30
"KCATOPAN8","2019-04-12T08:15",50.7,29.1,36,50.5,15,30
"KCATOPAN8","2019-04-12T08:30",52,30,36,50.7,19.9,28
"KCATOPAN8","2019-04-12T08:45",52.5,30,34,52,15,29
"KCATOPAN8","2019-04-12T09:00",53.1,29.1,33,52.5,17,27
"KCATOPAN8","2019-04-12T09:15",53.2,32,35,53.1,17,28
"KCATOPAN8","2019-04-12T09:30",54,30,36,53.2,17,28
