"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-09-27T00:00",80.8,10.1,13,80.4,10.1,13
"KCATOPAN8","2016-09-27T00:15",81.1,14.1,14.1,81,10.1,14
"KCATOPAN8","2016-09-27T00:30",81.3,13,15,81.1,12.1,13
"KCATOPAN8","2016-09-27T00:45",81.3,14.1,15,81.3,11,14
"KCATOPAN8","2016-09-27T01:00",81.9,12.1,14,81.5,12.1,14
"KCATOPAN8","2016-09-27T01:15",81.9,14.1,15,81.9,12.1,15
"KCATOPAN8","2016-09-27T01:30",82,15,16,81.9,13,15
"KCATOPAN8","2016-09-27T01:45",82.6,14.1,14.1,82.2,11,13
"KCATOPAN8","2016-09-27T02:00",82.6,13,15,82.6,10.1,12
"KCATOPAN8","2016-09-27T02:15",82.6,12.1,13,82.4,10.1,13
"KCATOPAN8","2016-09-27T02:30",82.4,13,14,82,11,14
"KCATOPAN8","2016-09-27T02:45",81.7,15,16,81.5,10.1,16
"KCATOPAN8","2016-09-27T03:00",81.3,17,19,81.3,16.1,18
"KCATOPAN8","2016-09-27T03:15",81.5,15,19,81.3,13,18
"KCATOPAN8","2016-09-27T03:30",81.7,17,19,81.5,13,17
"KCATOPAN8","2016-09-27T03:45",81.3,16.1,17,81,12.1,16
"KCATOPAN8","2016-09-27T04:00",81,15,16,80.6,10.1,15
"KCATOPAN8","2016-09-27T04:15",80.2,16.1,16.1,79.7,14.1,16
"KCATOPAN8","2016-09-27T04:30",79.5,15,17,79.5,15,16
"KCATOPAN8","2016-09-27T04:45",79.3,17.9,21,79.3,16.1,16.1
"KCATOPAN8","2016-09-27T05:00",79.2,17.9,20,78.6,16.1,19
"KCATOPAN8","2016-09-27T05:15",78.6,17,21,77.7,14.1,19
"KCATOPAN8","2016-09-27T05:30",77.7,14.1,16,77.7,14.1,16
"KCATOPAN8","2016-09-27T05:45",77.7,14.1,17,77.2,13,16
"KCATOPAN8","2016-09-27T06:00",77.2,14.1,15,76.8,13,14
"KCATOPAN8","2016-09-27T06:15",77,13,15,77,12.1,14
"KCATOPAN8","2016-09-27T06:30",77.4,15,18,76.8,15,16
"KCATOPAN8","2016-09-27T06:45",77.4,17,19,77.2,15,18
"KCATOPAN8","2016-09-27T07:00",76.6,17.9,19,76.5,17.9,18
"KCATOPAN8","2016-09-27T07:15",76.6,17.9,20,76.3,17,19
"KCATOPAN8","2016-09-27T07:30",75.9,17.9,20,75.7,17.9,19
"KCATOPAN8","2016-09-27T07:45",77.5,21.9,24,76.8,16.1,23
"KCATOPAN8","2016-09-27T08:00",77.7,21.9,25,77.5,16.1,22
"KCATOPAN8","2016-09-27T08:15",78.3,19,23,78.3,19,23
"KCATOPAN8","2016-09-27T08:30",79,19.9,22,78.6,15,19
"KCATOPAN8","2016-09-27T08:45",79.9,23,30,79.2,19,26
"KCATOPAN8","2016-09-27T09:00",80.4,19,28,80.1,12.1,19
"KCATOPAN8","2016-09-27T09:15",80.8,16.1,22,80.4,12.1,17
"KCATOPAN8","2016-09-27T09:30",82,15,19,80.8,8.9,15
"KCATOPAN8","2016-09-27T09:45",81.9,12.1,17,81.3,8.9,14
"KCATOPAN8","2016-09-27T10:00",83.7,10.1,14,83.1,8.1,10.1
"KCATOPAN8","2016-09-27T10:15",84.9,12.1,13,83.8,6,7
"KCATOPAN8","2016-09-27T10:30",85.8,10.1,11,85.6,2,6
"KCATOPAN8","2016-09-27T10:45",85.6,10.1,15,85.3,4.9,9
"KCATOPAN8","2016-09-27T11:00",85.3,10.1,12,84.7,4,9
"KCATOPAN8","2016-09-27T11:15",87.3,8.1,8.1,85.8,4.9,7
"KCATOPAN8","2016-09-27T11:30",86.7,8.9,14,85.6,2.9,11
"KCATOPAN8","2016-09-27T11:45",84.6,12.1,17,84,6,14
"KCATOPAN8","2016-09-27T12:00",83.5,10.1,22,82.6,10.1,16
"KCATOPAN8","2016-09-27T12:15",83.1,8.9,18,82.6,4.9,13
"KCATOPAN8","2016-09-27T12:30",82,16.1,21,81.7,8.9,17
"KCATOPAN8","2016-09-27T12:45",83.1,11,14,82.2,4.9,14
"KCATOPAN8","2016-09-27T13:00",82.2,14.1,14.1,81.7,11,13
"KCATOPAN8","2016-09-27T13:15",82,12.1,17,81.5,11,14
"KCATOPAN8","2016-09-27T13:30",80.6,10.1,15,79.9,8.9,13
"KCATOPAN8","2016-09-27T13:45",80.2,11,14,79.7,6,13
"KCATOPAN8","2016-09-27T14:00",80.6,11,17,80.1,11,15
"KCATOPAN8","2016-09-27T14:15",80.8,8.9,16,80.2,6.9,11
"KCATOPAN8","2016-09-27T14:30",81.3,11,18,81.1,8.9,16
"KCATOPAN8","2016-09-27T14:45",81.3,12.1,16,81,8.1,12
"KCATOPAN8","2016-09-27T15:00",81.7,12.1,15,81.1,10.1,12
"KCATOPAN8","2016-09-27T15:15",80.2,11,12,79.5,10.1,12
"KCATOPAN8","2016-09-27T15:30",79.2,11,12,78.4,8.9,11
"KCATOPAN8","2016-09-27T15:45",78.1,12.1,13,77.4,10.1,11
"KCATOPAN8","2016-09-27T16:00",79.5,11,13,77.5,8.1,11
"KCATOPAN8","2016-09-27T16:15",79.2,13,20,78.3,12.1,16
"KCATOPAN8","2016-09-27T16:30",77.5,10.1,15,77.4,10.1,11
"KCATOPAN8","2016-09-27T16:45",91.9,13,16,76.5,11,14
"KCATOPAN8","2016-09-27T17:00",76.3,12.1,16,76.3,12.1,15
"KCATOPAN8","2016-09-27T17:15",75.7,12.1,14,75.7,11,13
"KCATOPAN8","2016-09-27T17:30",75.7,13,14,75.7,8.9,10
"KCATOPAN8","2016-09-27T17:45",75.9,10.1,14,75.7,10.1,12
"KCATOPAN8","2016-09-27T18:00",76.1,11,12,75.6,8.9,12
"KCATOPAN8","2016-09-27T18:15",75.4,8.9,12,74.5,8.1,10
"KCATOPAN8","2016-09-27T18:30",74.1,8.9,12,74.1,8.9,12
"KCATOPAN8","2016-09-27T18:45",74.1,11,12,73.9,8.1,10
"KCATOPAN8","2016-09-27T19:00",73.9,10.1,11,73.9,8.9,10
"KCATOPAN8","2016-09-27T19:15",74.1,6.9,10,74.1,6,10
"KCATOPAN8","2016-09-27T19:30",74.5,8.1,10,74.3,4.9,9
"KCATOPAN8","2016-09-27T19:45",74.7,10.1,11,74.5,8.1,10
"KCATOPAN8","2016-09-27T20:00",74.7,8.1,9,74.5,4.9,7
"KCATOPAN8","2016-09-27T20:15",75,4.9,6,74.8,4,5
"KCATOPAN8","2016-09-27T20:30",74.8,6,7,74.8,4,5
"KCATOPAN8","2016-09-27T20:45",74.8,6.9,7,74.8,2.9,6
"KCATOPAN8","2016-09-27T21:00",75.4,4,6,75,2,3
"KCATOPAN8","2016-09-27T21:15",76.1,2.9,4,75.7,2,3
"KCATOPAN8","2016-09-27T21:30",76.3,4,4,75.9,2.9,3
"KCATOPAN8","2016-09-27T21:45",76.5,2.9,3,76.5,2,3
"KCATOPAN8","2016-09-27T22:00",76.8,4,4,76.6,2.9,3
"KCATOPAN8","2016-09-27T22:15",76.8,4,4,75.9,3,4
"KCATOPAN8","2016-09-27T22:30",76.5,3,4,75.9,2.9,3
"KCATOPAN8","2016-09-27T22:45",75.9,4.9,6,75.6,4.9,6
"KCATOPAN8","2016-09-27T23:00",75.6,4,6,75.4,4,5
"KCATOPAN8","2016-09-27T23:15",75.2,2.9,5,75.2,2,3
"KCATOPAN8","2016-09-27T23:30",75.4,4.9,5,75.2,2,4
"KCATOPAN8","2016-09-27T23:45",75.4,4,5,75.4,2.9,4
"KCATOPAN8","2016-09-28T00:00",75.4,4,5,75.4,4,5
"KCATOPAN8","2016-09-28T00:15",75.4,4,5,75.4,4,5
"KCATOPAN8","2016-09-28T00:30",75.4,4,5,75.4,4,5
"KCATOPAN8","2016-09-28T00:45",75.4,4,5,75.4,4,5
