"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-01-31T00:00",61.5,6.9,8,61.3,6,7
"KCATOPAN8","2024-01-31T00:15",61.3,6.9,8,61,4,7
"KCATOPAN8","2024-01-31T00:30",61,6.9,7,60.6,6,7
"KCATOPAN8","2024-01-31T00:45",60.6,6.9,8,60.6,4.9,7
"KCATOPAN8","2024-01-31T01:00",60.6,8.1,8,60.3,4.9,7
"KCATOPAN8","2024-01-31T01:15",60.3,6.9,8,59.7,2.9,6
"KCATOPAN8","2024-01-31T01:30",59.7,6,7,59.5,4,6
"KCATOPAN8","2024-01-31T01:45",60.3,8.9,9,59.7,6,6
"KCATOPAN8","2024-01-31T02:00",61,8.1,9,60.4,4.9,7
"KCATOPAN8","2024-01-31T02:15",61,8.1,9,60.6,4,7
"KCATOPAN8","2024-01-31T02:30",60.8,6.9,8,60.1,0.9,5
"KCATOPAN8","2024-01-31T02:45",60.1,8.9,10,59.4,4,5
"KCATOPAN8","2024-01-31T03:00",59.4,8.9,10,59,4.9,7
"KCATOPAN8","2024-01-31T03:15",60.1,10.1,10,59.4,4.9,8
"KCATOPAN8","2024-01-31T03:30",60.6,13,13,60.1,4.9,10
"KCATOPAN8","2024-01-31T03:45",60.4,12.1,13,60.1,6,12
"KCATOPAN8","2024-01-31T04:00",60.4,13,14,60.1,11,12
"KCATOPAN8","2024-01-31T04:15",60.4,13,14,60.1,10.1,12
"KCATOPAN8","2024-01-31T04:30",60.1,12.1,13,59.7,8.1,11
"KCATOPAN8","2024-01-31T04:45",60.1,11,12,59.9,6.9,10
"KCATOPAN8","2024-01-31T05:00",60.1,12.1,12,60.1,8.9,11
"KCATOPAN8","2024-01-31T05:15",60.1,12.1,12,59.7,8.1,12
"KCATOPAN8","2024-01-31T05:30",60.1,13,13,59.7,8.9,12
"KCATOPAN8","2024-01-31T05:45",59.7,12.1,12,59.5,8.1,10
"KCATOPAN8","2024-01-31T06:00",59.5,11,12,59,6.9,11
"KCATOPAN8","2024-01-31T06:15",59,11,12,58.5,6.9,10
"KCATOPAN8","2024-01-31T06:30",58.5,10.1,11,58.5,8.1,9
"KCATOPAN8","2024-01-31T06:45",58.5,8.9,11,58.5,2.9,6
"KCATOPAN8","2024-01-31T07:00",58.5,11,11,58.3,2.9,5
"KCATOPAN8","2024-01-31T07:15",59,11,11,58.6,4,7
"KCATOPAN8","2024-01-31T07:30",58.6,8.9,10,57.9,4.9,8
"KCATOPAN8","2024-01-31T07:45",57.9,10.1,12,57.7,4,9
"KCATOPAN8","2024-01-31T08:00",57.7,11,12,56.8,6.9,8
"KCATOPAN8","2024-01-31T08:15",57.6,8.9,10,56.8,4.9,8
"KCATOPAN8","2024-01-31T08:30",58.5,6.9,9,57.7,2.9,6
"KCATOPAN8","2024-01-31T08:45",58.6,8.9,9,58.5,2.9,6
"KCATOPAN8","2024-01-31T09:00",58.5,8.9,11,58.3,2.9,5
"KCATOPAN8","2024-01-31T09:15",58.3,10.1,12,58.1,4.9,8
"KCATOPAN8","2024-01-31T09:30",58.8,10.1,12,58.1,4.9,9
"KCATOPAN8","2024-01-31T09:45",59.5,10.1,12,58.8,4,9
"KCATOPAN8","2024-01-31T10:00",59.5,8.9,12,59,4.9,9
"KCATOPAN8","2024-01-31T10:15",59,8.9,11,58.5,4,8
"KCATOPAN8","2024-01-31T10:30",58.6,10.1,11,58.5,4,9
"KCATOPAN8","2024-01-31T10:45",58.6,10.1,11,57.9,4,7
"KCATOPAN8","2024-01-31T11:00",57.7,8.1,9,57,2.9,6
"KCATOPAN8","2024-01-31T11:15",57.6,8.1,10,57,2,7
"KCATOPAN8","2024-01-31T11:30",57,6,9,56.1,0,5
"KCATOPAN8","2024-01-31T11:45",56.5,8.9,11,55.9,2.9,7
"KCATOPAN8","2024-01-31T12:00",56.3,11,12,55.9,4,9
"KCATOPAN8","2024-01-31T12:15",56.7,11,13,56.3,0,7
"KCATOPAN8","2024-01-31T12:30",56.8,11,12,56.5,4.9,9
"KCATOPAN8","2024-01-31T12:45",57.6,10.1,14,56.8,2,9
"KCATOPAN8","2024-01-31T13:00",57,10.1,12,56.1,4.9,9
"KCATOPAN8","2024-01-31T13:15",56.5,10.1,11,55.8,2,10
"KCATOPAN8","2024-01-31T13:30",55.6,8.9,11,54.9,4,8
"KCATOPAN8","2024-01-31T13:45",54.9,8.9,10,54.5,0.9,8
"KCATOPAN8","2024-01-31T14:00",54.5,8.1,9,54,2,7
"KCATOPAN8","2024-01-31T14:15",54.3,10.1,12,54.1,4,8
"KCATOPAN8","2024-01-31T14:30",54.7,12.1,13,54.3,4,9
"KCATOPAN8","2024-01-31T14:45",54.5,8.9,14,54,4,9
"KCATOPAN8","2024-01-31T15:00",54,11,12,53.4,4,7
"KCATOPAN8","2024-01-31T15:15",53.8,11,13,53.4,4,10
"KCATOPAN8","2024-01-31T15:30",53.4,10.1,13,52.9,4.9,8
"KCATOPAN8","2024-01-31T15:45",52.7,10.1,17,51.4,4.9,9
"KCATOPAN8","2024-01-31T16:00",51.4,11,14,50.9,4.9,9
"KCATOPAN8","2024-01-31T16:15",50.9,11,14,50.7,4.9,10
"KCATOPAN8","2024-01-31T16:30",50.5,11,12,49.8,8.1,11
"KCATOPAN8","2024-01-31T16:45",51.1,12.1,15,50,4.9,9
"KCATOPAN8","2024-01-31T17:00",51.1,10.1,12,50.7,4.9,8
