"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-08-30T00:00",71.1,0,0,70.9,0,0
"KCATOPAN8","2018-08-30T00:15",71.1,0,0,70.7,0,0
"KCATOPAN8","2018-08-30T00:30",70.9,0,0,70.3,0,0
"KCATOPAN8","2018-08-30T00:45",71.6,0,0,70.3,0,0
"KCATOPAN8","2018-08-30T01:00",71.8,0,0,71.4,0,0
"KCATOPAN8","2018-08-30T01:15",71.4,0,0,71.2,0,0
"KCATOPAN8","2018-08-30T01:30",72,0,0,71.4,0,0
"KCATOPAN8","2018-08-30T01:45",72,0,0,71.2,0,0
"KCATOPAN8","2018-08-30T02:00",71.1,0,3,69.6,0,0
"KCATOPAN8","2018-08-30T02:15",69.4,0.9,2,69.1,0,0
"KCATOPAN8","2018-08-30T02:30",69.3,4,6,68.7,0,0
"KCATOPAN8","2018-08-30T02:45",70.2,0,6,69.3,0,0
"KCATOPAN8","2018-08-30T03:00",70,2,6,68.5,0,0
"KCATOPAN8","2018-08-30T03:15",68.5,2.9,5,68.4,0,0
"KCATOPAN8","2018-08-30T03:30",68.4,2.9,5,68.4,0,0
"KCATOPAN8","2018-08-30T03:45",68.5,4,5,68.4,0,0
"KCATOPAN8","2018-08-30T04:00",68.4,0,0,68.2,0,0
"KCATOPAN8","2018-08-30T04:15",68.2,0.9,2,67.8,0,0
"KCATOPAN8","2018-08-30T04:30",67.8,0,0,67.6,0,0
"KCATOPAN8","2018-08-30T04:45",68.4,0,4,68,0,0
"KCATOPAN8","2018-08-30T05:00",68.5,0,0,68.4,0,0
"KCATOPAN8","2018-08-30T05:15",69.3,0,7,68.4,0,0
"KCATOPAN8","2018-08-30T05:30",69.6,0,6,69.1,0,0
"KCATOPAN8","2018-08-30T05:45",69.1,0,1,68.7,0,0
"KCATOPAN8","2018-08-30T06:00",69.4,0.9,4,68.7,0,0
"KCATOPAN8","2018-08-30T06:15",69.4,0,0,69.1,0,0
"KCATOPAN8","2018-08-30T06:30",69.3,0,7,68.9,0,0
"KCATOPAN8","2018-08-30T06:45",69.6,6.9,7,68.7,0,2
"KCATOPAN8","2018-08-30T07:00",70,4.9,7,69.6,0,0
"KCATOPAN8","2018-08-30T07:15",70.9,6.9,7,70,0,3
"KCATOPAN8","2018-08-30T07:30",72.5,6.9,8,71.1,4,6
"KCATOPAN8","2018-08-30T07:45",73.6,6,7,72.7,0,0
