"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-04-28T00:00",51.1,4,8,51.1,2.9,5
"KCATOPAN8","2022-04-28T00:15",51.1,10.1,10,50.5,2,4
"KCATOPAN8","2022-04-28T00:30",50.5,10.1,11,50,4.9,9
"KCATOPAN8","2022-04-28T00:45",50,8.9,10,49.8,4,7
"KCATOPAN8","2022-04-28T01:00",50.2,6.9,9,50,2,4
"KCATOPAN8","2022-04-28T01:15",50.2,4.9,7,49.8,2,3
"KCATOPAN8","2022-04-28T01:30",50,4.9,5,49.5,0.9,2
"KCATOPAN8","2022-04-28T01:45",49.5,4,4,49.5,0.9,3
"KCATOPAN8","2022-04-28T02:00",49.3,6,7,49.1,0,3
"KCATOPAN8","2022-04-28T02:15",49.1,8.1,8,48.9,4,6
"KCATOPAN8","2022-04-28T02:30",49.3,8.1,9,49.1,2,3
"KCATOPAN8","2022-04-28T02:45",49.5,6.9,9,49.3,2.9,4
"KCATOPAN8","2022-04-28T03:00",49.5,8.1,8,49.3,2.9,5
"KCATOPAN8","2022-04-28T03:15",49.5,6,7,49.3,0.9,3
"KCATOPAN8","2022-04-28T03:30",49.6,6.9,8,49.5,4,7
"KCATOPAN8","2022-04-28T03:45",49.3,6.9,8,49.3,0,4
"KCATOPAN8","2022-04-28T04:00",49.3,6.9,8,48.9,0.9,4
"KCATOPAN8","2022-04-28T04:15",48.9,4.9,8,48.7,0.9,3
"KCATOPAN8","2022-04-28T04:30",48.9,8.1,9,48.7,2.9,5
"KCATOPAN8","2022-04-28T04:45",48.9,8.9,11,48.9,4.9,8
"KCATOPAN8","2022-04-28T05:00",48.9,10.1,11,48.7,2.9,8
"KCATOPAN8","2022-04-28T05:15",48.7,8.1,10,48.7,0.9,5
"KCATOPAN8","2022-04-28T05:30",48.7,6,7,48.4,2.9,5
"KCATOPAN8","2022-04-28T05:45",48.4,4.9,6,48.4,0,2
"KCATOPAN8","2022-04-28T06:00",48.4,2,3,48.2,0,1
"KCATOPAN8","2022-04-28T06:15",48.6,6,8,48.4,0,0
"KCATOPAN8","2022-04-28T06:30",48.7,6.9,8,48.6,2,3
"KCATOPAN8","2022-04-28T06:45",48.7,4,6,48.6,0.9,2
"KCATOPAN8","2022-04-28T07:00",48.7,4.9,7,48.6,0.9,3
"KCATOPAN8","2022-04-28T07:15",48.7,6.9,8,48.6,4,5
"KCATOPAN8","2022-04-28T07:30",48.7,6.9,8,48.6,4,6
"KCATOPAN8","2022-04-28T07:45",48.7,8.1,10,48.4,2.9,6
"KCATOPAN8","2022-04-28T08:00",48.7,6.9,10,48.4,2,4
"KCATOPAN8","2022-04-28T08:15",48.6,8.9,9,48.4,2.9,5
"KCATOPAN8","2022-04-28T08:30",48.6,6.9,9,48.4,2.9,5
"KCATOPAN8","2022-04-28T08:45",48.9,6.9,9,48.6,2,5
"KCATOPAN8","2022-04-28T09:00",49.3,6,9,48.7,2.9,4
"KCATOPAN8","2022-04-28T09:15",49.3,8.9,9,48.9,0.9,4
"KCATOPAN8","2022-04-28T09:30",49.8,9,9,49.3,2,6
"KCATOPAN8","2022-04-28T09:45",50.4,8.1,10,49.8,2,6
"KCATOPAN8","2022-04-28T10:00",50,6,8,49.8,0,5
"KCATOPAN8","2022-04-28T10:15",50.2,10.1,10,49.8,2,3
"KCATOPAN8","2022-04-28T10:30",50.2,6,9,49.6,2.9,6
"KCATOPAN8","2022-04-28T10:45",50.2,6,10,49.8,2,5
"KCATOPAN8","2022-04-28T11:00",50.2,4.9,6,49.8,2,3
"KCATOPAN8","2022-04-28T11:15",50.4,8.1,9,49.8,2.9,6
"KCATOPAN8","2022-04-28T11:30",51.3,9,10,50.2,4,7
"KCATOPAN8","2022-04-28T11:45",52.2,8.1,9,51.3,0.9,5
"KCATOPAN8","2022-04-28T12:00",52,10.1,11,51.6,2.9,8
"KCATOPAN8","2022-04-28T12:15",52.5,14.1,14,52,2.9,8
"KCATOPAN8","2022-04-28T12:30",53.1,12.1,14,52.7,4.9,10
"KCATOPAN8","2022-04-28T12:45",54.1,11,13,53.4,4,9
"KCATOPAN8","2022-04-28T13:00",55,8.1,10,54,4,9
"KCATOPAN8","2022-04-28T13:15",56.3,11,15,55,2,10
"KCATOPAN8","2022-04-28T13:30",55.6,16.1,18,53.8,4,11
"KCATOPAN8","2022-04-28T13:45",55.2,14.1,17,54.1,4.9,10
"KCATOPAN8","2022-04-28T14:00",55.8,14.1,17,54.9,2,11
"KCATOPAN8","2022-04-28T14:15",55.6,14.1,17,55.4,6,12
"KCATOPAN8","2022-04-28T14:30",55.9,14.1,16,54.7,4,12
"KCATOPAN8","2022-04-28T14:45",55.6,12.1,16,54.9,4.9,11
"KCATOPAN8","2022-04-28T15:00",56.1,14.1,15,55.2,6.9,12
"KCATOPAN8","2022-04-28T15:15",55.6,15,18,55,8.9,13
"KCATOPAN8","2022-04-28T15:30",55.2,14.1,16,55.2,6,12
"KCATOPAN8","2022-04-28T15:45",55.6,13,16,54.9,4.9,10
"KCATOPAN8","2022-04-28T16:00",55.4,12.1,15,55,4,10
"KCATOPAN8","2022-04-28T16:15",55.2,12.1,13,55,4,12
"KCATOPAN8","2022-04-28T16:30",55.6,13,15,55.2,4,10
"KCATOPAN8","2022-04-28T16:45",56.1,13,17,55.6,2.9,10
"KCATOPAN8","2022-04-28T17:00",55.8,16.1,17,55,6,12
"KCATOPAN8","2022-04-28T17:15",55,15,15,54.1,6.9,12
"KCATOPAN8","2022-04-28T17:30",54.1,13,16,53.6,8.1,12
"KCATOPAN8","2022-04-28T17:45",53.8,13,16,53.2,6.9,10
"KCATOPAN8","2022-04-28T18:00",53.4,12.1,15,53.2,4.9,10
"KCATOPAN8","2022-04-28T18:15",53.8,10.1,11,53.4,6,9
"KCATOPAN8","2022-04-28T18:30",53.8,8.1,10,53.2,4.9,8
"KCATOPAN8","2022-04-28T18:45",53.2,6.9,10,53.1,2.9,6
"KCATOPAN8","2022-04-28T19:00",53.2,6.9,7,53.1,2.9,4
"KCATOPAN8","2022-04-28T19:15",53.2,7,7,53.1,2,4
"KCATOPAN8","2022-04-28T19:30",53.1,6.9,7,52.9,2,4
"KCATOPAN8","2022-04-28T19:45",53.2,6.9,7,52.9,2,4
"KCATOPAN8","2022-04-28T20:00",53.4,6,6,53.2,0.9,3
"KCATOPAN8","2022-04-28T20:15",53.2,6,6,53.1,0.9,1
"KCATOPAN8","2022-04-28T20:30",53.2,6.9,7,53.1,2,3
"KCATOPAN8","2022-04-28T20:45",53.2,8.1,9,52,4,5
"KCATOPAN8","2022-04-28T21:00",52.9,4.9,5,52,0,2
"KCATOPAN8","2022-04-28T21:15",53.4,8.1,9,52.9,2.9,3
"KCATOPAN8","2022-04-28T21:30",53.2,6.9,8,53.1,4,6
"KCATOPAN8","2022-04-28T21:45",53.1,6.9,8,52.9,2.9,3
"KCATOPAN8","2022-04-28T22:00",53.1,6,6,52.9,2.9,3
"KCATOPAN8","2022-04-28T22:15",53.2,4,6,53.2,2,3
"KCATOPAN8","2022-04-28T22:30",53.2,4.9,6,53.2,2,3
"KCATOPAN8","2022-04-28T22:45",53.8,2.9,4,53.1,0,1
"KCATOPAN8","2022-04-28T23:00",54.1,6,6,53.8,2,2
"KCATOPAN8","2022-04-28T23:15",54.1,6,6,53.8,2,2
"KCATOPAN8","2022-04-28T23:30",54,2.9,4,53.8,0,0
"KCATOPAN8","2022-04-28T23:45",54,4.9,6,53.8,2.9,4
"KCATOPAN8","2022-04-29T00:00",53.8,4.9,6,53.6,4,4
"KCATOPAN8","2022-04-29T00:15",53.8,4.9,6,53.6,4,4
"KCATOPAN8","2022-04-29T00:30",53.8,4.9,6,53.6,4,4
"KCATOPAN8","2022-04-29T00:45",53.8,4.9,6,53.6,4,4
