"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-12-19T00:00",56.8,23,24,56.7,19,23
"KCATOPAN8","2018-12-19T00:15",56.7,23.9,28,56.1,17.9,22
"KCATOPAN8","2018-12-19T00:30",56.7,25.9,26,56.1,19.9,24
"KCATOPAN8","2018-12-19T00:45",56.1,25.9,26,55.8,19,24
"KCATOPAN8","2018-12-19T01:00",55.8,25.1,25,55.2,17,23
"KCATOPAN8","2018-12-19T01:15",55.9,23.9,26,55.4,16.1,23
"KCATOPAN8","2018-12-19T01:30",56.3,23.9,25,55.6,17,20
"KCATOPAN8","2018-12-19T01:45",55.6,21,21,55,19,20
"KCATOPAN8","2018-12-19T02:00",55.6,21,22,54.9,17,20
"KCATOPAN8","2018-12-19T02:15",55.6,21.9,23,54.9,17,21
"KCATOPAN8","2018-12-19T02:30",56.3,21.9,24,55.6,17.9,22
"KCATOPAN8","2018-12-19T02:45",56.3,23,24,55.8,19,21
"KCATOPAN8","2018-12-19T03:00",56.5,23,24,56.1,19.9,22
"KCATOPAN8","2018-12-19T03:15",56.7,21.9,23,56.1,19.9,22
"KCATOPAN8","2018-12-19T03:30",56.5,21.9,23,55.9,19,22
"KCATOPAN8","2018-12-19T03:45",56.1,25.1,27,55.6,17,23
"KCATOPAN8","2018-12-19T04:00",55.6,25.9,30,55,19.9,24
"KCATOPAN8","2018-12-19T04:15",55.4,25.1,26,55,19.9,24
"KCATOPAN8","2018-12-19T04:30",55.8,21,24,55.2,17.9,21
"KCATOPAN8","2018-12-19T04:45",56.1,21,21,55.8,17,19
"KCATOPAN8","2018-12-19T05:00",56.1,19.9,20,55.8,15,17
"KCATOPAN8","2018-12-19T05:15",56.7,16.1,17,55.9,14.1,15
"KCATOPAN8","2018-12-19T05:30",57.7,16.1,16,56.8,14.1,15
"KCATOPAN8","2018-12-19T05:45",57.9,13,15,55.8,6.9,9
"KCATOPAN8","2018-12-19T06:00",56.7,8.1,9,55.8,4.9,6
"KCATOPAN8","2018-12-19T06:15",57.2,8.9,11,56.7,4.9,9
"KCATOPAN8","2018-12-19T06:30",57.6,10.1,10,57.4,6.9,9
"KCATOPAN8","2018-12-19T06:45",57.7,8.9,10,57.7,4.9,9
"KCATOPAN8","2018-12-19T07:00",57.9,10.1,10,57.7,4.9,9
"KCATOPAN8","2018-12-19T07:15",57.7,10.1,10,56.5,4.9,6
"KCATOPAN8","2018-12-19T07:30",56.5,8.9,10,55.9,4.9,8
"KCATOPAN8","2018-12-19T07:45",56.5,8.1,9,55.9,4.9,6
"KCATOPAN8","2018-12-19T08:00",57.6,6.9,8,56.5,2.9,4
"KCATOPAN8","2018-12-19T08:15",58.6,4,4,57.6,0,0
"KCATOPAN8","2018-12-19T08:30",59.7,2.9,3,58.8,0,0
"KCATOPAN8","2018-12-19T08:45",60.6,4.9,6,59.7,2,3
"KCATOPAN8","2018-12-19T09:00",62.1,4,5,61,2,4
"KCATOPAN8","2018-12-19T09:15",62.1,4.9,8,61,2.9,4
"KCATOPAN8","2018-12-19T09:30",64,6.9,8,61.5,2.9,5
