"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-09-19T00:00",83.7,2.9,3,83.7,2.9,3
"KCATOPAN8","2016-09-19T00:15",84,6.9,7,83.7,4,4
"KCATOPAN8","2016-09-19T00:30",84.6,4,6,84,0.9,3
"KCATOPAN8","2016-09-19T00:45",83.7,4.9,5,83.1,2.9,4
"KCATOPAN8","2016-09-19T01:00",82.9,2.9,6,82.6,2.9,3
"KCATOPAN8","2016-09-19T01:15",82.4,6,6,82.2,2,6
"KCATOPAN8","2016-09-19T01:30",82.2,6,8,82,2.9,4
"KCATOPAN8","2016-09-19T01:45",81.9,2.9,7,81.7,2,3
"KCATOPAN8","2016-09-19T02:00",82.2,4,5,81.7,2.9,4
"KCATOPAN8","2016-09-19T02:15",82.8,6,6,82.4,2.9,4
"KCATOPAN8","2016-09-19T02:30",82.8,6,6,82.6,4,4
"KCATOPAN8","2016-09-19T02:45",82.4,4,4,82.2,4,4
"KCATOPAN8","2016-09-19T03:00",82.2,4,6,82.2,4,4
"KCATOPAN8","2016-09-19T03:15",82,2.9,4,82,2.9,4
"KCATOPAN8","2016-09-19T03:30",82,4,4,82,2,4
"KCATOPAN8","2016-09-19T03:45",82.6,6,7,82.4,2.9,4
"KCATOPAN8","2016-09-19T04:00",82.2,2.9,4,82,2,3
"KCATOPAN8","2016-09-19T04:15",82,4,6,82,2.9,4
"KCATOPAN8","2016-09-19T04:30",82.4,6,6,82.2,4,6
"KCATOPAN8","2016-09-19T04:45",82.4,4.9,7,81.9,0.9,2
"KCATOPAN8","2016-09-19T05:00",81.9,6.9,7,81.9,4,5
"KCATOPAN8","2016-09-19T05:15",81.7,8.1,8.1,81.7,4,4
"KCATOPAN8","2016-09-19T05:30",81.9,8.1,10,81.9,6.9,8.1
"KCATOPAN8","2016-09-19T05:45",81.7,8.9,10,81.1,6.9,9
"KCATOPAN8","2016-09-19T06:00",80.8,8.1,9,80.8,4.9,7
"KCATOPAN8","2016-09-19T06:15",80.6,8.1,9,80.1,4.9,5
"KCATOPAN8","2016-09-19T06:30",79.9,8.1,9,79.3,4.9,7
"KCATOPAN8","2016-09-19T06:45",80.8,8.1,9,79.3,6.9,7
"KCATOPAN8","2016-09-19T07:00",81.9,6.9,7,81,2.9,6
"KCATOPAN8","2016-09-19T07:15",82.4,2.9,6,82,2,4
"KCATOPAN8","2016-09-19T07:30",82.6,6,7,81.9,4,4
"KCATOPAN8","2016-09-19T07:45",81.7,6.9,8,81.3,4,5
"KCATOPAN8","2016-09-19T08:00",81.7,6,6,81.7,2.9,4
"KCATOPAN8","2016-09-19T08:15",82.6,6,6,81.9,4.9,6
"KCATOPAN8","2016-09-19T08:30",82.2,8.9,11,81.9,8.1,8.1
"KCATOPAN8","2016-09-19T08:45",81.9,12.1,12.1,81.3,10.1,12
"KCATOPAN8","2016-09-19T09:00",82.8,11,13,82,8.9,11
"KCATOPAN8","2016-09-19T09:15",83.8,12.1,13,83.3,8.9,11
"KCATOPAN8","2016-09-19T09:30",83.7,10.1,13,83.5,4.9,9
"KCATOPAN8","2016-09-19T09:45",83.8,4,6,83.7,0.9,6
"KCATOPAN8","2016-09-19T10:00",82.9,6,8,82.6,2.9,5
"KCATOPAN8","2016-09-19T10:15",92.7,2,5,82.6,0.9,3
"KCATOPAN8","2016-09-19T10:30",85.5,4.9,6,84.6,4.9,5
"KCATOPAN8","2016-09-19T10:45",86.4,2.9,5,85.6,2,2
"KCATOPAN8","2016-09-19T11:00",98.2,4,9,87.4,2.9,4
"KCATOPAN8","2016-09-19T11:15",88.5,6,7,87.3,0,2
"KCATOPAN8","2016-09-19T11:30",101.3,4,8,88.5,1,7
"KCATOPAN8","2016-09-19T11:45",90.1,4.9,10,89.4,4.9,7
"KCATOPAN8","2016-09-19T12:00",90.1,2.9,6,89.2,0.9,2
"KCATOPAN8","2016-09-19T12:15",92.5,6,14,90.1,4.9,8
"KCATOPAN8","2016-09-19T12:30",88.9,8.9,11,88.2,2.9,6
"KCATOPAN8","2016-09-19T12:45",88.3,6.9,9,87.6,4,7
"KCATOPAN8","2016-09-19T13:00",87.3,4.9,7,87.1,4,5
"KCATOPAN8","2016-09-19T13:15",89.2,21,21,88.2,8.9,9
"KCATOPAN8","2016-09-19T13:30",87.4,15,23,80.8,12.1,17
"KCATOPAN8","2016-09-19T13:45",78.4,12.1,12.1,76.8,10.1,11
"KCATOPAN8","2016-09-19T14:00",77.5,15,19,76.5,13,15
"KCATOPAN8","2016-09-19T14:15",78.6,20,20,77,10.1,17
"KCATOPAN8","2016-09-19T14:30",78.4,17.9,21,74.8,13,15
"KCATOPAN8","2016-09-19T14:45",76.3,19,22,74.1,12.1,17
"KCATOPAN8","2016-09-19T15:00",76.8,16.1,19,76.8,12.1,19
"KCATOPAN8","2016-09-19T15:15",78.6,17.9,23,77.4,16.1,19
"KCATOPAN8","2016-09-19T15:30",80.2,13,22,79.3,12.1,13
"KCATOPAN8","2016-09-19T15:45",81.3,2.9,7,80.8,2,6
"KCATOPAN8","2016-09-19T16:00",82.2,6,7,82.2,4.9,7
"KCATOPAN8","2016-09-19T16:15",81.9,12.1,16,81.1,8.1,13
"KCATOPAN8","2016-09-19T16:30",81.9,13,18,80.1,6.9,13
"KCATOPAN8","2016-09-19T16:45",79.7,13,16,79,6.9,16
"KCATOPAN8","2016-09-19T17:00",78.4,10.1,13,78.1,8.1,12
"KCATOPAN8","2016-09-19T17:15",78.4,8.9,16,78.1,6.9,12
"KCATOPAN8","2016-09-19T17:30",79,15,20,78.4,8.9,13
"KCATOPAN8","2016-09-19T17:45",79,12.1,16,79,8.9,15
"KCATOPAN8","2016-09-19T18:00",78.4,8.9,9,76.5,4.9,8
"KCATOPAN8","2016-09-19T18:15",75.9,8.9,10,74.5,4.9,7
"KCATOPAN8","2016-09-19T18:30",73.6,8.9,11,72.3,4.9,7
"KCATOPAN8","2016-09-19T18:45",72.1,13,13,72.1,10.1,12
"KCATOPAN8","2016-09-19T19:00",72,14.1,18,71.8,8.9,14
"KCATOPAN8","2016-09-19T19:15",72,13,15,71.8,6.9,11
"KCATOPAN8","2016-09-19T19:30",71.8,8.1,9,71.4,4,6
"KCATOPAN8","2016-09-19T19:45",72.3,8.1,11,71.2,4.9,5
"KCATOPAN8","2016-09-19T20:00",73.4,6,8,72.9,2.9,5
"KCATOPAN8","2016-09-19T20:15",73.2,11,11,73,4,5
"KCATOPAN8","2016-09-19T20:30",73.6,6.9,8,73.6,6,7
"KCATOPAN8","2016-09-19T20:45",73.9,8.1,9,73.8,2,4
"KCATOPAN8","2016-09-19T21:00",74.1,11,12,73.9,8.1,10
"KCATOPAN8","2016-09-19T21:15",83.3,12.1,13,74.5,11,12
"KCATOPAN8","2016-09-19T21:30",74.7,10.1,11,74.7,6,9
"KCATOPAN8","2016-09-19T21:45",74.7,6,8,74.7,4.9,8
"KCATOPAN8","2016-09-19T22:00",74.5,10.1,11,73.6,8.1,8.1
"KCATOPAN8","2016-09-19T22:15",73.6,11,11,72.9,8.1,10
"KCATOPAN8","2016-09-19T22:30",72.7,8.9,10,72.3,8.1,9
"KCATOPAN8","2016-09-19T22:45",73.8,8.9,11,73,8.1,10
"KCATOPAN8","2016-09-19T23:00",74.1,13,13,73.9,8.1,10
"KCATOPAN8","2016-09-19T23:15",74.1,11,14,74.1,4.9,8
"KCATOPAN8","2016-09-19T23:30",73.9,13,14,73.8,8.1,12
"KCATOPAN8","2016-09-19T23:45",73.8,10.1,14,73.8,8.1,13
"KCATOPAN8","2016-09-20T00:00",73.9,10.1,12,73.9,8.1,10
"KCATOPAN8","2016-09-20T00:15",73.9,10.1,12,73.9,8.1,10
"KCATOPAN8","2016-09-20T00:30",73.9,10.1,12,73.9,8.1,10
"KCATOPAN8","2016-09-20T00:45",73.9,10.1,12,73.9,8.1,10
