"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-12-30T00:00",56.8,2.9,4,56.8,2,2
"KCATOPAN8","2024-12-30T00:15",56.8,4.9,5,56.7,2.9,3
"KCATOPAN8","2024-12-30T00:30",56.7,4,5,56.3,2.9,4
"KCATOPAN8","2024-12-30T00:45",56.1,4,4,55.9,2,2
"KCATOPAN8","2024-12-30T01:00",55.9,2,3,55.6,0,0
"KCATOPAN8","2024-12-30T01:15",55.6,6,8,55.2,0,0
"KCATOPAN8","2024-12-30T01:30",55.2,10.1,10,55,6,8
"KCATOPAN8","2024-12-30T01:45",55,13,13,54.7,8.9,10
"KCATOPAN8","2024-12-30T02:00",54.7,13,14,54.3,8.9,12
"KCATOPAN8","2024-12-30T02:15",55,11,13,54.1,8.9,11
"KCATOPAN8","2024-12-30T02:30",55.2,14.1,14,55,10.1,13
"KCATOPAN8","2024-12-30T02:45",55,13,14,54.9,11,13
"KCATOPAN8","2024-12-30T03:00",55.6,13,15,55.2,8.9,13
"KCATOPAN8","2024-12-30T03:15",55.2,15,16,54.9,10.1,13
"KCATOPAN8","2024-12-30T03:30",55,14.1,15,54.9,8.9,12
"KCATOPAN8","2024-12-30T03:45",55,14.1,15,54.9,8.9,12
"KCATOPAN8","2024-12-30T04:00",55.2,17,17,55,13,15
"KCATOPAN8","2024-12-30T04:15",55,17,18,54.7,14.1,16
"KCATOPAN8","2024-12-30T04:30",54.9,15,18,54.3,8.1,14
"KCATOPAN8","2024-12-30T04:45",54.9,16.1,17,54.7,11,14
"KCATOPAN8","2024-12-30T05:00",54.7,16.1,17,54.3,10.1,14
"KCATOPAN8","2024-12-30T05:15",54.5,13,16,54.1,11,13
"KCATOPAN8","2024-12-30T05:30",55,13,13,54.7,8.9,11
"KCATOPAN8","2024-12-30T05:45",55.6,12.1,13,55,8.1,12
"KCATOPAN8","2024-12-30T06:00",55.6,14.1,15,55.4,8.1,12
"KCATOPAN8","2024-12-30T06:15",55.6,13,15,55.4,10.1,13
"KCATOPAN8","2024-12-30T06:30",55.6,14.1,15,55.2,10.1,13
"KCATOPAN8","2024-12-30T06:45",55.4,14.1,15,55,10.1,13
"KCATOPAN8","2024-12-30T07:00",54.9,13,14,54.3,8.1,11
"KCATOPAN8","2024-12-30T07:15",54.9,12.1,13,54.3,8.1,10
"KCATOPAN8","2024-12-30T07:30",55.4,10.1,13,54.9,8.1,9
"KCATOPAN8","2024-12-30T07:45",55.4,11,12,54.9,8.1,9
"KCATOPAN8","2024-12-30T08:00",55.6,10.1,11,55,8.1,9
"KCATOPAN8","2024-12-30T08:15",56.5,11,11,55.6,4.9,8
"KCATOPAN8","2024-12-30T08:30",57.2,8.1,9,56.5,0.9,6
"KCATOPAN8","2024-12-30T08:45",57.6,10.1,11,57.4,2.9,6
"KCATOPAN8","2024-12-30T09:00",57.6,12.1,12,57.2,4.9,10
"KCATOPAN8","2024-12-30T09:15",57.9,11,12,57.6,4.9,10
"KCATOPAN8","2024-12-30T09:30",58.1,13,15,57.7,8.1,11
"KCATOPAN8","2024-12-30T09:45",58.5,16.1,17,57.7,6.9,14
"KCATOPAN8","2024-12-30T10:00",58.6,15,17,58.3,8.9,12
"KCATOPAN8","2024-12-30T10:15",59.5,19.9,25,58.8,14.1,16
"KCATOPAN8","2024-12-30T10:30",59.4,19.9,25,59.2,11,19
"KCATOPAN8","2024-12-30T10:45",59.2,19,22,59,10.1,15
"KCATOPAN8","2024-12-30T11:00",59.4,16.1,19,59,4.9,13
"KCATOPAN8","2024-12-30T11:15",60.3,17,17,59.4,4.9,12
"KCATOPAN8","2024-12-30T11:30",60.6,23.9,24,60.1,12.1,17
"KCATOPAN8","2024-12-30T11:45",61,27.1,27,60.6,14.1,22
"KCATOPAN8","2024-12-30T12:00",60.8,23,23,60.6,12.1,18
"KCATOPAN8","2024-12-30T12:15",61.2,19,24,60.6,4,19
"KCATOPAN8","2024-12-30T12:30",61.3,17,21,61.2,6,10
"KCATOPAN8","2024-12-30T12:45",61.5,14.1,18,61.3,4.9,12
"KCATOPAN8","2024-12-30T13:00",61.3,14.1,16,61,8.1,11
"KCATOPAN8","2024-12-30T13:15",61.9,10.1,14,61,4,6
"KCATOPAN8","2024-12-30T13:30",62.6,8.9,11,62.1,4,6
"KCATOPAN8","2024-12-30T13:45",62.1,11,11,61.2,4.9,8
"KCATOPAN8","2024-12-30T14:00",61.3,10.1,11,61.2,2.9,9
"KCATOPAN8","2024-12-30T14:15",62.1,8.1,9,61.3,0,5
"KCATOPAN8","2024-12-30T14:30",61.7,4.9,7,61,0,2
"KCATOPAN8","2024-12-30T14:45",61,2,5,60.4,0,0
"KCATOPAN8","2024-12-30T15:00",60.6,2,4,60.3,0,1
"KCATOPAN8","2024-12-30T15:15",60.4,2.9,5,59.7,0,0
"KCATOPAN8","2024-12-30T15:30",59.5,2.9,4,59.2,0,2
"KCATOPAN8","2024-12-30T15:45",59.5,2.9,3,59.2,0,0
"KCATOPAN8","2024-12-30T16:00",59.7,4,5,59.5,0,0
"KCATOPAN8","2024-12-30T16:15",59.5,4.9,8,59,0,4
"KCATOPAN8","2024-12-30T16:30",59,8.1,9,58.3,2,4
"KCATOPAN8","2024-12-30T16:45",58.1,10.1,11,57.6,2,5
"KCATOPAN8","2024-12-30T17:00",57.6,12.1,12,56.8,6,10
"KCATOPAN8","2024-12-30T17:15",56.8,13,13,56.3,8.1,11
"KCATOPAN8","2024-12-30T17:30",56.1,14.1,15,55.9,10.1,13
"KCATOPAN8","2024-12-30T17:45",56.1,12.1,13,55.9,8.9,11
"KCATOPAN8","2024-12-30T18:00",55.9,14.1,14,55.8,11,13
"KCATOPAN8","2024-12-30T18:15",56.1,15,15,55.8,11,13
"KCATOPAN8","2024-12-30T18:30",57,15,16,56.3,13,15
"KCATOPAN8","2024-12-30T18:45",57.4,14.1,15,57,12.1,14
"KCATOPAN8","2024-12-30T19:00",57.7,15,15,57,12.1,14
"KCATOPAN8","2024-12-30T19:15",58.6,13,15,57.9,8.1,11
"KCATOPAN8","2024-12-30T19:30",58.5,11,12,57.9,8.9,11
"KCATOPAN8","2024-12-30T19:45",58.5,8.9,10,58.5,8.1,9
"KCATOPAN8","2024-12-30T20:00",58.6,11,11,58.3,8.1,10
