"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-09-28T00:00",86.2,13,14,86.2,8.9,12
"KCATOPAN8","2022-09-28T00:15",86.2,13,14,85.6,8.9,10
"KCATOPAN8","2022-09-28T00:30",85.6,10.1,13,84.7,6,9
"KCATOPAN8","2022-09-28T00:45",84.7,8.1,11,83.8,6,8
"KCATOPAN8","2022-09-28T01:00",83.8,11,11,82.8,6,9
"KCATOPAN8","2022-09-28T01:15",82.8,12.1,12,81.7,8.9,11
"KCATOPAN8","2022-09-28T01:30",81.5,14.1,15,81.1,11,12
"KCATOPAN8","2022-09-28T01:45",81.9,15,16,81.5,11,14
"KCATOPAN8","2022-09-28T02:00",81.9,17,17,81.7,11,15
"KCATOPAN8","2022-09-28T02:15",81.9,16.1,18,81.5,13,15
"KCATOPAN8","2022-09-28T02:30",82.9,15,17,81.9,12.1,14
"KCATOPAN8","2022-09-28T02:45",82.9,13,14,82,11,12
"KCATOPAN8","2022-09-28T03:00",82,13,13,81.3,10.1,12
"KCATOPAN8","2022-09-28T03:15",82,13,13,80.8,10.1,12
"KCATOPAN8","2022-09-28T03:30",80.4,13,15,79.7,10.1,11
"KCATOPAN8","2022-09-28T03:45",82.2,15,16,80.4,11,14
"KCATOPAN8","2022-09-28T04:00",83.3,17,17,82.4,13,16
"KCATOPAN8","2022-09-28T04:15",82.6,15,16,80.2,13,14
"KCATOPAN8","2022-09-28T04:30",81,17,17,80.1,13,15
"KCATOPAN8","2022-09-28T04:45",82.2,19,19,81.1,12.1,16
"KCATOPAN8","2022-09-28T05:00",82.2,17.9,20,82,12.1,18
"KCATOPAN8","2022-09-28T05:15",82.4,17,18,81.9,10.1,17
"KCATOPAN8","2022-09-28T05:30",82.2,16.1,16,80.4,8.1,11
"KCATOPAN8","2022-09-28T05:45",81.1,10.1,15,80.4,4.9,9
"KCATOPAN8","2022-09-28T06:00",82.2,10.1,11,81.1,4.9,7
"KCATOPAN8","2022-09-28T06:15",82.8,11,12,82.2,2,6
"KCATOPAN8","2022-09-28T06:30",82,8.1,8,81.1,2,4
"KCATOPAN8","2022-09-28T06:45",81.1,8.9,9,80.4,4.9,7
"KCATOPAN8","2022-09-28T07:00",81.1,4.9,8,80.8,0,4
"KCATOPAN8","2022-09-28T07:15",81.3,8.1,10,81,2,5
"KCATOPAN8","2022-09-28T07:30",82.6,8.9,10,81.7,2,7
"KCATOPAN8","2022-09-28T07:45",83.7,8.9,9,82.6,2,3
"KCATOPAN8","2022-09-28T08:00",83.7,8.1,8,83.5,2,4
"KCATOPAN8","2022-09-28T08:15",84,8.1,8,83.7,4,6
"KCATOPAN8","2022-09-28T08:30",85.3,6.9,8,84,2,5
"KCATOPAN8","2022-09-28T08:45",85.6,6,7,85.3,2,5
"KCATOPAN8","2022-09-28T09:00",86.2,6,8,85.6,2,5
"KCATOPAN8","2022-09-28T09:15",87.1,6,6,86.2,0.9,5
"KCATOPAN8","2022-09-28T09:30",87.8,6,8,86.9,2.9,5
"KCATOPAN8","2022-09-28T09:45",88.2,4.9,8,87.6,2,5
"KCATOPAN8","2022-09-28T10:00",88.5,6.9,8,88.2,0.9,5
"KCATOPAN8","2022-09-28T10:15",88.3,4.9,8,88.3,2,4
"KCATOPAN8","2022-09-28T10:30",88.3,4.9,8,88,2,5
"KCATOPAN8","2022-09-28T10:45",88.2,6.9,7,87.6,2,5
"KCATOPAN8","2022-09-28T11:00",88,6.9,8,86.5,2,5
"KCATOPAN8","2022-09-28T11:15",86.7,6.9,9,86.2,2.9,5
"KCATOPAN8","2022-09-28T11:30",86.9,6.9,8,86.2,0.9,5
"KCATOPAN8","2022-09-28T11:45",87.6,8.1,9,87.1,4,7
"KCATOPAN8","2022-09-28T12:00",87.6,8.1,9,87.3,2,6
"KCATOPAN8","2022-09-28T12:15",87.4,8.1,10,87.1,0.9,6
"KCATOPAN8","2022-09-28T12:30",88,8.1,10,87.3,2,7
"KCATOPAN8","2022-09-28T12:45",88.3,8.1,10,88,4.9,8
"KCATOPAN8","2022-09-28T13:00",88.9,6.9,10,88.2,2,6
"KCATOPAN8","2022-09-28T13:15",88.3,6.9,10,87.3,2.9,7
"KCATOPAN8","2022-09-28T13:30",88.3,8.1,10,87.4,2.9,6
"KCATOPAN8","2022-09-28T13:45",90.5,8.9,10,88.5,2.9,7
"KCATOPAN8","2022-09-28T14:00",90.7,8.9,10,89.8,4.9,7
"KCATOPAN8","2022-09-28T14:15",89.6,6.9,9,88.5,2,7
"KCATOPAN8","2022-09-28T14:30",88.3,6.9,9,87.4,2.9,7
"KCATOPAN8","2022-09-28T14:45",88.2,8.1,8,87.3,2,6
"KCATOPAN8","2022-09-28T15:00",89.1,6,8,88.3,0.9,4
"KCATOPAN8","2022-09-28T15:15",88.7,6,8,88.2,2.9,5
"KCATOPAN8","2022-09-28T15:30",89.1,6.9,10,88.5,2.9,5
"KCATOPAN8","2022-09-28T15:45",89.1,8.9,10,88.5,2.9,6
"KCATOPAN8","2022-09-28T16:00",89.1,8.1,9,88.5,2.9,7
"KCATOPAN8","2022-09-28T16:15",89.4,11,12,88.7,2,8
"KCATOPAN8","2022-09-28T16:30",89.4,11,12,88.9,4.9,8
"KCATOPAN8","2022-09-28T16:45",89.1,8.9,11,88.3,4.9,9
"KCATOPAN8","2022-09-28T17:00",88.5,13,14,88,2,8
"KCATOPAN8","2022-09-28T17:15",88,16.1,16,87.4,4.9,11
"KCATOPAN8","2022-09-28T17:30",87.8,11,16,87.4,4,8
"KCATOPAN8","2022-09-28T17:45",87.6,14.1,15,86.7,2.9,10
"KCATOPAN8","2022-09-28T18:00",86.5,13,15,86.4,4,9
"KCATOPAN8","2022-09-28T18:15",86.5,11,11,85.8,2,7
"KCATOPAN8","2022-09-28T18:30",85.8,4.9,8,85.3,0,3
"KCATOPAN8","2022-09-28T18:45",85.3,4,4,84.6,2,3
"KCATOPAN8","2022-09-28T19:00",84.6,6,6,83.8,2,3
"KCATOPAN8","2022-09-28T19:15",83.7,4,6,83.1,0.9,2
"KCATOPAN8","2022-09-28T19:30",83.1,2.9,4,82.8,0.9,2
"KCATOPAN8","2022-09-28T19:45",82.6,4,4,82.4,0.9,2
"KCATOPAN8","2022-09-28T20:00",82.6,4.9,5,81.3,0.9,2
"KCATOPAN8","2022-09-28T20:15",81.7,4,5,81.1,2,3
"KCATOPAN8","2022-09-28T20:30",81.9,4,5,81.7,2,3
"KCATOPAN8","2022-09-28T20:45",82.4,4,5,81.9,2,3
"KCATOPAN8","2022-09-28T21:00",82,4.9,5,81.1,2.9,4
"KCATOPAN8","2022-09-28T21:15",81.1,4.9,5,81.1,2.9,5
"KCATOPAN8","2022-09-28T21:30",81.1,4.9,6,80.8,2.9,4
"KCATOPAN8","2022-09-28T21:45",80.6,6.9,8,80.1,2.9,5
"KCATOPAN8","2022-09-28T22:00",80.1,8.1,9,79.5,6,7
"KCATOPAN8","2022-09-28T22:15",79.5,8.9,10,79.2,4.9,7
"KCATOPAN8","2022-09-28T22:30",79.2,6.9,8,78.4,4.9,6
"KCATOPAN8","2022-09-28T22:45",78.4,6,8,77.7,2,3
"KCATOPAN8","2022-09-28T23:00",77.7,4,4,77.5,0.9,2
"KCATOPAN8","2022-09-28T23:15",77.7,2.9,4,77.4,2,2
"KCATOPAN8","2022-09-28T23:30",77.4,4.9,6,77.4,2,3
"KCATOPAN8","2022-09-28T23:45",77.4,4,6,76.6,2,4
"KCATOPAN8","2022-09-29T00:00",76.6,6,7,76.3,2.9,4
"KCATOPAN8","2022-09-29T00:15",76.6,6,7,76.3,2.9,4
"KCATOPAN8","2022-09-29T00:30",76.6,6,7,76.3,2.9,4
"KCATOPAN8","2022-09-29T00:45",76.6,6,7,76.3,2.9,4
