"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-05-25T00:00",47.5,8.9,17,47.1,4.9,12
"KCATOPAN8","2017-05-25T00:15",46.9,12.1,16,46.9,8.9,11
"KCATOPAN8","2017-05-25T00:30",47.1,11,13,47.1,11,12
"KCATOPAN8","2017-05-25T00:45",47.3,15,16,47.1,6.9,10
"KCATOPAN8","2017-05-25T01:00",47.5,11,13,47.3,8.1,9
"KCATOPAN8","2017-05-25T01:15",47.3,10.1,10.1,47.1,6.9,8
"KCATOPAN8","2017-05-25T01:30",47.5,12.1,13,46.9,8.9,11
"KCATOPAN8","2017-05-25T01:45",46.9,10.1,12,46.9,6.9,10
"KCATOPAN8","2017-05-25T02:00",47.1,10.1,11,47.1,6.9,9
"KCATOPAN8","2017-05-25T02:15",46.9,6.9,10,46.9,4,7
"KCATOPAN8","2017-05-25T02:30",46.8,8.1,10,46.6,2,7
"KCATOPAN8","2017-05-25T02:45",46.8,6.9,10,46.6,4,6
"KCATOPAN8","2017-05-25T03:00",46.6,8.1,11,46.4,2,4
"KCATOPAN8","2017-05-25T03:15",46.6,2.9,9,46.2,2,5
"KCATOPAN8","2017-05-25T03:30",46.6,8.9,11,46,4,7
"KCATOPAN8","2017-05-25T03:45",46,6.9,9,46,0.9,5
"KCATOPAN8","2017-05-25T04:00",46.2,4,8,46.2,0,4
"KCATOPAN8","2017-05-25T04:15",46.2,8.1,11,46,2.9,5
"KCATOPAN8","2017-05-25T04:30",46,4.9,11,46,0.9,2
"KCATOPAN8","2017-05-25T04:45",46.2,4,4,46,0,2
"KCATOPAN8","2017-05-25T05:00",46.2,2.9,6,46,0,3
"KCATOPAN8","2017-05-25T05:15",46,4.9,7,45.9,2,3
"KCATOPAN8","2017-05-25T05:30",45.9,8.1,10,45.7,4,6
"KCATOPAN8","2017-05-25T05:45",46,8.1,10,45.9,0.9,5
"KCATOPAN8","2017-05-25T06:00",46,4,5,46,0,4
"KCATOPAN8","2017-05-25T06:15",46,8.1,8.1,46,2,6
"KCATOPAN8","2017-05-25T06:30",46.2,6,10,46.2,0.9,7
"KCATOPAN8","2017-05-25T06:45",46.4,6,8,46.4,4,5
"KCATOPAN8","2017-05-25T07:00",46.8,6.9,10,46.6,2.9,7
"KCATOPAN8","2017-05-25T07:15",46.6,10.1,12,46.6,2.9,8
"KCATOPAN8","2017-05-25T07:30",46.4,12.1,15,46.2,6,10
"KCATOPAN8","2017-05-25T07:45",46.6,10.1,14,46.2,4.9,8
"KCATOPAN8","2017-05-25T08:00",46.8,12.1,12.1,46.6,8.1,11
"KCATOPAN8","2017-05-25T08:15",46.9,12.1,13,46.6,6.9,9
"KCATOPAN8","2017-05-25T08:30",47.1,8.1,9,46.9,0.9,5
"KCATOPAN8","2017-05-25T08:45",47.5,8.9,11,47.3,2,8
"KCATOPAN8","2017-05-25T09:00",47.3,4.9,9,47.1,4,8
"KCATOPAN8","2017-05-25T09:15",47.1,4.9,9,46.9,2.9,7
"KCATOPAN8","2017-05-25T09:30",47.7,8.1,8.1,47.1,2,5
"KCATOPAN8","2017-05-25T09:45",47.5,6,9,47.3,4.9,7
"KCATOPAN8","2017-05-25T10:00",47.8,4.9,8,47.5,4,6
"KCATOPAN8","2017-05-25T10:15",48,8.9,11,47.8,4,5
"KCATOPAN8","2017-05-25T10:30",48.4,11,12,48.4,6.9,11
"KCATOPAN8","2017-05-25T10:45",48.4,8.1,11,48.2,2.9,8
"KCATOPAN8","2017-05-25T11:00",48.7,6.9,13,48.7,2.9,8
"KCATOPAN8","2017-05-25T11:15",49.3,10.1,12,49.1,6.9,10.1
"KCATOPAN8","2017-05-25T11:30",49.6,12.1,12.1,49.5,6,9
"KCATOPAN8","2017-05-25T11:45",50.2,4,8,49.6,2,7
"KCATOPAN8","2017-05-25T12:00",49.8,10.1,11,49.6,6,7
"KCATOPAN8","2017-05-25T12:15",50.2,6.9,12,49.8,4,9
"KCATOPAN8","2017-05-25T12:30",50.5,8.1,11,50,4.9,10
"KCATOPAN8","2017-05-25T12:45",50,12.1,13,49.6,6.9,9
"KCATOPAN8","2017-05-25T13:00",50,12.1,13,49.8,2.9,8
"KCATOPAN8","2017-05-25T13:15",52.2,8.9,13,50.5,4.9,11
"KCATOPAN8","2017-05-25T13:30",52,4,12,51.3,2.9,9
"KCATOPAN8","2017-05-25T13:45",51.6,8.1,12,51.3,2.9,10
"KCATOPAN8","2017-05-25T14:00",53.1,8.1,13,52.3,4,11
"KCATOPAN8","2017-05-25T14:15",54.1,8.9,14,53.1,4,11
"KCATOPAN8","2017-05-25T14:30",55.6,10.1,14,54.3,4.9,8
"KCATOPAN8","2017-05-25T14:45",55.6,6.9,15,55.2,2,10
"KCATOPAN8","2017-05-25T15:00",55.6,12.1,15,55,6,12.1
"KCATOPAN8","2017-05-25T15:15",55,12.1,16,54.1,4.9,14
"KCATOPAN8","2017-05-25T15:30",55,8.9,15,54.9,6,13
"KCATOPAN8","2017-05-25T15:45",55.2,6.9,17,54,4.9,11
"KCATOPAN8","2017-05-25T16:00",55,15,15,53.6,0.9,12
"KCATOPAN8","2017-05-25T16:15",54.9,15,15,54.1,8.1,13
"KCATOPAN8","2017-05-25T16:30",54,10.1,15,53.4,8.1,13
"KCATOPAN8","2017-05-25T16:45",53.6,10.1,13,53.2,6.9,12
"KCATOPAN8","2017-05-25T17:00",54,12.1,16,53.2,4.9,9
"KCATOPAN8","2017-05-25T17:15",54,8.1,16,53.1,2,11
"KCATOPAN8","2017-05-25T17:30",53.1,13,16,53.1,6.9,11
"KCATOPAN8","2017-05-25T17:45",52.9,8.9,13,52.3,4.9,10
"KCATOPAN8","2017-05-25T18:00",52.2,11,14,51.4,10.1,13
"KCATOPAN8","2017-05-25T18:15",51.4,12.1,12.1,51.1,6.9,11
"KCATOPAN8","2017-05-25T18:30",50.9,11,13,50.4,6.9,12
"KCATOPAN8","2017-05-25T18:45",50.4,8.9,12,49.8,6,11
"KCATOPAN8","2017-05-25T19:00",49.5,11,13,48.9,6.9,11
"KCATOPAN8","2017-05-25T19:15",48.9,10.1,13,48.7,4.9,10
"KCATOPAN8","2017-05-25T19:30",48.7,11,14,48.7,8.1,10
"KCATOPAN8","2017-05-25T19:45",48.6,8.1,10,48.6,6,9
"KCATOPAN8","2017-05-25T20:00",48.6,8.9,11,48.4,8.1,9
"KCATOPAN8","2017-05-25T20:15",48.4,8.1,11,48.2,6.9,10
"KCATOPAN8","2017-05-25T20:30",48,10.1,11,48,8.1,10
"KCATOPAN8","2017-05-25T20:45",47.8,8.9,11,47.7,8.1,9
"KCATOPAN8","2017-05-25T21:00",47.5,8.9,10,47.5,6.9,9
"KCATOPAN8","2017-05-25T21:15",47.5,8.1,9,47.5,6,7
"KCATOPAN8","2017-05-25T21:30",47.7,6,9,47.5,4.9,7
"KCATOPAN8","2017-05-25T21:45",47.7,6.9,8,47.7,4.9,6
"KCATOPAN8","2017-05-25T22:00",47.8,6,7,47.8,6,6
"KCATOPAN8","2017-05-25T22:15",48,4.9,7,47.8,4,5
"KCATOPAN8","2017-05-25T22:30",48,6,7,48,4,6
"KCATOPAN8","2017-05-25T22:45",48,6,6,48,4,6
"KCATOPAN8","2017-05-25T23:00",48.4,4,5,48.2,2.9,4
"KCATOPAN8","2017-05-25T23:15",48.4,4,5,48.4,2,4
"KCATOPAN8","2017-05-25T23:30",48.7,2,3,48.6,0,2
"KCATOPAN8","2017-05-25T23:45",48.7,2,5,48.4,0.9,2
"KCATOPAN8","2017-05-26T00:00",48.6,2.9,5,48.6,2.9,5
"KCATOPAN8","2017-05-26T00:15",48.6,2.9,5,48.6,2.9,5
"KCATOPAN8","2017-05-26T00:30",48.6,2.9,5,48.6,2.9,5
"KCATOPAN8","2017-05-26T00:45",48.6,2.9,5,48.6,2.9,5
