"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-06-01T00:00",53.1,6.9,9,53.1,6,9
"KCATOPAN8","2017-06-01T00:15",53.1,6,8,52.9,4,6
"KCATOPAN8","2017-06-01T00:30",52.7,4.9,7,52.7,2.9,5
"KCATOPAN8","2017-06-01T00:45",52.5,4.9,6,52.5,2.9,5
"KCATOPAN8","2017-06-01T01:00",52.7,4.9,5,52.5,2.9,3
"KCATOPAN8","2017-06-01T01:15",52.5,6,8,52.5,2.9,4
"KCATOPAN8","2017-06-01T01:30",52.3,4,8,52.3,4,5
"KCATOPAN8","2017-06-01T01:45",52.3,6,6,52.3,2.9,5
"KCATOPAN8","2017-06-01T02:00",52.3,6,8,52.3,4,5
"KCATOPAN8","2017-06-01T02:15",52.3,4,7,52.3,4,5
"KCATOPAN8","2017-06-01T02:30",52.3,0.9,4,52.3,0.9,4
"KCATOPAN8","2017-06-01T02:45",52.3,4.9,9,52.2,4,5
"KCATOPAN8","2017-06-01T03:00",52.2,4.9,6,52.2,2,4
"KCATOPAN8","2017-06-01T03:15",52.2,4,6,52,0.9,3
"KCATOPAN8","2017-06-01T03:30",52.2,4.9,7,52,4,5
"KCATOPAN8","2017-06-01T03:45",52,5,5,52,2,3
"KCATOPAN8","2017-06-01T04:00",52,4,8,52,2.9,5
"KCATOPAN8","2017-06-01T04:15",52,4,5,52,2,4
"KCATOPAN8","2017-06-01T04:30",52,0.9,4,52,0,0
"KCATOPAN8","2017-06-01T04:45",51.8,2.9,3,51.8,0,1
"KCATOPAN8","2017-06-01T05:00",51.8,0.9,2,51.6,0,1
"KCATOPAN8","2017-06-01T05:15",51.8,2,2,51.8,0,0
"KCATOPAN8","2017-06-01T05:30",51.8,0.9,1,51.8,0,0
"KCATOPAN8","2017-06-01T05:45",51.8,0,1,51.8,0,0
"KCATOPAN8","2017-06-01T06:00",52,0.9,2,51.8,0,1
"KCATOPAN8","2017-06-01T06:15",52,2,2,52,0,2
"KCATOPAN8","2017-06-01T06:30",52.2,0,0,52,0,0
"KCATOPAN8","2017-06-01T06:45",52.2,0,3,52,0,0
"KCATOPAN8","2017-06-01T07:00",52.3,0.9,4,52.2,0,1
"KCATOPAN8","2017-06-01T07:15",52.5,4.9,7,52.3,0,2
"KCATOPAN8","2017-06-01T07:30",52.3,2.9,5,52.3,0,3
"KCATOPAN8","2017-06-01T07:45",52.9,4,8,52.3,0.9,4
"KCATOPAN8","2017-06-01T08:00",53.4,2,7,52.5,0,0
"KCATOPAN8","2017-06-01T08:15",54.5,2.9,5,53.8,0.9,4
"KCATOPAN8","2017-06-01T08:30",55,0,2,54.7,0,1
"KCATOPAN8","2017-06-01T08:45",55.4,2,3,54.7,0,0
"KCATOPAN8","2017-06-01T09:00",55.9,2.9,5,55.8,0,3
"KCATOPAN8","2017-06-01T09:15",55.8,0,4,55.6,0,1
"KCATOPAN8","2017-06-01T09:30",55.8,2,4,55.6,0.9,3
"KCATOPAN8","2017-06-01T09:45",55.8,4.9,7,55.8,2.9,4
"KCATOPAN8","2017-06-01T10:00",56.1,4.9,7,55.8,2.9,5
"KCATOPAN8","2017-06-01T10:15",55.8,6,7,55.6,4,6
"KCATOPAN8","2017-06-01T10:30",55.6,6,8,55.2,0.9,7
"KCATOPAN8","2017-06-01T10:45",55.6,6,7,55,4,6
"KCATOPAN8","2017-06-01T11:00",55.6,4.9,9,55,2,8
"KCATOPAN8","2017-06-01T11:15",55.4,8.1,8.1,55,6,8
"KCATOPAN8","2017-06-01T11:30",55.6,8.1,9,55.4,6.9,9
"KCATOPAN8","2017-06-01T11:45",55.4,6.9,10,55,4.9,8
"KCATOPAN8","2017-06-01T12:00",55.6,8.1,10,55.2,4.9,9
"KCATOPAN8","2017-06-01T12:15",55.6,8.1,10,55.4,4,9
"KCATOPAN8","2017-06-01T12:30",55.4,10.1,12,55,6.9,9
"KCATOPAN8","2017-06-01T12:45",55.9,10.1,11,55.2,4.9,10
"KCATOPAN8","2017-06-01T13:00",55.9,8.1,11,55.9,6,9
"KCATOPAN8","2017-06-01T13:15",56.7,8.1,10,55.9,4,8.1
