"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-01-28T00:00",63.1,4,4,63.1,2.9,4
"KCATOPAN8","2019-01-28T00:15",63.1,6.9,7,63.1,2,4
"KCATOPAN8","2019-01-28T00:30",63,4.9,5,62.4,2,4
"KCATOPAN8","2019-01-28T00:45",62.4,6,7,62.1,2,3
"KCATOPAN8","2019-01-28T01:00",62.1,4.9,6,61.9,2.9,4
"KCATOPAN8","2019-01-28T01:15",62.1,6.9,8,61.9,4,5
"KCATOPAN8","2019-01-28T01:30",62.6,4.9,6,62.1,2,3
"KCATOPAN8","2019-01-28T01:45",62.8,8.9,12,62.2,4,5
"KCATOPAN8","2019-01-28T02:00",62.2,15,15,61,8.9,12
"KCATOPAN8","2019-01-28T02:15",60.8,15,15,59.5,8.9,11
"KCATOPAN8","2019-01-28T02:30",59.5,8.9,10,59,4,6
"KCATOPAN8","2019-01-28T02:45",59.2,11,11,59,4.9,8
"KCATOPAN8","2019-01-28T03:00",59.2,12.1,13,57.7,10.1,11
"KCATOPAN8","2019-01-28T03:15",57.7,13,13,56.3,10.1,11
"KCATOPAN8","2019-01-28T03:30",57.7,10.1,12,56.8,6,9
"KCATOPAN8","2019-01-28T03:45",57.9,11,11,57.7,6,9
"KCATOPAN8","2019-01-28T04:00",59,8.9,10,57.9,4.9,7
"KCATOPAN8","2019-01-28T04:15",59.4,6.9,8,59,2.9,6
"KCATOPAN8","2019-01-28T04:30",59.7,4.9,7,59.4,4,5
"KCATOPAN8","2019-01-28T04:45",59.7,4.9,7,59.4,2.9,5
"KCATOPAN8","2019-01-28T05:00",60.3,8.1,8,59.7,2.9,5
"KCATOPAN8","2019-01-28T05:15",60.3,10.1,11,60.3,6,7
"KCATOPAN8","2019-01-28T05:30",60.3,10.1,11,60.1,8.9,9
"KCATOPAN8","2019-01-28T05:45",60.4,8.1,10,60.3,6,8
"KCATOPAN8","2019-01-28T06:00",60.6,8.1,9,60.3,4.9,5
"KCATOPAN8","2019-01-28T06:15",60.4,4.9,6,60.3,2.9,4
"KCATOPAN8","2019-01-28T06:30",60.4,4.9,6,59.9,4,5
"KCATOPAN8","2019-01-28T06:45",60.1,6,6,59.7,4,5
"KCATOPAN8","2019-01-28T07:00",60.1,8.1,8,59.4,4.9,5
"KCATOPAN8","2019-01-28T07:15",59.4,8.1,9,59,4.9,7
"KCATOPAN8","2019-01-28T07:30",59.4,8.9,10,59,6,9
"KCATOPAN8","2019-01-28T07:45",59.4,10.1,11,59.2,4,6
"KCATOPAN8","2019-01-28T08:00",59.4,13,13,59.2,8.9,11
"KCATOPAN8","2019-01-28T08:15",59.5,13,14,59.2,4.9,8
"KCATOPAN8","2019-01-28T08:30",61.5,6.9,9,59.7,0.9,4
"KCATOPAN8","2019-01-28T08:45",61.3,8.1,10,58.3,4.9,6
"KCATOPAN8","2019-01-28T09:00",58.8,6.9,8,58.1,0.9,3
"KCATOPAN8","2019-01-28T09:15",60.1,2,3,59,0,0
"KCATOPAN8","2019-01-28T09:30",60.8,4,4,60.1,0,0
"KCATOPAN8","2019-01-28T09:45",61.2,8.9,9,60.8,4,5
"KCATOPAN8","2019-01-28T10:00",63,10.1,10,61.2,4,5
"KCATOPAN8","2019-01-28T10:15",63.1,12.1,12,63,8.1,10
"KCATOPAN8","2019-01-28T10:30",63,12.1,14,62.1,6,10
"KCATOPAN8","2019-01-28T10:45",61.9,14.1,15,61.5,4,8
"KCATOPAN8","2019-01-28T11:00",61.7,12.1,13,61.3,6,8
"KCATOPAN8","2019-01-28T11:15",62.4,15,15,61.7,8.9,11
"KCATOPAN8","2019-01-28T11:30",63.1,15,17,62.4,8.1,14
"KCATOPAN8","2019-01-28T11:45",63.9,15,17,63.1,10.1,12
"KCATOPAN8","2019-01-28T12:00",64.9,13,14,63.9,6,11
"KCATOPAN8","2019-01-28T12:15",65.5,8.9,11,64.9,4.9,8
"KCATOPAN8","2019-01-28T12:30",66,10.1,11,65.5,0.9,5
"KCATOPAN8","2019-01-28T12:45",68,6,6,66.2,0,0
"KCATOPAN8","2019-01-28T13:00",68,8.9,10,66.7,2.9,6
"KCATOPAN8","2019-01-28T13:15",66.7,8.9,10,66.7,4,6
"KCATOPAN8","2019-01-28T13:30",66.9,8.9,9,66.7,4,6
"KCATOPAN8","2019-01-28T13:45",67.3,10.1,11,66.9,4,9
