"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-02-09T00:00",41,4,5,41,2,4
"KCATOPAN8","2019-02-09T00:15",41,4,6,40.8,2,3
"KCATOPAN8","2019-02-09T00:30",40.8,8.9,9,40.6,4,6
"KCATOPAN8","2019-02-09T00:45",40.6,8.1,9,40.3,4,6
"KCATOPAN8","2019-02-09T01:00",40.3,10.1,10,39.9,4,8
"KCATOPAN8","2019-02-09T01:15",39.9,12.1,12,39.9,6.9,10
"KCATOPAN8","2019-02-09T01:30",39.9,10.1,11,39.7,6,8
"KCATOPAN8","2019-02-09T01:45",39.9,10.1,11,39.9,6,9
"KCATOPAN8","2019-02-09T02:00",39.9,12.1,13,39.6,4.9,9
"KCATOPAN8","2019-02-09T02:15",39.6,15,16,39,8.9,12
"KCATOPAN8","2019-02-09T02:30",39.2,15,16,39,10.1,13
"KCATOPAN8","2019-02-09T02:45",39,17.9,20,38.8,11,14
"KCATOPAN8","2019-02-09T03:00",38.7,17,21,38.5,11,15
"KCATOPAN8","2019-02-09T03:15",38.5,14.1,17,38.1,8.9,14
"KCATOPAN8","2019-02-09T03:30",38.1,17.9,19,38.1,6,13
"KCATOPAN8","2019-02-09T03:45",38.5,12.1,16,38.1,4.9,10
"KCATOPAN8","2019-02-09T04:00",38.8,8.1,13,38.5,2,5
"KCATOPAN8","2019-02-09T04:15",38.3,13,16,37.6,8.1,9
"KCATOPAN8","2019-02-09T04:30",37.8,16.1,16,37.6,8.9,14
"KCATOPAN8","2019-02-09T04:45",37.9,17,17,37.8,11,13
"KCATOPAN8","2019-02-09T05:00",37.9,12.1,13,37.8,4.9,9
"KCATOPAN8","2019-02-09T05:15",38.1,8.9,9,37.8,4,6
"KCATOPAN8","2019-02-09T05:30",38.3,4.9,8,37.9,2,4
"KCATOPAN8","2019-02-09T05:45",38.3,4.9,6,37.9,2.9,5
"KCATOPAN8","2019-02-09T06:00",38.7,12.1,12,38.5,2.9,4
"KCATOPAN8","2019-02-09T06:15",39,8.9,12,38.7,2,6
"KCATOPAN8","2019-02-09T06:30",39.6,13,15,39,4.9,9
"KCATOPAN8","2019-02-09T06:45",39.7,13,14,39.4,6,11
"KCATOPAN8","2019-02-09T07:00",39.9,15,17,39.7,8.1,13
"KCATOPAN8","2019-02-09T07:15",40.3,15,18,39.9,4.9,13
"KCATOPAN8","2019-02-09T07:30",40.3,14.1,14,39.7,2,9
"KCATOPAN8","2019-02-09T07:45",39.9,16.1,19,39.7,6.9,11
"KCATOPAN8","2019-02-09T08:00",40.3,15,17,39.9,6.9,13
"KCATOPAN8","2019-02-09T08:15",40.8,15,16,40.3,4,9
"KCATOPAN8","2019-02-09T08:30",40.8,13,18,40.6,2,7
"KCATOPAN8","2019-02-09T08:45",42.3,10.1,17,40.6,2,5
"KCATOPAN8","2019-02-09T09:00",42.6,11,14,42.3,0,7
"KCATOPAN8","2019-02-09T09:15",42.4,15,15,42.1,2.9,8
"KCATOPAN8","2019-02-09T09:30",42.4,17,18,41.4,10.1,14
"KCATOPAN8","2019-02-09T09:45",41.5,12.1,17,41.2,4,5
"KCATOPAN8","2019-02-09T10:00",43.2,4.9,8,41.5,0.9,3
"KCATOPAN8","2019-02-09T10:15",43.3,4.9,9,43.2,0,2
"KCATOPAN8","2019-02-09T10:30",43.3,12.1,14,42.6,0,0
"KCATOPAN8","2019-02-09T10:45",42.6,12.1,12,41.5,4.9,9
"KCATOPAN8","2019-02-09T11:00",41.5,15,17,41.4,2.9,6
"KCATOPAN8","2019-02-09T11:15",42.6,6,10,41.7,2,5
"KCATOPAN8","2019-02-09T11:30",43.2,4.9,6,42.6,0,3
"KCATOPAN8","2019-02-09T11:45",43.2,4,5,43.2,0,2
"KCATOPAN8","2019-02-09T12:00",43.2,4,7,43,0,2
"KCATOPAN8","2019-02-09T12:15",43.3,10.1,12,43,0,2
"KCATOPAN8","2019-02-09T12:30",44.6,15,15,43.2,2.9,7
"KCATOPAN8","2019-02-09T12:45",44.8,12.1,15,44.2,4,11
"KCATOPAN8","2019-02-09T13:00",45.7,14.1,17,44.2,2.9,9
"KCATOPAN8","2019-02-09T13:15",46,13,16,45.3,2,9
"KCATOPAN8","2019-02-09T13:30",46,12.1,14,44.2,6,12
"KCATOPAN8","2019-02-09T13:45",44.8,16.1,20,44.4,6.9,12
"KCATOPAN8","2019-02-09T14:00",45,17,20,44.2,6,12
"KCATOPAN8","2019-02-09T14:15",45,13,18,43.9,6.9,13
