"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-10-08T00:00",75.7,6,9,75.7,2.9,5
"KCATOPAN8","2019-10-08T00:15",75.7,2.9,4,75.4,0,0
"KCATOPAN8","2019-10-08T00:30",75.4,10.1,11,75,6,8
"KCATOPAN8","2019-10-08T00:45",74.8,8.9,10,74.7,6,8
"KCATOPAN8","2019-10-08T01:00",74.7,8.1,10,74.3,0,0
"KCATOPAN8","2019-10-08T01:15",74.3,10.1,10,73.8,0,0
"KCATOPAN8","2019-10-08T01:30",73.8,13,14,73.4,4,10
"KCATOPAN8","2019-10-08T01:45",73.6,12.1,14,73.4,4.9,10
"KCATOPAN8","2019-10-08T02:00",74.1,13,14,73.8,8.1,11
"KCATOPAN8","2019-10-08T02:15",74.1,11,13,73.9,2.9,11
"KCATOPAN8","2019-10-08T02:30",74.8,10.1,11,74.3,2.9,7
"KCATOPAN8","2019-10-08T02:45",74.8,8.1,9,74.5,0,0
"KCATOPAN8","2019-10-08T03:00",74.8,8.1,10,74.7,2.9,7
"KCATOPAN8","2019-10-08T03:15",74.8,10.1,10,74.8,6,9
"KCATOPAN8","2019-10-08T03:30",75,10.1,11,74.7,8.1,9
"KCATOPAN8","2019-10-08T03:45",74.8,8.9,10,74.7,0,3
"KCATOPAN8","2019-10-08T04:00",74.7,4.9,7,74.5,0,0
"KCATOPAN8","2019-10-08T04:15",74.7,9,9,74.5,4,7
"KCATOPAN8","2019-10-08T04:30",74.7,6,7,73.9,0,0
"KCATOPAN8","2019-10-08T04:45",73.9,0,0,73.6,0,0
"KCATOPAN8","2019-10-08T05:00",73.6,0,0,73.2,0,0
"KCATOPAN8","2019-10-08T05:15",73.2,8.9,9,72.9,0,0
"KCATOPAN8","2019-10-08T05:30",72.9,8.1,9,72.3,0,3
"KCATOPAN8","2019-10-08T05:45",72.3,4.9,6,72.1,0,4
"KCATOPAN8","2019-10-08T06:00",73.6,6,6,72.5,4,6
"KCATOPAN8","2019-10-08T06:15",73.8,0,5,73.2,0,0
"KCATOPAN8","2019-10-08T06:30",73.2,0,0,73.2,0,0
"KCATOPAN8","2019-10-08T06:45",73.4,0,0,73.2,0,0
"KCATOPAN8","2019-10-08T07:00",73.2,0,0,72.9,0,0
"KCATOPAN8","2019-10-08T07:15",73,2,2,72.9,0,0
"KCATOPAN8","2019-10-08T07:30",73,2,3,73,0,0
"KCATOPAN8","2019-10-08T07:45",73,4.9,5,72.3,0,0
"KCATOPAN8","2019-10-08T08:00",72.3,8.1,8,71.8,0,0
"KCATOPAN8","2019-10-08T08:15",72.1,4,6,72,0,0
"KCATOPAN8","2019-10-08T08:30",72.9,4.9,5,72.1,2,4
"KCATOPAN8","2019-10-08T08:45",73,4.9,6,72.9,0,3
"KCATOPAN8","2019-10-08T09:00",74.5,2,3,73,0,0
"KCATOPAN8","2019-10-08T09:15",75.4,3,3,74.5,0,0
"KCATOPAN8","2019-10-08T09:30",76.1,4,6,75.6,0,0
"KCATOPAN8","2019-10-08T09:45",75.9,2.9,6,75,0,0
"KCATOPAN8","2019-10-08T10:00",75.7,4.9,8,75,2,4
"KCATOPAN8","2019-10-08T10:15",75,4,6,74.5,2,3
"KCATOPAN8","2019-10-08T10:30",76.5,4.9,8,75,0,2
"KCATOPAN8","2019-10-08T10:45",75.7,6,8,74.7,2,4
"KCATOPAN8","2019-10-08T11:00",75.2,6,6,74.7,0.9,4
"KCATOPAN8","2019-10-08T11:15",75.4,8.1,8,75.2,0.9,4
"KCATOPAN8","2019-10-08T11:30",75.2,6,8,74.5,2.9,5
"KCATOPAN8","2019-10-08T11:45",74.7,8.9,9,74.1,0,4
"KCATOPAN8","2019-10-08T12:00",75.7,4.9,10,74.8,2,4
"KCATOPAN8","2019-10-08T12:15",75.9,8.1,9,75.7,2,6
"KCATOPAN8","2019-10-08T12:30",76.5,8.1,9,75.7,2.9,8
"KCATOPAN8","2019-10-08T12:45",77.5,8.1,9,76.3,2.9,8
"KCATOPAN8","2019-10-08T13:00",77.5,8.9,10,76.8,0.9,6
"KCATOPAN8","2019-10-08T13:15",76.8,10.1,10,76.5,4.9,9
"KCATOPAN8","2019-10-08T13:30",77,8.9,12,76.3,2.9,9
"KCATOPAN8","2019-10-08T13:45",77.2,11,12,76.6,2,9
"KCATOPAN8","2019-10-08T14:00",77.7,11,12,77.2,4,10
"KCATOPAN8","2019-10-08T14:15",77.2,10.1,14,76.8,2.9,8
"KCATOPAN8","2019-10-08T14:30",76.8,8.9,10,76.3,4,9
"KCATOPAN8","2019-10-08T14:45",76.5,10.1,11,74.8,0.9,8
"KCATOPAN8","2019-10-08T15:00",74.7,12.1,14,73.6,6,9
"KCATOPAN8","2019-10-08T15:15",74.7,8.1,10,73.6,0,5
"KCATOPAN8","2019-10-08T15:30",76.8,4,5,74.7,0,0
"KCATOPAN8","2019-10-08T15:45",77.5,4.9,6,77,0,0
"KCATOPAN8","2019-10-08T16:00",77.5,4.9,7,77.2,0,0
"KCATOPAN8","2019-10-08T16:15",77,4,7,76.5,0,0
"KCATOPAN8","2019-10-08T16:30",77,8.1,9,76.5,2,5
"KCATOPAN8","2019-10-08T16:45",77.2,4.9,6,75.9,0,4
"KCATOPAN8","2019-10-08T17:00",75.9,4.9,6,74.8,0,0
"KCATOPAN8","2019-10-08T17:15",75.7,8.1,9,74.8,0,6
"KCATOPAN8","2019-10-08T17:30",75.9,8.1,9,75.7,2,5
"KCATOPAN8","2019-10-08T17:45",75.7,4.9,8,75.6,0,0
"KCATOPAN8","2019-10-08T18:00",75.6,4.9,5,75.2,0,0
