"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-11-23T00:00",53.1,0.9,11,53.1,0,0
"KCATOPAN8","2018-11-23T00:15",53.1,0,10,52.5,0,0
"KCATOPAN8","2018-11-23T00:30",52.5,9,11,52.2,0,0
"KCATOPAN8","2018-11-23T00:45",52.3,8.9,10,52.2,0,0
"KCATOPAN8","2018-11-23T01:00",52.3,8.9,12,52.2,0,0
"KCATOPAN8","2018-11-23T01:15",52.2,4.9,6,51.6,0,0
"KCATOPAN8","2018-11-23T01:30",51.6,10.1,11,51.4,0,0
"KCATOPAN8","2018-11-23T01:45",51.6,0,5,51.4,0,0
"KCATOPAN8","2018-11-23T02:00",51.4,0,3,51.4,0,0
"KCATOPAN8","2018-11-23T02:15",51.6,0,1,51.4,0,0
"KCATOPAN8","2018-11-23T02:30",51.6,0,1,51.4,0,0
"KCATOPAN8","2018-11-23T02:45",51.8,0,0,51.6,0,0
"KCATOPAN8","2018-11-23T03:00",51.8,0,2,51.6,0,0
"KCATOPAN8","2018-11-23T03:15",51.6,8.1,9,51.4,0,0
"KCATOPAN8","2018-11-23T03:30",51.4,0,0,50.9,0,0
"KCATOPAN8","2018-11-23T03:45",52.5,6.9,9,50.9,0,0
"KCATOPAN8","2018-11-23T04:00",53.1,8.1,9,52.5,0,0
"KCATOPAN8","2018-11-23T04:15",53.2,4.9,8,53.1,0,0
"KCATOPAN8","2018-11-23T04:30",53.2,6,8,52.7,0,0
"KCATOPAN8","2018-11-23T04:45",52.5,10.1,11,52.2,0,2
"KCATOPAN8","2018-11-23T05:00",52.2,11,12,52,0,3
"KCATOPAN8","2018-11-23T05:15",52,12.1,13,51.3,0,11
"KCATOPAN8","2018-11-23T05:30",51.3,8.9,12,50.7,0,0
"KCATOPAN8","2018-11-23T05:45",50.7,0,1,50.4,0,0
"KCATOPAN8","2018-11-23T06:00",51.3,0,7,50.4,0,0
"KCATOPAN8","2018-11-23T06:15",51.8,0,0,51.4,0,0
"KCATOPAN8","2018-11-23T06:30",52,0,8,51.8,0,0
"KCATOPAN8","2018-11-23T06:45",52.2,0,1,52,0,0
"KCATOPAN8","2018-11-23T07:00",52.5,8.1,9,52.3,0,0
"KCATOPAN8","2018-11-23T07:15",52.3,0,2,52.3,0,0
