"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-03-21T00:00",58.6,38,40,58.5,23.9,39
"KCATOPAN8","2022-03-21T00:15",59,38,44,58.6,21,35
"KCATOPAN8","2022-03-21T00:30",58.8,36,43,58.6,21,33
"KCATOPAN8","2022-03-21T00:45",58.6,40,47,58.5,19.9,33
"KCATOPAN8","2022-03-21T01:00",58.5,34.9,45,58.1,21,29
"KCATOPAN8","2022-03-21T01:15",58.3,36,38,57.9,21.9,30
"KCATOPAN8","2022-03-21T01:30",58.1,32,37,57.7,21.9,30
"KCATOPAN8","2022-03-21T01:45",58.6,34,40,58.1,21.9,29
"KCATOPAN8","2022-03-21T02:00",58.5,36,37,57.9,19,32
"KCATOPAN8","2022-03-21T02:15",57.9,40,45,57.7,23,35
"KCATOPAN8","2022-03-21T02:30",57.9,32,40,57.7,21,31
"KCATOPAN8","2022-03-21T02:45",57.9,31.1,39,57.7,19,30
"KCATOPAN8","2022-03-21T03:00",58.5,38.9,42,57.9,19.9,32
"KCATOPAN8","2022-03-21T03:15",58.6,34,41,58.5,15,31
"KCATOPAN8","2022-03-21T03:30",58.8,40.9,48,58.5,23.9,40
"KCATOPAN8","2022-03-21T03:45",58.5,41,41,58.1,23,35
"KCATOPAN8","2022-03-21T04:00",58.3,45,45,57.9,19.9,35
"KCATOPAN8","2022-03-21T04:15",58.3,34.9,44,57.7,17,26
"KCATOPAN8","2022-03-21T04:30",57.7,25.9,36,57.7,14.1,23
"KCATOPAN8","2022-03-21T04:45",57.9,29.1,29,57.6,13,21
"KCATOPAN8","2022-03-21T05:00",57.7,27.1,28,57.4,14.1,19
"KCATOPAN8","2022-03-21T05:15",57.6,29.1,34,57.2,16.1,25
"KCATOPAN8","2022-03-21T05:30",57.4,25.1,32,56.8,17,25
"KCATOPAN8","2022-03-21T05:45",56.8,30,32,56.3,17.9,29
"KCATOPAN8","2022-03-21T06:00",56.7,34,35,56.1,21.9,30
"KCATOPAN8","2022-03-21T06:15",56.7,33.1,36,56.7,21.9,30
"KCATOPAN8","2022-03-21T06:30",56.7,31.1,34,56.1,17.9,28
"KCATOPAN8","2022-03-21T06:45",56.5,27.1,34,56.1,12.1,22
"KCATOPAN8","2022-03-21T07:00",56.3,33.1,35,55.9,15,24
"KCATOPAN8","2022-03-21T07:15",56.5,41,41,56.3,17.9,29
"KCATOPAN8","2022-03-21T07:30",56.8,38.9,45,56.5,21,35
"KCATOPAN8","2022-03-21T07:45",56.7,38,42,56.5,27.1,36
"KCATOPAN8","2022-03-21T08:00",56.8,38,43,56.5,23.9,36
"KCATOPAN8","2022-03-21T08:15",56.8,38,40,56.7,25.9,32
"KCATOPAN8","2022-03-21T08:30",57.2,44,44,56.7,17.9,34
"KCATOPAN8","2022-03-21T08:45",57.6,36.9,41,57.4,19.9,34
"KCATOPAN8","2022-03-21T09:00",57.7,32,40,57.6,19.9,34
"KCATOPAN8","2022-03-21T09:15",58.5,32,39,57.9,17.9,32
"KCATOPAN8","2022-03-21T09:30",58.8,38,39,58.5,19.9,32
"KCATOPAN8","2022-03-21T09:45",59.4,36.9,40,58.8,25.1,33
"KCATOPAN8","2022-03-21T10:00",60.1,40,44,59.4,27.1,37
"KCATOPAN8","2022-03-21T10:15",60.6,34.9,44,60.1,19.9,34
"KCATOPAN8","2022-03-21T10:30",61.3,30,36,60.6,19,28
"KCATOPAN8","2022-03-21T10:45",62.2,31.1,37,61.3,12.1,24
"KCATOPAN8","2022-03-21T11:00",62.8,33.1,40,62.2,19,28
"KCATOPAN8","2022-03-21T11:15",63.5,36.9,42,63,21.9,27
"KCATOPAN8","2022-03-21T11:30",64.2,31.1,41,63.7,21.9,27
"KCATOPAN8","2022-03-21T11:45",65.1,36,39,64.2,23,32
"KCATOPAN8","2022-03-21T12:00",65.8,38,39,64.9,15,23
"KCATOPAN8","2022-03-21T12:15",66.7,28,32,66,19,27
"KCATOPAN8","2022-03-21T12:30",67.3,33.1,35,66.4,14.1,27
"KCATOPAN8","2022-03-21T12:45",68.2,25.1,28,67.1,14.1,20
"KCATOPAN8","2022-03-21T13:00",69.1,21.9,24,67.8,8.9,19
"KCATOPAN8","2022-03-21T13:15",69.3,28,29,68.5,11,19
"KCATOPAN8","2022-03-21T13:30",69.1,25.1,30,68.5,13,21
"KCATOPAN8","2022-03-21T13:45",69.4,25.9,29,68.5,10.1,23
"KCATOPAN8","2022-03-21T14:00",69.6,25.1,27,69.3,11,19
"KCATOPAN8","2022-03-21T14:15",70.2,23.9,25,69.6,14.1,22
"KCATOPAN8","2022-03-21T14:30",70.5,21.9,24,70.2,11,20
"KCATOPAN8","2022-03-21T14:45",71.2,17.9,20,70.5,8.1,14
"KCATOPAN8","2022-03-21T15:00",71.8,17.9,19,71.1,8.1,13
"KCATOPAN8","2022-03-21T15:15",72.7,17.9,19,71.8,4.9,11
"KCATOPAN8","2022-03-21T15:30",72.3,15,19,72,8.1,14
"KCATOPAN8","2022-03-21T15:45",72.3,19.9,21,72.1,8.1,16
"KCATOPAN8","2022-03-21T16:00",72.7,17,21,72.3,8.9,15
"KCATOPAN8","2022-03-21T16:15",72.7,19.9,21,72.5,6,12
"KCATOPAN8","2022-03-21T16:30",73,17.9,21,72.5,8.9,12
"KCATOPAN8","2022-03-21T16:45",73,17,21,72.7,2,8
"KCATOPAN8","2022-03-21T17:00",73.4,12.1,16,73,2.9,6
"KCATOPAN8","2022-03-21T17:15",73,16.1,19,71.4,4.9,11
"KCATOPAN8","2022-03-21T17:30",71.4,14.1,19,71.1,6.9,11
"KCATOPAN8","2022-03-21T17:45",71.1,19.9,21,70.2,10.1,16
"KCATOPAN8","2022-03-21T18:00",70,19.9,25,68.9,14.1,19
"KCATOPAN8","2022-03-21T18:15",68.7,19.9,23,67.8,14.1,20
"KCATOPAN8","2022-03-21T18:30",68,25.9,26,67.6,17.9,23
"KCATOPAN8","2022-03-21T18:45",68.5,25.1,29,68,17.9,25
"KCATOPAN8","2022-03-21T19:00",68.5,27.1,30,68.2,19.9,27
"KCATOPAN8","2022-03-21T19:15",68.4,28,30,68,17.9,27
"KCATOPAN8","2022-03-21T19:30",68.4,29.1,29,68,19,27
"KCATOPAN8","2022-03-21T19:45",67.8,27.1,31,66.2,17,25
"KCATOPAN8","2022-03-21T20:00",66.4,27.1,31,65.8,17.9,26
"KCATOPAN8","2022-03-21T20:15",66.4,25.9,29,66,16.1,23
"KCATOPAN8","2022-03-21T20:30",67.8,25.9,27,66.4,17.9,24
"KCATOPAN8","2022-03-21T20:45",68.2,21.9,26,67.8,17,20
"KCATOPAN8","2022-03-21T21:00",68.2,23,26,67.6,16.1,21
"KCATOPAN8","2022-03-21T21:15",68.4,23.9,27,68,16.1,22
"KCATOPAN8","2022-03-21T21:30",68,23.9,27,67.8,15,22
"KCATOPAN8","2022-03-21T21:45",67.8,23,26,67.5,14.1,22
"KCATOPAN8","2022-03-21T22:00",67.5,21.9,24,66.7,16.1,21
"KCATOPAN8","2022-03-21T22:15",66.9,21.9,23,66.6,12.1,20
"KCATOPAN8","2022-03-21T22:30",66.9,21,23,66.6,14.1,19
"KCATOPAN8","2022-03-21T22:45",68.5,21,22,67.1,11,18
"KCATOPAN8","2022-03-21T23:00",68.5,21,23,67.8,11,18
"KCATOPAN8","2022-03-21T23:15",67.8,23,24,67.6,15,20
"KCATOPAN8","2022-03-21T23:30",68,21.9,23,67.6,12.1,17
"KCATOPAN8","2022-03-21T23:45",68,17.9,18,67.5,10.1,15
"KCATOPAN8","2022-03-22T00:00",67.3,21,22,66.9,15,19
"KCATOPAN8","2022-03-22T00:15",67.3,21,22,66.9,15,19
"KCATOPAN8","2022-03-22T00:30",67.3,21,22,66.9,15,19
"KCATOPAN8","2022-03-22T00:45",67.3,21,22,66.9,15,19
