"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-12-17T00:00",50.2,49.8,0.2,0,1.1,0,345,0,26.8,40.2,29.92,"none"
"KCALOSAN958","2022-12-17T00:15",51.1,49.8,1.8,0,2.2,0,6,0,25.5,36.8,29.92,"none"
"KCALOSAN958","2022-12-17T00:30",50.9,49.6,2,0,3.4,1.1,11,0,25.9,38,29.92,"none"
"KCALOSAN958","2022-12-17T00:45",50.7,49.6,2.7,0.2,3.4,2.2,12,0,28.2,42.3,29.92,"none"
"KCALOSAN958","2022-12-17T01:00",51.1,50.7,2.9,0,3.4,2.2,0,0,27.5,39.8,29.91,"none"
"KCALOSAN958","2022-12-17T01:15",51.4,50.7,2.5,0.2,4.5,1.1,6,0,27.1,39,29.92,"none"
"KCALOSAN958","2022-12-17T01:30",51.4,50.7,3.4,0.4,4.5,2.2,12,0,25.9,37,29.91,"none"
"KCALOSAN958","2022-12-17T01:45",51.4,51.1,2.9,0,3.4,2.2,9,0,25.3,36.1,29.91,"none"
"KCALOSAN958","2022-12-17T02:00",51.4,50.9,2.9,0.2,3.4,1.1,12,0,25.2,35.8,29.91,"none"
"KCALOSAN958","2022-12-17T02:15",51.1,50.4,2.5,0.2,3.4,2.2,8,0,24.9,36,29.91,"none"
"KCALOSAN958","2022-12-17T02:30",50.5,49.3,2,0,3.4,1.1,9,0,25,36.8,29.91,"none"
"KCALOSAN958","2022-12-17T02:45",49.3,47.7,1.1,0,2.2,0,11,0,25.7,39.9,29.91,"none"
"KCALOSAN958","2022-12-17T03:00",47.7,46.2,0,0,0,0,1,0,26.1,43.2,29.91,"none"
"KCALOSAN958","2022-12-17T03:15",46.6,45.7,0.9,0,1.1,0,348,0,26.7,45.9,29.9,"none"
"KCALOSAN958","2022-12-17T03:30",45.9,45.3,0.7,0,1.1,0,352,0,26.6,47,29.9,"none"
"KCALOSAN958","2022-12-17T03:45",45.5,45.1,1.3,0,2.2,0,1,0,27.1,48.9,29.9,"none"
"KCALOSAN958","2022-12-17T04:00",45.9,44.8,1.3,0,2.2,0,3,0,27.1,48.4,29.9,"none"
"KCALOSAN958","2022-12-17T04:15",46.9,45.9,2.9,0.4,3.4,2.2,11,0,27.1,45.8,29.9,"none"
"KCALOSAN958","2022-12-17T04:30",47.5,46.9,2.5,0,3.4,2.2,8,0,26.8,44.6,29.9,"none"
"KCALOSAN958","2022-12-17T04:45",47.5,46.8,2,0,2.2,1.1,7,0,26.5,44.1,29.9,"none"
"KCALOSAN958","2022-12-17T05:00",46.8,46.4,1.6,0,2.2,1.1,5,0,26.3,45,29.9,"none"
"KCALOSAN958","2022-12-17T05:15",47.1,46.4,1.8,0,2.2,1.1,5,0,25.8,42.9,29.9,"none"
"KCALOSAN958","2022-12-17T05:30",47.1,45.7,1.3,0,2.2,0,3,0,25.7,43.1,29.9,"none"
"KCALOSAN958","2022-12-17T05:45",46.2,45.7,1.8,0,3.4,0,0,0,25.6,44.4,29.9,"none"
"KCALOSAN958","2022-12-17T06:00",46.2,45.9,2.5,0,3.4,1.1,4,0,26.1,45.4,29.9,"none"
"KCALOSAN958","2022-12-17T06:15",46.4,46.2,2.2,0,3.4,1.1,1,0,26.1,44.9,29.91,"none"
"KCALOSAN958","2022-12-17T06:30",47.1,46,2.5,0,3.4,1.1,6,0,25.5,43,29.92,"none"
"KCALOSAN958","2022-12-17T06:45",48.2,47.1,4,0.7,5.8,2.2,17,0,24.8,40.1,29.92,"none"
"KCALOSAN958","2022-12-17T07:00",48.2,47.5,1.8,0,3.4,1.1,2,0,24.8,39.7,29.92,"none"
"KCALOSAN958","2022-12-17T07:15",47.8,47.3,1.8,0,2.2,1.1,1,0,25.1,41.1,29.92,"none"
"KCALOSAN958","2022-12-17T07:30",49.8,47.5,2.5,0.2,3.4,2.2,10,0,25,37.9,29.92,"none"
"KCALOSAN958","2022-12-17T07:45",51.1,49.8,2.9,0,4.5,1.1,4,0,25,36.2,29.92,"none"
"KCALOSAN958","2022-12-17T08:00",52.3,51.1,2.9,0.7,4.5,2.2,17,0,25.3,35.3,29.93,"none"
"KCALOSAN958","2022-12-17T08:15",53.6,52.3,3.4,0.9,5.8,3.4,15,0,25.7,34.2,29.93,"none"
"KCALOSAN958","2022-12-17T08:30",56.1,53.6,3.6,0.7,5.8,2.2,14,0,26.1,32.6,29.93,"none"
"KCALOSAN958","2022-12-17T08:45",57.7,56.1,4.7,0.7,9.2,2.2,17,0,26.4,30.2,29.93,"none"
"KCALOSAN958","2022-12-17T09:00",58.3,57.9,5.8,1.6,11.4,3.4,17,0,26,29.1,29.93,"none"
"KCALOSAN958","2022-12-17T09:15",57.9,57.4,4.7,0.7,11.4,3.4,19,0,26.6,30.1,29.93,"none"
"KCALOSAN958","2022-12-17T09:30",59,57.9,5.4,0.9,6.9,2.2,21,0,26.4,29.1,29.93,"none"
"KCALOSAN958","2022-12-17T09:45",60.1,59,4.5,0.4,6.9,2.2,3,0,26.8,28.7,29.94,"none"
"KCALOSAN958","2022-12-17T10:00",60.6,60.1,4,0,6.9,2.2,8,0,27,27.7,29.93,"none"
"KCALOSAN958","2022-12-17T10:15",61.7,60.4,3.6,0.4,5.8,2.2,16,0,27.2,27.5,29.93,"none"
"KCALOSAN958","2022-12-17T10:30",61.5,61.2,3.8,0.9,5.8,2.2,9,0,27.4,27.3,29.92,"none"
"KCALOSAN958","2022-12-17T10:45",61.7,61.3,2.9,0.2,4.5,2.2,9,0,27.3,26.8,29.92,"none"
"KCALOSAN958","2022-12-17T11:00",62.4,61.7,3.8,0.2,5.8,2.2,10,0,27.7,26.8,29.91,"none"
"KCALOSAN958","2022-12-17T11:15",62.8,62.1,4.3,0,5.8,1.1,6,0,27.5,26.4,29.9,"none"
