"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-02-19T00:00",48.6,47.8,0,0,0,0,11,0,42.1,79.4,30.18,"none"
"KCALOSAN958","2021-02-19T00:15",47.8,46.2,0,0,0,0,11,0,41.4,80.9,30.18,"none"
"KCALOSAN958","2021-02-19T00:30",46.6,45.5,0,0,0,0,11,0,40.9,82.4,30.18,"none"
"KCALOSAN958","2021-02-19T00:45",45.9,45.1,0,0,0,0,11,0,40.6,82.7,30.17,"none"
"KCALOSAN958","2021-02-19T01:00",46.2,45.5,0.7,0,1.1,0,11,0,40.4,80.5,30.17,"none"
"KCALOSAN958","2021-02-19T01:15",45.9,45.3,0.7,0,1.1,0,11,0,40,81.3,30.17,"none"
"KCALOSAN958","2021-02-19T01:30",45.7,45,0,0,0,0,11,0,39.9,81.1,30.17,"none"
"KCALOSAN958","2021-02-19T01:45",45.3,44.2,0,0,0,0,11,0,39.7,81.8,30.16,"none"
"KCALOSAN958","2021-02-19T02:00",44.8,43.9,0,0,0,0,11,0,39.5,82.5,30.16,"none"
"KCALOSAN958","2021-02-19T02:15",44.1,43.5,0,0,0,0,11,0,38.9,82.8,30.15,"none"
"KCALOSAN958","2021-02-19T02:30",44.1,43.2,0,0,0,0,11,0,38.2,80.8,30.14,"none"
"KCALOSAN958","2021-02-19T02:45",44.1,43.5,0,0,0,0,11,0,36.6,75.9,30.14,"none"
"KCALOSAN958","2021-02-19T03:00",43.9,42.6,0,0,0,0,11,0,35.8,76.2,30.13,"none"
"KCALOSAN958","2021-02-19T03:15",44.1,42.6,0,0,0,0,11,0,35.7,73,30.13,"none"
"KCALOSAN958","2021-02-19T03:30",44.1,42.8,0,0,0,0,11,0,35.9,74.1,30.13,"none"
"KCALOSAN958","2021-02-19T03:45",45,42.8,0.9,0,1.1,0,11,0,33.2,64.5,30.13,"none"
"KCALOSAN958","2021-02-19T04:00",45.3,44.4,0,0,0,0,16,0,32.8,62.1,30.13,"none"
"KCALOSAN958","2021-02-19T04:15",44.4,43,0,0,0,0,16,0,33.3,66.3,30.13,"none"
"KCALOSAN958","2021-02-19T04:30",43.7,43,0.4,0,1.1,0,16,0,33.5,68.4,30.13,"none"
"KCALOSAN958","2021-02-19T04:45",43.3,42.6,0,0,0,0,16,0,33.3,68.3,30.12,"none"
"KCALOSAN958","2021-02-19T05:00",43.2,41.9,0,0,0,0,16,0,33.3,69.3,30.13,"none"
"KCALOSAN958","2021-02-19T05:15",42.8,42.4,0,0,0,0,16,0,33.8,71.1,30.13,"none"
"KCALOSAN958","2021-02-19T05:30",42.6,42.3,0,0,0,0,16,0,34.4,72.8,30.14,"none"
"KCALOSAN958","2021-02-19T05:45",42.4,41.9,0,0,0,0,16,0,34.2,73.4,30.14,"none"
