"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-02-08T00:00",49.1,48.9,0,0,0,0,329,0,42.7,79,30.06,"none"
"KCALOSAN958","2023-02-08T00:15",49.3,48.6,0,0,0,0,329,0,42.4,78,30.05,"none"
"KCALOSAN958","2023-02-08T00:30",49.6,48.7,0,0,0,0,338,0,42.4,76,30.05,"none"
"KCALOSAN958","2023-02-08T00:45",49.6,48,0,0,0,0,338,0,41.4,76,30.05,"none"
"KCALOSAN958","2023-02-08T01:00",48.7,47.8,0,0,0,0,338,0,41.2,76.2,30.05,"none"
"KCALOSAN958","2023-02-08T01:15",48.2,47.7,0,0,0,0,338,0,40.9,76.1,30.05,"none"
"KCALOSAN958","2023-02-08T01:30",48,47.3,0,0,0,0,342,0,40.6,75.8,30.05,"none"
"KCALOSAN958","2023-02-08T01:45",47.5,46.6,0,0,0,0,329,0,39.8,76.1,30.05,"none"
"KCALOSAN958","2023-02-08T02:00",47.1,46.6,0,0,0,0,348,0,39.7,77,30.05,"none"
"KCALOSAN958","2023-02-08T02:15",47.3,46.4,0,0,0,0,322,0,39.9,77,30.04,"none"
"KCALOSAN958","2023-02-08T02:30",46.9,45.7,0,0,0,0,336,0,39.8,78,30.04,"none"
"KCALOSAN958","2023-02-08T02:45",46.9,46.2,0,0,0,0,336,0,39.8,78,30.05,"none"
"KCALOSAN958","2023-02-08T03:00",46.6,45.9,0,0,0,0,335,0,39.7,78,30.04,"none"
"KCALOSAN958","2023-02-08T03:15",45.9,45.3,0,0,0,0,334,0,39.6,79,30.04,"none"
"KCALOSAN958","2023-02-08T03:30",46.2,45.1,2.2,0,3.4,0,280,0,38.6,75.7,30.04,"none"
"KCALOSAN958","2023-02-08T03:45",48,46.2,2.5,0,3.4,0,243,0,37.9,68.8,30.03,"none"
"KCALOSAN958","2023-02-08T04:00",47.7,46.9,0,0,0,0,336,0,38,70.3,30.04,"none"
"KCALOSAN958","2023-02-08T04:15",47.3,46.6,0.9,0,1.1,0,334,0,38.3,71.4,30.04,"none"
"KCALOSAN958","2023-02-08T04:30",46.9,45.9,0,0,0,0,330,0,37.3,71.8,30.05,"none"
"KCALOSAN958","2023-02-08T04:45",46.6,45.9,0,0,0,0,326,0,37.1,70.7,30.04,"none"
"KCALOSAN958","2023-02-08T05:00",46.2,45.3,0.9,0,1.1,0,317,0,36.5,69.1,30.04,"none"
"KCALOSAN958","2023-02-08T05:15",45.9,45.3,0.7,0,1.1,0,327,0,36.9,71,30.05,"none"
"KCALOSAN958","2023-02-08T05:30",46,45.1,0,0,0,0,328,0,36.9,71.8,30.05,"none"
"KCALOSAN958","2023-02-08T05:45",45.9,45.1,0,0,0,0,329,0,37.2,72.9,30.05,"none"
"KCALOSAN958","2023-02-08T06:00",46.2,45.7,0,0,0,0,335,0,37.8,73,30.06,"none"
"KCALOSAN958","2023-02-08T06:15",45.9,45,0,0,0,0,334,0,37.3,73.1,30.06,"none"
"KCALOSAN958","2023-02-08T06:30",45.9,44.4,0,0,0,0,336,0,37.4,73.5,30.07,"none"
"KCALOSAN958","2023-02-08T06:45",44.8,44.4,0,0,0,0,340,0,37.1,75,30.07,"none"
"KCALOSAN958","2023-02-08T07:00",45.1,44.4,0,0,0,0,342,0,37.3,74.7,30.07,"none"
"KCALOSAN958","2023-02-08T07:15",45.7,44.8,0,0,0,0,335,0,37.1,73.1,30.08,"none"
"KCALOSAN958","2023-02-08T07:30",47.1,45.7,0,0,0,0,11,0,37.8,72.2,30.09,"none"
