"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-01-13T00:00",44.2,44.1,0,0,0,0,343,0,40.5,87,29.93,"none"
"KCALOSAN958","2024-01-13T00:15",44.1,43.2,0,0,0,0,317,0,40,87.1,29.93,"none"
"KCALOSAN958","2024-01-13T00:30",43.9,43.2,0,0,0,0,346,0,39.8,87,29.93,"none"
"KCALOSAN958","2024-01-13T00:45",43.2,42.6,0,0,0,0,326,0,38.9,86,29.92,"none"
"KCALOSAN958","2024-01-13T01:00",43,42.3,0,0,0,0,344,0,38.6,84.5,29.92,"none"
"KCALOSAN958","2024-01-13T01:15",43.7,42.8,0.4,0,1.1,0,2,0,37.5,79.4,29.93,"none"
"KCALOSAN958","2024-01-13T01:30",44.8,43.7,1.1,0,1.1,0,9,0,37,74.4,29.92,"none"
"KCALOSAN958","2024-01-13T01:45",45.3,44.1,1.8,0,2.2,0,0,0,36.8,72.5,29.93,"none"
"KCALOSAN958","2024-01-13T02:00",45.1,44.8,1.8,0,2.2,0,6,0,36.6,72.1,29.92,"none"
"KCALOSAN958","2024-01-13T02:15",44.8,44.1,1.1,0,1.1,0,1,0,36.6,73,29.92,"none"
"KCALOSAN958","2024-01-13T02:30",45,44.2,1.8,0,2.2,0,3,0,36.4,72,29.92,"none"
"KCALOSAN958","2024-01-13T02:45",44.8,43.9,0.9,0,1.1,0,332,0,36.2,72,29.92,"none"
"KCALOSAN958","2024-01-13T03:00",43.9,42.8,0,0,0,0,334,0,36,74.7,29.92,"none"
"KCALOSAN958","2024-01-13T03:15",43.3,42.6,1.3,0,2.2,0,1,0,36.1,76,29.91,"none"
"KCALOSAN958","2024-01-13T03:30",43.3,42.8,1.1,0,2.2,0,344,0,35.8,75.6,29.92,"none"
"KCALOSAN958","2024-01-13T03:45",43.5,41.7,0.4,0,1.1,0,331,0,35.4,75,29.92,"none"
"KCALOSAN958","2024-01-13T04:00",42.3,41.7,0,0,0,0,332,0,35.5,78,29.91,"none"
"KCALOSAN958","2024-01-13T04:15",41.7,40.3,0,0,0,0,346,0,35.3,79.6,29.91,"none"
"KCALOSAN958","2024-01-13T04:30",40.6,39.7,0,0,0,0,340,0,35,82.7,29.91,"none"
"KCALOSAN958","2024-01-13T04:45",41,40.6,0,0,0,0,338,0,35.8,82.1,29.91,"none"
"KCALOSAN958","2024-01-13T05:00",41.2,40.3,1.1,0,1.1,0,342,0,35.7,82,29.92,"none"
"KCALOSAN958","2024-01-13T05:15",40.8,40.3,0.7,0,1.1,0,318,0,35.5,82,29.92,"none"
"KCALOSAN958","2024-01-13T05:30",41.2,40.5,1.1,0,1.1,0,294,0,35.6,81.9,29.92,"none"
"KCALOSAN958","2024-01-13T05:45",41.2,40.6,0.7,0,1.1,0,340,0,35.6,81.4,29.92,"none"
"KCALOSAN958","2024-01-13T06:00",40.8,40.1,0.9,0,1.1,0,334,0,35.2,82.6,29.92,"none"
"KCALOSAN958","2024-01-13T06:15",40.1,39.6,0.7,0,1.1,0,334,0,35.3,83.7,29.93,"none"
"KCALOSAN958","2024-01-13T06:30",40.6,39.9,0.7,0,1.1,0,318,0,35.8,83.9,29.93,"none"
"KCALOSAN958","2024-01-13T06:45",41,40.1,0.9,0,1.1,0,350,0,35.8,82.6,29.94,"none"
"KCALOSAN958","2024-01-13T07:00",42.3,41,0.9,0,1.1,0,341,0,35.7,78,29.94,"none"
"KCALOSAN958","2024-01-13T07:15",42.3,40.8,0.9,0,1.1,0,297,0,35.2,78,29.94,"none"
"KCALOSAN958","2024-01-13T07:30",41.5,40.5,0.7,0,1.1,0,339,0,35.3,81.1,29.94,"none"
"KCALOSAN958","2024-01-13T07:45",45.3,41.5,1.3,0,2.2,1.1,4,0,36,70.9,29.94,"none"
"KCALOSAN958","2024-01-13T08:00",46.6,45.3,2.5,0.2,4.5,1.1,8,0,36.4,68.3,29.94,"none"
"KCALOSAN958","2024-01-13T08:15",48,46.6,2.9,0,4.5,1.1,12,0,36.8,66.4,29.95,"none"
"KCALOSAN958","2024-01-13T08:30",50.9,48,2.5,0,4.5,1.1,10,0,37.2,61.8,29.96,"none"
"KCALOSAN958","2024-01-13T08:45",52.9,51.1,2.5,0,3.4,1.1,27,0,38.1,57.9,29.96,"none"
"KCALOSAN958","2024-01-13T09:00",54,52.7,2.5,0,3.4,1.1,1,0,38.3,56.4,29.96,"none"
"KCALOSAN958","2024-01-13T09:15",56.5,54,1.8,0,2.2,1.1,3,0,38.4,52.2,29.97,"none"
"KCALOSAN958","2024-01-13T09:30",57.4,56.5,1.8,0,3.4,1.1,325,0,39.1,51.2,29.97,"none"
"KCALOSAN958","2024-01-13T09:45",58.5,56.8,2,0,3.4,1.1,283,0,39.3,51,29.97,"none"
"KCALOSAN958","2024-01-13T10:00",59.4,58.5,2.5,0,3.4,1.1,244,0,41.4,52.5,29.97,"none"
"KCALOSAN958","2024-01-13T10:15",60.3,59.2,1.8,0,2.2,1.1,260,0,43.1,54.1,29.97,"none"
"KCALOSAN958","2024-01-13T10:30",61.7,59.9,2.2,0,3.4,1.1,228,0,43.6,53.1,29.96,"none"
"KCALOSAN958","2024-01-13T10:45",61.9,61.5,2.2,0,3.4,1.1,225,0,43.6,51.6,29.96,"none"
"KCALOSAN958","2024-01-13T11:00",63.3,61.9,2.2,0,2.2,1.1,254,0,43.7,49.8,29.95,"none"
"KCALOSAN958","2024-01-13T11:15",64.2,62.2,2.2,0,2.2,1.1,299,0,42.6,47.4,29.94,"none"
"KCALOSAN958","2024-01-13T11:30",62.6,60.8,2.2,0,2.2,1.1,268,0,42.4,49.1,29.94,"none"
"KCALOSAN958","2024-01-13T11:45",65.3,61.9,1.8,0,2.2,1.1,284,0,42.4,45.1,29.94,"none"
"KCALOSAN958","2024-01-13T12:00",65.3,62.2,3.4,0.2,4.5,2.2,246,0,44,47.1,29.92,"none"
"KCALOSAN958","2024-01-13T12:15",63.1,61,5.6,1.3,6.9,3.4,238,0,44.6,52.1,29.92,"none"
"KCALOSAN958","2024-01-13T12:30",62.2,61.2,4.7,1.1,5.8,3.4,232,0,45.6,55.4,29.9,"none"
"KCALOSAN958","2024-01-13T12:45",62.1,61.3,5.4,0.9,6.9,3.4,234,0,46.3,56.5,29.9,"none"
"KCALOSAN958","2024-01-13T13:00",61.7,61,5.4,0.9,6.9,4.5,233,0,46,57.3,29.9,"none"
"KCALOSAN958","2024-01-13T13:15",61.5,60.8,5.8,1.8,8.1,4.5,240,0,44.2,53.9,29.9,"none"
"KCALOSAN958","2024-01-13T13:30",61.3,60.1,6,1.1,8.1,4.5,228,0,44.4,55.7,29.9,"none"
"KCALOSAN958","2024-01-13T13:45",61.7,60.4,5.8,1.8,9.2,4.5,235,0,46.2,57.4,29.89,"none"
"KCALOSAN958","2024-01-13T14:00",61,60.6,5.4,1.3,6.9,4.5,239,0,44.9,55.6,29.89,"none"
"KCALOSAN958","2024-01-13T14:15",61.5,60.4,5.8,0.9,8.1,3.4,242,0,39.5,45.3,29.89,"none"
"KCALOSAN958","2024-01-13T14:30",61.5,60.8,5.8,1.3,9.2,4.5,231,0,40.8,46.8,29.89,"none"
"KCALOSAN958","2024-01-13T14:45",61.5,60.6,6.5,1.6,9.2,4.5,232,0,44.6,54.8,29.89,"none"
"KCALOSAN958","2024-01-13T15:00",61.9,61.2,4.3,1.1,6.9,3.4,243,0,47.4,60,29.89,"none"
"KCALOSAN958","2024-01-13T15:15",61.7,60.1,4.9,0.7,6.9,3.4,233,0,48.2,61.9,29.89,"none"
"KCALOSAN958","2024-01-13T15:30",61.2,59.9,4.7,0.9,5.8,2.2,243,0,48.9,66.4,29.89,"none"
"KCALOSAN958","2024-01-13T15:45",61.2,59.5,4.3,0.9,5.8,2.2,243,0,48.8,65.8,29.89,"none"
"KCALOSAN958","2024-01-13T16:00",59.7,58.8,5.6,1.6,6.9,4.5,231,0,49.1,68.3,29.88,"none"
"KCALOSAN958","2024-01-13T16:15",59.4,58.6,3.8,1.1,5.8,2.2,252,0,49.7,71.8,29.89,"none"
"KCALOSAN958","2024-01-13T16:30",59,58.6,3.8,0.9,4.5,2.2,257,0,50.3,73.2,29.89,"none"
"KCALOSAN958","2024-01-13T16:45",58.6,57,3.6,0.4,5.8,2.2,256,0,50.6,75.8,29.89,"none"
"KCALOSAN958","2024-01-13T17:00",57,56.3,2.9,0.2,3.4,2.2,242,0,50.6,79.7,29.9,"none"
"KCALOSAN958","2024-01-13T17:15",56.3,55.8,2.2,0.2,3.4,1.1,276,0,50.5,82,29.9,"none"
"KCALOSAN958","2024-01-13T17:30",55.8,55.4,1.6,0,2.2,1.1,275,0,50.1,82,29.9,"none"
"KCALOSAN958","2024-01-13T17:45",55.4,54.9,1.8,0,2.2,0,272,0,49.5,81.9,29.9,"none"
"KCALOSAN958","2024-01-13T18:00",54.9,54.5,0.9,0,1.1,0,309,0,49.3,82,29.9,"none"
"KCALOSAN958","2024-01-13T18:15",54.5,54.1,0.2,0,1.1,0,322,0,49.3,83,29.9,"none"
"KCALOSAN958","2024-01-13T18:30",54.3,53.6,0,0,0,0,342,0,49.2,83.8,29.9,"none"
"KCALOSAN958","2024-01-13T18:45",53.6,52.5,0,0,0,0,343,0,48.7,85,29.9,"none"
"KCALOSAN958","2024-01-13T19:00",52.5,52.2,0,0,0,0,336,0,48.5,86.1,29.9,"none"
"KCALOSAN958","2024-01-13T19:15",52.2,51.4,0,0,0,0,344,0,48.1,87,29.9,"none"
"KCALOSAN958","2024-01-13T19:30",51.8,51.4,0,0,0,0,344,0,47.9,88,29.9,"none"
"KCALOSAN958","2024-01-13T19:45",51.8,51.4,0,0,0,0,342,0,47.9,88,29.91,"none"
"KCALOSAN958","2024-01-13T20:00",51.8,50.5,0,0,0,0,341,0,47.4,88,29.9,"none"
"KCALOSAN958","2024-01-13T20:15",50.7,50.2,0,0,0,0,341,0,47.1,89,29.9,"none"
"KCALOSAN958","2024-01-13T20:30",50.7,50.4,0,0,0,0,339,0,47.6,90,29.9,"none"
"KCALOSAN958","2024-01-13T20:45",50.4,49.6,0,0,0,0,338,0,46.9,90,29.9,"none"
"KCALOSAN958","2024-01-13T21:00",49.8,49.6,0,0,0,0,342,0,47,90.6,29.9,"none"
"KCALOSAN958","2024-01-13T21:15",49.6,48.7,0,0,0,0,339,0,46.5,90.8,29.9,"none"
"KCALOSAN958","2024-01-13T21:30",49.1,48.7,0,0,0,0,339,0,46.5,91,29.9,"none"
"KCALOSAN958","2024-01-13T21:45",48.6,47.8,0,0,0,0,339,0,45.8,91,29.91,"none"
"KCALOSAN958","2024-01-13T22:00",48.2,47.3,0,0,0,0,341,0,45.4,92.7,29.91,"none"
"KCALOSAN958","2024-01-13T22:15",47.7,47.5,0,0,0,0,341,0,45.6,93,29.91,"none"
"KCALOSAN958","2024-01-13T22:30",47.8,47.7,0,0,0,0,338,0,45.7,93,29.9,"none"
"KCALOSAN958","2024-01-13T22:45",47.7,46.6,0,0,0,0,335,0,44.8,93,29.9,"none"
"KCALOSAN958","2024-01-13T23:00",47.1,46.6,0,0,0,0,339,0,44.9,94,29.9,"none"
"KCALOSAN958","2024-01-13T23:15",46.9,46.6,0,0,0,0,340,0,44.8,94,29.9,"none"
"KCALOSAN958","2024-01-13T23:30",46.6,45.7,0,0,0,0,339,0,44,94,29.89,"none"
"KCALOSAN958","2024-01-13T23:45",46.2,45.1,0,0,0,0,339,0,43.8,94,29.89,"none"
"KCALOSAN958","2024-01-14T00:00",45.9,45.5,0,0,0,0,340,0,44.1,95,29.89,"none"
"KCALOSAN958","2024-01-14T00:15",45.9,45.5,0,0,0,0,340,0,44.1,95,29.89,"none"
"KCALOSAN958","2024-01-14T00:30",45.9,45.5,0,0,0,0,340,0,44.1,95,29.89,"none"
"KCALOSAN958","2024-01-14T00:45",45.9,45.5,0,0,0,0,340,0,44.1,95,29.89,"none"
