"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-11-24T00:00",57.6,57.6,0,0,0,0,333,0,56.8,97,29.83,"none"
"KCALOSAN958","2024-11-24T00:15",57.6,57.4,0,0,0,0,342,0,56.7,97,29.83,"none"
"KCALOSAN958","2024-11-24T00:30",57.4,57.4,0,0,0,0,332,0,56.7,97,29.83,"none"
"KCALOSAN958","2024-11-24T00:45",57.6,57.4,0,0,0,0,336,0,56.7,97,29.83,"none"
"KCALOSAN958","2024-11-24T01:00",57.7,57.6,0,0,0,0,330,0,56.9,97.2,29.83,"none"
"KCALOSAN958","2024-11-24T01:15",57.6,57.6,0,0,0,0,298,0,57,98,29.84,"none"
"KCALOSAN958","2024-11-24T01:30",57.6,57.4,0.7,0,1.1,0,311,0,56.8,98,29.83,"none"
"KCALOSAN958","2024-11-24T01:45",57.4,57.4,0.7,0,1.1,0,287,0,56.8,98,29.83,"none"
"KCALOSAN958","2024-11-24T02:00",57.4,57.2,0,0,1.1,0,298,0,56.7,98,29.84,"none"
"KCALOSAN958","2024-11-24T02:15",57.2,57.2,1.1,0,2.2,0,271,0,56.7,98,29.84,"none"
"KCALOSAN958","2024-11-24T02:30",57.2,57,0.9,0,2.2,0,313,0,56.5,98,29.84,"none"
"KCALOSAN958","2024-11-24T02:45",57,56.8,0.9,0,1.1,0,319,0,56.3,98,29.84,"none"
"KCALOSAN958","2024-11-24T03:00",56.8,56.8,0.9,0,1.1,0,288,0,56.3,98,29.84,"none"
"KCALOSAN958","2024-11-24T03:15",56.8,56.8,1.1,0,2.2,0,282,0,56.3,98.1,29.84,"none"
"KCALOSAN958","2024-11-24T03:30",56.8,56.7,0.9,0,1.1,0,307,0,56.3,98.4,29.84,"none"
"KCALOSAN958","2024-11-24T03:45",56.7,56.7,1.3,0,2.2,0,271,0,56.3,98.8,29.84,"none"
"KCALOSAN958","2024-11-24T04:00",56.7,56.5,1.3,0,2.2,0,292,0,56.2,99,29.84,"none"
"KCALOSAN958","2024-11-24T04:15",56.7,56.5,1.1,0,2.2,0,307,0,56.2,99,29.85,"none"
"KCALOSAN958","2024-11-24T04:30",56.7,56.5,2,0,3.4,0,283,0,56.1,99,29.85,"none"
"KCALOSAN958","2024-11-24T04:45",56.5,56.1,1.8,0,2.2,0,36,0,55.8,99,29.85,"none"
"KCALOSAN958","2024-11-24T05:00",56.1,55.9,0,0,0,0,295,0,55.7,99,29.85,"none"
"KCALOSAN958","2024-11-24T05:15",55.9,55.2,0,0,0,0,332,0,54.9,99,29.85,"none"
"KCALOSAN958","2024-11-24T05:30",55.6,55.2,0,0,0,0,306,0,54.9,99,29.86,"none"
"KCALOSAN958","2024-11-24T05:45",55.6,55.2,1.8,0,2.2,0,281,0,54.9,99,29.86,"none"
"KCALOSAN958","2024-11-24T06:00",55.2,54.5,1.6,0,2.2,0,282,0,54.1,99,29.87,"none"
"KCALOSAN958","2024-11-24T06:15",54.5,54.5,0,0,0,0,265,0,54.1,99,29.87,"none"
"KCALOSAN958","2024-11-24T06:30",54.5,54,2.2,0,2.2,0,256,0,53.8,99,29.88,"none"
"KCALOSAN958","2024-11-24T06:45",54,53.8,2.5,0,3.4,0,249,0,53.4,99,29.88,"none"
"KCALOSAN958","2024-11-24T07:00",54.1,54,1.8,0,3.4,0,265,0,53.6,99,29.89,"none"
"KCALOSAN958","2024-11-24T07:15",54.1,53.8,2.2,0,2.2,0,262,0,53.4,99,29.89,"none"
"KCALOSAN958","2024-11-24T07:30",54.1,53.8,2.2,0,3.4,0,261,0,53.5,99,29.9,"none"
"KCALOSAN958","2024-11-24T07:45",54.9,54.1,0,0,0,0,312,0,53.9,99,29.9,"none"
"KCALOSAN958","2024-11-24T08:00",54.9,54.3,2.9,0,3.4,1.1,231,0,54,99,29.91,"none"
"KCALOSAN958","2024-11-24T08:15",54.5,54.3,2.2,0,3.4,1.1,262,0,54,99,29.91,"none"
"KCALOSAN958","2024-11-24T08:30",55,54.5,2,0,3.4,0,272,0,54.2,99,29.92,"none"
"KCALOSAN958","2024-11-24T08:45",55,54.5,2.5,0,3.4,0,256,0,54.1,99,29.92,"none"
"KCALOSAN958","2024-11-24T09:00",54.5,54.1,2.9,0,3.4,0,240,0,53.8,99,29.93,"none"
"KCALOSAN958","2024-11-24T09:15",54.3,54,3.4,0,4.5,1.1,249,0,53.9,99,29.94,"none"
"KCALOSAN958","2024-11-24T09:30",54.3,54,3.4,0,4.5,2.2,258,0,53.7,99,29.94,"none"
"KCALOSAN958","2024-11-24T09:45",54.5,54.1,3.4,0,3.4,1.1,239,0,54,99,29.94,"none"
"KCALOSAN958","2024-11-24T10:00",55,54.3,1.8,0,2.2,0,255,0,54.1,99,29.94,"none"
"KCALOSAN958","2024-11-24T10:15",55.6,54.3,2.5,0,4.5,0,267,0,54.1,99,29.94,"none"
"KCALOSAN958","2024-11-24T10:30",56.7,54.7,2.9,0,3.4,0,259,0,54.3,99,29.93,"none"
"KCALOSAN958","2024-11-24T10:45",56.8,55.9,3.4,0,4.5,2.2,227,0,55.7,97.5,29.93,"none"
"KCALOSAN958","2024-11-24T11:00",57.7,56.7,4,0.9,4.5,2.2,236,0,54.7,90.8,29.93,"none"
"KCALOSAN958","2024-11-24T11:15",59.4,57.7,4,0.7,5.8,3.4,232,0,54.8,86.4,29.92,"none"
"KCALOSAN958","2024-11-24T11:30",59.9,59.4,4.9,1.1,6.9,3.4,253,0,54.8,83.8,29.92,"none"
"KCALOSAN958","2024-11-24T11:45",59.9,59.7,5.1,1.1,8.1,4.5,247,0,54.6,82.9,29.92,"none"
"KCALOSAN958","2024-11-24T12:00",60.1,59.5,6.5,1.8,8.1,4.5,226,0,54.4,82.5,29.92,"none"
"KCALOSAN958","2024-11-24T12:15",61.2,59.5,5.4,0.2,6.9,3.4,240,0,54.5,81,29.91,"none"
"KCALOSAN958","2024-11-24T12:30",60.1,59.2,4,1.1,6.9,3.4,250,0,54.4,82.7,29.91,"none"
"KCALOSAN958","2024-11-24T12:45",60.4,59.4,3.6,0.4,5.8,2.2,248,0,54.4,82.4,29.91,"none"
"KCALOSAN958","2024-11-24T13:00",60.4,59.7,4.7,0.9,5.8,2.2,248,0,54.5,82.3,29.9,"none"
"KCALOSAN958","2024-11-24T13:15",60.4,59.7,5.1,1.3,5.8,3.4,251,0,54.5,82.1,29.9,"none"
"KCALOSAN958","2024-11-24T13:30",61.9,60.4,4,0.7,5.8,2.2,253,0,54.9,79.6,29.89,"none"
"KCALOSAN958","2024-11-24T13:45",61.9,60.8,4,1.3,5.8,3.4,228,0,54.9,78.8,29.9,"none"
"KCALOSAN958","2024-11-24T14:00",61.3,61,4.3,1.3,6.9,4.5,231,0,54.8,79.3,29.89,"none"
"KCALOSAN958","2024-11-24T14:15",61.5,60.1,4.9,1.3,6.9,3.4,240,0,54.5,79.3,29.89,"none"
"KCALOSAN958","2024-11-24T14:30",61.9,60.4,6,0.9,9.2,2.2,252,0,54.8,78.9,29.89,"none"
"KCALOSAN958","2024-11-24T14:45",61.7,60.6,4.9,1.1,5.8,3.4,244,0,54.7,78.4,29.88,"none"
"KCALOSAN958","2024-11-24T15:00",61.5,60.1,5.1,0.9,6.9,3.4,238,0,54.3,79.4,29.88,"none"
