"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-03-06T00:00",52.7,52.5,0.9,0,1.1,0,213,0,50.4,92,29.91,"none"
"KCALOSAN958","2021-03-06T00:15",52.7,52.3,1.3,0,2.2,0,200,0,49.8,89.9,29.9,"none"
"KCALOSAN958","2021-03-06T00:30",52.5,51.6,0.9,0,1.1,0,248,0,49.4,89.9,29.9,"none"
"KCALOSAN958","2021-03-06T00:45",51.6,51.3,0.7,0,1.1,0,310,0,49,91.6,29.9,"none"
"KCALOSAN958","2021-03-06T01:00",51.4,51.1,1.8,0,2.2,0,5,0,48.9,92,29.89,"none"
"KCALOSAN958","2021-03-06T01:15",51.4,50.9,1.3,0,2.2,0,6,0,48.8,92,29.9,"none"
"KCALOSAN958","2021-03-06T01:30",51.1,50.7,1.3,0,2.2,1.1,4,0,48.7,92.7,29.9,"none"
"KCALOSAN958","2021-03-06T01:45",50.9,50,0.7,0,1.1,0,14,0,48.5,93.2,29.9,"none"
"KCALOSAN958","2021-03-06T02:00",50,49.1,0,0,0,0,14,0,47.7,94,29.9,"none"
"KCALOSAN958","2021-03-06T02:15",49.1,48.6,0,0,0,0,14,0,47.6,95.1,29.9,"none"
"KCALOSAN958","2021-03-06T02:30",48.6,47.5,0,0,0,0,14,0,47,96,29.91,"none"
"KCALOSAN958","2021-03-06T02:45",48.4,47.5,0.7,0,1.1,0,14,0,47.1,96.1,29.9,"none"
"KCALOSAN958","2021-03-06T03:00",48.4,47.5,0,0,0,0,316,0,46.7,96,29.91,"none"
"KCALOSAN958","2021-03-06T03:15",47.7,46.8,0,0,0,0,316,0,46.5,97,29.9,"none"
"KCALOSAN958","2021-03-06T03:30",48.7,46.8,0,0,0,0,316,0,46.3,97,29.89,"none"
"KCALOSAN958","2021-03-06T03:45",49.1,48.7,0.9,0,1.1,0,326,0,48,97,29.89,"none"
"KCALOSAN958","2021-03-06T04:00",49.6,48.9,0.9,0,1.1,0,14,0,48.3,97,29.89,"none"
"KCALOSAN958","2021-03-06T04:15",49.6,49.3,0.4,0,1.1,0,12,0,48.7,97,29.89,"none"
"KCALOSAN958","2021-03-06T04:30",49.6,49.1,2,0,2.2,0,12,0,48.6,96.9,29.89,"none"
