"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-02-22T00:00",51.8,51.3,0.9,0,2.2,1.1,8,0,41.5,68.2,30.11,"none"
"KCALOSAN958","2021-02-22T00:15",52.5,51.3,1.6,0,2.2,0,6,0,39.1,60.4,30.1,"none"
"KCALOSAN958","2021-02-22T00:30",51.6,48.7,0,0,0,0,13,0,39,65.2,30.1,"none"
"KCALOSAN958","2021-02-22T00:45",48.9,47.8,0,0,0,0,13,0,38.6,68.4,30.1,"none"
"KCALOSAN958","2021-02-22T01:00",48.6,47.7,0,0,0,0,13,0,38,68.5,30.1,"none"
"KCALOSAN958","2021-02-22T01:15",48,47.5,0,0,0,0,13,0,37,66.9,30.1,"none"
"KCALOSAN958","2021-02-22T01:30",47.5,47.1,0,0,0,0,13,0,36.7,66.1,30.1,"none"
"KCALOSAN958","2021-02-22T01:45",47.1,46,0,0,0,0,13,0,36.5,67.1,30.11,"none"
"KCALOSAN958","2021-02-22T02:00",46.4,45.7,0,0,0,0,13,0,36.3,69,30.1,"none"
"KCALOSAN958","2021-02-22T02:15",46.6,45,0,0,0,0,13,0,36.1,68.4,30.1,"none"
"KCALOSAN958","2021-02-22T02:30",45.3,45,0,0,0,0,13,0,35.3,68.3,30.1,"none"
"KCALOSAN958","2021-02-22T02:45",45.5,45,0,0,0,0,13,0,34.8,66.7,30.1,"none"
"KCALOSAN958","2021-02-22T03:00",45.1,44.6,0,0,0,0,13,0,34.4,66,30.1,"none"
"KCALOSAN958","2021-02-22T03:15",45,44.1,1.1,0,1.1,0,13,0,34.2,66.4,30.1,"none"
"KCALOSAN958","2021-02-22T03:30",45.1,44.8,0,0,1.1,0,13,0,34.4,66.3,30.09,"none"
"KCALOSAN958","2021-02-22T03:45",44.8,43.9,0,0,0,0,13,0,33.5,65.7,30.09,"none"
"KCALOSAN958","2021-02-22T04:00",44.8,43.9,0.2,0,1.1,0,13,0,33.7,66.1,30.09,"none"
"KCALOSAN958","2021-02-22T04:15",44.4,43.7,0,0,0,0,13,0,33.5,66.5,30.09,"none"
"KCALOSAN958","2021-02-22T04:30",44.1,43.5,0,0,0,0,13,0,33.4,66.9,30.08,"none"
"KCALOSAN958","2021-02-22T04:45",43.9,43.5,0,0,0,0,13,0,33.5,67,30.09,"none"
"KCALOSAN958","2021-02-22T05:00",44.1,43.5,0,0,0,0,13,0,33.5,66.5,30.09,"none"
"KCALOSAN958","2021-02-22T05:15",43.5,42.6,0,0,0,0,13,0,32,66,30.08,"none"
"KCALOSAN958","2021-02-22T05:30",43.7,42.8,0,0,0,0,13,0,32.8,66,30.09,"none"
"KCALOSAN958","2021-02-22T05:45",43.9,42.8,0.7,0,1.1,0,13,0,33,66,30.09,"none"
"KCALOSAN958","2021-02-22T06:00",44.1,43.7,1.1,0,1.1,0,13,0,33,65.7,30.09,"none"
"KCALOSAN958","2021-02-22T06:15",43.7,42.8,1.1,0,1.1,0,12,0,32.5,66.1,30.09,"none"
"KCALOSAN958","2021-02-22T06:30",43.7,43,0.9,0,1.1,0,12,0,32.3,65.3,30.09,"none"
"KCALOSAN958","2021-02-22T06:45",44.4,43.2,0.9,0,1.1,0,12,0,32.1,62.4,30.09,"none"
"KCALOSAN958","2021-02-22T07:00",44.4,43,0,0,0,0,12,0,31.9,63.6,30.09,"none"
"KCALOSAN958","2021-02-22T07:15",47.3,43.9,0.9,0,1.1,0,12,0,32.7,60.3,30.09,"none"
"KCALOSAN958","2021-02-22T07:30",50,47.3,1.1,0,1.1,0,12,0,33.8,56.8,30.09,"none"
"KCALOSAN958","2021-02-22T07:45",52.2,50,1.1,0,1.1,0,12,0,34.9,54.1,30.09,"none"
