"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-06-14T00:00",60.8,60.6,2.2,0.2,3.4,2.2,267,0,58.2,91,29.79,"none"
"KCALOSAN958","2023-06-14T00:15",60.6,60.6,3.1,0,4.5,1.1,246,0,58.1,91,29.79,"none"
"KCALOSAN958","2023-06-14T00:30",60.6,60.4,3.4,0,3.4,1.1,256,0,57.9,91,29.79,"none"
"KCALOSAN958","2023-06-14T00:45",60.4,60.3,2.2,0,2.2,1.1,261,0,57.7,91,29.79,"none"
"KCALOSAN958","2023-06-14T01:00",60.3,60.3,2.5,0,3.4,1.1,261,0,57.7,91,29.79,"none"
"KCALOSAN958","2023-06-14T01:15",60.3,60.3,2.2,0,3.4,1.1,262,0,57.9,92,29.79,"none"
"KCALOSAN958","2023-06-14T01:30",60.3,60.1,2.9,0,4.5,1.1,249,0,57.6,91,29.79,"none"
"KCALOSAN958","2023-06-14T01:45",60.1,60.1,2.2,0,3.4,1.1,252,0,57.6,91,29.79,"none"
"KCALOSAN958","2023-06-14T02:00",60.1,59.9,2.9,0,4.5,1.1,240,0,57.6,92,29.78,"none"
"KCALOSAN958","2023-06-14T02:15",59.9,59.5,3.6,0.2,4.5,2.2,250,0,57.4,92,29.79,"none"
"KCALOSAN958","2023-06-14T02:30",59.7,59.5,2.2,0,3.4,1.1,256,0,57.2,92,29.78,"none"
"KCALOSAN958","2023-06-14T02:45",59.5,59.5,2.5,0,3.4,1.1,261,0,57.2,92,29.77,"none"
"KCALOSAN958","2023-06-14T03:00",59.5,59.4,2.2,0,3.4,1.1,268,0,57,92,29.77,"none"
"KCALOSAN958","2023-06-14T03:15",59.4,59.4,2.9,0,4.5,0,249,0,57,92,29.77,"none"
"KCALOSAN958","2023-06-14T03:30",59.4,59.2,2.5,0,3.4,1.1,256,0,56.8,92,29.77,"none"
"KCALOSAN958","2023-06-14T03:45",59.4,59.2,2.5,0.2,3.4,1.1,269,0,56.8,92,29.77,"none"
"KCALOSAN958","2023-06-14T04:00",59.4,59.2,2.9,0,4.5,1.1,258,0,56.8,92,29.77,"none"
"KCALOSAN958","2023-06-14T04:15",59.4,59.2,2.9,0,3.4,1.1,257,0,56.9,92,29.77,"none"
"KCALOSAN958","2023-06-14T04:30",59.4,59.2,2.2,0,3.4,1.1,278,0,56.9,92,29.77,"none"
"KCALOSAN958","2023-06-14T04:45",59.2,59.2,1.3,0,2.2,0,290,0,56.8,92,29.77,"none"
"KCALOSAN958","2023-06-14T05:00",59.4,59.2,1.8,0,2.2,0,283,0,57,92.5,29.77,"none"
"KCALOSAN958","2023-06-14T05:15",59.5,59.4,2.2,0,3.4,1.1,255,0,57,92,29.76,"none"
"KCALOSAN958","2023-06-14T05:30",59.4,59.4,3.1,0,3.4,1.1,270,0,57,92,29.76,"none"
"KCALOSAN958","2023-06-14T05:45",59.7,59.4,2.5,0,3.4,1.1,276,0,57.2,91.6,29.77,"none"
"KCALOSAN958","2023-06-14T06:00",60.1,59.7,1.8,0,2.2,0,302,0,57.3,91,29.78,"none"
"KCALOSAN958","2023-06-14T06:15",60.3,60.1,1.1,0,1.1,0,280,0,57.4,90.1,29.78,"none"
"KCALOSAN958","2023-06-14T06:30",60.4,60.3,0.9,0,1.1,0,155,0,57.5,90,29.78,"none"
"KCALOSAN958","2023-06-14T06:45",60.6,60.4,1.3,0,2.2,0,287,0,57.6,90,29.78,"none"
"KCALOSAN958","2023-06-14T07:00",60.8,60.6,0.9,0,1.1,0,4,0,57.8,90,29.79,"none"
"KCALOSAN958","2023-06-14T07:15",61,60.8,0.2,0,1.1,0,323,0,57.7,89,29.79,"none"
"KCALOSAN958","2023-06-14T07:30",61.3,61,0,0,0,0,332,0,57.7,88.3,29.79,"none"
"KCALOSAN958","2023-06-14T07:45",61.5,61.2,0,0,0,0,325,0,57.7,88,29.79,"none"
"KCALOSAN958","2023-06-14T08:00",61.9,61.5,0,0,0,0,330,0,57.8,86.8,29.8,"none"
"KCALOSAN958","2023-06-14T08:15",62.1,61.9,1.1,0,1.1,0,250,0,57.7,86,29.8,"none"
"KCALOSAN958","2023-06-14T08:30",61.9,61.7,1.3,0,2.2,0,276,0,57.6,86,29.8,"none"
"KCALOSAN958","2023-06-14T08:45",61.9,61.7,2.2,0,2.2,1.1,261,0,57.6,86,29.8,"none"
"KCALOSAN958","2023-06-14T09:00",62.1,61.7,1.8,0,2.2,0,292,0,57.6,85.3,29.8,"none"
"KCALOSAN958","2023-06-14T09:15",62.2,62.2,1.6,0,2.2,0,263,0,57.7,85,29.8,"none"
"KCALOSAN958","2023-06-14T09:30",62.6,62.2,1.8,0,2.2,1.1,292,0,57.8,85,29.81,"none"
"KCALOSAN958","2023-06-14T09:45",62.6,62.2,2.2,0,3.4,0,281,0,57.8,85,29.8,"none"
"KCALOSAN958","2023-06-14T10:00",63,62.6,1.8,0,2.2,0,299,0,57.9,84,29.81,"none"
"KCALOSAN958","2023-06-14T10:15",62.8,62.6,2.2,0,2.2,1.1,277,0,58,84.7,29.81,"none"
"KCALOSAN958","2023-06-14T10:30",62.8,62.4,3.4,0,4.5,1.1,288,0,57.8,84.3,29.81,"none"
"KCALOSAN958","2023-06-14T10:45",63,62.4,2.2,0,3.4,1.1,278,0,57.9,84.1,29.81,"none"
"KCALOSAN958","2023-06-14T11:00",63.1,62.6,1.8,0,3.4,1.1,278,0,57.8,84,29.81,"none"
"KCALOSAN958","2023-06-14T11:15",63.1,62.8,2.7,0,3.4,2.2,270,0,58,84,29.81,"none"
"KCALOSAN958","2023-06-14T11:30",63,62.8,2.7,0,3.4,1.1,257,0,58.1,84.2,29.81,"none"
"KCALOSAN958","2023-06-14T11:45",63,62.6,2.7,0,3.4,2.2,259,0,58.2,84.6,29.81,"none"
"KCALOSAN958","2023-06-14T12:00",63,62.6,3.8,0.2,4.5,1.1,245,0,58.2,84.4,29.81,"none"
"KCALOSAN958","2023-06-14T12:15",63.1,62.8,4,0.7,4.5,2.2,239,0,58.1,84.1,29.8,"none"
"KCALOSAN958","2023-06-14T12:30",63.3,63,4.5,0,4.5,2.2,232,0,58.2,83.7,29.8,"none"
"KCALOSAN958","2023-06-14T12:45",63.7,63.3,3.8,0.2,4.5,1.1,203,0,58.2,82.7,29.8,"none"
"KCALOSAN958","2023-06-14T13:00",64,63.7,4.3,0,5.8,1.1,241,0,58.4,81.9,29.8,"none"
"KCALOSAN958","2023-06-14T13:15",64.6,63.9,3.8,0.9,4.5,3.4,237,0,58.3,81.2,29.79,"none"
"KCALOSAN958","2023-06-14T13:30",65.7,64.6,3.6,0.2,4.5,2.2,261,0,58.7,79.3,29.79,"none"
"KCALOSAN958","2023-06-14T13:45",65.3,64.6,4.5,0.2,5.8,3.4,246,0,58.7,79.7,29.78,"none"
"KCALOSAN958","2023-06-14T14:00",65.5,64.8,4.5,0.9,5.8,2.2,251,0,58.6,79.1,29.78,"none"
"KCALOSAN958","2023-06-14T14:15",65.3,64.8,4,1.1,5.8,3.4,227,0,58.6,79.9,29.78,"none"
"KCALOSAN958","2023-06-14T14:30",65.5,64.8,6,0.9,6.9,3.4,235,0,58.8,79.4,29.77,"none"
"KCALOSAN958","2023-06-14T14:45",65.3,64.8,4.3,1.3,6.9,3.4,240,0,58.9,80.2,29.77,"none"
"KCALOSAN958","2023-06-14T15:00",65.3,64.9,5.1,0.9,6.9,3.4,246,0,58.9,80.1,29.77,"none"
"KCALOSAN958","2023-06-14T15:15",65.1,64.2,5.4,1.6,6.9,4.5,246,0,59.1,81.2,29.76,"none"
"KCALOSAN958","2023-06-14T15:30",64.4,64,5.8,1.1,8.1,3.4,226,0,59.3,83.5,29.76,"none"
"KCALOSAN958","2023-06-14T15:45",64.6,64.2,5.4,1.3,6.9,4.5,237,0,59.4,83.6,29.75,"none"
"KCALOSAN958","2023-06-14T16:00",64.6,64,6.5,1.1,8.1,3.4,228,0,59.4,83.6,29.75,"none"
"KCALOSAN958","2023-06-14T16:15",64.4,63.9,5.8,0.7,9.2,3.4,249,0,59.2,83.7,29.75,"none"
"KCALOSAN958","2023-06-14T16:30",64.4,63.9,4.5,1.1,5.8,3.4,243,0,59.2,83.8,29.75,"none"
"KCALOSAN958","2023-06-14T16:45",64.4,63.7,4.9,0.9,5.8,3.4,246,0,59,84.3,29.74,"none"
"KCALOSAN958","2023-06-14T17:00",64.4,64.2,4,0.7,4.5,2.2,250,0,59.2,83.2,29.74,"none"
