"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-03-12T00:00",56.3,56.3,0,0,1.1,0,322,0,55.9,99,29.95,"none"
"KCALOSAN958","2023-03-12T00:15",56.3,56.1,1.1,0,1.1,0,301,0,55.9,99,29.94,"none"
"KCALOSAN958","2023-03-12T00:30",56.3,56.1,0.7,0,1.1,0,299,0,55.8,99,29.95,"none"
"KCALOSAN958","2023-03-12T00:45",56.1,56.1,1.3,0,2.2,0,268,0,55.8,99,29.95,"none"
"KCALOSAN958","2023-03-12T01:00",56.1,55.9,0.9,0,1.1,0,289,0,55.6,99,29.95,"none"
"KCALOSAN958","2023-03-12T01:15",55.9,55.8,1.3,0,2.2,0,282,0,55.4,99,29.95,"none"
"KCALOSAN958","2023-03-12T01:30",55.8,55.8,1.8,0,2.2,0,268,0,55.4,99,29.95,"none"
"KCALOSAN958","2023-03-12T01:45",55.8,55.2,1.3,0,2.2,0,282,0,55,99,29.95,"none"
"KCALOSAN958","2023-03-12T02:00",55.4,55.2,0.7,0,1.1,0,309,0,55,99,29.95,"none"
"KCALOSAN958","2023-03-12T03:00",55.4,55.2,0.7,0,1.1,0,344,0,54.9,99,29.95,"none"
"KCALOSAN958","2023-03-12T02:15",55.4,55.2,0.7,0,1.1,0,309,0,55,99,29.95,"none"
"KCALOSAN958","2023-03-12T03:15",55.6,55.4,0.9,0,1.1,0,317,0,55,99,29.94,"none"
"KCALOSAN958","2023-03-12T02:30",55.4,55.2,0.7,0,1.1,0,309,0,55,99,29.95,"none"
"KCALOSAN958","2023-03-12T03:30",55.4,55.2,1.1,0,1.1,0,299,0,55,99,29.94,"none"
"KCALOSAN958","2023-03-12T02:45",55.4,55.2,0.7,0,1.1,0,309,0,55,99,29.95,"none"
"KCALOSAN958","2023-03-12T03:45",55.4,55.2,1.1,0,1.1,0,294,0,54.9,99,29.94,"none"
"KCALOSAN958","2023-03-12T04:00",55.4,55.4,0,0,0,0,310,0,55,99,29.94,"none"
"KCALOSAN958","2023-03-12T04:15",55.4,54.9,0.9,0,1.1,0,291,0,54.6,99,29.93,"none"
"KCALOSAN958","2023-03-12T04:30",55,55,1.1,0,1.1,0,317,0,54.7,99,29.93,"none"
"KCALOSAN958","2023-03-12T04:45",55,54.9,1.1,0,1.1,0,306,0,54.5,99,29.93,"none"
"KCALOSAN958","2023-03-12T05:00",55.2,55,1.3,0,2.2,0,266,0,54.7,99,29.93,"none"
"KCALOSAN958","2023-03-12T05:15",55.2,54.7,2,0,2.2,1.1,270,0,54.3,99,29.94,"none"
"KCALOSAN958","2023-03-12T05:30",54.7,54.5,0,0,0,0,316,0.01,54.1,99,29.94,"none"
"KCALOSAN958","2023-03-12T05:45",54.7,54.5,0,0,0,0,316,0.01,54.2,99,29.94,"none"
"KCALOSAN958","2023-03-12T06:00",54.7,54.5,0,0,0,0,315,0.01,54.2,99,29.94,"none"
"KCALOSAN958","2023-03-12T06:15",54.9,54.7,0,0,0,0,316,0.01,54.3,99,29.94,"none"
"KCALOSAN958","2023-03-12T06:30",54.9,54.7,0,0,0,0,315,0.01,54.4,99,29.94,"none"
"KCALOSAN958","2023-03-12T06:45",55,54.9,0,0,0,0,311,0.01,54.7,99,29.94,"none"
"KCALOSAN958","2023-03-12T07:00",55,54.9,0,0,0,0,298,0.01,54.5,99,29.94,"none"
"KCALOSAN958","2023-03-12T07:15",54.9,54.7,0,0,0,0,309,0.01,54.3,99,29.94,"none"
"KCALOSAN958","2023-03-12T07:30",55,54.9,0,0,0,0,317,0.01,54.5,99,29.94,"none"
