"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-01-20T00:00",50.2,50,0,0,0,0,347,0,49.4,97,30.02,"none"
"KCALOSAN958","2022-01-20T00:15",50.5,49.8,0.4,0,1.1,0,341,0,49.3,97,30.02,"none"
"KCALOSAN958","2022-01-20T00:30",50,49.1,0,0,0,0,343,0,48.7,97,30.01,"none"
"KCALOSAN958","2022-01-20T00:45",49.5,48.9,0.9,0,1.1,0,346,0,48.4,97.7,30.02,"none"
"KCALOSAN958","2022-01-20T01:00",49.5,48.6,0.4,0,1.1,0,355,0,48.3,98,30.02,"none"
"KCALOSAN958","2022-01-20T01:15",48.7,48,0.2,0,1.1,0,355,0,47.8,98,30.02,"none"
"KCALOSAN958","2022-01-20T01:30",48.2,48,0.2,0,1.1,0,355,0,47.5,98,30.02,"none"
"KCALOSAN958","2022-01-20T01:45",48,47.3,1.1,0,1.1,0,3,0,46.8,98,30.02,"none"
"KCALOSAN958","2022-01-20T02:00",47.1,46.8,0,0,0,0,2,0,46.2,98,30.02,"none"
"KCALOSAN958","2022-01-20T02:15",47.5,46.4,0,0,0,0,2,0,46.1,98,30.02,"none"
"KCALOSAN958","2022-01-20T02:30",47.1,45.9,0,0,0,0,2,0,45.4,98,30.02,"none"
"KCALOSAN958","2022-01-20T02:45",47.1,46.4,0,0,0,0,2,0,46.2,98,30.02,"none"
"KCALOSAN958","2022-01-20T03:00",47.8,46.4,0.2,0,1.1,0,2,0,46.1,98,30.02,"none"
"KCALOSAN958","2022-01-20T03:15",47.8,46.8,0,0,0,0,2,0,46.3,98,30.02,"none"
"KCALOSAN958","2022-01-20T03:30",46.8,45.7,0,0,0,0,2,0,45.1,98,30.02,"none"
"KCALOSAN958","2022-01-20T03:45",45.7,45,0,0,0,0,2,0,44.5,98,30.02,"none"
"KCALOSAN958","2022-01-20T04:00",46.2,45.1,0,0,0,0,2,0,44.9,98.2,30.02,"none"
"KCALOSAN958","2022-01-20T04:15",46,45.1,0,0,0,0,2,0,44.8,98.4,30.01,"none"
"KCALOSAN958","2022-01-20T04:30",45.9,44.8,0,0,0,0,2,0,44.5,98.1,30.02,"none"
"KCALOSAN958","2022-01-20T04:45",45.7,44.8,0,0,0,0,2,0,44.5,98.8,30.02,"none"
"KCALOSAN958","2022-01-20T05:00",45.9,45.3,0,0,0,0,2,0,45.2,99,30.02,"none"
"KCALOSAN958","2022-01-20T05:15",45.7,45.1,0.4,0,1.1,0,2,0,45,99,30.03,"none"
"KCALOSAN958","2022-01-20T05:30",45.9,45,0.2,0,1.1,0,2,0,44.7,99,30.03,"none"
"KCALOSAN958","2022-01-20T05:45",45.3,44.8,0.7,0,1.1,0,2,0,44.5,99,30.03,"none"
"KCALOSAN958","2022-01-20T06:00",45.3,44.4,1.1,0,1.1,0,2,0,44.4,99,30.04,"none"
"KCALOSAN958","2022-01-20T06:15",45.3,44.4,0.7,0,1.1,0,2,0,44.7,99,30.04,"none"
"KCALOSAN958","2022-01-20T06:30",45,43.9,0,0,0,0,2,0,43.8,99,30.05,"none"
"KCALOSAN958","2022-01-20T06:45",44.6,44.1,0,0,0,0,2,0,43.9,99,30.05,"none"
"KCALOSAN958","2022-01-20T07:00",44.4,43.5,0,0,0,0,2,0,43.2,99,30.05,"none"
"KCALOSAN958","2022-01-20T07:15",44.4,43.9,0,0,0,0,2,0,43.8,99,30.06,"none"
"KCALOSAN958","2022-01-20T07:30",46.2,43.9,0.9,0,1.1,0,5,0,44.1,99,30.07,"none"
