"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-06-06T00:00",64.6,64.4,0.4,0,1.1,0,270,0,61.8,90.8,29.7,"none"
"KCALOSAN958","2022-06-06T00:15",64.2,63.9,0.2,0,1.1,0,332,0,61.3,91,29.69,"none"
"KCALOSAN958","2022-06-06T00:30",63.9,63.5,0,0,0,0,329,0,61.2,91.8,29.69,"none"
"KCALOSAN958","2022-06-06T00:45",63.5,63,0,0,0,0,334,0,60.8,92,29.69,"none"
"KCALOSAN958","2022-06-06T01:00",63.1,62.4,0,0,0,0,335,0,60.4,93,29.68,"none"
"KCALOSAN958","2022-06-06T01:15",62.6,62.2,0,0,0,0,331,0,60.4,93.1,29.69,"none"
"KCALOSAN958","2022-06-06T01:30",62.8,62.2,0,0,0,0,333,0,60.5,94,29.68,"none"
"KCALOSAN958","2022-06-06T01:45",62.6,61.7,0,0,0,0,333,0,59.8,94,29.68,"none"
"KCALOSAN958","2022-06-06T02:00",61.9,61.7,0,0,0,0,332,0,60.2,94.8,29.68,"none"
"KCALOSAN958","2022-06-06T02:15",62.6,61.9,1.6,0,2.2,0,349,0,60.5,95,29.68,"none"
"KCALOSAN958","2022-06-06T02:30",62.6,62.2,2,0,3.4,0,25,0,60.8,94.8,29.68,"none"
"KCALOSAN958","2022-06-06T02:45",63,62.4,2.2,0,3.4,0,262,0,60.7,94,29.68,"none"
"KCALOSAN958","2022-06-06T03:00",63.7,63,2.2,0,2.2,0,226,0,61.1,93,29.67,"none"
"KCALOSAN958","2022-06-06T03:15",63.9,63.7,3.4,0,4.5,0,241,0,61.1,91,29.67,"none"
"KCALOSAN958","2022-06-06T03:30",64,63.9,2.9,0,4.5,1.1,226,0,60.7,89.3,29.67,"none"
"KCALOSAN958","2022-06-06T03:45",64.2,64,3.1,0,4.5,1.1,271,0,60.6,89,29.68,"none"
"KCALOSAN958","2022-06-06T04:00",64,63.7,2.2,0,2.2,1.1,290,0,60.4,89,29.68,"none"
"KCALOSAN958","2022-06-06T04:15",63.7,63.5,2,0,2.2,0,11,0,60.2,89,29.68,"none"
"KCALOSAN958","2022-06-06T04:30",63.5,63.1,2.7,0,3.4,0,1,0,59.8,89,29.68,"none"
"KCALOSAN958","2022-06-06T04:45",63.3,63.1,2.7,0,4.5,1.1,2,0,59.7,89,29.68,"none"
"KCALOSAN958","2022-06-06T05:00",63.1,63.1,1.8,0,3.4,1.1,3,0,59.7,89,29.68,"none"
"KCALOSAN958","2022-06-06T05:15",63.1,63.1,1.6,0,2.2,0,12,0,59.7,89,29.68,"none"
