"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-09-27T00:00",63.3,63.3,1.3,0,2.2,1.1,284,0,58.7,84.7,29.86,"none"
"KCALOSAN958","2021-09-27T00:15",63.3,63.3,1.6,0,2.2,1.1,288,0,58.5,84.2,29.86,"none"
"KCALOSAN958","2021-09-27T00:30",63.3,63.3,1.3,0,2.2,1.1,279,0,58.8,84.9,29.86,"none"
"KCALOSAN958","2021-09-27T00:45",63.3,63.3,2.2,0,3.4,0,276,0,58.8,85,29.85,"none"
"KCALOSAN958","2021-09-27T01:00",63.3,63.1,1.3,0,3.4,0,279,0,58.7,85,29.85,"none"
"KCALOSAN958","2021-09-27T01:15",63.3,63.1,0.9,0,2.2,0,274,0,58.7,85,29.85,"none"
"KCALOSAN958","2021-09-27T01:30",63.5,63.1,0.9,0,1.1,0,279,0,58.7,85,29.85,"none"
"KCALOSAN958","2021-09-27T01:45",63.5,63.3,1.3,0,2.2,0,273,0,58.8,85,29.84,"none"
"KCALOSAN958","2021-09-27T02:00",63.3,63.1,0.7,0,1.1,0,289,0,58.7,85,29.84,"none"
"KCALOSAN958","2021-09-27T02:15",63.3,63.1,0.9,0,1.1,0,282,0,58.7,85,29.84,"none"
"KCALOSAN958","2021-09-27T02:30",63.5,63.3,1.1,0,1.1,0,285,0,58.8,85,29.85,"none"
"KCALOSAN958","2021-09-27T02:45",63.3,63.3,0.4,0,1.1,0,284,0,58.8,85,29.84,"none"
"KCALOSAN958","2021-09-27T03:00",63.3,63.3,1.1,0,1.1,0,276,0,58.8,85,29.84,"none"
"KCALOSAN958","2021-09-27T03:15",63.3,63.3,0.7,0,1.1,0,268,0,58.8,85.1,29.84,"none"
"KCALOSAN958","2021-09-27T03:30",63.3,63.3,1.1,0,1.1,0,265,0,58.8,85,29.84,"none"
"KCALOSAN958","2021-09-27T03:45",63.3,63.1,1.6,0,2.2,0,253,0,58.9,85.6,29.84,"none"
"KCALOSAN958","2021-09-27T04:00",63.3,63.1,1.1,0,1.1,1.1,257,0,59,86,29.84,"none"
"KCALOSAN958","2021-09-27T04:15",63.1,63.1,1.8,0,2.2,1.1,251,0,59,86,29.83,"none"
"KCALOSAN958","2021-09-27T04:30",63.1,63,1.3,0,2.2,0,249,0,59,87,29.83,"none"
"KCALOSAN958","2021-09-27T04:45",63,63,1.3,0,2.2,0,249,0,59.1,87.4,29.83,"none"
"KCALOSAN958","2021-09-27T05:00",63,62.8,0.4,0,1.1,0,258,0,59.2,88,29.83,"none"
"KCALOSAN958","2021-09-27T05:15",62.8,62.8,1.1,0,1.1,0,263,0,59.2,88,29.83,"none"
"KCALOSAN958","2021-09-27T05:30",62.8,62.8,1.1,0,1.1,1.1,262,0,59.4,89,29.83,"none"
"KCALOSAN958","2021-09-27T05:45",62.8,62.6,1.3,0,2.2,1.1,267,0,59.5,89.8,29.83,"none"
"KCALOSAN958","2021-09-27T06:00",62.6,62.4,1.3,0,2.2,0,288,0,60,90.9,29.83,"none"
"KCALOSAN958","2021-09-27T06:15",62.4,62.4,1.3,0,2.2,1.1,269,0,59.9,91,29.83,"none"
"KCALOSAN958","2021-09-27T06:30",62.4,62.2,1.6,0,2.2,0,251,0,59.7,91.1,29.84,"none"
