"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-04-26T00:00",56.8,56.7,4,0.7,5.8,2.2,261,0,53.6,89.5,29.84,"none"
"KCALOSAN958","2024-04-26T00:15",56.7,56.3,2.9,0,5.8,1.1,262,0,53.5,89.3,29.84,"none"
"KCALOSAN958","2024-04-26T00:30",56.3,56.3,2.7,0.2,3.4,2.2,278,0,53.4,90,29.84,"none"
"KCALOSAN958","2024-04-26T00:45",56.3,56.1,2.2,0,3.4,1.1,289,0,53.4,90,29.84,"none"
"KCALOSAN958","2024-04-26T01:00",56.1,55.9,2.2,0,2.2,1.1,295,0,53.4,90.8,29.84,"none"
"KCALOSAN958","2024-04-26T01:15",55.9,55.9,2.9,0,3.4,1.1,268,0,53.4,91,29.83,"none"
"KCALOSAN958","2024-04-26T01:30",56.1,55.9,2.2,0,2.2,1.1,276,0,53.4,91,29.83,"none"
"KCALOSAN958","2024-04-26T01:45",56.5,56.1,2.5,0,3.4,1.1,298,0,53.7,90.3,29.83,"none"
"KCALOSAN958","2024-04-26T02:00",56.5,56.5,2.2,0,2.2,0,270,0,53.6,90,29.83,"none"
"KCALOSAN958","2024-04-26T02:15",56.7,56.5,3.4,0,4.5,1.1,270,0,53.6,89.8,29.82,"none"
"KCALOSAN958","2024-04-26T02:30",56.7,56.5,2.2,0,4.5,0,292,0,53.2,89,29.82,"none"
"KCALOSAN958","2024-04-26T02:45",56.5,55.9,1.1,0,1.1,0,297,0,53.1,89,29.8,"none"
"KCALOSAN958","2024-04-26T03:00",55.8,54.9,0.2,0,1.1,0,308,0,52.6,90,29.8,"none"
"KCALOSAN958","2024-04-26T03:15",54.9,54,0,0,0,0,335,0,51.9,91.5,29.8,"none"
"KCALOSAN958","2024-04-26T03:30",54,53.6,0,0,0,0,334,0,51.7,92.8,29.8,"none"
"KCALOSAN958","2024-04-26T03:45",54.5,53.8,0,0,0,0,329,0,52.2,94,29.8,"none"
"KCALOSAN958","2024-04-26T04:00",54.9,54.5,0,0,0,0,337,0,52.7,94,29.8,"none"
"KCALOSAN958","2024-04-26T04:15",55,54.7,0,0,0,0,337,0,53,93,29.8,"none"
"KCALOSAN958","2024-04-26T04:30",55.6,55,0.2,0,1.1,0,316,0,53.2,93,29.79,"none"
"KCALOSAN958","2024-04-26T04:45",55.9,55.8,0.9,0,1.1,0,312,0,53.4,91,29.79,"none"
"KCALOSAN958","2024-04-26T05:00",55.9,55.9,0,0,0,0,331,0,53.4,91,29.79,"none"
"KCALOSAN958","2024-04-26T05:15",56.1,55.9,0,0,0,0,323,0,53.5,91,29.78,"none"
"KCALOSAN958","2024-04-26T05:30",56.7,56.1,1.8,0,2.2,0,286,0,53.4,90,29.78,"none"
"KCALOSAN958","2024-04-26T05:45",56.5,56.5,2.2,0,3.4,0,286,0,53.2,89,29.78,"none"
"KCALOSAN958","2024-04-26T06:00",56.7,56.5,2.2,0,3.4,1.1,279,0,53.2,89,29.79,"none"
"KCALOSAN958","2024-04-26T06:15",56.5,55.9,2.2,0,3.4,1.1,259,0,53.2,90,29.79,"none"
"KCALOSAN958","2024-04-26T06:30",55.9,55.8,1.3,0,2.2,1.1,294,0,53.1,90,29.78,"none"
"KCALOSAN958","2024-04-26T06:45",55.8,55.8,0.9,0,1.1,0,305,0,52.9,90,29.79,"none"
"KCALOSAN958","2024-04-26T07:00",56.5,55.8,1.3,0,2.2,0,289,0,52.8,88,29.79,"none"
"KCALOSAN958","2024-04-26T07:15",57,56.5,2,0,2.2,1.1,270,0,53,87.2,29.79,"none"
"KCALOSAN958","2024-04-26T07:30",58.1,57,2.9,0.7,4.5,1.1,262,0,53.3,85,29.79,"none"
"KCALOSAN958","2024-04-26T07:45",58.6,58.1,1.8,0,2.2,1.1,258,0,53.7,84,29.79,"none"
"KCALOSAN958","2024-04-26T08:00",58.5,58.1,2.2,0,3.4,0,278,0,53.5,84.1,29.79,"none"
"KCALOSAN958","2024-04-26T08:15",58.1,58.1,2.2,0,3.4,0,286,0,53.6,85,29.79,"none"
"KCALOSAN958","2024-04-26T08:30",59,58.1,1.8,0,2.2,1.1,271,0,53.6,82.7,29.79,"none"
"KCALOSAN958","2024-04-26T08:45",60.4,59,2.2,0,2.2,0,272,0,53.8,80.7,29.8,"none"
"KCALOSAN958","2024-04-26T09:00",62.2,60.4,3.8,0,4.5,0,230,0,54.6,76.9,29.8,"none"
"KCALOSAN958","2024-04-26T09:15",63.7,61.9,3.4,0,4.5,1.1,200,0,54.3,73.3,29.79,"none"
"KCALOSAN958","2024-04-26T09:30",65.8,63.7,2.2,0,3.4,1.1,221,0,54.7,69.2,29.79,"none"
"KCALOSAN958","2024-04-26T09:45",66.2,63.7,3.8,0.2,4.5,2.2,232,0,55.2,68.7,29.79,"none"
"KCALOSAN958","2024-04-26T10:00",64.8,62.1,4,0.9,5.8,2.2,228,0,54.8,71.7,29.79,"none"
"KCALOSAN958","2024-04-26T10:15",63.1,62.1,6.9,0,9.2,3.4,243,0,54.7,76.2,29.79,"none"
"KCALOSAN958","2024-04-26T10:30",63.1,62.8,6.5,0.4,9.2,4.5,227,0,55,75.4,29.79,"none"
"KCALOSAN958","2024-04-26T10:45",63.5,62.8,5.4,0.9,6.9,4.5,222,0,55,75,29.79,"none"
"KCALOSAN958","2024-04-26T11:00",63.7,62.8,6.5,2,10.3,5.8,238,0,55.1,74.6,29.79,"none"
"KCALOSAN958","2024-04-26T11:15",63.7,62.8,6.5,2,8.1,4.5,237,0,55.1,74.7,29.78,"none"
"KCALOSAN958","2024-04-26T11:30",63.5,62.2,6.9,2.5,10.3,5.8,230,0,55.4,76.7,29.78,"none"
"KCALOSAN958","2024-04-26T11:45",63.5,62.6,7.4,2.2,10.3,6.9,236,0,55.4,76.4,29.78,"none"
"KCALOSAN958","2024-04-26T12:00",63.5,62.2,8.5,2.2,11.4,6.9,225,0,55,75.7,29.78,"none"
"KCALOSAN958","2024-04-26T12:15",64,62.6,8.7,2.2,13.6,5.8,237,0,55,74.3,29.77,"none"
"KCALOSAN958","2024-04-26T12:30",64.4,63,6.9,2,13.6,4.5,253,0,54.9,73.3,29.78,"none"
"KCALOSAN958","2024-04-26T12:45",64.8,63.3,8.5,1.8,10.3,6.9,246,0,54.6,71.9,29.77,"none"
"KCALOSAN958","2024-04-26T13:00",64.9,63.7,7.4,2.5,11.4,5.8,249,0,54.7,70.7,29.77,"none"
"KCALOSAN958","2024-04-26T13:15",64.9,63.7,6.7,2.2,10.3,6.9,244,0,54.3,70.5,29.76,"none"
"KCALOSAN958","2024-04-26T13:30",65.5,64,8.3,1.6,10.3,5.8,223,0,54,68.5,29.76,"none"
"KCALOSAN958","2024-04-26T13:45",66.6,65.3,6.5,1.8,9.2,5.8,238,0,52.9,61.9,29.76,"none"
"KCALOSAN958","2024-04-26T14:00",66.9,64.2,6.9,2.5,11.4,5.8,237,0,53.9,64.1,29.74,"none"
"KCALOSAN958","2024-04-26T14:15",65.7,64,6.5,2,9.2,4.5,230,0,55,70.1,29.74,"none"
"KCALOSAN958","2024-04-26T14:30",66.2,65.3,6.9,2.5,9.2,5.8,231,0,55.5,70.1,29.73,"none"
"KCALOSAN958","2024-04-26T14:45",65.8,64.2,8.5,2.9,13.6,8.1,234,0,55.9,73,29.73,"none"
"KCALOSAN958","2024-04-26T15:00",64.9,64,10.7,2.9,17.2,8.1,229,0,55.8,73.8,29.73,"none"
"KCALOSAN958","2024-04-26T15:15",64.9,63.7,12.5,4.3,15.9,10.3,250,0,55.7,73.4,29.72,"none"
"KCALOSAN958","2024-04-26T15:30",65.3,64,11.6,4,17.2,9.2,231,0,55.7,72.3,29.71,"none"
"KCALOSAN958","2024-04-26T15:45",64.9,64,10.7,4,18.3,11.4,230,0,55.6,72.6,29.7,"none"
"KCALOSAN958","2024-04-26T16:00",64.2,63.3,12.1,4,15.9,11.4,233,0,55.6,74.2,29.7,"none"
"KCALOSAN958","2024-04-26T16:15",64,62.6,13.2,4,20.6,11.4,222,0,55.7,75.5,29.69,"none"
"KCALOSAN958","2024-04-26T16:30",63.5,62.8,12.1,2.5,15.9,9.2,234,0,55.4,75.3,29.68,"none"
"KCALOSAN958","2024-04-26T16:45",63.3,61.7,12.1,4.5,17.2,9.2,227,0,55,76.4,29.67,"none"
"KCALOSAN958","2024-04-26T17:00",62.2,61.7,10.1,3.8,14.8,8.1,236,0,54.7,76.9,29.67,"none"
"KCALOSAN958","2024-04-26T17:15",62.2,61.5,12.1,2.9,14.8,10.3,237,0,54.6,77.3,29.66,"none"
"KCALOSAN958","2024-04-26T17:30",61.7,61,11.2,2.9,13.6,9.2,250,0,54.6,78,29.66,"none"
"KCALOSAN958","2024-04-26T17:45",61.5,61,10.3,2.7,14.8,8.1,243,0,54.4,78,29.67,"none"
"KCALOSAN958","2024-04-26T18:00",61.3,60.8,8.1,2.5,12.5,6.9,244,0,54.3,78.3,29.66,"none"
"KCALOSAN958","2024-04-26T18:15",61.3,60.3,10.1,2.2,13.6,5.8,244,0,54.2,78.6,29.66,"none"
"KCALOSAN958","2024-04-26T18:30",60.4,59.9,8.7,2.2,12.5,6.9,257,0,54,79.7,29.66,"none"
"KCALOSAN958","2024-04-26T18:45",60.4,60.1,8.1,2.2,11.4,5.8,262,0,54.1,79.9,29.66,"none"
"KCALOSAN958","2024-04-26T19:00",59.9,58.8,6.9,1.8,10.3,5.8,262,0,53.5,81.5,29.66,"none"
"KCALOSAN958","2024-04-26T19:15",58.8,58.5,5.8,1.8,9.2,4.5,258,0,53.2,82.7,29.66,"none"
"KCALOSAN958","2024-04-26T19:30",58.8,58.6,6.9,1.6,9.2,4.5,250,0,53.2,81.6,29.66,"none"
"KCALOSAN958","2024-04-26T19:45",58.8,58.8,5.6,0.9,8.1,3.4,250,0,53.4,81.9,29.66,"none"
"KCALOSAN958","2024-04-26T20:00",58.8,58.5,5.4,1.3,9.2,3.4,259,0,53.1,82,29.66,"none"
"KCALOSAN958","2024-04-26T20:15",58.5,58.3,5.4,0.2,8.1,3.4,250,0,52.9,82,29.66,"none"
"KCALOSAN958","2024-04-26T20:30",58.3,57.9,1.6,0,2.2,1.1,269,0,52.9,82.6,29.67,"none"
"KCALOSAN958","2024-04-26T20:45",57.7,57.4,1.3,0,2.2,0,0,0,52.8,84.4,29.68,"none"
"KCALOSAN958","2024-04-26T21:00",57.6,56.8,0.7,0,1.1,0,339,0,52.5,85,29.68,"none"
"KCALOSAN958","2024-04-26T21:15",57.2,56.5,1.1,0,2.2,0,333,0,52.5,86,29.68,"none"
"KCALOSAN958","2024-04-26T21:30",58.8,57.2,3.8,0,5.8,2.2,11,0,53.1,83.3,29.69,"none"
"KCALOSAN958","2024-04-26T21:45",58.8,58.5,4.3,0.2,5.8,1.1,20,0,53.2,82,29.7,"none"
"KCALOSAN958","2024-04-26T22:00",58.5,57.7,1.3,0,2.2,0,227,0,52.8,82.4,29.7,"none"
"KCALOSAN958","2024-04-26T22:15",58.3,57.7,2.2,0,3.4,1.1,2,0,52.7,82.6,29.7,"none"
"KCALOSAN958","2024-04-26T22:30",58.3,58.1,1.8,0,3.4,1.1,309,0,53,82.5,29.71,"none"
"KCALOSAN958","2024-04-26T22:45",58.3,57.4,0.9,0,2.2,0,6,0,52.5,82.8,29.71,"none"
"KCALOSAN958","2024-04-26T23:00",57.4,56.3,0.9,0,1.1,0,301,0,52.1,84.1,29.71,"none"
"KCALOSAN958","2024-04-26T23:15",56.8,56.3,1.3,0,2.2,0,7,0,52.2,85.2,29.71,"none"
"KCALOSAN958","2024-04-26T23:30",57.2,56.8,1.3,0,2.2,1.1,285,0,52.3,84.2,29.72,"none"
"KCALOSAN958","2024-04-26T23:45",57,56.3,0.7,0,1.1,0,345,0,52.1,84.6,29.73,"none"
"KCALOSAN958","2024-04-27T00:00",56.3,56.1,0.9,0,1.1,0,335,0,52,86,29.72,"none"
"KCALOSAN958","2024-04-27T00:15",56.3,56.1,0.9,0,1.1,0,335,0,52,86,29.72,"none"
