"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-01-11T00:00",45,44.8,0,0,0,0,336,0,42.9,93,29.75,"none"
"KCALOSAN958","2024-01-11T00:15",45,44.1,0,0,0,0,335,0,42.2,93,29.75,"none"
"KCALOSAN958","2024-01-11T00:30",44.6,44.1,0,0,0,0,336,0,42.3,93,29.75,"none"
"KCALOSAN958","2024-01-11T00:45",44.4,44.1,0,0,0,0,333,0,42.3,93.6,29.74,"none"
"KCALOSAN958","2024-01-11T01:00",44.6,44.1,0,0,0,0,336,0,42.5,93.9,29.74,"none"
"KCALOSAN958","2024-01-11T01:15",44.8,44.2,0,0,0,0,338,0,42.5,93,29.74,"none"
"KCALOSAN958","2024-01-11T01:30",44.6,44.2,0,0,0,0,325,0,42.4,92.1,29.74,"none"
"KCALOSAN958","2024-01-11T01:45",44.4,44.1,0,0,0,0,0,0,42,92,29.74,"none"
"KCALOSAN958","2024-01-11T02:00",49.8,44.2,2.9,0,4.5,0,271,0,42.6,91.4,29.74,"none"
"KCALOSAN958","2024-01-11T02:15",53.4,49.8,5.6,0.9,8.1,3.4,271,0,47.7,86.1,29.73,"none"
"KCALOSAN958","2024-01-11T02:30",53.4,53.2,5.4,0,6.9,2.2,272,0,49.4,85.8,29.73,"none"
"KCALOSAN958","2024-01-11T02:45",53.6,51.1,3.8,0,5.8,0,12,0,47.3,85.1,29.73,"none"
"KCALOSAN958","2024-01-11T03:00",52.5,51.1,4.9,0,6.9,1.1,291,0,47.3,86,29.73,"none"
"KCALOSAN958","2024-01-11T03:15",53.8,52.5,7.6,1.3,12.5,3.4,254,0,48.9,84,29.72,"none"
"KCALOSAN958","2024-01-11T03:30",54.3,53.6,9.6,1.8,12.5,5.8,263,0,48.7,82.2,29.71,"none"
"KCALOSAN958","2024-01-11T03:45",54.5,54.3,7.8,3.1,12.5,8.1,245,0,49.7,84.4,29.71,"none"
"KCALOSAN958","2024-01-11T04:00",54.7,54.5,8.9,2.9,13.6,9.2,164,0,49.9,84.1,29.71,"none"
"KCALOSAN958","2024-01-11T04:15",54.7,54.7,9.2,2.9,12.5,8.1,234,0,49.9,83.7,29.69,"none"
"KCALOSAN958","2024-01-11T04:30",54.9,54.5,10.5,3.6,20.6,8.1,252,0,49.8,83,29.68,"none"
"KCALOSAN958","2024-01-11T04:45",54.5,54.3,11,3.8,14.8,10.3,244,0,50,85,29.68,"none"
"KCALOSAN958","2024-01-11T05:00",54.5,54.3,9.6,1.6,14.8,5.8,254,0,50.2,85.8,29.68,"none"
"KCALOSAN958","2024-01-11T05:15",54.5,54.5,6.7,0.9,9.2,2.2,270,0,49.9,84.5,29.69,"none"
"KCALOSAN958","2024-01-11T05:30",54.5,51.8,5.1,0.4,8.1,2.2,6,0,46.5,80.8,29.71,"none"
"KCALOSAN958","2024-01-11T05:45",51.8,51.6,3.8,0.7,5.8,2.2,1,0,46.1,81,29.72,"none"
"KCALOSAN958","2024-01-11T06:00",52,51.6,4,0.2,6.9,2.2,346,0,46.6,82,29.73,"none"
"KCALOSAN958","2024-01-11T06:15",52.2,51.6,3.8,0.2,6.9,2.2,1,0,46.2,80.3,29.73,"none"
"KCALOSAN958","2024-01-11T06:30",52.2,51.6,7.4,1.3,17.2,4.5,8,0,36.7,56.1,29.74,"none"
"KCALOSAN958","2024-01-11T06:45",52,51.4,5.8,1.1,17.2,3.4,8,0,34.4,51.6,29.75,"none"
"KCALOSAN958","2024-01-11T07:00",51.4,50.9,7.4,0.7,13.6,3.4,11,0,32.2,47.9,29.77,"none"
"KCALOSAN958","2024-01-11T07:15",51.4,51.3,5.4,0,9.2,2.2,2,0,31.8,47.3,29.78,"none"
"KCALOSAN958","2024-01-11T07:30",51.6,51.3,9.6,0,18.3,0,6,0,32.1,47.7,29.79,"none"
"KCALOSAN958","2024-01-11T07:45",51.8,51.3,5.1,0.4,11.4,3.4,5,0,32.6,48,29.81,"none"
"KCALOSAN958","2024-01-11T08:00",52.3,51.8,6,0.7,11.4,2.2,350,0,32.8,47.7,29.81,"none"
"KCALOSAN958","2024-01-11T08:15",52.5,52.3,5.1,0.9,8.1,2.2,5,0,32.9,46.9,29.82,"none"
"KCALOSAN958","2024-01-11T08:30",54,52.7,6.3,0,10.3,3.4,13,0,32.6,44.8,29.84,"none"
"KCALOSAN958","2024-01-11T08:45",54.3,54,6.5,0,10.3,2.2,2,0,32.1,42.8,29.85,"none"
"KCALOSAN958","2024-01-11T09:00",54.7,54.3,7.8,0,14.8,2.2,5,0,31,40.6,29.85,"none"
"KCALOSAN958","2024-01-11T09:15",55.6,54.5,5.6,0.9,10.3,4.5,332,0,30.8,38.8,29.85,"none"
"KCALOSAN958","2024-01-11T09:30",56.3,55.6,4.9,0.9,8.1,4.5,0,0,29.9,36.3,29.86,"none"
"KCALOSAN958","2024-01-11T09:45",57.2,56.3,8.1,0,13.6,2.2,5,0,30.4,36.3,29.86,"none"
"KCALOSAN958","2024-01-11T10:00",58.3,57.2,4.9,0,8.1,3.4,7,0,30,34.1,29.87,"none"
"KCALOSAN958","2024-01-11T10:15",59.7,58.3,5.4,0.2,6.9,2.2,1,0,29,31.3,29.87,"none"
"KCALOSAN958","2024-01-11T10:30",60.3,59.5,6.9,0.7,13.6,2.2,6,0,28.2,29.9,29.86,"none"
"KCALOSAN958","2024-01-11T10:45",60.6,59.5,6.5,0.9,13.6,3.4,6,0,28.1,29.2,29.86,"none"
"KCALOSAN958","2024-01-11T11:00",61.3,60.6,4,0.7,6.9,3.4,6,0,27.4,27.8,29.86,"none"
"KCALOSAN958","2024-01-11T11:15",62.4,61.3,6,0.2,9.2,2.2,5,0,27.4,26.6,29.85,"none"
"KCALOSAN958","2024-01-11T11:30",62.6,62.1,5.6,0.2,8.1,3.4,319,0,25.2,23.9,29.84,"none"
"KCALOSAN958","2024-01-11T11:45",63.9,62.6,4.5,0.2,6.9,2.2,257,0,25.5,23.9,29.85,"none"
"KCALOSAN958","2024-01-11T12:00",65.5,63,4.9,0.7,6.9,2.2,14,0,24.1,21.1,29.84,"none"
"KCALOSAN958","2024-01-11T12:15",65.5,64.6,4.3,0.2,5.8,3.4,8,0,23.9,20.8,29.84,"none"
"KCALOSAN958","2024-01-11T12:30",66.4,65.1,4,0,5.8,2.2,26,0,23.9,20.3,29.84,"none"
"KCALOSAN958","2024-01-11T12:45",66.6,65.3,5.4,0.7,8.1,2.2,0,0,23.8,20.1,29.84,"none"
"KCALOSAN958","2024-01-11T13:00",66.6,65.7,3.8,0.2,8.1,3.4,323,0,23.9,19.7,29.84,"none"
"KCALOSAN958","2024-01-11T13:15",68.4,66.6,2.9,0.2,4.5,1.1,280,0,23.9,18.9,29.84,"none"
"KCALOSAN958","2024-01-11T13:30",68.9,67.8,2.5,0,4.5,2.2,307,0,23.4,17.9,29.84,"none"
"KCALOSAN958","2024-01-11T13:45",68.7,67.3,5.6,0,8.1,2.2,9,0,23.1,18.2,29.84,"none"
"KCALOSAN958","2024-01-11T14:00",68.4,66.7,5.4,0.2,6.9,2.2,2,0,22.8,18.2,29.84,"none"
"KCALOSAN958","2024-01-11T14:15",69.1,67.6,3.6,0.4,6.9,2.2,114,0,23.7,18.1,29.84,"none"
"KCALOSAN958","2024-01-11T14:30",68.9,67.8,3.4,0.2,6.9,2.2,42,0,24.5,18.7,29.84,"none"
"KCALOSAN958","2024-01-11T14:45",68.9,67.5,4.9,0.2,8.1,2.2,259,0,23.4,18.4,29.84,"none"
"KCALOSAN958","2024-01-11T15:00",68.5,66.9,6.5,0.7,9.2,1.1,236,0,23.2,18.6,29.85,"none"
"KCALOSAN958","2024-01-11T15:15",68.7,66.2,3.6,0,5.8,1.1,212,0,25.5,19.8,29.85,"none"
"KCALOSAN958","2024-01-11T15:30",67.1,66.2,4,0.2,5.8,2.2,301,0,24.5,20.1,29.86,"none"
"KCALOSAN958","2024-01-11T15:45",67.3,66.6,4,0,6.9,2.2,288,0,25.2,20.4,29.86,"none"
"KCALOSAN958","2024-01-11T16:00",67.1,65.1,4,0,6.9,2.2,277,0,25.6,21.7,29.87,"none"
"KCALOSAN958","2024-01-11T16:15",65.1,64,4.5,0,5.8,0,260,0,25.9,22.7,29.87,"none"
"KCALOSAN958","2024-01-11T16:30",64.2,62.6,3.1,0,4.5,0,253,0,26.5,23.7,29.88,"none"
"KCALOSAN958","2024-01-11T16:45",62.6,59.2,2.9,0,4.5,2.2,264,0,29,28.6,29.89,"none"
"KCALOSAN958","2024-01-11T17:00",59.2,57.6,3.4,0,5.8,2.2,259,0,35.5,41.1,29.89,"none"
"KCALOSAN958","2024-01-11T17:15",57.6,57,6.3,1.1,9.2,3.4,244,0,41.1,55.1,29.9,"none"
"KCALOSAN958","2024-01-11T17:30",57.4,57,3.4,0.4,4.5,1.1,304,0,36,44.6,29.9,"none"
"KCALOSAN958","2024-01-11T17:45",57.4,56.8,4.9,0,6.9,1.1,142,0,28.5,33.1,29.91,"none"
"KCALOSAN958","2024-01-11T18:00",57.4,56.3,4,0,6.9,0,42,0,27,31.9,29.91,"none"
"KCALOSAN958","2024-01-11T18:15",56.3,55.8,5.4,0,10.3,0,2,0,26,31.4,29.92,"none"
"KCALOSAN958","2024-01-11T18:30",55.9,55.6,3.4,0,5.8,2.2,334,0,24.9,30.2,29.92,"none"
"KCALOSAN958","2024-01-11T18:45",55.6,55,6.7,0.9,9.2,2.2,343,0,23.1,28.6,29.92,"none"
"KCALOSAN958","2024-01-11T19:00",55,54.3,4.7,0.2,8.1,2.2,2,0,21.6,27.4,29.92,"none"
"KCALOSAN958","2024-01-11T19:15",54.3,54,4,0.7,5.8,2.2,6,0,20.4,26.3,29.93,"none"
"KCALOSAN958","2024-01-11T19:30",54.3,54,5.6,0.9,8.1,2.2,345,0,19.3,25.3,29.93,"none"
"KCALOSAN958","2024-01-11T19:45",54.5,54.1,4.9,0.7,8.1,3.4,7,0,17.8,23.6,29.93,"none"
"KCALOSAN958","2024-01-11T20:00",54.3,54,5.8,0.4,9.2,2.2,1,0,18.1,23.8,29.94,"none"
"KCALOSAN958","2024-01-11T20:15",54,53.8,4.3,0.2,8.1,2.2,1,0,18.8,24.8,29.94,"none"
"KCALOSAN958","2024-01-11T20:30",54,53.2,4.9,0.9,8.1,2.2,6,0,19.2,25.3,29.95,"none"
"KCALOSAN958","2024-01-11T20:45",53.8,53.2,4.9,0.7,8.1,2.2,3,0,18.1,24.3,29.94,"none"
"KCALOSAN958","2024-01-11T21:00",53.8,53.4,3.4,0,6.9,1.1,23,0,16.9,23.1,29.95,"none"
"KCALOSAN958","2024-01-11T21:15",53.4,52.3,1.8,0,2.2,1.1,318,0,17.1,23.8,29.96,"none"
"KCALOSAN958","2024-01-11T21:30",52.3,51.6,1.1,0,2.2,0,339,0,18.1,25.7,29.96,"none"
"KCALOSAN958","2024-01-11T21:45",51.8,50.7,1.3,0,2.2,1.1,343,0,18.8,27.2,29.96,"none"
"KCALOSAN958","2024-01-11T22:00",50.7,48.6,1.1,0,1.1,0,309,0,19.1,28.6,29.97,"none"
"KCALOSAN958","2024-01-11T22:15",50.2,48.2,1.8,0,2.2,0,273,0,19.1,29.3,29.98,"none"
"KCALOSAN958","2024-01-11T22:30",50,47.5,0.7,0,1.1,0,340,0,19.7,30.5,29.99,"none"
"KCALOSAN958","2024-01-11T22:45",47.5,45.9,0,0,0,0,349,0,21.4,36.2,29.99,"none"
"KCALOSAN958","2024-01-11T23:00",46.2,45.7,0,0,0,0,343,0,22.4,38.7,29.99,"none"
"KCALOSAN958","2024-01-11T23:15",45.9,44.8,0,0,0,0,339,0,24.1,42.7,29.99,"none"
"KCALOSAN958","2024-01-11T23:30",45,43.9,0,0,0,0,342,0,24,43.4,29.99,"none"
"KCALOSAN958","2024-01-11T23:45",45.9,43.5,0,0,0,0,1,0,20.9,37.5,29.98,"none"
"KCALOSAN958","2024-01-12T00:00",46,45.5,0,0,0,0,344,0,22.3,38.7,29.98,"none"
"KCALOSAN958","2024-01-12T00:15",46,45.5,0,0,0,0,344,0,22.3,38.7,29.98,"none"
"KCALOSAN958","2024-01-12T00:30",46,45.5,0,0,0,0,344,0,22.3,38.7,29.98,"none"
"KCALOSAN958","2024-01-12T00:45",46,45.5,0,0,0,0,344,0,22.3,38.7,29.98,"none"
