"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-04-06T00:00",46.9,46.9,1.1,0,1.1,1.1,339,0,39.1,74.2,29.93,"none"
"KCALOSAN958","2024-04-06T00:15",46.9,46.2,1.3,0,2.2,0,300,0,38.5,72.9,29.93,"none"
"KCALOSAN958","2024-04-06T00:30",46.4,45.9,1.1,0,1.1,0,338,0,38.4,74,29.94,"none"
"KCALOSAN958","2024-04-06T00:45",46.4,44.4,0,0,1.1,0,317,0,37.8,74.1,29.94,"none"
"KCALOSAN958","2024-04-06T01:00",45.3,44.4,1.1,0,1.1,0,294,0,37.8,77,29.95,"none"
"KCALOSAN958","2024-04-06T01:15",45.1,44.2,1.1,0,1.1,0,0,0,38.1,77.5,29.95,"none"
"KCALOSAN958","2024-04-06T01:30",45.1,43.9,1.1,0,1.1,0,312,0,38.1,77.2,29.96,"none"
"KCALOSAN958","2024-04-06T01:45",43.9,43.3,0.9,0,1.1,0,339,0,38,80.7,29.96,"none"
"KCALOSAN958","2024-04-06T02:00",43.5,43,1.1,0,1.1,0,302,0,38.1,82.3,29.97,"none"
"KCALOSAN958","2024-04-06T02:15",43.5,42.8,1.1,0,1.1,0,342,0,38.2,82.1,29.97,"none"
"KCALOSAN958","2024-04-06T02:30",43,42.1,0,0,0,0,331,0,37.6,83,29.97,"none"
"KCALOSAN958","2024-04-06T02:45",42.4,41.9,0,0,0,0,9,0,37.8,84.2,29.97,"none"
"KCALOSAN958","2024-04-06T03:00",42.4,41.9,1.1,0,1.1,0,343,0,37.9,85,29.98,"none"
"KCALOSAN958","2024-04-06T03:15",42.4,42.1,0,0,0,0,333,0,37.7,84,29.98,"none"
"KCALOSAN958","2024-04-06T03:30",42.1,41.2,0,0,0,0,330,0,37.3,84.7,29.99,"none"
"KCALOSAN958","2024-04-06T03:45",42.6,41.7,1.3,0,2.2,0,344,0,38.1,84.1,29.99,"none"
"KCALOSAN958","2024-04-06T04:00",42.6,42.1,0,0,0,0,333,0,37.3,83.1,29.99,"none"
"KCALOSAN958","2024-04-06T04:15",42.3,41,0,0,0,0,341,0,36.8,83,29.99,"none"
"KCALOSAN958","2024-04-06T04:30",42.8,41,1.6,0,2.2,0,12,0,37.2,82.8,30,"none"
"KCALOSAN958","2024-04-06T04:45",43.3,42.8,1.3,0,2.2,1.1,1,0,37.1,79,30,"none"
"KCALOSAN958","2024-04-06T05:00",43.2,42.6,1.6,0,2.2,1.1,2,0,36.9,79.5,30.01,"none"
"KCALOSAN958","2024-04-06T05:15",43.2,42.3,1.3,0,2.2,0,7,0,36.9,80.3,30.01,"none"
"KCALOSAN958","2024-04-06T05:30",43.3,42.1,0.9,0,2.2,0,348,0,37,80.1,30.02,"none"
"KCALOSAN958","2024-04-06T05:45",42.4,42.1,1.1,0,1.1,1.1,346,0,37.1,82,30.02,"none"
"KCALOSAN958","2024-04-06T06:00",42.4,41.9,1.1,0,1.1,0,352,0,37.1,82.8,30.02,"none"
"KCALOSAN958","2024-04-06T06:15",42.4,41.7,1.3,0,2.2,1.1,351,0,37.1,83,30.04,"none"
"KCALOSAN958","2024-04-06T06:30",42.6,41.9,1.1,0,1.1,0,0,0,37.2,83,30.04,"none"
"KCALOSAN958","2024-04-06T06:45",42.4,42.1,1.1,0,1.1,0,354,0,37.5,83,30.05,"none"
"KCALOSAN958","2024-04-06T07:00",42.4,42.1,0.4,0,1.1,0,341,0,37.7,83.7,30.06,"none"
"KCALOSAN958","2024-04-06T07:15",43.9,42.3,0.7,0,1.1,0,351,0,38.2,82.2,30.07,"none"
"KCALOSAN958","2024-04-06T07:30",45,43.9,1.1,0,1.1,0,351,0,38.7,80,30.08,"none"
"KCALOSAN958","2024-04-06T07:45",46.8,45.1,1.8,0,3.4,0,3,0,39.5,77.8,30.08,"none"
"KCALOSAN958","2024-04-06T08:00",48.4,46.9,2.9,0,4.5,2.2,7,0,40.3,73.7,30.09,"none"
