"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-11-23T00:00",57.7,57.4,0.7,0,1.1,1.1,341,0,45.5,64.2,29.72,"none"
"KCALOSAN958","2023-11-23T00:15",59.4,57.4,1.1,0,1.1,0,344,0,41.4,52.4,29.72,"none"
"KCALOSAN958","2023-11-23T00:30",59.4,58.6,0.9,0,1.1,0,344,0,41.6,53.2,29.71,"none"
"KCALOSAN958","2023-11-23T00:45",58.6,57.6,0.9,0,1.1,0,330,0,42.4,55.2,29.71,"none"
"KCALOSAN958","2023-11-23T01:00",57.6,56.5,0.7,0,1.1,0,334,0,42.7,59.4,29.71,"none"
"KCALOSAN958","2023-11-23T01:15",56.8,56.3,0,0,0,0,334,0,42.7,59.3,29.71,"none"
"KCALOSAN958","2023-11-23T01:30",56.3,55.8,0,0,0,0,334,0,42.2,60.2,29.7,"none"
"KCALOSAN958","2023-11-23T01:45",57.4,55.6,0.9,0,1.1,0,353,0,40.4,54,29.69,"none"
"KCALOSAN958","2023-11-23T02:00",57.4,56.1,0,0,1.1,0,353,0,41.4,55.2,29.7,"none"
"KCALOSAN958","2023-11-23T02:15",55.9,55.2,0,0,0,0,352,0,41.3,58.8,29.7,"none"
"KCALOSAN958","2023-11-23T02:30",56.3,55.9,0.9,0,1.1,0,336,0,41.5,58.1,29.69,"none"
"KCALOSAN958","2023-11-23T02:45",56.3,55.2,0,0,0,0,337,0,41.6,57.8,29.68,"none"
"KCALOSAN958","2023-11-23T03:00",55.9,55,0.7,0,1.1,0,335,0,41.5,59.5,29.68,"none"
"KCALOSAN958","2023-11-23T03:15",55,54.5,0,0,0,0,336,0,41.9,61.6,29.68,"none"
"KCALOSAN958","2023-11-23T03:30",55.4,54.3,0.9,0,1.1,0,336,0,42,61,29.67,"none"
"KCALOSAN958","2023-11-23T03:45",55.4,54.1,0.2,0,1.1,0,336,0,42.4,62.6,29.67,"none"
"KCALOSAN958","2023-11-23T04:00",54.7,54.5,0.9,0,1.1,0,336,0,42.7,63.7,29.68,"none"
"KCALOSAN958","2023-11-23T04:15",54.7,54.5,1.1,0.2,1.1,1.1,336,0,42.7,64,29.68,"none"
"KCALOSAN958","2023-11-23T04:30",54.5,54.1,0.2,0,1.1,0,335,0,41.7,62.4,29.68,"none"
"KCALOSAN958","2023-11-23T04:45",54.7,53.8,0,0,0,0,335,0,42.1,62.9,29.67,"none"
"KCALOSAN958","2023-11-23T05:00",54,53.1,0,0,0,0,336,0,41.5,64.1,29.68,"none"
"KCALOSAN958","2023-11-23T05:15",54,53.2,0,0,0,0,336,0,42.1,65,29.68,"none"
"KCALOSAN958","2023-11-23T05:30",54.7,53.4,0.9,0,1.1,0,336,0,41,60.7,29.67,"none"
"KCALOSAN958","2023-11-23T05:45",54.7,54,1.1,0,1.1,0,336,0,42.1,62.5,29.67,"none"
"KCALOSAN958","2023-11-23T06:00",54.5,53.6,1.3,0,2.2,0,336,0,40.8,59.9,29.67,"none"
"KCALOSAN958","2023-11-23T06:15",54.5,53.2,0.2,0,1.1,0,336,0,41.4,61.4,29.68,"none"
"KCALOSAN958","2023-11-23T06:30",54,53.2,1.1,0,1.1,0,336,0,41.2,62,29.69,"none"
"KCALOSAN958","2023-11-23T06:45",55,53.8,2,0,2.2,0,342,0,40.5,59,29.69,"none"
"KCALOSAN958","2023-11-23T07:00",55,54.7,1.1,0,1.1,0,344,0,40.8,59.1,29.7,"none"
"KCALOSAN958","2023-11-23T07:15",55.8,54.9,1.8,0,2.2,1.1,345,0,40.8,58.5,29.7,"none"
"KCALOSAN958","2023-11-23T07:30",56.1,55.6,0.4,0,1.1,0,345,0,42.1,60.5,29.7,"none"
"KCALOSAN958","2023-11-23T07:45",57.9,56.1,1.3,0,2.2,0,345,0,44,63.1,29.71,"none"
"KCALOSAN958","2023-11-23T08:00",59.9,57.9,1.8,0,2.2,0,345,0,46.1,62.4,29.71,"none"
"KCALOSAN958","2023-11-23T08:15",61,59.9,1.6,0,2.2,1.1,344,0,46.8,59.9,29.7,"none"
"KCALOSAN958","2023-11-23T08:30",61.5,61,3.4,0,4.5,1.1,303,0,47.1,60,29.68,"none"
"KCALOSAN958","2023-11-23T08:45",64.6,61.5,3.4,0,4.5,1.1,10,0,48.1,56.6,29.69,"none"
"KCALOSAN958","2023-11-23T09:00",68,64.6,2,0,3.4,1.1,45,0,48.4,53.3,29.69,"none"
"KCALOSAN958","2023-11-23T09:15",68.2,66,2.2,0,3.4,2.2,8,0,51,54.2,29.68,"none"
"KCALOSAN958","2023-11-23T09:30",67.3,66.4,2.9,0.2,4.5,2.2,12,0,53.6,62.9,29.69,"none"
"KCALOSAN958","2023-11-23T09:45",69.3,67.3,2.9,0,4.5,2.2,18,0,54.6,61.8,29.69,"none"
"KCALOSAN958","2023-11-23T10:00",70.2,69.4,3.4,0.4,6.9,2.2,204,0,55.8,61.1,29.68,"none"
"KCALOSAN958","2023-11-23T10:15",71.2,70.3,6,0.4,6.9,2.2,227,0,57.5,62.5,29.68,"none"
"KCALOSAN958","2023-11-23T10:30",72,71.1,4,0.4,6.9,2.2,175,0,57.4,60.7,29.67,"none"
"KCALOSAN958","2023-11-23T10:45",72.5,71.1,4.5,0.4,6.9,2.2,219,0,56.6,58.1,29.67,"none"
"KCALOSAN958","2023-11-23T11:00",72.9,72.1,3.4,0.7,4.5,1.1,208,0,56.7,57.9,29.67,"none"
"KCALOSAN958","2023-11-23T11:15",73.2,72.7,5.1,0.2,6.9,2.2,209,0,56.9,56.6,29.65,"none"
"KCALOSAN958","2023-11-23T11:30",73.6,73,4.9,0.9,6.9,3.4,207,0,56.5,55.8,29.65,"none"
"KCALOSAN958","2023-11-23T11:45",73.8,73.2,5.6,0.9,8.1,3.4,209,0,57.1,56,29.64,"none"
"KCALOSAN958","2023-11-23T12:00",74.1,73.4,5.8,0.9,8.1,3.4,203,0,57,55.9,29.64,"none"
"KCALOSAN958","2023-11-23T12:15",74.3,73.2,4.7,1.1,8.1,3.4,143,0,56.9,56.1,29.63,"none"
"KCALOSAN958","2023-11-23T12:30",74.3,73.4,5.8,0.9,6.9,3.4,192,0,56.2,53.9,29.63,"none"
"KCALOSAN958","2023-11-23T12:45",75.2,74.1,4.3,0.7,5.8,3.4,214,0,57,54.2,29.62,"none"
"KCALOSAN958","2023-11-23T13:00",75.7,74.5,4.7,1.1,8.1,2.2,205,0,57,53.3,29.61,"none"
"KCALOSAN958","2023-11-23T13:15",75.4,73.9,4,0.4,8.1,2.2,40,0,56.2,51.7,29.62,"none"
"KCALOSAN958","2023-11-23T13:30",76.1,75.2,3.8,0.2,4.5,2.2,221,0,56.7,52,29.62,"none"
"KCALOSAN958","2023-11-23T13:45",77.5,75.4,2.9,0,4.5,1.1,213,0,57,50.1,29.61,"none"
"KCALOSAN958","2023-11-23T14:00",77.2,75,4,0.2,4.5,2.2,207,0,57.6,51.5,29.61,"none"
"KCALOSAN958","2023-11-23T14:15",77.5,74.1,2.9,0.2,4.5,1.1,220,0,58.3,53.3,29.6,"none"
"KCALOSAN958","2023-11-23T14:30",77.9,77.4,3.8,0.2,5.8,1.1,235,0,57.8,50.7,29.6,"none"
"KCALOSAN958","2023-11-23T14:45",77.9,76.1,3.4,0.2,4.5,2.2,19,0,57.8,51.9,29.6,"none"
"KCALOSAN958","2023-11-23T15:00",77,75.2,3.4,0,4.5,2.2,249,0,56.8,52.1,29.6,"none"
"KCALOSAN958","2023-11-23T15:15",76.3,75.2,2.9,0,4.5,1.1,235,0,57.2,52.2,29.6,"none"
"KCALOSAN958","2023-11-23T15:30",75.9,69.6,4.5,0,5.8,1.1,216,0,57.3,53.4,29.6,"none"
"KCALOSAN958","2023-11-23T15:45",69.8,69.1,3.4,0.9,4.5,2.2,236,0,59.3,70.2,29.6,"none"
"KCALOSAN958","2023-11-23T16:00",68.9,67.1,3.4,0.4,4.5,2.2,245,0,59.5,72.9,29.6,"none"
"KCALOSAN958","2023-11-23T16:15",66.9,65.1,4.5,0.9,6.9,2.2,239,0,59.6,78.1,29.6,"none"
"KCALOSAN958","2023-11-23T16:30",65.1,63.5,2.9,0.4,4.5,1.1,264,0,59.2,83.4,29.6,"none"
"KCALOSAN958","2023-11-23T16:45",63.5,63,2.2,0,3.4,1.1,288,0,59.1,86,29.6,"none"
"KCALOSAN958","2023-11-23T17:00",63,62.2,2.7,0.2,3.4,1.1,267,0,58.8,87.3,29.61,"none"
"KCALOSAN958","2023-11-23T17:15",62.2,61.9,1.3,0,2.2,0,268,0,58.6,88,29.61,"none"
"KCALOSAN958","2023-11-23T17:30",61.9,61.5,0.9,0,2.2,0,309,0,58.4,89,29.61,"none"
"KCALOSAN958","2023-11-23T17:45",61.5,60.6,0,0,1.1,0,339,0,57.8,90,29.61,"none"
"KCALOSAN958","2023-11-23T18:00",60.8,60.6,0,0,0,0,339,0,58,90.7,29.62,"none"
"KCALOSAN958","2023-11-23T18:15",61.2,60.8,0,0,0,0,340,0,58.4,91,29.61,"none"
"KCALOSAN958","2023-11-23T18:30",61.3,61,2.2,0,3.4,0,219,0,57.6,88.1,29.62,"none"
"KCALOSAN958","2023-11-23T18:45",61.7,61.3,2,0,3.4,0,231,0,57.4,86,29.62,"none"
"KCALOSAN958","2023-11-23T19:00",61.7,61.7,1.3,0,2.2,0,313,0,57.6,86,29.62,"none"
"KCALOSAN958","2023-11-23T19:15",61.7,61.5,2.2,0,3.4,1.1,11,0,57.4,86,29.63,"none"
"KCALOSAN958","2023-11-23T19:30",61.5,61.2,2.2,0,3.4,1.1,242,0,57.2,86,29.63,"none"
"KCALOSAN958","2023-11-23T19:45",61,60.6,2.5,0,3.4,0,8,0,56.8,86.8,29.64,"none"
"KCALOSAN958","2023-11-23T20:00",60.8,60.4,2.2,0,3.4,1.1,20,0,56.8,87,29.65,"none"
"KCALOSAN958","2023-11-23T20:15",60.6,60.1,1.8,0,2.2,1.1,18,0,56.6,87.9,29.65,"none"
"KCALOSAN958","2023-11-23T20:30",60.4,60.3,1.8,0,2.2,0,23,0,56.7,88,29.66,"none"
"KCALOSAN958","2023-11-23T20:45",60.8,60.4,2.5,0,4.5,1.1,33,0,56.8,88,29.66,"none"
"KCALOSAN958","2023-11-23T21:00",61,60.8,1.8,0,2.2,1.1,91,0,57.2,87,29.66,"none"
"KCALOSAN958","2023-11-23T21:15",61.2,61,2.2,0,3.4,1.1,1,0,57.3,87,29.67,"none"
"KCALOSAN958","2023-11-23T21:30",61,60.8,2,0,2.2,1.1,3,0,57.2,87,29.67,"none"
"KCALOSAN958","2023-11-23T21:45",60.8,60.6,1.8,0,2.2,0,11,0,57,88,29.67,"none"
"KCALOSAN958","2023-11-23T22:00",60.8,60.6,3.8,0,4.5,1.1,8,0,56.8,86.7,29.67,"none"
"KCALOSAN958","2023-11-23T22:15",60.8,60.6,2.5,0,3.4,1.1,9,0,56.2,84.8,29.68,"none"
"KCALOSAN958","2023-11-23T22:30",60.8,60.4,2.9,0,4.5,1.1,10,0,55.7,84,29.68,"none"
"KCALOSAN958","2023-11-23T22:45",60.4,60.3,2.5,0,3.4,1.1,0,0,55.5,84.2,29.67,"none"
"KCALOSAN958","2023-11-23T23:00",60.4,60.3,3.4,0,4.5,1.1,6,0,55.5,84.1,29.67,"none"
"KCALOSAN958","2023-11-23T23:15",60.4,60.1,2.5,0,3.4,1.1,4,0,55.4,84,29.66,"none"
"KCALOSAN958","2023-11-23T23:30",60.3,59.9,2.5,0,3.4,1.1,0,0,55.4,84.3,29.66,"none"
"KCALOSAN958","2023-11-23T23:45",59.9,58.8,2.5,0,3.4,1.1,1,0,54.8,85,29.66,"none"
"KCALOSAN958","2023-11-24T00:00",58.8,58.6,1.8,0,2.2,1.1,7,0,54.7,86,29.66,"none"
"KCALOSAN958","2023-11-24T00:15",58.8,58.6,1.8,0,2.2,1.1,7,0,54.7,86,29.66,"none"
"KCALOSAN958","2023-11-24T00:30",58.8,58.6,1.8,0,2.2,1.1,7,0,54.7,86,29.66,"none"
"KCALOSAN958","2023-11-24T00:45",58.8,58.6,1.8,0,2.2,1.1,7,0,54.7,86,29.66,"none"
