"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-09-25T00:00",60.8,60.6,1.1,0,2.2,0,299,0,60.2,98,29.68,"none"
"KCALOSAN958","2024-09-25T00:15",60.8,60.8,0,0,0,0,238,0,60.3,98,29.68,"none"
"KCALOSAN958","2024-09-25T00:30",61,60.8,0.2,0,1.1,0,269,0,60.4,98,29.68,"none"
"KCALOSAN958","2024-09-25T00:45",61.2,61,1.1,0,2.2,0,280,0,60.4,98,29.67,"none"
"KCALOSAN958","2024-09-25T01:00",61,60.8,1.1,0,2.2,0,256,0,60.3,98,29.68,"none"
"KCALOSAN958","2024-09-25T01:15",61,60.8,2,0,2.2,0,299,0,60.3,98,29.68,"none"
"KCALOSAN958","2024-09-25T01:30",61.2,61,0,0,0,0,305,0,60.4,98,29.68,"none"
"KCALOSAN958","2024-09-25T01:45",61.2,61,0,0,0,0,7,0,60.4,98,29.68,"none"
"KCALOSAN958","2024-09-25T02:00",61.3,61.2,0,0,0,0,324,0,60.6,98,29.68,"none"
"KCALOSAN958","2024-09-25T02:15",61.3,61,0,0,0,0,259,0,60.4,98,29.68,"none"
"KCALOSAN958","2024-09-25T02:30",61,60.8,2,0,2.2,0,254,0,60.3,98,29.68,"none"
"KCALOSAN958","2024-09-25T02:45",61,60.6,1.1,0,2.2,0,233,0,60.2,98,29.68,"none"
"KCALOSAN958","2024-09-25T03:00",60.8,60.6,0,0,2.2,0,297,0,60.1,98,29.68,"none"
"KCALOSAN958","2024-09-25T03:15",60.8,60.6,0,0,0,0,313,0,60.1,98,29.67,"none"
"KCALOSAN958","2024-09-25T03:30",60.8,60.6,0,0,0,0,287,0,60.3,98,29.67,"none"
"KCALOSAN958","2024-09-25T03:45",60.8,60.6,0,0,0,0,245,0,60.2,98,29.66,"none"
"KCALOSAN958","2024-09-25T04:00",60.8,60.6,2.2,0,2.2,0,255,0,60.1,97.4,29.66,"none"
"KCALOSAN958","2024-09-25T04:15",60.6,60.4,0,0,0,0,304,0,59.7,97,29.66,"none"
"KCALOSAN958","2024-09-25T04:30",61,60.6,0,0,0,0,237,0,60,97,29.66,"none"
"KCALOSAN958","2024-09-25T04:45",61,60.6,0,0,0,0,306,0,60,97,29.66,"none"
"KCALOSAN958","2024-09-25T05:00",61,60.6,0,0,0,0,284,0,59.9,96,29.66,"none"
"KCALOSAN958","2024-09-25T05:15",61.3,61,0,0,0,0,284,0,60,96,29.66,"none"
"KCALOSAN958","2024-09-25T05:30",61.3,61,0,0,0,0,266,0,59.9,96,29.66,"none"
"KCALOSAN958","2024-09-25T05:45",61.5,61,0,0,0,0,227,0,59.9,96,29.66,"none"
"KCALOSAN958","2024-09-25T06:00",61.5,61.3,0,0,0,0,287,0,60.4,96,29.66,"none"
"KCALOSAN958","2024-09-25T06:15",61.3,61.2,0,0,0,0,317,0,60.2,96,29.67,"none"
"KCALOSAN958","2024-09-25T06:30",61.5,61.3,0,0,0,0,324,0,60.3,96,29.67,"none"
"KCALOSAN958","2024-09-25T06:45",61.5,61.3,0,0,0,0,320,0,60.4,96,29.67,"none"
"KCALOSAN958","2024-09-25T07:00",61.5,61.3,0,0,0,0,319,0,60.4,96,29.68,"none"
"KCALOSAN958","2024-09-25T07:15",61.7,61.5,0,0,0,0,314,0,60.4,95.7,29.68,"none"
"KCALOSAN958","2024-09-25T07:30",61.7,61.5,0,0,0,0,338,0,60.2,95,29.69,"none"
"KCALOSAN958","2024-09-25T07:45",62.1,61.9,0,0,0,0,318,0,60.4,95,29.69,"none"
"KCALOSAN958","2024-09-25T08:00",62.2,61.9,0,0,0,0,319,0,60.6,95,29.69,"none"
"KCALOSAN958","2024-09-25T08:15",62.6,62.2,0,0,0,0,6,0,60.5,94,29.69,"none"
"KCALOSAN958","2024-09-25T08:30",62.8,62.4,0,0,0,0,258,0,60.5,93.6,29.69,"none"
"KCALOSAN958","2024-09-25T08:45",63.1,62.8,0,0,0,0,323,0,60.7,92.8,29.7,"none"
"KCALOSAN958","2024-09-25T09:00",63.5,63.1,0,0,0,0,274,0,61,91.9,29.7,"none"
"KCALOSAN958","2024-09-25T09:15",63.9,63.5,0,0,0,0,320,0,60.9,90.7,29.71,"none"
"KCALOSAN958","2024-09-25T09:30",64,63.5,0,0,0,0,311,0,61,90.4,29.71,"none"
"KCALOSAN958","2024-09-25T09:45",64,63.7,2,0,2.2,0,254,0,60.9,90.3,29.71,"none"
"KCALOSAN958","2024-09-25T10:00",63.9,63.7,1.3,0,2.2,0,215,0,61,91,29.72,"none"
"KCALOSAN958","2024-09-25T10:15",64.2,63.3,2,0,2.2,0,286,0,61,91,29.72,"none"
"KCALOSAN958","2024-09-25T10:30",64.8,64.2,2.5,0,3.4,0,302,0,61.3,89.6,29.72,"none"
"KCALOSAN958","2024-09-25T10:45",64.8,64.4,2.9,0,4.5,0,272,0,61.3,89.4,29.72,"none"
"KCALOSAN958","2024-09-25T11:00",64.8,64.4,2.7,0,3.4,0,264,0,61.2,89.1,29.72,"none"
"KCALOSAN958","2024-09-25T11:15",64.6,63.5,4,0,5.8,1.1,236,0,61,89.8,29.71,"none"
"KCALOSAN958","2024-09-25T11:30",63.7,63.3,4.9,0.7,6.9,2.2,260,0,60.9,91,29.71,"none"
"KCALOSAN958","2024-09-25T11:45",63.9,63.5,3.6,0.4,4.5,2.2,280,0,60.7,90,29.71,"none"
"KCALOSAN958","2024-09-25T12:00",64.8,63.9,2.9,0.7,4.5,2.2,251,0,60.7,87.5,29.71,"none"
"KCALOSAN958","2024-09-25T12:15",64.9,64.8,3.8,0.7,5.8,2.2,234,0,60.7,86.2,29.7,"none"
"KCALOSAN958","2024-09-25T12:30",66.2,64.9,4.5,0,5.8,0,243,0,60.7,84.1,29.7,"none"
"KCALOSAN958","2024-09-25T12:45",66.7,65.8,3.8,0.2,5.8,2.2,253,0,61.1,83.1,29.69,"none"
"KCALOSAN958","2024-09-25T13:00",65.8,65.1,4,0,5.8,2.2,242,0,60.5,84.5,29.69,"none"
"KCALOSAN958","2024-09-25T13:15",66,65.3,5.6,0,6.9,3.4,232,0,60.7,83.9,29.68,"none"
"KCALOSAN958","2024-09-25T13:30",66.6,65.7,6.3,0,9.2,3.4,232,0,60.7,82.9,29.68,"none"
"KCALOSAN958","2024-09-25T13:45",66.4,65.8,4.7,0,6.9,3.4,242,0,60.9,82.9,29.68,"none"
"KCALOSAN958","2024-09-25T14:00",66,65.5,6.5,0,9.2,3.4,243,0,60.5,82.8,29.67,"none"
"KCALOSAN958","2024-09-25T14:15",65.8,65.1,8.1,0.9,9.2,4.5,230,0,60.2,83.5,29.66,"none"
"KCALOSAN958","2024-09-25T14:30",66.2,65.5,6,1.6,9.2,4.5,251,0,60.4,82.4,29.66,"none"
"KCALOSAN958","2024-09-25T14:45",66.4,65.7,6.7,1.3,10.3,4.5,246,0,60.2,81.1,29.66,"none"
"KCALOSAN958","2024-09-25T15:00",66.9,65.8,7.2,1.8,9.2,5.8,248,0,59.9,78.6,29.66,"none"
"KCALOSAN958","2024-09-25T15:15",68,66.9,5.4,1.6,8.1,5.8,244,0,60.2,77.7,29.66,"none"
"KCALOSAN958","2024-09-25T15:30",68.2,67.3,6,1.3,9.2,4.5,257,0,60.7,77.6,29.65,"none"
"KCALOSAN958","2024-09-25T15:45",68.2,67.5,9.4,1.6,13.6,4.5,246,0,60.8,78.1,29.65,"none"
"KCALOSAN958","2024-09-25T16:00",67.5,66.9,8.1,2.5,10.3,5.8,239,0,60.6,79,29.65,"none"
"KCALOSAN958","2024-09-25T16:15",67.8,66.7,6.3,2,8.1,5.8,232,0,60.5,78.4,29.65,"none"
"KCALOSAN958","2024-09-25T16:30",68.2,66.9,6.5,1.3,9.2,4.5,244,0,60.9,77.9,29.65,"none"
"KCALOSAN958","2024-09-25T16:45",67.6,66.9,6.7,0.9,8.1,3.4,239,0,60.8,79.8,29.64,"none"
"KCALOSAN958","2024-09-25T17:00",67.3,66,7.4,1.8,10.3,4.5,231,0,60.5,80.8,29.64,"none"
"KCALOSAN958","2024-09-25T17:15",66.7,66,6,1.8,8.1,5.8,229,0,60.5,81,29.63,"none"
"KCALOSAN958","2024-09-25T17:30",66.6,66,5.4,0.9,8.1,3.4,257,0,60.4,81.4,29.63,"none"
