"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-04-23T00:00",58.8,58.8,0,0,0,0,337,0,54.7,86,29.62,"none"
"KCALOSAN958","2023-04-23T00:15",58.8,58.5,0.2,0,1.1,0,338,0,54.6,86.2,29.62,"none"
"KCALOSAN958","2023-04-23T00:30",58.5,58.3,0,0,0,0,337,0,54.6,87,29.61,"none"
"KCALOSAN958","2023-04-23T00:45",58.5,58.3,0,0,0,0,335,0,54.5,87,29.61,"none"
"KCALOSAN958","2023-04-23T01:00",58.5,58.1,0.2,0,1.1,0,332,0,54.3,87,29.62,"none"
"KCALOSAN958","2023-04-23T01:15",58.1,57.9,0,0,0,0,333,0,54.2,87.2,29.61,"none"
"KCALOSAN958","2023-04-23T01:30",58.1,57.2,0,0,0,0,329,0,54.2,88.9,29.62,"none"
"KCALOSAN958","2023-04-23T01:45",57.2,56.8,0,0,0,0,340,0,54.2,90,29.61,"none"
"KCALOSAN958","2023-04-23T02:00",56.8,56.3,0,0,0,0,338,0,54.2,91,29.61,"none"
"KCALOSAN958","2023-04-23T02:15",56.5,56.1,0,0,0,0,332,0,54.2,92.1,29.61,"none"
"KCALOSAN958","2023-04-23T02:30",56.5,56.1,0,0,0,0,338,0,54.3,93,29.61,"none"
"KCALOSAN958","2023-04-23T02:45",56.1,55,0,0,0,0,333,0,53.3,93,29.6,"none"
"KCALOSAN958","2023-04-23T03:00",56.1,55,0,0,0,0,334,0,53.4,94,29.6,"none"
"KCALOSAN958","2023-04-23T03:15",55.9,55.2,0.9,0,1.1,0,339,0,53.5,94,29.61,"none"
"KCALOSAN958","2023-04-23T03:30",56.1,55.8,0.7,0,1.1,0,338,0,54,94,29.61,"none"
"KCALOSAN958","2023-04-23T03:45",56.3,55.8,0,0,0,0,346,0,54.1,93.2,29.61,"none"
"KCALOSAN958","2023-04-23T04:00",56.3,56.1,0.7,0,1.1,0,349,0,54.2,93,29.61,"none"
"KCALOSAN958","2023-04-23T04:15",56.8,56.1,0.9,0,1.1,0,351,0,54.4,93,29.61,"none"
"KCALOSAN958","2023-04-23T04:30",57.6,56.8,1.6,0,2.2,0,2,0,55,93,29.62,"none"
"KCALOSAN958","2023-04-23T04:45",57.6,57.2,0,0,1.1,0,13,0,55.2,93,29.62,"none"
"KCALOSAN958","2023-04-23T05:00",57.9,57.2,1.3,0,2.2,0,270,0,55.2,93,29.62,"none"
"KCALOSAN958","2023-04-23T05:15",58.5,57.9,1.6,0,2.2,0,1,0,56.5,94.6,29.62,"none"
"KCALOSAN958","2023-04-23T05:30",58.5,58.3,1.6,0,2.2,0,3,0,57.1,95.2,29.62,"none"
"KCALOSAN958","2023-04-23T05:45",58.5,58.1,1.3,0,2.2,1.1,8,0,57,96,29.61,"none"
"KCALOSAN958","2023-04-23T06:00",58.1,57.9,1.3,0,2.2,0,2,0,56.8,96,29.62,"none"
"KCALOSAN958","2023-04-23T06:15",58.1,57.9,2.9,0,3.4,1.1,3,0,57,96,29.62,"none"
"KCALOSAN958","2023-04-23T06:30",58.1,57.7,1.8,0,3.4,1.1,205,0,56.4,95,29.63,"none"
"KCALOSAN958","2023-04-23T06:45",57.9,57.7,2.2,0,3.4,0,22,0,56.3,95,29.63,"none"
"KCALOSAN958","2023-04-23T07:00",58.1,57.7,1.8,0,2.2,1.1,285,0,56.1,94,29.64,"none"
"KCALOSAN958","2023-04-23T07:15",58.3,58.1,2.5,0,4.5,1.1,23,0,56.3,94,29.64,"none"
"KCALOSAN958","2023-04-23T07:30",59,58.3,2.2,0,3.4,1.1,7,0,56.7,93,29.64,"none"
"KCALOSAN958","2023-04-23T07:45",59.5,59,2.5,0,3.4,1.1,16,0,57.1,91.3,29.65,"none"
"KCALOSAN958","2023-04-23T08:00",60.3,59.5,3.4,0,4.5,1.1,216,0,57.2,90.1,29.64,"none"
"KCALOSAN958","2023-04-23T08:15",60.8,60.3,1.8,0,3.4,1.1,295,0,57,88,29.65,"none"
"KCALOSAN958","2023-04-23T08:30",62.1,60.8,3.1,0,4.5,1.1,224,0,57.3,85.6,29.66,"none"
"KCALOSAN958","2023-04-23T08:45",63.1,62.1,2.2,0,2.2,1.1,248,0,57.5,82.3,29.66,"none"
"KCALOSAN958","2023-04-23T09:00",65.8,63.1,1.8,0,2.2,1.1,0,0,57.7,76.5,29.66,"none"
"KCALOSAN958","2023-04-23T09:15",66.7,65.8,3.1,0,3.4,1.1,211,0,58.1,74.2,29.66,"none"
"KCALOSAN958","2023-04-23T09:30",67.8,66.7,3.1,0,4.5,0,2,0,57.9,70.6,29.66,"none"
"KCALOSAN958","2023-04-23T09:45",67.8,66.9,2.9,0,4.5,1.1,225,0,57.3,70.7,29.66,"none"
"KCALOSAN958","2023-04-23T10:00",70.5,67.1,2.2,0,3.4,1.1,269,0,57.3,65.9,29.66,"none"
"KCALOSAN958","2023-04-23T10:15",71.6,70.5,2.5,0,3.4,1.1,227,0,58.2,63.8,29.66,"none"
"KCALOSAN958","2023-04-23T10:30",71.6,69.6,4,0,5.8,1.1,215,0,57.9,63.3,29.66,"none"
"KCALOSAN958","2023-04-23T10:45",69.6,66.6,7.6,1.6,10.3,3.4,218,0,58.1,68.7,29.67,"none"
"KCALOSAN958","2023-04-23T11:00",66.6,65.8,6,2,8.1,4.5,219,0,57.9,74.6,29.67,"none"
"KCALOSAN958","2023-04-23T11:15",66.4,65.1,6.9,1.8,10.3,3.4,246,0,57.8,75.3,29.67,"none"
"KCALOSAN958","2023-04-23T11:30",66.7,65.3,6.9,1.3,8.1,4.5,230,0,57.7,74.2,29.66,"none"
"KCALOSAN958","2023-04-23T11:45",66.7,65.7,6.7,1.6,9.2,4.5,248,0,57.7,73.7,29.66,"none"
"KCALOSAN958","2023-04-23T12:00",66.6,65.7,6.9,1.6,9.2,4.5,237,0,57.7,73.4,29.66,"none"
