"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-08-18T00:00",66.6,66.6,0,0,0,0,291,0,64.2,92,29.74,"none"
"KCALOSAN958","2024-08-18T00:15",66.9,66.6,0,0,0,0,271,0,64.3,91.8,29.74,"none"
"KCALOSAN958","2024-08-18T00:30",67.3,66.9,1.6,0,2.2,0,281,0,64.4,91,29.74,"none"
"KCALOSAN958","2024-08-18T00:45",67.3,67.3,1.8,0,3.4,0,267,0,64.6,91,29.74,"none"
"KCALOSAN958","2024-08-18T01:00",67.3,67.3,2.2,0,3.4,0,247,0,64.6,91,29.75,"none"
"KCALOSAN958","2024-08-18T01:15",67.3,67.1,1.3,0,3.4,0,273,0,64.5,91,29.75,"none"
"KCALOSAN958","2024-08-18T01:30",67.3,67.3,0,0,0,0,275,0,64.6,91,29.74,"none"
"KCALOSAN958","2024-08-18T01:45",67.3,67.3,2.5,0,3.4,0,268,0,64.6,91,29.74,"none"
"KCALOSAN958","2024-08-18T02:00",67.3,67.1,0,0,0,0,217,0,64.5,91,29.74,"none"
"KCALOSAN958","2024-08-18T02:15",67.1,66.9,1.1,0,2.2,0,271,0,64.3,91,29.75,"none"
"KCALOSAN958","2024-08-18T02:30",66.9,66.4,0,0,0,0,307,0,63.7,91,29.75,"none"
"KCALOSAN958","2024-08-18T02:45",66.4,65.7,0,0,0,0,311,0,63.5,91.4,29.75,"none"
"KCALOSAN958","2024-08-18T03:00",65.7,65.5,0,0,0,0,319,0,63.1,92,29.75,"none"
"KCALOSAN958","2024-08-18T03:15",65.7,65.3,0,0,0,0,316,0,63.2,93,29.75,"none"
"KCALOSAN958","2024-08-18T03:30",65.5,65.3,0,0,0,0,313,0,63.2,92.8,29.74,"none"
"KCALOSAN958","2024-08-18T03:45",65.3,64.4,0,0,0,0,329,0,62.4,92.9,29.74,"none"
"KCALOSAN958","2024-08-18T04:00",64.4,64,0,0,0,0,334,0,62,93,29.73,"none"
"KCALOSAN958","2024-08-18T04:15",64,63.7,0,0,0,0,324,0,61.9,94,29.73,"none"
"KCALOSAN958","2024-08-18T04:30",64.9,63.9,0,0,0,0,306,0,62.7,94.1,29.73,"none"
"KCALOSAN958","2024-08-18T04:45",65.3,64.9,0,0,0,0,305,0,63,94,29.72,"none"
"KCALOSAN958","2024-08-18T05:00",65.3,65.3,0,0,0,0,324,0,63.3,94,29.72,"none"
"KCALOSAN958","2024-08-18T05:15",65.8,65.3,0,0,0,0,323,0,63.4,93.9,29.72,"none"
"KCALOSAN958","2024-08-18T05:30",66,65.8,0,0,0,0,336,0,63.7,93,29.73,"none"
