"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-07-06T00:00",62.6,62.6,1.8,0,3.4,1.1,265,0,59.5,90,29.78,"none"
"KCALOSAN958","2021-07-06T00:15",63.1,62.8,2.7,0,3.4,1.1,258,0,59.8,90,29.78,"none"
"KCALOSAN958","2021-07-06T00:30",63.1,63,2.2,0.2,3.4,1.1,283,0,60,90,29.78,"none"
"KCALOSAN958","2021-07-06T00:45",63,62.8,3.1,0,3.4,1.1,272,0,59.7,90,29.77,"none"
"KCALOSAN958","2021-07-06T01:00",63,62.8,2.9,0,3.4,1.1,246,0,59.7,90,29.77,"none"
"KCALOSAN958","2021-07-06T01:15",63,62.8,2.2,0,3.4,1.1,270,0,59.7,90,29.77,"none"
"KCALOSAN958","2021-07-06T01:30",63,63,1.8,0,2.2,1.1,262,0,59.9,90,29.77,"none"
"KCALOSAN958","2021-07-06T01:45",63.1,63,3.1,0,4.5,1.1,271,0,59.9,90,29.77,"none"
"KCALOSAN958","2021-07-06T02:00",63,62.8,3.6,0,4.5,1.1,251,0,59.7,90,29.77,"none"
"KCALOSAN958","2021-07-06T02:15",62.8,62.6,3.1,0.2,3.4,1.1,257,0,59.5,90,29.77,"none"
"KCALOSAN958","2021-07-06T02:30",62.6,62.4,2.2,0,3.4,1.1,293,0,59.4,89,29.77,"none"
"KCALOSAN958","2021-07-06T02:45",62.8,62.6,2.5,0,3.4,1.1,266,0,59.4,89,29.77,"none"
"KCALOSAN958","2021-07-06T03:00",62.8,62.8,1.6,0,2.2,1.1,276,0,59.2,88,29.77,"none"
"KCALOSAN958","2021-07-06T03:15",62.8,62.6,1.8,0,2.2,1.1,264,0,59.1,88,29.77,"none"
"KCALOSAN958","2021-07-06T03:30",62.6,62.6,1.8,0,2.2,1.1,264,0,59,88,29.77,"none"
"KCALOSAN958","2021-07-06T03:45",62.8,62.6,1.8,0,2.2,0,258,0,59,88.1,29.76,"none"
"KCALOSAN958","2021-07-06T04:00",63,62.8,0.9,0,1.1,0,276,0,59.2,88,29.76,"none"
"KCALOSAN958","2021-07-06T04:15",63,63,0.7,0,1.1,0,282,0,59.4,88,29.76,"none"
"KCALOSAN958","2021-07-06T04:30",63.1,63,0.4,0,1.1,0,303,0,59.4,88,29.76,"none"
"KCALOSAN958","2021-07-06T04:45",63.3,63.1,0.4,0,1.1,0,303,0,59.5,87.9,29.76,"none"
"KCALOSAN958","2021-07-06T05:00",63.3,63.1,0,0,0,0,352,0,59.5,88,29.77,"none"
"KCALOSAN958","2021-07-06T05:15",63.5,63.3,0,0,0,0,352,0,59.5,87,29.77,"none"
"KCALOSAN958","2021-07-06T05:30",63.9,63.5,2.5,0,3.4,0,240,0,59.5,87,29.78,"none"
"KCALOSAN958","2021-07-06T05:45",64,63.9,2.2,0,3.4,1.1,228,0,59.7,86,29.78,"none"
"KCALOSAN958","2021-07-06T06:00",64,64,2.7,0,3.4,1.1,218,0,59.7,86,29.78,"none"
"KCALOSAN958","2021-07-06T06:15",64.2,64,2.5,0,3.4,0,216,0,59.8,86,29.78,"none"
"KCALOSAN958","2021-07-06T06:30",64.6,64.2,1.8,0,3.4,0,7,0,59.9,86,29.78,"none"
"KCALOSAN958","2021-07-06T06:45",64.8,64.6,2.9,0,4.5,0,215,0,60.1,85,29.79,"none"
"KCALOSAN958","2021-07-06T07:00",64.9,64.8,0.9,0,1.1,0,2,0,60.1,85,29.79,"none"
"KCALOSAN958","2021-07-06T07:15",64.9,64.8,2,0,3.4,1.1,3,0,60.1,84.9,29.79,"none"
"KCALOSAN958","2021-07-06T07:30",65.5,64.9,2.2,0,4.5,1.1,85,0,60.1,83.1,29.79,"none"
"KCALOSAN958","2021-07-06T07:45",66.2,65.5,1.6,0,2.2,0,219,0,60.3,82.3,29.79,"none"
"KCALOSAN958","2021-07-06T08:00",66.7,66,2.2,0,3.4,0,2,0,60.4,81.1,29.79,"none"
"KCALOSAN958","2021-07-06T08:15",67.8,66.7,1.3,0,3.4,0,0,0,60.7,78.2,29.79,"none"
"KCALOSAN958","2021-07-06T08:30",68.7,68,2.2,0,3.4,0,242,0,60.8,76.8,29.79,"none"
"KCALOSAN958","2021-07-06T08:45",70,68.4,2.2,0,3.4,0,247,0,60.9,74.6,29.8,"none"
"KCALOSAN958","2021-07-06T09:00",70.7,69.4,1.8,0,2.2,1.1,251,0,61.2,72.6,29.8,"none"
"KCALOSAN958","2021-07-06T09:15",70.7,70,3.4,0,4.5,1.1,246,0,61.4,72.8,29.8,"none"
"KCALOSAN958","2021-07-06T09:30",71.6,69.4,4.5,0,5.8,2.2,227,0,61.8,73.4,29.8,"none"
"KCALOSAN958","2021-07-06T09:45",70.3,69.6,4.3,0,6.9,2.2,246,0,61.9,75.4,29.8,"none"
"KCALOSAN958","2021-07-06T10:00",70.5,69.3,4.9,0.7,5.8,3.4,225,0,61.7,74.9,29.79,"none"
"KCALOSAN958","2021-07-06T10:15",70.7,69.8,5.6,1.8,8.1,4.5,218,0,61.9,74.7,29.79,"none"
"KCALOSAN958","2021-07-06T10:30",71.4,69.8,6.5,1.1,8.1,3.4,233,0,61.9,73.4,29.79,"none"
"KCALOSAN958","2021-07-06T10:45",69.8,69.3,6,1.1,8.1,5.8,239,0,61.5,75.6,29.79,"none"
"KCALOSAN958","2021-07-06T11:00",70.3,69.4,5.1,1.3,6.9,4.5,255,0,61.4,74.5,29.79,"none"
"KCALOSAN958","2021-07-06T11:15",71.2,70,6.5,1.6,10.3,4.5,230,0,61.7,73.1,29.79,"none"
"KCALOSAN958","2021-07-06T11:30",71.1,70,6.7,1.3,8.1,4.5,235,0,61.5,72.5,29.78,"none"
"KCALOSAN958","2021-07-06T11:45",71.4,70,5.6,1.3,8.1,3.4,232,0,61.4,71.9,29.77,"none"
"KCALOSAN958","2021-07-06T12:00",71.4,70.7,6,1.8,9.2,3.4,228,0,61.6,72.2,29.77,"none"
"KCALOSAN958","2021-07-06T12:15",72.7,70.9,6.9,1.8,9.2,3.4,232,0,61.6,70.2,29.77,"none"
"KCALOSAN958","2021-07-06T12:30",72.9,72.1,6,1.3,8.1,4.5,249,0,62,69.4,29.76,"none"
"KCALOSAN958","2021-07-06T12:45",72.7,72.1,5.4,1.8,6.9,4.5,247,0,62.1,69.7,29.76,"none"
"KCALOSAN958","2021-07-06T13:00",72.9,72,6.3,1.6,8.1,3.4,236,0,62,70.1,29.76,"none"
"KCALOSAN958","2021-07-06T13:15",73.8,72.1,7.4,0.9,9.2,4.5,237,0,62.2,68.1,29.75,"none"
"KCALOSAN958","2021-07-06T13:30",72.9,72.5,7.2,1.6,9.2,4.5,237,0,62.2,69.8,29.74,"none"
"KCALOSAN958","2021-07-06T13:45",73.2,72.7,6,2,9.2,4.5,246,0,62.3,69.1,29.74,"none"
"KCALOSAN958","2021-07-06T14:00",73.9,72.9,6.5,1.6,9.2,3.4,241,0,62.6,69,29.74,"none"
"KCALOSAN958","2021-07-06T14:15",73.6,70.9,8.9,2.2,11.4,6.9,226,0,62.3,71.5,29.74,"none"
"KCALOSAN958","2021-07-06T14:30",72.5,71.6,7.4,2.7,9.2,5.8,242,0,62.4,72.1,29.73,"none"
"KCALOSAN958","2021-07-06T14:45",72.1,71.4,6.9,2.2,10.3,6.9,228,0,62.7,72.7,29.73,"none"
"KCALOSAN958","2021-07-06T15:00",72.3,71.8,6.5,2,9.2,5.8,246,0,62.3,71.7,29.73,"none"
"KCALOSAN958","2021-07-06T15:15",73.4,72.3,5.6,1.1,8.1,4.5,242,0,62.8,70.2,29.72,"none"
"KCALOSAN958","2021-07-06T15:30",73,71.6,6.5,1.8,8.1,4.5,242,0,62.6,71,29.72,"none"
"KCALOSAN958","2021-07-06T15:45",72.1,71.1,6.9,1.8,11.4,4.5,237,0,62.4,72.6,29.71,"none"
"KCALOSAN958","2021-07-06T16:00",72.3,71.4,6.9,1.6,9.2,5.8,244,0,62.5,72.8,29.71,"none"
"KCALOSAN958","2021-07-06T16:15",72.3,70.3,6,2,9.2,4.5,254,0,62.4,72.5,29.7,"none"
"KCALOSAN958","2021-07-06T16:30",71.6,70.2,6.3,2.2,8.1,5.8,226,0,62.2,73.3,29.7,"none"
"KCALOSAN958","2021-07-06T16:45",72.3,71.1,5.8,1.1,9.2,4.5,251,0,62.5,72.2,29.69,"none"
"KCALOSAN958","2021-07-06T17:00",72.1,70.9,5.6,1.6,8.1,4.5,239,0,62.3,72.7,29.69,"none"
"KCALOSAN958","2021-07-06T17:15",72.9,71.2,4.7,0.7,6.9,3.4,253,0,62.2,70.3,29.68,"none"
"KCALOSAN958","2021-07-06T17:30",72.7,70.3,6.7,1.8,8.1,4.5,240,0,62.1,73.2,29.68,"none"
"KCALOSAN958","2021-07-06T17:45",70.9,70.3,4.9,1.6,8.1,4.5,248,0,62.3,74.8,29.68,"none"
"KCALOSAN958","2021-07-06T18:00",70.9,69.3,6.9,1.8,9.2,4.5,257,0,62.1,75.1,29.68,"none"
"KCALOSAN958","2021-07-06T18:15",69.8,68.7,6.5,2,8.1,5.8,242,0,62.1,78.7,29.68,"none"
"KCALOSAN958","2021-07-06T18:30",68.9,68,7.4,1.8,9.2,5.8,228,0,61.6,79.2,29.67,"none"
"KCALOSAN958","2021-07-06T18:45",68.4,68,6.7,1.8,9.2,4.5,250,0,61.3,78.1,29.67,"none"
"KCALOSAN958","2021-07-06T19:00",68.4,67.3,4.9,1.3,6.9,4.5,242,0,61.1,78.7,29.67,"none"
"KCALOSAN958","2021-07-06T19:15",67.1,65.8,6.5,1.8,8.1,4.5,243,0,60.4,81.1,29.67,"none"
